CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P12
CASTNO = 1
DATE = 13/02/2015
TIME =  21:29
LATITUDE = 48.96967
LONGITUDE = -130.66416999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,10.2845,2,32.2626,2,279.7,2,59.4,2,0.517,2,,2
3,2,10.2848,2,32.2625,2,279.8,2,58.6,2,0.534,2,,2
4,2,10.2844,2,32.2625,2,279.8,2,58.5,2,0.522,2,,2
5,2,10.2846,2,32.2626,2,279.6,2,59.0,2,0.52,2,,2
6,2,10.2845,2,32.2625,2,279.2,2,59.6,2,0.542,2,,2
7,2,10.2805,2,32.2629,2,279.5,2,59.6,2,0.601,2,,2
8,2,10.2786,2,32.2631,2,279.8,2,59.6,2,0.623,2,,2
9,2,10.2791,2,32.2629,2,279.4,2,59.6,2,0.7140000000000001,2,,2
10,2,10.2703,2,32.2631,2,279.7,2,59.6,2,0.7609999999999999,2,,2
11,2,10.2646,2,32.263000000000005,2,279.4,2,59.5,2,0.8079999999999999,2,,2
12,2,10.2635,2,32.2629,2,279.3,2,59.4,2,0.867,2,,2
13,2,10.2622,2,32.263000000000005,2,279.9,2,59.4,2,0.8959999999999999,2,,2
14,2,10.2615,2,32.2631,2,279.7,2,59.4,2,0.917,2,,2
15,2,10.261,2,32.2632,2,280.0,2,59.4,2,0.963,2,,2
16,2,10.2602,2,32.2631,2,279.5,2,59.5,2,1.01,2,,2
17,2,10.2588,2,32.2632,2,279.8,2,59.5,2,1.042,2,,2
18,2,10.2565,2,32.2631,2,279.6,2,59.5,2,1.081,2,,2
19,2,10.2563,2,32.263000000000005,2,279.4,2,59.5,2,1.081,2,,2
20,2,10.2562,2,32.263000000000005,2,279.5,2,59.5,2,1.079,2,,2
21,2,10.2559,2,32.263000000000005,2,279.0,2,59.6,2,1.0959999999999999,2,,2
22,2,10.255999999999998,2,32.2629,2,279.5,2,59.6,2,1.0959999999999999,2,,2
23,2,10.255999999999998,2,32.263000000000005,2,279.1,2,59.6,2,1.137,2,,2
24,2,10.2549,2,32.2631,2,279.5,2,59.6,2,1.151,2,,2
25,2,10.2548,2,32.2631,2,279.4,2,59.6,2,1.128,2,,2
26,2,10.2536,2,32.2632,2,279.5,2,59.6,2,1.1179999999999999,2,,2
27,2,10.2498,2,32.2636,2,279.4,2,59.7,2,1.1640000000000001,2,,2
28,2,10.2494,2,32.2636,2,279.1,2,59.8,2,1.145,2,,2
