CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P16
CASTNO = 3
DATE = 15/02/2015
TIME =  06:30
LATITUDE = 49.2835
LONGITUDE = -134.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,9.4386,2,32.2393,2,284.5,2,58.4,2,1.126,2,,2
3,2,9.4391,2,32.2394,2,284.6,2,58.6,2,1.13,2,,2
4,2,9.4388,2,32.2396,2,284.6,2,58.8,2,1.129,2,,2
5,2,9.4389,2,32.2396,2,284.6,2,58.9,2,1.131,2,,2
6,2,9.4389,2,32.2397,2,284.2,2,58.9,2,1.122,2,,2
7,2,9.4388,2,32.2397,2,284.2,2,58.8,2,1.107,2,,2
8,2,9.4392,2,32.2397,2,284.3,2,59.0,2,1.128,2,,2
9,2,9.4395,2,32.2398,2,284.2,2,59.1,2,1.146,2,,2
10,2,9.4386,2,32.2399,2,284.2,2,59.1,2,1.1179999999999999,2,,2
11,2,9.4376,2,32.2398,2,285.0,2,59.1,2,1.126,2,,2
12,2,9.4363,2,32.2403,2,284.4,2,59.1,2,1.1159999999999999,2,,2
13,2,9.433,2,32.2404,2,284.2,2,59.2,2,1.1079999999999999,2,,2
14,2,9.4325,2,32.2404,2,284.5,2,59.4,2,1.119,2,,2
15,2,9.4376,2,32.2406,2,284.4,2,59.2,2,1.121,2,,2
16,2,9.4381,2,32.2404,2,283.6,2,59.3,2,1.121,2,,2
17,2,9.4387,2,32.2403,2,284.2,2,59.3,2,1.124,2,,2
18,2,9.4395,2,32.2401,2,284.0,2,59.3,2,1.13,2,,2
19,2,9.4391,2,32.2402,2,284.2,2,59.3,2,1.139,2,,2
20,2,9.4387,2,32.2403,2,283.9,2,59.3,2,1.123,2,,2
21,2,9.4383,2,32.2401,2,284.1,2,59.3,2,1.112,2,,2
22,2,9.4381,2,32.2403,2,284.1,2,59.3,2,1.103,2,,2
23,2,9.437999999999999,2,32.2404,2,284.3,2,59.2,2,1.092,2,,2
24,2,9.4393,2,32.24,2,284.7,2,59.3,2,1.101,2,,2
25,2,9.4394,2,32.2403,2,284.2,2,59.3,2,1.114,2,,2
26,2,9.4386,2,32.2405,2,284.3,2,59.3,2,1.109,2,,2
27,2,9.4387,2,32.2403,2,283.9,2,59.3,2,1.123,2,,2
28,2,9.4388,2,32.2404,2,283.7,2,59.3,2,1.1079999999999999,2,,2
29,2,9.436,2,32.241,2,283.5,2,59.3,2,1.1059999999999999,2,,2
30,2,9.4365,2,32.2407,2,284.2,2,59.3,2,1.115,2,,2
31,2,9.4359,2,32.2409,2,284.0,2,59.3,2,1.113,2,,2
32,2,9.4359,2,32.241,2,284.0,2,59.3,2,1.117,2,,2
33,2,9.4345,2,32.241,2,283.7,2,59.3,2,1.119,2,,2
34,2,9.435,2,32.2407,2,283.6,2,59.4,2,1.12,2,,2
35,2,9.4342,2,32.2408,2,283.7,2,59.4,2,1.1440000000000001,2,,2
36,2,9.4222,2,32.241,2,283.6,2,59.4,2,1.137,2,,2
37,2,9.4221,2,32.2411,2,283.7,2,59.6,2,1.1159999999999999,2,,2
38,2,9.4227,2,32.2412,2,283.6,2,59.7,2,1.127,2,,2
39,2,9.4229,2,32.2412,2,283.7,2,59.7,2,1.1320000000000001,2,,2
40,2,9.4227,2,32.2412,2,283.2,2,59.7,2,1.1320000000000001,2,,2
41,2,9.4224,2,32.2412,2,283.7,2,59.7,2,1.1320000000000001,2,,2
42,2,9.4222,2,32.2413,2,283.6,2,59.8,2,1.107,2,,2
