CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#• ± 0.6 ml/l from 0 to 200 dbar.,,,,,,,,,,,,,,,,
#• ± 0.4 ml/l from 200 to 400 dbar; values tend to be somewhat high in this high gradient region.,,,,,,,,,,,,,,,,
#• ± 0.2 ml/l below 400 dbar.,,,,,,,,,,,,,,,,
#• data below 500 dbar tend to be low.,,,,,,,,,,,,,,,,
#• data below 1000 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-15-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#  ,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070814
STNBR = P4
CASTNO = 1
DATE = 16/08/2007
TIME =  20:54
LATITUDE = 48.65267
LONGITUDE = -126.66167
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.2,2,17.3989,2,31.6993,2,259.9,2,38.0,2,0.201,2,328.6,2
5.0,2,17.3752,2,31.6987,2,261.6,2,38.0,2,0.205,2,324.9,2
6.0,2,17.3468,2,31.6978,2,262.9,2,40.4,2,0.209,2,255.9,2
7.0,2,17.1198,2,31.6964,2,266.1,2,51.1,2,0.23199999999999998,2,261.0,2
8.0,2,16.6415,2,31.6945,2,267.9,2,51.0,2,0.27399999999999997,2,223.7,2
9.0,2,16.2783,2,31.6874,2,269.9,2,50.6,2,0.319,2,179.1,2
10.0,2,16.093,2,31.6862,2,271.8,2,50.8,2,0.35,2,143.1,2
11.0,2,15.6424,2,31.7137,2,273.8,2,50.5,2,0.447,2,118.0,2
12.0,2,15.1878,2,31.7715,2,275.6,2,49.7,2,0.539,2,99.9,2
13.0,2,15.125,2,31.7789,2,275.9,2,49.6,2,0.585,2,88.8,2
14.0,2,15.0953,2,31.7844,2,281.2,2,49.5,2,0.623,2,79.2,2
15.0,2,15.0349,2,31.7964,2,279.9,2,49.4,2,0.655,2,71.1,2
16.0,2,14.8517,2,31.8373,2,275.9,2,49.1,2,0.7290000000000001,2,65.4,2
17.0,2,14.6286,2,31.8871,2,273.1,2,48.4,2,0.7879999999999999,2,59.5,2
18.0,2,13.7334,2,31.9777,2,271.8,2,47.9,2,0.997,2,53.2,2
19.0,2,12.972000000000001,2,32.0447,2,274.2,2,49.1,2,1.1159999999999999,2,49.8,2
20.0,2,12.6574,2,32.1207,2,273.9,2,49.3,2,1.178,2,44.5,2
21.0,2,12.2541,2,32.1606,2,274.1,2,49.3,2,1.224,2,39.3,2
22.0,2,12.0281,2,32.166,2,277.5,2,49.6,2,1.224,2,35.9,2
23.0,2,11.4827,2,32.2043,2,283.5,2,50.8,2,1.105,2,32.5,2
24.0,2,10.9152,2,32.2363,2,285.9,2,51.9,2,1.025,2,29.3,2
25.0,2,10.687000000000001,2,32.255,2,285.6,2,51.2,2,1.088,2,26.7,2
26.0,2,10.5337,2,32.2642,2,285.5,2,51.3,2,1.095,2,24.7,2
27.0,2,10.3774,2,32.2735,2,285.8,2,51.8,2,1.003,2,22.7,2
28.0,2,10.2251,2,32.286,2,287.5,2,53.2,2,0.9009999999999999,2,20.5,2
29.0,2,10.1119,2,32.2949,2,288.7,2,53.6,2,0.818,2,18.5,2
30.0,2,9.9453,2,32.3082,2,288.9,2,53.8,2,0.7879999999999999,2,16.8,2
31.0,2,9.783,2,32.3177,2,290.2,2,54.2,2,0.733,2,15.2,2
32.0,2,9.6053,2,32.3227,2,291.6,2,54.3,2,0.715,2,14.1,2
33.0,2,9.3739,2,32.3276,2,292.1,2,54.3,2,0.701,2,13.0,2
34.0,2,9.2813,2,32.3291,2,292.3,2,54.4,2,0.6829999999999999,2,11.8,2
35.0,2,9.229,2,32.3356,2,292.0,2,54.6,2,0.6509999999999999,2,11.0,2
36.0,2,9.1277,2,32.3435,2,291.3,2,54.8,2,0.604,2,10.2,2
37.0,2,9.0711,2,32.3453,2,290.7,2,55.0,2,0.58,2,9.4,2
38.0,2,8.9823,2,32.3523,2,290.2,2,55.3,2,0.555,2,8.7,2
39.0,2,8.9251,2,32.3627,2,289.7,2,55.8,2,0.531,2,8.0,2
40.0,2,8.8331,2,32.3675,2,289.5,2,56.1,2,0.512,2,7.3,2
41.0,2,8.7661,2,32.3672,2,289.7,2,56.1,2,0.514,2,6.7,2
42.0,2,8.7094,2,32.3676,2,289.6,2,56.1,2,0.499,2,6.2,2
43.0,2,8.6735,2,32.3694,2,289.6,2,56.1,2,0.474,2,5.7,2
44.0,2,8.652000000000001,2,32.3713,2,289.9,2,56.1,2,0.46299999999999997,2,5.3,2
45.0,2,8.6062,2,32.3761,2,289.6,2,56.2,2,0.475,2,4.9,2
46.0,2,8.5392,2,32.38,2,288.7,2,56.1,2,0.446,2,4.6,2
47.0,2,8.4987,2,32.3789,2,288.1,2,56.5,2,0.42100000000000004,2,4.3,2
48.0,2,8.3976,2,32.376999999999995,2,287.8,2,56.7,2,0.4,2,4.0,2
49.0,2,8.261000000000001,2,32.381,2,287.6,2,56.8,2,0.39799999999999996,2,3.7,2
50.0,2,8.218,2,32.3847,2,287.6,2,57.0,2,0.374,2,3.4,2
51.0,2,8.2072,2,32.3879,2,287.7,2,57.1,2,0.377,2,3.2,2
52.0,2,8.198,2,32.3904,2,287.6,2,57.1,2,0.375,2,3.0,2
53.0,2,8.1925,2,32.3928,2,287.3,2,57.1,2,0.37799999999999995,2,2.7,2
54.0,2,8.1814,2,32.4,2,286.8,2,57.2,2,0.344,2,2.6,2
55.0,2,8.1332,2,32.4079,2,286.8,2,57.3,2,0.32899999999999996,2,2.4,2
56.0,2,8.0912,2,32.4113,2,286.9,2,57.4,2,0.317,2,2.3,2
57.0,2,8.0696,2,32.4127,2,287.1,2,57.4,2,0.322,2,2.2,2
58.0,2,8.0567,2,32.4134,2,287.5,2,57.4,2,0.313,2,2.1,2
59.0,2,8.0417,2,32.4145,2,287.2,2,57.5,2,0.316,2,1.9,2
60.0,2,8.0127,2,32.4174,2,286.8,2,57.5,2,0.301,2,1.8,2
61.0,2,7.9907,2,32.4211,2,286.6,2,57.5,2,0.297,2,1.7,2
62.0,2,7.9201,2,32.4319,2,286.6,2,57.6,2,0.295,2,1.6,2
63.0,2,7.8627,2,32.4359,2,286.7,2,57.8,2,0.28,2,1.5,2
64.0,2,7.8523,2,32.4363,2,286.9,2,57.8,2,0.25,2,1.4,2
65.0,2,7.8401,2,32.4362,2,286.9,2,57.8,2,0.233,2,1.3,2
66.0,2,7.8193,2,32.4359,2,286.6,2,57.9,2,0.262,2,1.2,2
67.0,2,7.7752,2,32.4353,2,286.5,2,57.9,2,0.264,2,1.2,2
68.0,2,7.7277,2,32.4364,2,286.5,2,58.0,2,0.221,2,1.1,2
69.0,2,7.6697,2,32.4382,2,286.7,2,58.0,2,0.209,2,1.1,2
70.0,2,7.6532,2,32.4383,2,286.9,2,58.0,2,0.222,2,1.0,2
71.0,2,7.6277,2,32.4412,2,286.8,2,58.1,2,0.209,2,0.9,2
72.0,2,7.62,2,32.4423,2,286.5,2,58.1,2,0.19899999999999998,2,0.9,2
73.0,2,7.6075,2,32.444,2,286.2,2,58.1,2,0.21100000000000002,2,0.8,2
74.0,2,7.562,2,32.4533,2,286.0,2,58.2,2,0.195,2,0.7,2
75.0,2,7.5139,2,32.4659,2,285.6,2,58.3,2,0.183,2,0.7,2
76.0,2,7.4985,2,32.4699,2,285.1,2,58.3,2,0.171,2,0.6,2
77.0,2,7.4927,2,32.4719,2,285.3,2,58.3,2,0.17300000000000001,2,0.6,2
78.0,2,7.4889,2,32.4734,2,285.1,2,58.3,2,0.179,2,0.5,2
79.0,2,7.4887,2,32.4733,2,284.5,2,58.4,2,0.172,2,0.5,2
80.0,2,7.4881,2,32.4733,2,283.9,2,58.3,2,0.16699999999999998,2,0.4,2
81.0,2,7.4943,2,32.4893,2,283.0,2,58.3,2,0.159,2,0.4,2
82.0,2,7.4729,2,32.498000000000005,2,282.1,2,58.3,2,0.157,2,0.3,2
83.0,2,7.4706,2,32.5087,2,280.8,2,58.3,2,0.151,2,0.3,2
84.0,2,7.4607,2,32.5252,2,279.7,2,58.4,2,0.158,2,0.3,2
85.0,2,7.4557,2,32.5468,2,278.3,2,58.5,2,0.15,2,0.2,2
86.0,2,7.4522,2,32.5576,2,276.7,2,58.5,2,0.14400000000000002,2,0.2,2
87.0,2,7.4531,2,32.5695,2,275.3,2,58.5,2,0.139,2,0.2,2
88.0,2,7.4509,2,32.5886,2,274.2,2,58.5,2,0.138,2,0.2,2
89.0,2,7.4491,2,32.6032,2,272.8,2,58.4,2,0.131,2,0.2,2
90.0,2,7.4519,2,32.6072,2,270.9,2,58.4,2,0.12300000000000001,2,0.1,2
91.0,2,7.452000000000001,2,32.6229,2,268.6,2,58.5,2,0.13,2,0.1,2
92.0,2,7.4645,2,32.653,2,266.2,2,58.5,2,0.12300000000000001,2,0.1,2
93.0,2,7.4903,2,32.6765,2,262.9,2,58.5,2,0.127,2,0.1,2
94.0,2,7.5103,2,32.7071,2,258.8,2,58.5,2,0.121,2,0.1,2
95.0,2,7.5165,2,32.7477,2,253.6,2,58.5,2,0.113,2,0.1,2
96.0,2,7.5171,2,32.7847,2,248.9,2,58.4,2,0.12,2,0.1,2
97.0,2,7.5496,2,32.8525,2,244.4,2,58.4,2,0.12300000000000001,2,0.1,2
98.0,2,7.5344,2,32.9056,2,239.8,2,58.4,2,0.11199999999999999,2,0.1,2
99.0,2,7.5299,2,32.9275,2,236.9,2,58.5,2,0.113,2,0.1,2
100.0,2,7.5214,2,32.9478,2,233.1,2,58.5,2,0.107,2,0.1,2
101.0,2,7.5112,2,32.9533,2,228.7,2,58.3,2,0.10800000000000001,2,0.1,2
102.0,2,7.5483,2,32.9729,2,223.4,2,58.3,2,0.11800000000000001,2,0.1,2
103.0,2,7.6378,2,33.0342,2,218.4,2,58.4,2,0.11199999999999999,2,0.1,2
104.0,2,7.6739999999999995,2,33.1118,2,213.4,2,58.4,2,0.10800000000000001,2,0.1,2
105.0,2,7.7814,2,33.1601,2,208.7,2,58.5,2,0.109,2,0.1,2
106.0,2,7.8268,2,33.1884,2,205.2,2,58.6,2,0.11699999999999999,2,0.1,2
107.0,2,7.8117,2,33.2211,2,203.0,2,58.5,2,0.109,2,0.1,2
108.0,2,7.791,2,33.2307,2,202.4,2,58.5,2,0.10400000000000001,2,0.1,2
109.0,2,7.7854,2,33.2331,2,202.3,2,58.5,2,0.105,2,0.1,2
110.0,2,7.6572,2,33.2353,2,201.8,2,58.4,2,0.10300000000000001,2,0.1,2
111.0,2,7.5554,2,33.2419,2,200.6,2,58.5,2,0.1,2,0.1,2
112.0,2,7.5471,2,33.2468,2,198.6,2,58.5,2,0.09699999999999999,2,0.1,2
113.0,2,7.5262,2,33.2575,2,196.1,2,58.6,2,0.095,2,0.1,2
114.0,2,7.4928,2,33.3012,2,192.9,2,58.7,2,0.092,2,0.1,2
115.0,2,7.4942,2,33.3378,2,189.6,2,58.6,2,0.087,2,0.1,2
116.0,2,7.5665,2,33.3757,2,186.9,2,58.7,2,0.09,2,0.1,2
117.0,2,7.5931,2,33.409,2,184.6,2,58.6,2,0.087,2,0.1,2
118.0,2,7.5919,2,33.4194,2,182.3,2,58.8,2,0.091,2,0.1,2
119.0,2,7.5932,2,33.4355,2,179.7,2,58.8,2,0.08800000000000001,2,0.1,2
120.0,2,7.6007,2,33.4558,2,177.1,2,58.8,2,0.086,2,0.1,2
121.0,2,7.6104,2,33.4685,2,174.7,2,58.8,2,0.087,2,0.1,2
122.0,2,7.6041,2,33.4873,2,172.5,2,58.7,2,0.085,2,0.1,2
123.0,2,7.537000000000001,2,33.5072,2,170.2,2,58.7,2,0.08800000000000001,2,0.1,2
124.0,2,7.4881,2,33.528,2,167.9,2,58.5,2,0.087,2,0.1,2
125.0,2,7.4439,2,33.5545,2,165.3,2,58.5,2,0.085,2,0.1,2
126.0,2,7.4168,2,33.5721,2,162.8,2,58.5,2,0.09699999999999999,2,0.1,2
127.0,2,7.3979,2,33.5905,2,161.0,2,58.4,2,0.09300000000000001,2,0.1,2
128.0,2,7.3928,2,33.6035,2,159.8,2,58.5,2,0.092,2,0.1,2
129.0,2,7.3843,2,33.6113,2,158.9,2,58.4,2,0.08800000000000001,2,0.1,2
130.0,2,7.3836,2,33.6153,2,158.0,2,58.2,2,0.08800000000000001,2,0.0,2
131.0,2,7.3839,2,33.6186,2,156.6,2,58.4,2,0.09300000000000001,2,0.0,2
132.0,2,7.3815,2,33.6202,2,154.8,2,58.4,2,0.092,2,0.0,2
133.0,2,7.3863,2,33.6318,2,153.4,2,58.4,2,0.084,2,0.0,2
134.0,2,7.3862,2,33.6485,2,152.5,2,58.3,2,0.086,2,0.0,2
135.0,2,7.3676,2,33.6574,2,151.7,2,58.4,2,0.085,2,0.0,2
136.0,2,7.3613,2,33.6622,2,151.1,2,58.4,2,0.08800000000000001,2,0.0,2
137.0,2,7.3596,2,33.6642,2,150.4,2,58.3,2,0.087,2,0.0,2
138.0,2,7.3605,2,33.6646,2,149.3,2,58.3,2,0.09,2,0.0,2
139.0,2,7.3623,2,33.6664,2,147.9,2,58.4,2,0.09,2,0.0,2
140.0,2,7.3624,2,33.6794,2,146.3,2,58.3,2,0.09,2,0.0,2
141.0,2,7.3402,2,33.6951,2,144.7,2,58.3,2,0.08900000000000001,2,0.0,2
142.0,2,7.3268,2,33.7126,2,143.2,2,58.2,2,0.092,2,0.0,2
143.0,2,7.3202,2,33.7235,2,142.1,2,58.3,2,0.094,2,0.0,2
144.0,2,7.3054,2,33.7265,2,141.0,2,58.2,2,0.09300000000000001,2,0.0,2
145.0,2,7.2884,2,33.7275,2,139.8,2,58.1,2,0.09300000000000001,2,0.0,2
146.0,2,7.2795,2,33.7311,2,138.4,2,58.2,2,0.091,2,0.0,2
147.0,2,7.2705,2,33.7385,2,137.2,2,58.2,2,0.085,2,0.0,2
148.0,2,7.263,2,33.7517,2,136.3,2,58.1,2,0.09,2,0.0,2
149.0,2,7.2536,2,33.7601,2,135.4,2,58.1,2,0.09,2,0.0,2
150.0,2,7.2514,2,33.7615,2,134.4,2,58.1,2,0.091,2,0.0,2
151.0,2,7.2502,2,33.7626,2,133.4,2,58.1,2,0.094,2,0.0,2
152.0,2,7.2427,2,33.7761,2,132.3,2,58.1,2,0.091,2,0.0,2
153.0,2,7.2333,2,33.7859,2,130.7,2,58.1,2,0.08900000000000001,2,0.0,2
154.0,2,7.2302,2,33.7895,2,128.7,2,58.1,2,0.09,2,0.0,2
155.0,2,7.2165,2,33.8002,2,126.9,2,58.1,2,0.086,2,0.0,2
156.0,2,7.2119,2,33.801,2,125.5,2,58.1,2,0.08900000000000001,2,0.0,2
157.0,2,7.2039,2,33.8052,2,124.3,2,58.0,2,0.09,2,0.0,2
158.0,2,7.1987,2,33.8091,2,123.3,2,58.0,2,0.08900000000000001,2,0.0,2
159.0,2,7.196000000000001,2,33.8129,2,122.1,2,58.0,2,0.086,2,0.0,2
160.0,2,7.1958,2,33.8165,2,120.9,2,58.0,2,0.08800000000000001,2,0.0,2
161.0,2,7.1999,2,33.8239,2,119.6,2,58.0,2,0.092,2,0.0,2
162.0,2,7.1965,2,33.8308,2,118.3,2,58.0,2,0.087,2,0.0,2
163.0,2,7.1871,2,33.8325,2,117.1,2,57.9,2,0.087,2,0.0,2
164.0,2,7.1931,2,33.8424,2,116.2,2,58.0,2,0.085,2,0.0,2
165.0,2,7.1791,2,33.8485,2,115.3,2,58.0,2,0.095,2,0.0,2
166.0,2,7.1725,2,33.8512,2,114.4,2,58.0,2,0.092,2,0.0,2
167.0,2,7.1573,2,33.8554,2,113.5,2,58.0,2,0.09300000000000001,2,0.0,2
168.0,2,7.1273,2,33.8631,2,112.6,2,57.9,2,0.08900000000000001,2,0.0,2
169.0,2,7.1096,2,33.8675,2,111.7,2,57.9,2,0.08900000000000001,2,0.0,2
170.0,2,7.1043,2,33.8686,2,111.0,2,58.0,2,0.091,2,0.0,2
171.0,2,7.0979,2,33.8697,2,110.3,2,57.9,2,0.087,2,0.0,2
172.0,2,7.0881,2,33.8714,2,109.6,2,58.0,2,0.09,2,0.0,2
173.0,2,7.0826,2,33.873000000000005,2,109.0,2,57.9,2,0.08900000000000001,2,0.0,2
174.0,2,7.0766,2,33.8741,2,108.1,2,57.9,2,0.09,2,0.0,2
