CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#• ± 0.6 ml/l from 0 to 200 dbar.,,,,,,,,,,,,,,,,
#• ± 0.4 ml/l from 200 to 400 dbar; values tend to be somewhat high in this high gradient region.,,,,,,,,,,,,,,,,
#• ± 0.2 ml/l below 400 dbar.,,,,,,,,,,,,,,,,
#• data below 500 dbar tend to be low.,,,,,,,,,,,,,,,,
#• data below 1000 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-15-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#  ,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070814
STNBR = P16
CASTNO = 2
DATE = 19/08/2007
TIME =  20:06
LATITUDE = 49.28217
LONGITUDE = -134.66716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.4,2,15.1099,2,32.3459,2,265.6,2,47.0,2,0.6920000000000001,2,214.6,2
5.0,2,15.1118,2,32.346,2,265.9,2,47.0,2,0.705,2,197.9,2
6.0,2,15.1184,2,32.3463,2,267.0,2,47.0,2,0.725,2,169.7,2
7.0,2,15.1194,2,32.3461,2,267.9,2,46.3,2,0.721,2,152.4,2
7.9,2,15.0947,2,32.3461,2,267.8,2,43.7,2,0.746,2,141.2,2
9.3,2,15.0123,2,32.3447,2,269.8,2,47.1,2,0.795,2,121.7,2
10.0,2,14.8319,2,32.3416,2,270.9,2,47.1,2,0.81,2,112.2,2
11.0,2,14.5853,2,32.3363,2,271.3,2,47.1,2,0.818,2,102.0,2
12.0,2,14.501,2,32.3344,2,271.6,2,47.3,2,0.8540000000000001,2,95.5,2
13.0,2,14.4233,2,32.3349,2,271.8,2,47.6,2,0.862,2,89.3,2
14.0,2,14.3622,2,32.3353,2,272.2,2,47.7,2,0.8759999999999999,2,83.7,2
15.0,2,14.2574,2,32.3352,2,272.7,2,47.7,2,0.907,2,78.8,2
16.0,2,14.1747,2,32.3344,2,273.2,2,48.0,2,1.137,2,74.3,2
17.0,2,14.1429,2,32.3338,2,273.5,2,48.2,2,1.496,2,69.6,2
18.1,2,14.0862,2,32.3336,2,273.8,2,48.3,2,1.291,2,64.5,2
19.0,2,14.0514,2,32.3338,2,275.8,2,48.3,2,1.065,2,59.6,2
20.0,2,14.0194,2,32.3343,2,276.4,2,48.3,2,1.038,2,54.7,2
21.0,2,13.9735,2,32.3346,2,276.8,2,48.2,2,1.068,2,50.6,2
22.0,2,13.9342,2,32.3348,2,278.4,2,48.2,2,1.06,2,47.0,2
23.0,2,13.8659,2,32.3356,2,281.1,2,48.2,2,1.078,2,43.6,2
24.0,2,13.7717,2,32.3343,2,285.3,2,48.2,2,1.123,2,40.7,2
25.0,2,13.3789,2,32.3394,2,286.4,2,45.1,2,1.317,2,38.1,2
26.0,2,13.2374,2,32.3404,2,288.1,2,47.1,2,1.3969999999999998,2,35.6,2
27.0,2,13.0742,2,32.3417,2,293.0,2,46.8,2,1.525,2,32.8,2
28.0,2,12.5129,2,32.3464,2,292.7,2,46.0,2,1.723,2,30.0,2
29.0,2,11.6109,2,32.3561,2,293.8,2,46.3,2,1.82,2,27.2,2
30.0,2,11.2114,2,32.359,2,294.7,2,46.9,2,1.8630000000000002,2,24.7,2
31.0,2,10.3836,2,32.3762,2,295.3,2,48.0,2,1.8869999999999998,2,22.4,2
32.0,2,10.2528,2,32.375,2,296.5,2,48.6,2,1.886,2,20.3,2
33.0,2,10.1963,2,32.3741,2,298.7,2,48.9,2,1.8980000000000001,2,18.5,2
34.0,2,10.1425,2,32.3738,2,299.5,2,49.2,2,1.879,2,16.9,2
35.0,2,10.086,2,32.3767,2,298.4,2,49.4,2,1.834,2,15.5,2
36.0,2,9.9984,2,32.3806,2,298.5,2,49.8,2,1.776,2,14.1,2
37.0,2,9.6714,2,32.3914,2,300.4,2,50.3,2,1.672,2,12.8,2
38.0,2,9.323,2,32.3992,2,298.6,2,51.1,2,1.4769999999999999,2,11.7,2
39.0,2,9.1774,2,32.407,2,297.2,2,51.6,2,1.412,2,10.6,2
40.0,2,9.0637,2,32.4116,2,296.6,2,52.1,2,1.35,2,9.8,2
41.0,2,8.8609,2,32.418,2,296.4,2,52.6,2,1.26,2,9.0,2
42.0,2,8.3259,2,32.4321,2,295.8,2,53.3,2,1.177,2,8.3,2
43.0,2,8.0563,2,32.4409,2,294.5,2,53.8,2,1.121,2,7.7,2
44.0,2,7.9304,2,32.4468,2,293.7,2,54.1,2,1.0590000000000002,2,7.2,2
45.0,2,7.7376,2,32.4567,2,293.6,2,54.3,2,1.011,2,6.6,2
46.0,2,7.5686,2,32.4681,2,293.1,2,54.7,2,0.945,2,6.1,2
47.0,2,7.518,2,32.473,2,292.3,2,55.0,2,0.905,2,5.6,2
48.0,2,7.4975,2,32.4816,2,291.5,2,55.1,2,0.909,2,5.2,2
49.0,2,7.4274,2,32.492,2,290.9,2,55.3,2,0.871,2,4.9,2
