CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#• ± 0.6 ml/l from 0 to 200 dbar.,,,,,,,,,,,,,,,,
#• ± 0.4 ml/l from 200 to 400 dbar; values tend to be somewhat high in this high gradient region.,,,,,,,,,,,,,,,,
#• ± 0.2 ml/l below 400 dbar.,,,,,,,,,,,,,,,,
#• data below 500 dbar tend to be low.,,,,,,,,,,,,,,,,
#• data below 1000 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-15-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#  ,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070814
STNBR = P10
CASTNO = 1
DATE = 17/08/2007
TIME =  22:43
LATITUDE = 48.89383
LONGITUDE = -129.66933
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,17.3017,2,32.2489,2,257.1,2,47.7,2,0.22399999999999998,2,,2
4.0,2,17.256,2,32.2473,2,257.0,2,48.4,2,0.231,2,,2
5.0,2,17.2121,2,32.2446,2,256.9,2,48.6,2,0.25,2,,2
6.0,2,17.08,2,32.2418,2,257.3,2,48.3,2,0.267,2,,2
7.0,2,16.9548,2,32.2445,2,257.6,2,47.3,2,0.28800000000000003,2,,2
8.0,2,16.8976,2,32.2477,2,258.1,2,46.7,2,0.315,2,,2
9.0,2,16.8843,2,32.2478,2,258.2,2,46.7,2,0.342,2,,2
10.0,2,16.8739,2,32.2483,2,258.4,2,47.0,2,0.366,2,,2
11.0,2,16.8618,2,32.2494,2,259.1,2,46.9,2,0.38299999999999995,2,,2
12.0,2,16.8406,2,32.2528,2,259.7,2,47.0,2,0.406,2,,2
13.0,2,16.795,2,32.2543,2,260.2,2,46.8,2,0.43799999999999994,2,,2
14.0,2,16.6709,2,32.2725,2,260.7,2,46.9,2,0.462,2,,2
15.0,2,16.5866,2,32.2785,2,261.1,2,47.8,2,0.462,2,,2
16.0,2,16.5439,2,32.2781,2,261.6,2,47.9,2,0.501,2,,2
17.0,2,16.439,2,32.2778,2,262.1,2,48.0,2,0.534,2,,2
18.0,2,16.3785,2,32.2776,2,262.5,2,47.9,2,0.5710000000000001,2,,2
19.0,2,16.3303,2,32.2767,2,262.6,2,48.2,2,0.581,2,,2
20.0,2,16.2745,2,32.2762,2,263.0,2,48.6,2,0.59,2,,2
21.0,2,16.2238,2,32.2756,2,264.6,2,48.7,2,0.611,2,,2
22.0,2,16.1611,2,32.2746,2,267.2,2,49.0,2,0.621,2,,2
23.0,2,16.0865,2,32.272,2,269.5,2,49.8,2,0.632,2,,2
24.0,2,16.0574,2,32.2718,2,273.8,2,49.8,2,0.6809999999999999,2,,2
25.0,2,16.0041,2,32.2734,2,280.5,2,49.4,2,0.799,2,,2
26.0,2,15.8564,2,32.2781,2,281.5,2,48.0,2,1.047,2,,2
27.0,2,15.409,2,32.3,2,280.9,2,45.1,2,1.4340000000000002,2,,2
28.0,2,14.7772,2,32.3103,2,282.3,2,43.5,2,1.758,2,,2
29.0,2,14.3309,2,32.3049,2,285.5,2,43.1,2,2.0540000000000003,2,,2
30.0,2,13.5795,2,32.3081,2,287.9,2,43.4,2,2.254,2,,2
31.0,2,12.6875,2,32.3085,2,287.7,2,45.1,2,2.332,2,,2
32.0,2,12.4829,2,32.2988,2,287.6,2,45.5,2,2.474,2,,2
33.0,2,12.3813,2,32.2898,2,288.0,2,45.6,2,2.597,2,,2
34.0,2,12.3004,2,32.2866,2,290.1,2,45.7,2,2.725,2,,2
35.0,2,11.8967,2,32.2802,2,292.0,2,46.0,2,2.8369999999999997,2,,2
36.0,2,11.6302,2,32.2816,2,291.8,2,46.5,2,3.08,2,,2
37.0,2,11.5109,2,32.2791,2,293.2,2,47.1,2,2.693,2,,2
38.0,2,11.3811,2,32.2834,2,294.7,2,47.6,2,2.5860000000000003,2,,2
39.0,2,11.0425,2,32.2946,2,293.8,2,48.5,2,2.366,2,,2
40.0,2,10.7313,2,32.3011,2,295.1,2,49.7,2,2.119,2,,2
41.0,2,10.3963,2,32.3055,2,295.3,2,50.2,2,1.864,2,,2
42.0,2,10.1649,2,32.3081,2,295.1,2,51.9,2,1.653,2,,2
43.0,2,9.7409,2,32.3085,2,295.2,2,52.9,2,1.3630000000000002,2,,2
44.0,2,9.3882,2,32.3062,2,294.7,2,54.3,2,1.11,2,,2
45.0,2,9.2186,2,32.3109,2,294.6,2,54.7,2,0.9520000000000001,2,,2
46.0,2,8.977,2,32.3198,2,294.9,2,55.3,2,0.85,2,,2
47.0,2,8.8574,2,32.3245,2,295.0,2,55.5,2,0.769,2,,2
48.0,2,8.7292,2,32.33,2,294.8,2,55.6,2,0.6940000000000001,2,,2
49.0,2,8.616,2,32.336,2,294.6,2,56.0,2,0.602,2,,2
50.0,2,8.583,2,32.3386,2,294.0,2,56.1,2,0.5660000000000001,2,,2
51.0,2,8.5321,2,32.3442,2,293.2,2,56.2,2,0.531,2,,2
52.0,2,8.4584,2,32.3521,2,292.6,2,56.3,2,0.49700000000000005,2,,2
53.0,2,8.4078,2,32.3565,2,292.0,2,56.4,2,0.47200000000000003,2,,2
54.0,2,8.3779,2,32.3599,2,291.5,2,56.5,2,0.447,2,,2
55.0,2,8.3226,2,32.3623,2,291.2,2,56.6,2,0.43,2,,2
56.0,2,8.2909,2,32.3651,2,291.2,2,56.8,2,0.41,2,,2
57.0,2,8.2658,2,32.3686,2,291.2,2,56.8,2,0.391,2,,2
58.0,2,8.2384,2,32.3708,2,291.1,2,56.9,2,0.373,2,,2
59.0,2,8.2359,2,32.3718,2,290.5,2,56.9,2,0.376,2,,2
60.0,2,8.2098,2,32.3762,2,289.5,2,57.0,2,0.36200000000000004,2,,2
61.0,2,8.155,2,32.3838,2,288.4,2,57.0,2,0.33799999999999997,2,,2
62.0,2,8.0967,2,32.393,2,287.6,2,57.2,2,0.337,2,,2
63.0,2,8.0361,2,32.4041,2,287.1,2,57.3,2,0.342,2,,2
64.0,2,8.0014,2,32.4131,2,286.5,2,57.3,2,0.32,2,,2
65.0,2,7.9626,2,32.424,2,285.6,2,57.4,2,0.302,2,,2
66.0,2,7.956,2,32.4252,2,284.3,2,57.5,2,0.285,2,,2
67.0,2,7.9429,2,32.4302,2,283.2,2,57.5,2,0.276,2,,2
68.0,2,7.9203,2,32.4399,2,282.3,2,57.6,2,0.26899999999999996,2,,2
69.0,2,7.893,2,32.4538,2,281.5,2,57.6,2,0.252,2,,2
70.0,2,7.8777,2,32.4637,2,281.0,2,57.6,2,0.248,2,,2
71.0,2,7.8625,2,32.4739,2,280.2,2,57.7,2,0.245,2,,2
72.0,2,7.8552,2,32.4776,2,279.2,2,57.8,2,0.231,2,,2
73.0,2,7.8471,2,32.4845,2,278.1,2,57.8,2,0.228,2,,2
74.0,2,7.834,2,32.5012,2,277.0,2,57.9,2,0.215,2,,2
75.0,2,7.8277,2,32.5117,2,276.2,2,57.9,2,0.218,2,,2
76.0,2,7.8222,2,32.5181,2,274.9,2,57.8,2,0.217,2,,2
77.0,2,7.8142,2,32.527,2,273.2,2,57.9,2,0.215,2,,2
78.0,2,7.8077,2,32.5348,2,270.9,2,57.9,2,0.207,2,,2
79.0,2,7.7909,2,32.5614,2,267.9,2,58.0,2,0.188,2,,2
80.0,2,7.7612,2,32.6212,2,264.7,2,58.0,2,0.17800000000000002,2,,2
81.0,2,7.737,2,32.6735,2,262.0,2,58.1,2,0.175,2,,2
82.0,2,7.7305,2,32.6865,2,260.0,2,58.2,2,0.161,2,,2
83.0,2,7.728,2,32.6957,2,258.5,2,58.1,2,0.157,2,,2
84.0,2,7.7058,2,32.7196,2,257.3,2,58.1,2,0.157,2,,2
85.0,2,7.6709,2,32.7465,2,256.1,2,58.2,2,0.139,2,,2
86.0,2,7.6406,2,32.764,2,254.8,2,58.3,2,0.138,2,,2
87.0,2,7.6283,2,32.7836,2,253.2,2,58.2,2,0.138,2,,2
88.0,2,7.6154,2,32.7983,2,251.3,2,58.3,2,0.134,2,,2
89.0,2,7.6074,2,32.8142,2,249.6,2,58.3,2,0.126,2,,2
90.0,2,7.5997,2,32.8323,2,248.1,2,58.3,2,0.13,2,,2
91.0,2,7.5987,2,32.8373,2,246.2,2,58.3,2,0.132,2,,2
92.0,2,7.5925,2,32.8515,2,243.8,2,58.3,2,0.125,2,,2
93.0,2,7.5849,2,32.873000000000005,2,241.4,2,58.3,2,0.122,2,,2
94.0,2,7.5763,2,32.9097,2,239.5,2,58.4,2,0.11800000000000001,2,,2
95.0,2,7.5774,2,32.9202,2,237.4,2,58.4,2,0.11900000000000001,2,,2
96.0,2,7.5728,2,32.9421,2,235.0,2,58.4,2,0.11699999999999999,2,,2
97.0,2,7.565,2,32.9655,2,232.1,2,58.5,2,0.114,2,,2
98.0,2,7.5582,2,33.0055,2,228.9,2,58.5,2,0.11199999999999999,2,,2
99.0,2,7.5512,2,33.0237,2,225.9,2,58.5,2,0.107,2,,2
100.0,2,7.5167,2,33.0774,2,223.6,2,58.5,2,0.10400000000000001,2,,2
101.0,2,7.5074,2,33.094,2,221.7,2,58.5,2,0.1,2,,2
102.0,2,7.5113,2,33.1244,2,219.3,2,58.4,2,0.098,2,,2
103.0,2,7.5153,2,33.1327,2,215.6,2,58.5,2,0.1,2,,2
103.9,2,7.5104,2,33.1524,2,212.3,2,58.5,2,0.098,2,,2
105.0,2,7.4755,2,33.2204,2,210.3,2,58.5,2,0.098,2,,2
106.0,2,7.4378,2,33.2612,2,209.3,2,58.5,2,0.094,2,,2
107.0,2,7.4304,2,33.266,2,208.8,2,58.5,2,0.094,2,,2
108.0,2,7.4264,2,33.2669,2,208.0,2,58.4,2,0.09,2,,2
109.0,2,7.4155,2,33.2706,2,207.6,2,58.5,2,0.085,2,,2
110.0,2,7.3835,2,33.2799,2,207.7,2,58.5,2,0.09,2,,2
111.0,2,7.3267,2,33.2939,2,207.8,2,58.5,2,0.087,2,,2
112.0,2,7.2021,2,33.3197,2,207.4,2,58.5,2,0.08900000000000001,2,,2
113.0,2,7.1628,2,33.3409,2,207.0,2,58.5,2,0.09,2,,2
114.0,2,7.1528,2,33.3515,2,206.4,2,58.5,2,0.09,2,,2
115.0,2,7.155,2,33.3578,2,205.3,2,58.5,2,0.087,2,,2
116.0,2,7.1646,2,33.3625,2,204.0,2,58.5,2,0.091,2,,2
117.0,2,7.1851,2,33.3692,2,203.5,2,58.5,2,0.091,2,,2
118.0,2,7.1898,2,33.3842,2,202.2,2,58.5,2,0.087,2,,2
119.0,2,7.1568,2,33.3879,2,200.0,2,58.4,2,0.094,2,,2
