CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#• ± 0.6 ml/l from 0 to 200 dbar.,,,,,,,,,,,,,,,,
#• ± 0.4 ml/l from 200 to 400 dbar; values tend to be somewhat high in this high gradient region.,,,,,,,,,,,,,,,,
#• ± 0.2 ml/l below 400 dbar.,,,,,,,,,,,,,,,,
#• data below 500 dbar tend to be low.,,,,,,,,,,,,,,,,
#• data below 1000 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-15-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#  ,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070814
STNBR = P14
CASTNO = 1
DATE = 19/08/2007
TIME =  06:42
LATITUDE = 49.1235
LONGITUDE = -132.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,15.5512,2,32.3698,2,274.0,2,42.7,2,2.0540000000000003,2,,2
4.0,2,15.4977,2,32.3672,2,274.1,2,42.4,2,2.082,2,,2
5.0,2,15.4891,2,32.3666,2,274.1,2,42.4,2,2.108,2,,2
5.9,2,15.4512,2,32.3667,2,275.4,2,42.4,2,2.198,2,,2
7.0,2,15.3677,2,32.366,2,276.7,2,42.6,2,2.173,2,,2
8.0,2,15.2975,2,32.3663,2,277.8,2,42.5,2,2.233,2,,2
9.0,2,15.2191,2,32.3723,2,279.5,2,42.4,2,2.269,2,,2
10.0,2,15.0057,2,32.3797,2,282.0,2,42.0,2,2.331,2,,2
11.0,2,14.7301,2,32.382,2,284.9,2,42.1,2,2.4819999999999998,2,,2
12.0,2,14.5566,2,32.3828,2,286.9,2,42.2,2,2.5660000000000003,2,,2
13.0,2,14.3426,2,32.3849,2,287.5,2,42.7,2,2.5860000000000003,2,,2
14.0,2,13.9431,2,32.3928,2,290.4,2,43.1,2,2.656,2,,2
15.0,2,13.5635,2,32.4009,2,292.7,2,42.5,2,2.77,2,,2
16.0,2,13.0988,2,32.4096,2,296.1,2,42.2,2,3.04,2,,2
17.0,2,12.9461,2,32.4087,2,299.8,2,42.0,2,3.037,2,,2
18.0,2,12.7751,2,32.4101,2,298.9,2,42.3,2,3.1719999999999997,2,,2
18.9,2,12.5128,2,32.4142,2,300.4,2,42.4,2,3.095,2,,2
20.0,2,11.7521,2,32.4258,2,301.9,2,43.3,2,2.944,2,,2
21.0,2,11.3603,2,32.4283,2,302.0,2,44.9,2,3.063,2,,2
22.0,2,11.241,2,32.4276,2,301.1,2,45.2,2,2.9739999999999998,2,,2
23.0,2,11.1106,2,32.429,2,300.5,2,45.1,2,2.741,2,,2
24.0,2,10.9433,2,32.4334,2,299.3,2,46.4,2,2.681,2,,2
25.0,2,10.7112,2,32.4405,2,298.1,2,47.7,2,2.324,2,,2
26.0,2,10.603,2,32.4427,2,297.6,2,48.4,2,2.1180000000000003,2,,2
27.0,2,10.4781,2,32.4475,2,297.5,2,48.9,2,2.045,2,,2
28.0,2,10.3974,2,32.4496,2,297.5,2,49.2,2,2.022,2,,2
29.0,2,10.3835,2,32.4505,2,297.3,2,49.3,2,1.9709999999999999,2,,2
30.0,2,10.3375,2,32.4526,2,297.4,2,49.4,2,1.9240000000000002,2,,2
31.0,2,10.2601,2,32.4551,2,298.3,2,49.5,2,1.857,2,,2
32.0,2,10.1774,2,32.4579,2,298.0,2,49.9,2,1.79,2,,2
33.0,2,10.1392,2,32.4593,2,298.0,2,50.0,2,1.8090000000000002,2,,2
34.0,2,10.0786,2,32.4616,2,297.9,2,50.1,2,1.7819999999999998,2,,2
35.0,2,9.929,2,32.4651,2,297.3,2,50.1,2,1.7169999999999999,2,,2
36.0,2,9.7309,2,32.4703,2,297.0,2,50.9,2,1.5759999999999998,2,,2
37.0,2,9.6596,2,32.471,2,297.6,2,51.5,2,1.5330000000000001,2,,2
38.0,2,9.484,2,32.4758,2,298.0,2,51.9,2,1.456,2,,2
39.0,2,9.408,2,32.476,2,297.5,2,52.0,2,1.419,2,,2
40.0,2,9.3388,2,32.4775,2,297.5,2,52.1,2,1.41,2,,2
41.0,2,9.2527,2,32.4797,2,297.4,2,52.4,2,1.3430000000000002,2,,2
42.0,2,9.177999999999999,2,32.4829,2,297.6,2,52.3,2,1.3119999999999998,2,,2
43.0,2,9.0863,2,32.486999999999995,2,298.3,2,52.6,2,1.296,2,,2
44.0,2,9.0434,2,32.491,2,299.0,2,52.7,2,1.254,2,,2
45.0,2,8.963,2,32.4933,2,298.1,2,52.8,2,1.213,2,,2
45.9,2,8.9015,2,32.4936,2,297.5,2,52.9,2,1.207,2,,2
47.0,2,8.7285,2,32.4938,2,297.5,2,53.2,2,1.2009999999999998,2,,2
48.0,2,8.5503,2,32.4961,2,297.6,2,53.4,2,1.156,2,,2
49.0,2,8.5063,2,32.4965,2,297.5,2,53.7,2,1.1440000000000001,2,,2
50.0,2,8.4765,2,32.4972,2,297.4,2,53.8,2,1.117,2,,2
51.0,2,8.4391,2,32.4978,2,297.6,2,53.8,2,1.11,2,,2
52.0,2,8.3681,2,32.4993,2,297.9,2,53.9,2,1.088,2,,2
53.0,2,8.2873,2,32.5006,2,297.7,2,54.0,2,1.057,2,,2
54.0,2,8.2545,2,32.5019,2,297.2,2,54.0,2,1.03,2,,2
55.0,2,8.1873,2,32.5047,2,297.1,2,54.1,2,1.01,2,,2
56.0,2,8.1039,2,32.5065,2,297.2,2,54.2,2,1.016,2,,2
57.0,2,8.0119,2,32.5083,2,297.5,2,54.4,2,0.981,2,,2
58.0,2,7.9868,2,32.5081,2,297.9,2,54.5,2,0.929,2,,2
59.0,2,7.9671,2,32.5086,2,298.1,2,54.6,2,0.958,2,,2
60.0,2,7.9388,2,32.5096,2,298.0,2,54.7,2,0.8859999999999999,2,,2
61.0,2,7.9052,2,32.5107,2,298.1,2,54.7,2,0.8759999999999999,2,,2
62.0,2,7.8325,2,32.5131,2,298.0,2,54.6,2,0.858,2,,2
63.0,2,7.7222,2,32.5154,2,298.0,2,55.0,2,0.838,2,,2
64.0,2,7.6533,2,32.5174,2,298.2,2,55.1,2,0.787,2,,2
65.0,2,7.5721,2,32.5195,2,298.3,2,55.2,2,0.747,2,,2
66.0,2,7.5219,2,32.5216,2,297.8,2,55.4,2,0.7120000000000001,2,,2
67.0,2,7.4928,2,32.5226,2,297.4,2,55.6,2,0.695,2,,2
68.0,2,7.4428,2,32.525999999999996,2,297.1,2,55.7,2,0.6729999999999999,2,,2
69.0,2,7.3545,2,32.5297,2,297.0,2,55.9,2,0.639,2,,2
70.0,2,7.3068,2,32.5317,2,296.9,2,56.2,2,0.6,2,,2
71.0,2,7.2712,2,32.5324,2,296.8,2,56.2,2,0.5760000000000001,2,,2
72.0,2,7.2407,2,32.5327,2,296.7,2,56.3,2,0.5589999999999999,2,,2
73.0,2,7.2107,2,32.5334,2,296.1,2,56.4,2,0.536,2,,2
74.0,2,7.1778,2,32.5344,2,295.7,2,56.5,2,0.517,2,,2
75.0,2,7.1571,2,32.5349,2,295.6,2,56.7,2,0.491,2,,2
76.0,2,7.0982,2,32.5368,2,295.5,2,56.8,2,0.48,2,,2
77.1,2,7.066,2,32.5368,2,295.6,2,56.9,2,0.446,2,,2
78.0,2,7.0616,2,32.5364,2,295.2,2,56.9,2,0.43200000000000005,2,,2
79.0,2,7.0335,2,32.537,2,295.0,2,57.2,2,0.406,2,,2
80.0,2,7.0098,2,32.5402,2,294.9,2,57.4,2,0.37,2,,2
81.0,2,6.9981,2,32.5488,2,294.7,2,57.5,2,0.344,2,,2
82.0,2,6.9939,2,32.5556,2,294.8,2,57.5,2,0.335,2,,2
83.0,2,6.9818,2,32.5597,2,294.9,2,57.5,2,0.33299999999999996,2,,2
84.0,2,6.9473,2,32.5635,2,294.8,2,57.7,2,0.308,2,,2
85.0,2,6.9359,2,32.5644,2,294.8,2,57.8,2,0.303,2,,2
86.0,2,6.9303,2,32.565,2,294.6,2,57.8,2,0.282,2,,2
87.0,2,6.8953,2,32.5718,2,294.2,2,57.8,2,0.259,2,,2
88.0,2,6.8704,2,32.5756,2,294.0,2,58.0,2,0.23399999999999999,2,,2
89.0,2,6.8423,2,32.5812,2,293.7,2,58.1,2,0.228,2,,2
90.0,2,6.8301,2,32.5849,2,293.3,2,58.1,2,0.19899999999999998,2,,2
91.0,2,6.8014,2,32.5912,2,292.7,2,58.3,2,0.201,2,,2
92.0,2,6.7837,2,32.5956,2,292.0,2,58.3,2,0.187,2,,2
93.0,2,6.7656,2,32.6023,2,291.3,2,58.4,2,0.17600000000000002,2,,2
94.0,2,6.7443,2,32.6103,2,290.4,2,58.4,2,0.174,2,,2
95.0,2,6.7369,2,32.6151,2,289.7,2,58.4,2,0.15,2,,2
96.0,2,6.7302,2,32.6222,2,289.2,2,58.4,2,0.146,2,,2
97.0,2,6.7251,2,32.6269,2,288.3,2,58.5,2,0.138,2,,2
98.0,2,6.7158,2,32.6301,2,287.2,2,58.5,2,0.132,2,,2
99.0,2,6.6919,2,32.6449,2,285.9,2,58.4,2,0.128,2,,2
100.0,2,6.6808,2,32.65,2,284.3,2,58.4,2,0.131,2,,2
101.0,2,6.6753,2,32.6548,2,282.5,2,58.5,2,0.128,2,,2
102.0,2,6.6652,2,32.6781,2,280.4,2,58.5,2,0.11900000000000001,2,,2
103.0,2,6.6613,2,32.7081,2,278.3,2,58.5,2,0.11900000000000001,2,,2
104.0,2,6.6596,2,32.7312,2,275.6,2,58.5,2,0.11699999999999999,2,,2
105.0,2,6.6579,2,32.7404,2,273.2,2,58.5,2,0.114,2,,2
106.0,2,6.655,2,32.7747,2,270.8,2,58.5,2,0.11,2,,2
107.0,2,6.6527,2,32.8159,2,268.2,2,58.5,2,0.10300000000000001,2,,2
108.0,2,6.6505,2,32.8493,2,265.0,2,58.4,2,0.11199999999999999,2,,2
109.0,2,6.6505,2,32.8848,2,262.3,2,58.4,2,0.115,2,,2
110.0,2,6.6524,2,32.9171,2,260.3,2,58.5,2,0.106,2,,2
111.0,2,6.6544,2,32.9444,2,258.6,2,58.4,2,0.105,2,,2
112.0,2,6.6555,2,32.9551,2,256.0,2,58.5,2,0.115,2,,2
113.0,2,6.6594,2,32.9683,2,252.2,2,58.5,2,0.10400000000000001,2,,2
114.0,2,6.6656,2,33.001,2,247.5,2,58.4,2,0.1,2,,2
115.0,2,6.6714,2,33.0395,2,243.1,2,58.5,2,0.095,2,,2
116.0,2,6.6736,2,33.0799,2,239.6,2,58.5,2,0.099,2,,2
117.0,2,6.6761,2,33.1388,2,237.1,2,58.5,2,0.092,2,,2
118.0,2,6.6753,2,33.1887,2,234.7,2,58.5,2,0.094,2,,2
119.0,2,6.6746,2,33.2061,2,231.9,2,58.5,2,0.095,2,,2
120.0,2,6.6739,2,33.222,2,228.6,2,58.5,2,0.094,2,,2
121.0,2,6.6729,2,33.2448,2,226.3,2,58.5,2,0.09699999999999999,2,,2
122.0,2,6.6702,2,33.2826,2,225.2,2,58.5,2,0.094,2,,2
123.0,2,6.6697,2,33.2938,2,224.2,2,58.4,2,0.102,2,,2
124.0,2,6.6697,2,33.296,2,223.4,2,58.4,2,0.102,2,,2
125.0,2,6.6687,2,33.3033,2,222.4,2,58.5,2,0.09699999999999999,2,,2
126.0,2,6.6643,2,33.3389,2,221.1,2,58.5,2,0.096,2,,2
127.0,2,6.6584,2,33.3629,2,219.8,2,58.5,2,0.1,2,,2
128.0,2,6.6484,2,33.3937,2,218.7,2,58.5,2,0.098,2,,2
129.0,2,6.6458,2,33.4042,2,217.9,2,58.4,2,0.095,2,,2
130.0,2,6.6393,2,33.4219,2,217.2,2,58.5,2,0.102,2,,2
131.0,2,6.6341,2,33.4383,2,216.4,2,58.4,2,0.105,2,,2
132.0,2,6.6309,2,33.4488,2,215.6,2,58.4,2,0.1,2,,2
133.0,2,6.6257,2,33.4615,2,214.8,2,58.4,2,0.098,2,,2
134.0,2,6.6179,2,33.4785,2,214.1,2,58.4,2,0.10400000000000001,2,,2
135.0,2,6.617000000000001,2,33.4822,2,213.6,2,58.4,2,0.10800000000000001,2,,2
136.0,2,6.6125,2,33.4949,2,213.1,2,58.4,2,0.106,2,,2
137.0,2,6.6083,2,33.5009,2,212.5,2,58.4,2,0.10800000000000001,2,,2
138.0,2,6.6022,2,33.5094,2,211.9,2,58.4,2,0.106,2,,2
139.0,2,6.5997,2,33.5226,2,210.6,2,58.4,2,0.11,2,,2
140.0,2,6.5941,2,33.5328,2,208.8,2,58.4,2,0.11599999999999999,2,,2
141.0,2,6.5887,2,33.5487,2,207.5,2,58.5,2,0.106,2,,2
142.0,2,6.5713,2,33.5865,2,206.6,2,58.4,2,0.10400000000000001,2,,2
143.0,2,6.5608,2,33.6019,2,205.6,2,58.4,2,0.105,2,,2
144.0,2,6.5573,2,33.6073,2,204.4,2,58.5,2,0.10400000000000001,2,,2
145.0,2,6.553999999999999,2,33.6137,2,202.7,2,58.5,2,0.105,2,,2
146.0,2,6.5403,2,33.6319,2,201.1,2,58.5,2,0.098,2,,2
147.0,2,6.5259,2,33.6482,2,200.1,2,58.5,2,0.105,2,,2
148.0,2,6.5178,2,33.6553,2,199.2,2,58.5,2,0.106,2,,2
149.0,2,6.5035,2,33.6662,2,198.2,2,58.5,2,0.10099999999999999,2,,2
150.0,2,6.492000000000001,2,33.6748,2,197.2,2,58.5,2,0.10300000000000001,2,,2
151.0,2,6.4831,2,33.6821,2,196.4,2,58.5,2,0.10099999999999999,2,,2
152.0,2,6.4704,2,33.695,2,195.7,2,58.5,2,0.10300000000000001,2,,2
153.0,2,6.4666,2,33.6995,2,195.3,2,58.5,2,0.10800000000000001,2,,2
154.0,2,6.4638,2,33.7031,2,194.8,2,58.4,2,0.10099999999999999,2,,2
155.0,2,6.4562,2,33.7098,2,194.3,2,58.5,2,0.1,2,,2
156.0,2,6.4266,2,33.7303,2,193.5,2,58.5,2,0.095,2,,2
157.0,2,6.4158,2,33.7359,2,192.2,2,58.5,2,0.095,2,,2
158.0,2,6.397,2,33.748000000000005,2,190.9,2,58.5,2,0.092,2,,2
159.0,2,6.3769,2,33.754,2,189.7,2,58.5,2,0.087,2,,2
160.0,2,6.3393,2,33.7628,2,188.5,2,58.5,2,0.08900000000000001,2,,2
161.0,2,6.3137,2,33.7683,2,187.9,2,58.6,2,0.085,2,,2
162.0,2,6.3101,2,33.7702,2,187.7,2,58.6,2,0.086,2,,2
163.0,2,6.3008,2,33.7708,2,187.7,2,58.6,2,0.08199999999999999,2,,2
164.0,2,6.285,2,33.7729,2,187.7,2,58.2,2,0.083,2,,2
165.0,2,6.2811,2,33.7733,2,187.5,2,58.5,2,0.083,2,,2
166.0,2,6.2786,2,33.7734,2,187.3,2,58.5,2,0.081,2,,2
167.0,2,6.2776,2,33.7736,2,187.1,2,58.5,2,0.079,2,,2
168.0,2,6.2765,2,33.7739,2,187.1,2,58.6,2,0.075,2,,2
169.0,2,6.2752,2,33.7739,2,187.2,2,58.5,2,0.081,2,,2
170.0,2,6.2707,2,33.7745,2,187.3,2,58.5,2,0.077,2,,2
171.0,2,6.2636,2,33.7751,2,187.4,2,58.5,2,0.08,2,,2
172.0,2,6.2603,2,33.7755,2,187.7,2,58.5,2,0.081,2,,2
173.0,2,6.2591,2,33.7756,2,188.0,2,58.5,2,0.08199999999999999,2,,2
174.0,2,6.2487,2,33.7771,2,188.3,2,58.5,2,0.081,2,,2
175.0,2,6.2449,2,33.7774,2,188.4,2,58.6,2,0.08,2,,2
176.0,2,6.2429,2,33.7777,2,188.7,2,58.6,2,0.078,2,,2
177.0,2,6.2312,2,33.7789,2,188.9,2,58.6,2,0.078,2,,2
178.0,2,6.2188,2,33.7807,2,188.6,2,58.5,2,0.08,2,,2
179.0,2,6.2139,2,33.7826,2,187.9,2,58.6,2,0.077,2,,2
180.0,2,6.2109,2,33.7835,2,187.0,2,58.6,2,0.079,2,,2
181.0,2,6.2031,2,33.7851,2,186.2,2,58.6,2,0.079,2,,2
182.0,2,6.18,2,33.791,2,185.8,2,58.6,2,0.077,2,,2
183.0,2,6.1557,2,33.7948,2,185.5,2,58.6,2,0.078,2,,2
184.0,2,6.1406,2,33.7957,2,185.1,2,58.6,2,0.073,2,,2
185.0,2,6.1376,2,33.7968,2,184.9,2,58.6,2,0.076,2,,2
186.0,2,6.1356,2,33.7974,2,184.6,2,58.7,2,0.073,2,,2
187.0,2,6.135,2,33.7976,2,184.5,2,58.2,2,0.076,2,,2
188.0,2,6.1297,2,33.7983,2,184.5,2,58.6,2,0.075,2,,2
189.0,2,6.1227,2,33.7992,2,184.7,2,58.7,2,0.077,2,,2
190.0,2,6.117000000000001,2,33.7995,2,185.0,2,58.7,2,0.075,2,,2
191.0,2,6.1065,2,33.8003,2,185.2,2,58.7,2,0.079,2,,2
192.0,2,6.0932,2,33.8014,2,185.2,2,58.7,2,0.075,2,,2
193.0,2,6.0918,2,33.8016,2,185.2,2,58.7,2,0.078,2,,2
194.0,2,6.0887,2,33.8018,2,185.3,2,58.7,2,0.07400000000000001,2,,2
195.0,2,6.0832,2,33.8023,2,185.4,2,58.6,2,0.07200000000000001,2,,2
196.0,2,6.0811,2,33.8025,2,185.4,2,58.7,2,0.075,2,,2
197.1,2,6.0776,2,33.8026,2,185.2,2,58.7,2,0.07400000000000001,2,,2
198.0,2,6.0721,2,33.803000000000004,2,184.9,2,58.7,2,0.073,2,,2
199.0,2,6.0595,2,33.8038,2,184.3,2,58.7,2,0.079,2,,2
200.0,2,6.0421,2,33.8046,2,183.3,2,58.7,2,0.078,2,,2
201.0,2,6.0124,2,33.8067,2,182.4,2,58.7,2,0.078,2,,2
202.0,2,5.9869,2,33.8091,2,181.2,2,58.7,2,0.08,2,,2
203.0,2,5.9676,2,33.8111,2,179.5,2,58.7,2,0.075,2,,2
204.0,2,5.9537,2,33.8119,2,177.8,2,58.6,2,0.079,2,,2
205.0,2,5.9473,2,33.8118,2,176.4,2,58.7,2,0.075,2,,2
206.0,2,5.9401,2,33.8119,2,175.8,2,58.7,2,0.076,2,,2
207.0,2,5.9337,2,33.8123,2,176.3,2,58.7,2,0.07400000000000001,2,,2
208.0,2,5.9267,2,33.8129,2,177.4,2,58.7,2,0.076,2,,2
209.0,2,5.9168,2,33.8142,2,178.3,2,58.7,2,0.071,2,,2
210.0,2,5.9037,2,33.8154,2,178.6,2,58.7,2,0.075,2,,2
211.0,2,5.8916,2,33.8162,2,178.9,2,58.6,2,0.073,2,,2
212.0,2,5.8813,2,33.8169,2,178.9,2,58.7,2,0.076,2,,2
213.3,2,5.8676,2,33.8176,2,175.3,2,58.8,2,0.079,2,,2
214.0,2,5.8647,2,33.8178,2,174.3,2,58.8,2,0.07400000000000001,2,,2
215.0,2,5.8614,2,33.8178,2,172.4,2,58.8,2,0.077,2,,2
216.0,2,5.8571,2,33.8182,2,170.2,2,58.8,2,0.07200000000000001,2,,2
217.0,2,5.8522,2,33.819,2,168.0,2,58.7,2,0.076,2,,2
218.0,2,5.852,2,33.8191,2,166.2,2,58.6,2,0.077,2,,2
219.0,2,5.8448,2,33.8209,2,164.8,2,58.8,2,0.07400000000000001,2,,2
220.0,2,5.8014,2,33.826,2,163.6,2,58.8,2,0.076,2,,2
221.0,2,5.7864,2,33.827,2,162.4,2,58.8,2,0.095,2,,2
222.0,2,5.7641,2,33.8289,2,161.3,2,58.8,2,0.083,2,,2
223.0,2,5.7511,2,33.8286,2,160.2,2,58.8,2,0.079,2,,2
224.0,2,5.7374,2,33.8296,2,159.1,2,58.9,2,0.075,2,,2
225.0,2,5.7312,2,33.83,2,157.8,2,58.8,2,0.078,2,,2
226.0,2,5.7286,2,33.8303,2,156.4,2,58.8,2,0.081,2,,2
227.0,2,5.7223,2,33.8309,2,154.8,2,58.8,2,0.08800000000000001,2,,2
228.0,2,5.7103,2,33.8318,2,153.2,2,58.9,2,0.087,2,,2
229.0,2,5.6879,2,33.8335,2,151.8,2,58.9,2,0.078,2,,2
230.0,2,5.6744,2,33.8368,2,150.5,2,58.9,2,0.078,2,,2
231.0,2,5.6485,2,33.8405,2,149.7,2,58.9,2,0.07400000000000001,2,,2
232.0,2,5.6151,2,33.8422,2,149.0,2,58.9,2,0.075,2,,2
233.0,2,5.6076,2,33.8421,2,148.6,2,59.0,2,0.079,2,,2
234.0,2,5.5978,2,33.8423,2,148.3,2,59.0,2,0.08,2,,2
235.0,2,5.5887,2,33.8418,2,147.9,2,59.0,2,0.077,2,,2
236.0,2,5.584,2,33.8415,2,147.6,2,59.0,2,0.075,2,,2
237.0,2,5.5791,2,33.8415,2,147.1,2,59.0,2,0.076,2,,2
238.0,2,5.5756,2,33.8416,2,146.5,2,59.0,2,0.079,2,,2
239.0,2,5.5727,2,33.8422,2,145.8,2,59.0,2,0.078,2,,2
240.0,2,5.5697,2,33.8429,2,144.8,2,59.0,2,0.079,2,,2
241.0,2,5.5683,2,33.8436,2,143.9,2,59.0,2,0.079,2,,2
242.0,2,5.5632,2,33.8445,2,142.8,2,59.0,2,0.078,2,,2
243.0,2,5.5559,2,33.8459,2,141.8,2,59.0,2,0.077,2,,2
244.0,2,5.5495,2,33.847,2,140.8,2,59.0,2,0.077,2,,2
245.0,2,5.5385,2,33.8489,2,140.1,2,59.0,2,0.076,2,,2
246.0,2,5.5149,2,33.8524,2,139.4,2,59.0,2,0.08,2,,2
247.0,2,5.5077,2,33.8526,2,138.9,2,59.0,2,0.081,2,,2
248.0,2,5.4956,2,33.8529,2,138.5,2,59.0,2,0.08,2,,2
249.0,2,5.4776,2,33.8526,2,138.1,2,59.0,2,0.077,2,,2
250.0,2,5.4586,2,33.8526,2,137.7,2,59.0,2,0.08,2,,2
251.0,2,5.4468,2,33.8527,2,137.5,2,59.0,2,0.078,2,,2
252.0,2,5.4431,2,33.8526,2,137.3,2,59.0,2,0.079,2,,2
253.0,2,5.4298,2,33.853,2,137.1,2,59.0,2,0.077,2,,2
254.0,2,5.4067,2,33.8533,2,137.1,2,59.0,2,0.077,2,,2
255.0,2,5.3685,2,33.8539,2,137.0,2,59.0,2,0.071,2,,2
256.0,2,5.3292,2,33.8533,2,136.9,2,59.0,2,0.077,2,,2
257.0,2,5.3019,2,33.8523,2,136.9,2,59.0,2,0.07400000000000001,2,,2
258.0,2,5.2917,2,33.8514,2,136.8,2,59.0,2,0.079,2,,2
259.0,2,5.2860000000000005,2,33.8513,2,136.8,2,59.1,2,0.079,2,,2
260.0,2,5.285,2,33.8511,2,136.6,2,59.1,2,0.07400000000000001,2,,2
261.0,2,5.2838,2,33.851,2,136.4,2,59.1,2,0.076,2,,2
262.0,2,5.2768,2,33.8509,2,135.9,2,59.0,2,0.07400000000000001,2,,2
263.0,2,5.267,2,33.8506,2,135.5,2,59.1,2,0.08,2,,2
264.0,2,5.2625,2,33.8508,2,135.1,2,59.1,2,0.08,2,,2
265.0,2,5.2551,2,33.8508,2,134.6,2,59.1,2,0.075,2,,2
266.0,2,5.2399,2,33.8523,2,134.1,2,59.1,2,0.075,2,,2
267.0,2,5.2327,2,33.8526,2,133.7,2,59.2,2,0.07400000000000001,2,,2
268.0,2,5.2314,2,33.8528,2,133.1,2,59.0,2,0.076,2,,2
