CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-06-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160605
STNBR = P26
CASTNO = 6
DATE = 20160614
TIME =  21:58
LATITUDE = 50.00033
LONGITUDE = -144.99983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.3,2,9.2921,2,32.6779,2,302.8,2,45.2,2,0.544,2,,2
1.8,2,9.2956,2,32.6781,2,302.4,2,47.3,2,0.556,2,,2
3.1,2,9.298,2,32.678000000000004,2,302.9,2,47.9,2,0.5579999999999999,2,,2
3.9,2,9.2988,2,32.6783,2,302.8,2,47.6,2,0.562,2,,2
5.0,2,9.3019,2,32.6783,2,302.4,2,47.9,2,0.607,2,,2
6.0,2,9.3046,2,32.6785,2,302.1,2,47.8,2,0.632,2,,2
7.0,2,9.3058,2,32.6784,2,302.7,2,47.8,2,0.622,2,,2
8.0,2,9.3045,2,32.6785,2,302.7,2,48.1,2,0.687,2,,2
9.0,2,9.3037,2,32.6785,2,303.1,2,48.1,2,0.6829999999999999,2,,2
10.0,2,9.3039,2,32.6785,2,302.5,2,47.9,2,0.696,2,,2
11.0,2,9.3042,2,32.6785,2,302.3,2,47.8,2,0.738,2,,2
12.0,2,9.3005,2,32.6785,2,302.8,2,47.8,2,0.735,2,,2
13.0,2,9.2888,2,32.6785,2,303.1,2,47.9,2,1.0090000000000001,2,,2
14.0,2,9.2918,2,32.6784,2,303.4,2,48.0,2,1.215,2,,2
15.0,2,9.2925,2,32.6783,2,303.4,2,47.8,2,1.205,2,,2
16.0,2,9.2905,2,32.6784,2,303.6,2,48.0,2,1.255,2,,2
17.0,2,9.2906,2,32.6784,2,303.7,2,47.6,2,1.5230000000000001,2,,2
18.0,2,9.2959,2,32.6785,2,303.8,2,47.8,2,1.9380000000000002,2,,2
19.0,2,9.296,2,32.6786,2,303.4,2,48.0,2,1.536,2,,2
20.0,2,9.2984,2,32.6785,2,303.1,2,47.9,2,1.844,2,,2
21.0,2,9.2993,2,32.6786,2,302.4,2,47.9,2,2.0580000000000003,2,,2
22.0,2,9.2925,2,32.6785,2,302.2,2,47.9,2,1.932,2,,2
23.0,2,9.2949,2,32.6783,2,302.7,2,47.7,2,1.8980000000000001,2,,2
24.0,2,9.286,2,32.6788,2,303.4,2,48.0,2,2.028,2,,2
25.0,2,9.2812,2,32.6786,2,303.8,2,47.3,2,2.115,2,,2
26.0,2,9.2744,2,32.6785,2,303.8,2,47.6,2,2.615,2,,2
27.0,2,9.2617,2,32.6785,2,303.6,2,47.1,2,2.7569999999999997,2,,2
27.9,2,9.2643,2,32.6782,2,302.9,2,47.4,2,2.76,2,,2
29.0,2,9.2553,2,32.6786,2,302.4,2,47.6,2,3.015,2,,2
30.0,2,9.2472,2,32.6787,2,302.7,2,47.5,2,2.7089999999999996,2,,2
31.0,2,9.2056,2,32.6799,2,302.9,2,46.5,2,2.944,2,,2
32.0,2,9.1908,2,32.6799,2,303.8,2,46.5,2,3.1239999999999997,2,,2
33.0,2,9.1291,2,32.6812,2,304.0,2,46.4,2,2.843,2,,2
34.0,2,9.0768,2,32.6832,2,304.6,2,46.0,2,3.016,2,,2
35.0,2,9.0525,2,32.6838,2,303.3,2,46.2,2,2.898,2,,2
36.0,2,9.0148,2,32.685,2,302.8,2,46.0,2,2.8939999999999997,2,,2
37.0,2,8.943999999999999,2,32.6873,2,303.9,2,45.5,2,2.702,2,,2
38.0,2,8.8531,2,32.6895,2,304.6,2,45.9,2,2.759,2,,2
39.0,2,8.7155,2,32.6933,2,305.8,2,46.4,2,3.142,2,,2
