CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-06-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160605
STNBR = P5
CASTNO = 1
DATE = 20160607
TIME =  16:58
LATITUDE = 48.69083
LONGITUDE = -127.16633999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.9,2,12.9343,2,31.5125,2,274.4,2,52.0,2,0.488,2,2283.9,2
3.0,2,12.9343,2,31.5126,2,274.6,2,53.1,2,0.506,2,368.6,2
4.1,2,12.9329,2,31.5127,2,275.1,2,53.0,2,0.502,2,567.6,2
4.9,2,12.9342,2,31.5126,2,275.6,2,53.2,2,0.479,2,509.2,2
6.0,2,12.9348,2,31.5128,2,275.8,2,53.5,2,0.535,2,428.7,2
7.0,2,12.9348,2,31.5128,2,275.3,2,53.4,2,0.561,2,382.1,2
8.0,2,12.9343,2,31.5129,2,275.6,2,53.5,2,0.564,2,310.8,2
9.0,2,12.9307,2,31.5129,2,275.9,2,53.5,2,0.5539999999999999,2,337.3,2
10.0,2,12.927,2,31.5131,2,275.3,2,53.4,2,0.6509999999999999,2,264.7,2
10.9,2,12.9263,2,31.5133,2,275.8,2,53.0,2,0.7240000000000001,2,252.4,2
12.0,2,12.9264,2,31.5132,2,276.0,2,52.5,2,0.7829999999999999,2,213.9,2
13.0,2,12.925,2,31.5135,2,276.0,2,53.5,2,0.833,2,187.0,2
14.0,2,12.92,2,31.5141,2,275.4,2,53.5,2,0.835,2,168.1,2
15.0,2,12.9232,2,31.5136,2,275.3,2,53.4,2,0.897,2,138.6,2
16.0,2,12.9233,2,31.5136,2,275.9,2,53.6,2,0.8009999999999999,2,123.1,2
17.0,2,12.9235,2,31.5137,2,275.9,2,53.6,2,0.9590000000000001,2,109.7,2
18.0,2,12.9236,2,31.5137,2,276.1,2,53.4,2,0.884,2,96.8,2
19.0,2,12.922,2,31.514,2,275.7,2,53.5,2,0.9209999999999999,2,84.3,2
20.0,2,12.9193,2,31.5145,2,276.0,2,53.5,2,1.078,2,78.0,2
21.0,2,12.9065,2,31.5161,2,276.3,2,53.6,2,0.9420000000000001,2,68.1,2
22.0,2,12.9012,2,31.5168,2,276.2,2,53.5,2,1.025,2,59.6,2
23.0,2,12.9024,2,31.5166,2,275.9,2,53.6,2,0.835,2,53.2,2
24.0,2,12.8867,2,31.5184,2,276.2,2,53.7,2,0.866,2,48.2,2
25.0,2,12.8561,2,31.5209,2,276.7,2,53.5,2,0.94,2,42.7,2
26.0,2,12.8464,2,31.5211,2,275.8,2,53.6,2,1.107,2,37.1,2
27.0,2,12.8301,2,31.5214,2,273.2,2,53.5,2,1.073,2,33.1,2
28.0,2,12.7169,2,31.5256,2,268.8,2,52.7,2,0.9840000000000001,2,29.8,2
29.0,2,12.5774,2,31.5348,2,272.3,2,49.5,2,1.065,2,25.9,2
30.0,2,12.2977,2,31.5749,2,278.7,2,51.9,2,0.868,2,23.1,2
31.0,2,11.6581,2,31.7007,2,281.5,2,54.2,2,1.032,2,20.5,2
32.0,2,11.3358,2,31.7377,2,279.7,2,54.7,2,0.857,2,17.5,2
33.0,2,11.1426,2,31.7535,2,274.7,2,55.2,2,1.082,2,14.9,2
34.0,2,10.9917,2,31.7603,2,269.1,2,55.2,2,0.9359999999999999,2,13.8,2
35.0,2,10.8045,2,31.7722,2,266.3,2,57.0,2,0.873,2,12.4,2
36.0,2,10.6533,2,31.7815,2,264.9,2,57.9,2,0.521,2,11.0,2
37.0,2,10.5474,2,31.7899,2,263.9,2,58.2,2,0.46299999999999997,2,9.7,2
