CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-06-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160605
STNBR = P10
CASTNO = 1
DATE = 20160608
TIME =  14:03
LATITUDE = 48.893
LONGITUDE = -129.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.5,2,13.5676,2,32.0511,2,265.5,2,55.5,2,0.379,2,55.8,2
2.9,2,13.5678,2,32.051,2,264.4,2,55.6,2,0.397,2,47.0,2
4.1,2,13.5695,2,32.0512,2,265.7,2,55.7,2,0.375,2,39.3,2
5.0,2,13.5742,2,32.0509,2,265.6,2,55.7,2,0.382,2,34.8,2
6.0,2,13.575999999999999,2,32.051,2,265.4,2,55.6,2,0.385,2,31.4,2
7.0,2,13.5764,2,32.0511,2,265.3,2,55.7,2,0.40299999999999997,2,31.2,2
8.0,2,13.5761,2,32.0512,2,265.5,2,55.7,2,0.39,2,27.8,2
9.0,2,13.5748,2,32.0511,2,265.2,2,55.7,2,0.385,2,23.3,2
10.0,2,13.5738,2,32.0511,2,264.6,2,55.5,2,0.379,2,21.6,2
11.0,2,13.5738,2,32.0511,2,265.2,2,55.6,2,0.368,2,20.4,2
12.0,2,13.5753,2,32.0511,2,265.2,2,55.7,2,0.375,2,19.4,2
13.0,2,13.5752,2,32.0512,2,265.5,2,55.7,2,0.384,2,17.7,2
14.0,2,13.5759,2,32.0512,2,265.7,2,55.7,2,0.39,2,16.1,2
15.0,2,13.575999999999999,2,32.0511,2,265.5,2,55.7,2,0.386,2,14.9,2
16.0,2,13.5737,2,32.0511,2,265.9,2,55.6,2,0.387,2,14.2,2
17.0,2,13.5726,2,32.0511,2,265.8,2,55.7,2,0.384,2,13.5,2
18.0,2,13.5732,2,32.0512,2,266.0,2,55.7,2,0.379,2,12.6,2
19.0,2,13.5728,2,32.0511,2,265.7,2,55.7,2,0.38299999999999995,2,11.6,2
20.0,2,13.5724,2,32.0512,2,265.3,2,55.7,2,0.382,2,10.8,2
21.0,2,13.5714,2,32.0515,2,264.1,2,55.7,2,0.368,2,10.2,2
22.0,2,13.5677,2,32.0519,2,264.9,2,55.8,2,0.38,2,9.6,2
23.0,2,13.4521,2,32.0857,2,268.0,2,55.8,2,0.391,2,9.1,2
24.0,2,13.2677,2,32.1547,2,267.6,2,56.1,2,0.402,2,8.5,2
25.0,2,13.2006,2,32.1559,2,268.3,2,56.1,2,0.39899999999999997,2,8.0,2
26.0,2,12.9267,2,32.176,2,273.1,2,55.9,2,0.442,2,7.7,2
27.0,2,12.5854,2,32.2593,2,277.2,2,55.5,2,0.498,2,7.3,2
28.0,2,12.3801,2,32.3351,2,280.2,2,55.7,2,0.503,2,6.9,2
29.0,2,12.2861,2,32.366,2,281.8,2,55.6,2,0.537,2,6.5,2
30.0,2,12.2144,2,32.3818,2,282.8,2,55.5,2,0.574,2,6.1,2
31.0,2,12.1744,2,32.3908,2,282.9,2,55.4,2,0.662,2,5.7,2
32.0,2,12.1588,2,32.394,2,281.4,2,55.3,2,0.654,2,5.4,2
33.0,2,12.140999999999998,2,32.3974,2,280.7,2,55.4,2,0.669,2,5.2,2
34.0,2,12.0612,2,32.4063,2,282.1,2,55.7,2,0.617,2,4.9,2
35.0,2,11.9923,2,32.4192,2,283.5,2,55.8,2,0.64,2,4.6,2
36.0,2,11.8615,2,32.429,2,286.0,2,55.8,2,0.637,2,4.3,2
37.0,2,11.7903,2,32.4312,2,286.5,2,55.6,2,0.7879999999999999,2,4.0,2
38.0,2,11.767000000000001,2,32.4329,2,286.2,2,55.5,2,0.746,2,3.8,2
