CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-06-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160605
STNBR = P21
CASTNO = 1
DATE = 20160612
TIME =  04:34
LATITUDE = 49.63317
LONGITUDE = -139.66716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.5,2,10.292,2,32.5805,2,294.0,2,48.4,2,1.984,2,100.3,2
1.7,2,10.2912,2,32.5804,2,294.1,2,48.2,2,1.946,2,99.6,2
4.3,2,10.2908,2,32.5806,2,294.4,2,48.9,2,1.954,2,25.2,2
5.0,2,10.2908,2,32.5806,2,294.2,2,49.0,2,1.9580000000000002,2,21.5,2
6.0,2,10.2907,2,32.5806,2,294.8,2,49.1,2,1.9169999999999998,2,19.1,2
7.0,2,10.2911,2,32.5807,2,294.2,2,49.1,2,1.913,2,17.4,2
8.0,2,10.2924,2,32.5807,2,294.5,2,49.1,2,1.933,2,14.4,2
9.0,2,10.293,2,32.5806,2,294.9,2,49.1,2,1.9580000000000002,2,13.5,2
10.0,2,10.2942,2,32.5806,2,294.4,2,48.9,2,1.962,2,12.4,2
11.0,2,10.2942,2,32.5807,2,294.2,2,48.9,2,1.9769999999999999,2,10.5,2
12.0,2,10.2942,2,32.5808,2,294.5,2,49.1,2,2.031,2,9.2,2
13.0,2,10.2935,2,32.5808,2,295.0,2,49.1,2,2.011,2,9.0,2
14.0,2,10.2918,2,32.5808,2,295.0,2,49.1,2,2.01,2,8.2,2
15.0,2,10.2917,2,32.5806,2,294.5,2,49.1,2,1.983,2,7.3,2
16.0,2,10.29,2,32.5807,2,294.6,2,49.1,2,2.002,2,6.6,2
17.0,2,10.2751,2,32.5806,2,294.6,2,49.1,2,1.976,2,6.0,2
18.0,2,10.2807,2,32.5806,2,294.8,2,49.1,2,2.028,2,5.4,2
19.0,2,10.277999999999999,2,32.5806,2,295.3,2,49.1,2,2.012,2,4.9,2
20.0,2,10.2799,2,32.5806,2,294.9,2,49.2,2,2.073,2,4.4,2
21.0,2,10.2756,2,32.5807,2,295.2,2,49.3,2,1.995,2,4.1,2
22.0,2,10.2695,2,32.5806,2,294.3,2,49.1,2,2.0069999999999997,2,3.8,2
23.0,2,10.2626,2,32.5805,2,293.5,2,49.3,2,2.048,2,3.4,2
24.0,2,10.2539,2,32.5807,2,294.1,2,49.3,2,2.012,2,3.1,2
25.0,2,10.2336,2,32.5812,2,295.0,2,49.2,2,2.031,2,2.8,2
26.0,2,10.1479,2,32.5837,2,295.8,2,49.5,2,1.999,2,2.6,2
26.6,2,10.1334,2,32.5845,2,296.4,2,49.6,2,1.966,2,2.5,2
29.1,2,10.0895,2,32.5849,2,294.9,2,47.7,2,2.113,2,2.0,2
30.0,2,10.1001,2,32.5843,2,295.1,2,50.1,2,2.147,2,1.8,2
31.0,2,10.0997,2,32.5843,2,294.3,2,50.0,2,2.104,2,1.7,2
32.0,2,10.0805,2,32.5844,2,293.9,2,50.3,2,2.096,2,1.6,2
33.2,2,10.0243,2,32.5829,2,294.6,2,50.4,2,2.106,2,1.4,2
34.2,2,9.9474,2,32.5825,2,294.6,2,51.2,2,2.089,2,1.3,2
35.0,2,9.9238,2,32.5841,2,295.1,2,51.2,2,2.153,2,1.2,2
36.0,2,9.9116,2,32.5861,2,295.2,2,51.5,2,2.1719999999999997,2,1.1,2
37.0,2,9.9016,2,32.5861,2,295.0,2,51.7,2,2.135,2,1.0,2
38.0,2,9.9091,2,32.5871,2,293.7,2,51.7,2,2.125,2,0.9,2
39.0,2,9.8522,2,32.6158,2,294.7,2,52.7,2,2.016,2,0.9,2
