CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-06-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160605
STNBR = P20
CASTNO = 1
DATE = 20160611
TIME =  14:04
LATITUDE = 49.5665
LONGITUDE = -138.66884
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,10.6604,2,32.541,2,288.6,2,50.1,2,1.632,2,48.1,2
4.0,2,10.6195,2,32.5442,2,289.8,2,50.0,2,1.485,2,40.6,2
4.9,2,10.4938,2,32.5449,2,290.6,2,50.0,2,1.485,2,36.8,2
6.4,2,10.402999999999999,2,32.5422,2,292.8,2,50.0,2,1.514,2,30.2,2
6.8,2,10.3659,2,32.543,2,293.0,2,50.0,2,1.531,2,28.8,2
8.1,2,10.3264,2,32.5421,2,292.6,2,49.9,2,1.5659999999999998,2,24.9,2
9.0,2,10.3248,2,32.5415,2,292.3,2,49.9,2,1.5819999999999999,2,22.8,2
10.0,2,10.3123,2,32.5415,2,293.0,2,49.9,2,1.578,2,20.3,2
11.0,2,10.2771,2,32.5421,2,293.6,2,50.0,2,1.6219999999999999,2,18.0,2
12.0,2,10.252,2,32.5424,2,293.3,2,50.0,2,1.651,2,16.6,2
13.0,2,10.2322,2,32.5425,2,292.8,2,50.0,2,1.696,2,15.3,2
14.0,2,10.217,2,32.5426,2,293.1,2,50.1,2,1.7,2,13.8,2
15.0,2,10.1789,2,32.5428,2,293.7,2,50.0,2,1.729,2,12.3,2
16.0,2,10.1094,2,32.5436,2,294.6,2,50.1,2,1.775,2,11.2,2
17.0,2,10.0594,2,32.5437,2,294.9,2,50.0,2,1.829,2,10.3,2
18.0,2,10.0555,2,32.5434,2,294.8,2,50.0,2,1.8719999999999999,2,9.4,2
19.0,2,10.0473,2,32.5433,2,294.5,2,50.1,2,1.916,2,8.6,2
20.0,2,10.0228,2,32.5437,2,294.3,2,50.2,2,1.9240000000000002,2,7.9,2
21.0,2,10.0123,2,32.5439,2,293.6,2,50.2,2,1.99,2,7.3,2
22.0,2,10.0096,2,32.5439,2,294.4,2,50.2,2,2.042,2,6.7,2
23.0,2,9.9952,2,32.544000000000004,2,294.6,2,50.2,2,2.0269999999999997,2,6.2,2
24.0,2,9.9845,2,32.5443,2,294.3,2,50.3,2,2.053,2,5.7,2
25.0,2,9.9762,2,32.5442,2,294.4,2,50.4,2,2.11,2,5.2,2
26.0,2,9.9681,2,32.5441,2,293.5,2,50.5,2,2.0869999999999997,2,4.8,2
27.0,2,9.9574,2,32.5445,2,294.1,2,50.4,2,2.165,2,4.5,2
28.0,2,9.9523,2,32.5448,2,294.6,2,50.5,2,2.123,2,4.1,2
29.0,2,9.9489,2,32.5449,2,294.2,2,50.6,2,2.153,2,3.8,2
30.0,2,9.9392,2,32.5447,2,293.9,2,50.6,2,2.182,2,3.5,2
31.0,2,9.9219,2,32.5448,2,293.5,2,50.7,2,2.202,2,3.3,2
32.0,2,9.8964,2,32.5453,2,293.8,2,50.9,2,2.233,2,3.1,2
33.0,2,9.8684,2,32.5453,2,293.6,2,51.0,2,2.241,2,2.8,2
34.0,2,9.8407,2,32.5454,2,293.0,2,51.0,2,2.248,2,2.6,2
35.0,2,9.8077,2,32.5445,2,293.4,2,51.2,2,2.252,2,2.4,2
36.0,2,9.7549,2,32.541,2,293.3,2,51.5,2,2.231,2,2.2,2
37.0,2,9.7077,2,32.5402,2,293.6,2,52.0,2,2.171,2,2.0,2
38.0,2,9.6616,2,32.5383,2,293.6,2,52.5,2,2.158,2,1.9,2
39.0,2,9.6311,2,32.5375,2,293.5,2,52.9,2,2.141,2,1.8,2
