CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-06-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160605
STNBR = P16
CASTNO = 1
DATE = 20160610
TIME =  08:36
LATITUDE = 49.284
LONGITUDE = -134.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.2,2,11.372,2,32.514,2,288.8,2,48.4,2,1.7819999999999998,2,0.0,2
5.0,2,11.3735,2,32.5142,2,289.1,2,48.3,2,1.7890000000000001,2,0.0,2
6.0,2,11.3728,2,32.5142,2,289.1,2,48.3,2,1.766,2,0.0,2
7.0,2,11.3731,2,32.5141,2,289.1,2,48.3,2,1.777,2,0.0,2
8.0,2,11.372,2,32.5142,2,288.8,2,48.3,2,1.798,2,0.0,2
9.0,2,11.3708,2,32.5142,2,288.5,2,48.3,2,1.755,2,0.0,2
10.0,2,11.3672,2,32.5142,2,287.6,2,48.3,2,1.806,2,0.0,2
11.0,2,11.3626,2,32.5142,2,286.0,2,48.3,2,1.788,2,0.0,2
12.0,2,11.3558,2,32.5141,2,287.3,2,48.3,2,1.75,2,0.0,2
13.0,2,11.3407,2,32.5137,2,289.0,2,48.1,2,1.749,2,0.0,2
14.0,2,11.1118,2,32.5133,2,291.6,2,47.7,2,1.9280000000000002,2,0.0,2
15.0,2,11.0315,2,32.5107,2,294.1,2,47.3,2,2.06,2,0.0,2
16.0,2,10.948,2,32.5089,2,296.2,2,47.1,2,2.174,2,0.0,2
17.0,2,10.7624,2,32.5076,2,297.2,2,46.5,2,2.371,2,0.0,2
18.0,2,10.7128,2,32.5056,2,297.2,2,46.3,2,2.593,2,0.0,2
19.0,2,10.6703,2,32.5052,2,298.6,2,46.0,2,2.662,2,0.0,2
20.0,2,10.5842,2,32.5048,2,299.5,2,45.5,2,2.805,2,0.0,2
21.0,2,10.4182,2,32.5047,2,300.0,2,44.4,2,3.1489999999999996,2,0.0,2
22.0,2,10.3728,2,32.5023,2,299.2,2,43.7,2,3.515,2,0.0,2
23.0,2,10.3472,2,32.5015,2,298.0,2,43.6,2,3.718,2,0.0,2
24.0,2,10.3173,2,32.5015,2,296.7,2,44.1,2,3.917,2,0.0,2
25.0,2,10.2933,2,32.503,2,295.0,2,45.0,2,3.945,2,0.0,2
26.0,2,10.2758,2,32.5045,2,293.6,2,45.9,2,3.867,2,0.0,2
27.0,2,10.2392,2,32.5064,2,292.7,2,48.0,2,3.6319999999999997,2,0.0,2
28.0,2,10.2047,2,32.5077,2,292.3,2,50.1,2,3.2910000000000004,2,0.0,2
29.0,2,10.1838,2,32.5081,2,291.4,2,50.9,2,3.049,2,0.0,2
30.0,2,10.1704,2,32.5083,2,290.5,2,51.3,2,2.909,2,0.0,2
31.0,2,10.12,2,32.5098,2,290.6,2,52.9,2,2.5660000000000003,2,0.0,2
32.0,2,10.0938,2,32.5111,2,290.5,2,54.0,2,2.3569999999999998,2,0.0,2
33.0,2,10.0727,2,32.5114,2,290.4,2,53.9,2,2.293,2,0.0,2
34.0,2,10.0604,2,32.5125,2,290.2,2,54.5,2,2.089,2,0.0,2
35.0,2,10.0495,2,32.5129,2,290.5,2,54.7,2,2.0069999999999997,2,0.0,2
36.0,2,10.0266,2,32.5123,2,290.6,2,54.8,2,1.9709999999999999,2,0.0,2
37.0,2,9.9919,2,32.5115,2,290.4,2,54.8,2,1.919,2,0.0,2
38.0,2,9.982000000000001,2,32.5113,2,290.5,2,54.8,2,1.8559999999999999,2,0.0,2
39.0,2,9.9717,2,32.5111,2,289.9,2,54.8,2,1.8630000000000002,2,0.0,2
40.0,2,9.956,2,32.510999999999996,2,289.2,2,54.9,2,1.875,2,0.0,2
41.0,2,9.9316,2,32.5113,2,289.6,2,54.9,2,1.926,2,0.0,2
42.0,2,9.8929,2,32.5131,2,289.9,2,55.1,2,1.8419999999999999,2,0.0,2
43.0,2,9.8726,2,32.5136,2,290.1,2,55.4,2,1.77,2,0.0,2
44.0,2,9.8537,2,32.5139,2,289.9,2,55.4,2,1.7009999999999998,2,0.0,2
45.1,2,9.8042,2,32.5151,2,289.3,2,55.7,2,1.6669999999999998,2,0.0,2
45.9,2,9.7475,2,32.5164,2,288.3,2,55.7,2,1.614,2,0.0,2
47.0,2,9.6558,2,32.5198,2,287.7,2,56.1,2,1.5430000000000001,2,0.0,2
48.0,2,9.5754,2,32.5228,2,287.9,2,56.3,2,1.4580000000000002,2,0.0,2
49.0,2,9.4552,2,32.524,2,289.9,2,56.6,2,1.4069999999999998,2,0.0,2
50.0,2,9.2579,2,32.5208,2,291.4,2,56.8,2,1.327,2,0.0,2
51.0,2,9.0826,2,32.5172,2,290.9,2,56.8,2,1.261,2,0.0,2
