CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity Fluorescence and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#COMMENTS FOR FILES 0001 TO 0040:,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data for this cruise were recalibrated in three steps.,,,,,,,,,,,,,,,,,
#The first correction was applied to data from above 1400 dbar and to all of cast 0040.,,,,,,,,,,,,,,,,,
#The second was applied to data below 1400 dbar from casts 0015 to 0038.,,,,,,,,,,,,,,,,,
#The final correction was applied to all data. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD data below 1400 dbar are very noisy and are considered less reliable because of the noisy signal; the limitations in the calibration; and because it was impossible to fine-tune the configuration parameters to get the best possible deep data; so there may be some hysteresis.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#COMMENTS FOR FILES 0046 TO 0060:,,,,,,,,,,,,,,,,,
#There were no bottle samples available to recalibrate the dissolved oxygen sensor used for this cast. ,,,,,,,,,,,,,,,,,
#Recalibration was based only on an inter-comparison of repeat casts at station P26; one with sensor #0997 (used for casts 0001 to 0040) and two with sensor #1119 (used for casts 0046 to 0060). ,,,,,,,,,,,,,,,,,
#The casts were separated in time by 4 to 6 hours.,,,,,,,,,,,,,,,,,
#Temporal variations were found to be very large between 100 and 700 dbar during repeat casts using a single sensor so the inter-comparison of sensors was limited to the mixed layer from 0 to 100 dbar and below 700 dbar. ,,,,,,,,,,,,,,,,,
#This limits the range included in the fit to high and low values.,,,,,,,,,,,,,,,,,
#A final calibration applied was based on studies of sensor #0997.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The comparisons in areas of low Oxygen:Dissolved gradients suggest that this sensor performed well. ,,,,,,,,,,,,,,,,,
#A rough estimate suggests that the data is likely to be within:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l below 200 dbar,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see file 2009-03-proc.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec],
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090127
STNBR = P25
CASTNO = 1
DATE = 06/02/2009
TIME =  02:13
LATITUDE = 49.99883
LONGITUDE = -143.60433999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
P25,2,3.1,2,6.2156,2,6.93,2,25.6296,2,301.6,2,1.114,2
P25,2,4.0,2,6.2135,2,6.93,2,25.6301,2,301.6,2,1.0959999999999999,2
P25,2,5.0,2,6.2121,2,6.93,2,25.6306,2,301.4,2,1.061,2
P25,2,5.9,2,6.2114,2,6.92,2,25.6306,2,301.2,2,1.075,2
P25,2,8.2,2,6.21,2,6.92,2,25.6305,2,301.4,2,1.121,2
P25,2,9.0,2,6.2111,2,6.92,2,25.6302,2,301.4,2,1.14,2
P25,2,10.0,2,6.2129,2,6.93,2,25.6302,2,301.5,2,1.133,2
P25,2,11.0,2,6.2142,2,6.92,2,25.6302,2,301.3,2,1.083,2
P25,2,12.0,2,6.2145,2,6.93,2,25.6301,2,301.6,2,1.087,2
P25,2,13.0,2,6.215,2,6.93,2,25.6301,2,301.6,2,1.139,2
P25,2,14.0,2,6.2149,2,6.92,2,25.6301,2,301.1,2,1.061,2
P25,2,15.1,2,6.2145,2,6.93,2,25.6302,2,301.4,2,1.149,2
P25,2,16.0,2,6.2139,2,6.93,2,25.6303,2,301.7,2,1.145,2
P25,2,17.0,2,6.2139999999999995,2,6.92,2,25.6303,2,301.3,2,1.162,2
P25,2,18.0,2,6.2143,2,6.93,2,25.6301,2,301.6,2,1.206,2
P25,2,19.0,2,6.2144,2,6.93,2,25.63,2,301.7,2,1.189,2
P25,2,20.0,2,6.2143,2,6.92,2,25.6301,2,301.3,2,1.158,2
P25,2,21.1,2,6.2141,2,6.92,2,25.6303,2,301.0,2,1.143,2
P25,2,21.9,2,6.2148,2,6.92,2,25.6302,2,301.3,2,1.112,2
P25,2,23.0,2,6.215,2,6.92,2,25.6301,2,301.3,2,1.074,2
P25,2,24.0,2,6.2153,2,6.92,2,25.63,2,301.3,2,1.147,2
P25,2,25.0,2,6.2154,2,6.93,2,25.6299,2,301.5,2,1.173,2
P25,2,26.0,2,6.2154,2,6.93,2,25.6299,2,301.9,2,1.19,2
P25,2,27.0,2,6.2152,2,6.94,2,25.6301,2,302.2,2,1.202,2
P25,2,28.0,2,6.2138,2,6.94,2,25.6304,2,302.0,2,1.16,2
P25,2,29.0,2,6.2153,2,6.93,2,25.63,2,301.7,2,1.167,2
P25,2,30.0,2,6.2157,2,6.93,2,25.6302,2,301.7,2,1.136,2
P25,2,31.0,2,6.2158,2,6.94,2,25.63,2,301.9,2,1.182,2
P25,2,31.9,2,6.2143,2,6.92,2,25.6301,2,301.1,2,1.1640000000000001,2
P25,2,33.0,2,6.2163,2,6.92,2,25.6299,2,301.0,2,1.182,2
P25,2,34.0,2,6.2156,2,6.92,2,25.6297,2,301.3,2,1.133,2
P25,2,35.0,2,6.2157,2,6.92,2,25.6296,2,301.3,2,1.133,2
P25,2,36.0,2,6.2154,2,6.92,2,25.6297,2,301.3,2,1.125,2
P25,2,37.0,2,6.2169,2,6.92,2,25.6297,2,301.1,2,1.189,2
P25,2,38.0,2,6.2172,2,6.92,2,25.6297,2,301.2,2,1.151,2
P25,2,39.0,2,6.2139,2,6.93,2,25.6301,2,301.5,2,1.206,2
P25,2,40.0,2,6.212999999999999,2,6.93,2,25.6302,2,301.9,2,1.171,2
P25,2,41.0,2,6.2116,2,6.94,2,25.6301,2,302.2,2,1.163,2
P25,2,42.0,2,6.2126,2,6.94,2,25.6301,2,302.0,2,1.1340000000000001,2
P25,2,43.0,2,6.2114,2,6.93,2,25.6301,2,301.5,2,1.168,2
P25,2,44.0,2,6.2108,2,6.92,2,25.6303,2,301.1,2,1.1909999999999998,2
P25,2,45.0,2,6.2104,2,6.93,2,25.6303,2,301.6,2,1.112,2
P25,2,46.0,2,6.2102,2,6.93,2,25.6304,2,301.8,2,1.121,2
P25,2,47.0,2,6.2092,2,6.92,2,25.6304,2,301.3,2,1.19,2
P25,2,48.0,2,6.2089,2,6.9,2,25.6304,2,300.4,2,1.217,2
P25,2,49.0,2,6.2093,2,6.89,2,25.6303,2,300.0,2,1.155,2
P25,2,50.0,2,6.2097,2,6.9,2,25.6303,2,300.4,2,1.139,2
P25,2,51.0,2,6.2092,2,6.91,2,25.6303,2,300.8,2,1.141,2
P25,2,52.0,2,6.2099,2,6.92,2,25.6302,2,301.1,2,1.198,2
P25,2,53.0,2,6.2102,2,6.92,2,25.63,2,301.3,2,1.1909999999999998,2
P25,2,54.0,2,6.2072,2,6.92,2,25.6305,2,301.2,2,1.162,2
P25,2,55.1,2,6.2043,2,6.92,2,25.6308,2,301.0,2,1.188,2
P25,2,56.0,2,6.2067,2,6.92,2,25.6306,2,301.0,2,1.157,2
P25,2,57.0,2,6.2112,2,6.91,2,25.6301,2,301.0,2,1.192,2
P25,2,58.0,2,6.2124,2,6.91,2,25.6298,2,301.0,2,1.112,2
