CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity Fluorescence and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#COMMENTS FOR FILES 0001 TO 0040:,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data for this cruise were recalibrated in three steps.,,,,,,,,,,,,,,,,,
#The first correction was applied to data from above 1400 dbar and to all of cast 0040.,,,,,,,,,,,,,,,,,
#The second was applied to data below 1400 dbar from casts 0015 to 0038.,,,,,,,,,,,,,,,,,
#The final correction was applied to all data. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD data below 1400 dbar are very noisy and are considered less reliable because of the noisy signal; the limitations in the calibration; and because it was impossible to fine-tune the configuration parameters to get the best possible deep data; so there may be some hysteresis.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#COMMENTS FOR FILES 0046 TO 0060:,,,,,,,,,,,,,,,,,
#There were no bottle samples available to recalibrate the dissolved oxygen sensor used for this cast. ,,,,,,,,,,,,,,,,,
#Recalibration was based only on an inter-comparison of repeat casts at station P26; one with sensor #0997 (used for casts 0001 to 0040) and two with sensor #1119 (used for casts 0046 to 0060). ,,,,,,,,,,,,,,,,,
#The casts were separated in time by 4 to 6 hours.,,,,,,,,,,,,,,,,,
#Temporal variations were found to be very large between 100 and 700 dbar during repeat casts using a single sensor so the inter-comparison of sensors was limited to the mixed layer from 0 to 100 dbar and below 700 dbar. ,,,,,,,,,,,,,,,,,
#This limits the range included in the fit to high and low values.,,,,,,,,,,,,,,,,,
#A final calibration applied was based on studies of sensor #0997.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The comparisons in areas of low Oxygen:Dissolved gradients suggest that this sensor performed well. ,,,,,,,,,,,,,,,,,
#A rough estimate suggests that the data is likely to be within:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l below 200 dbar,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see file 2009-03-proc.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec],
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090127
STNBR = P6
CASTNO = 1
DATE = 30/01/2009
TIME =  10:53
LATITUDE = 48.743829999999996
LONGITUDE = -127.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
P6,2,2.1,2,7.7007,2,6.81,2,25.2239,2,296.6,2,0.77,2
P6,2,3.0,2,7.7001,2,6.8,2,25.2241,2,296.2,2,0.7559999999999999,2
P6,2,3.9,2,7.6998,2,6.81,2,25.2242,2,296.7,2,0.7709999999999999,2
P6,2,5.0,2,7.7016,2,6.82,2,25.2239,2,296.9,2,0.754,2
P6,2,6.0,2,7.7024,2,6.81,2,25.2239,2,296.7,2,0.753,2
P6,2,7.0,2,7.7023,2,6.81,2,25.2239,2,296.6,2,0.754,2
P6,2,8.0,2,7.7023,2,6.8,2,25.2239,2,296.2,2,0.731,2
P6,2,9.0,2,7.7022,2,6.8,2,25.2238,2,296.2,2,0.737,2
P6,2,10.0,2,7.7022,2,6.81,2,25.2237,2,296.7,2,0.767,2
P6,2,11.0,2,7.7022,2,6.82,2,25.2238,2,296.9,2,0.752,2
P6,2,12.0,2,7.7021,2,6.8,2,25.2238,2,296.3,2,0.758,2
P6,2,13.0,2,7.7015,2,6.79,2,25.2242,2,295.7,2,0.8009999999999999,2
P6,2,14.0,2,7.7014,2,6.79,2,25.2244,2,295.7,2,0.7340000000000001,2
P6,2,15.0,2,7.7025,2,6.79,2,25.224,2,295.7,2,0.73,2
P6,2,16.0,2,7.7023,2,6.8,2,25.224,2,296.1,2,0.747,2
P6,2,17.0,2,7.7029,2,6.81,2,25.2239,2,296.4,2,0.762,2
P6,2,18.0,2,7.702000000000001,2,6.81,2,25.2242,2,296.5,2,0.7759999999999999,2
P6,2,19.0,2,7.702000000000001,2,6.81,2,25.2242,2,296.4,2,0.785,2
P6,2,20.0,2,7.6978,2,6.8,2,25.2254,2,296.3,2,0.753,2
P6,2,21.0,2,7.6927,2,6.81,2,25.2266,2,296.4,2,0.725,2
P6,2,22.0,2,7.6762,2,6.79,2,25.2315,2,295.8,2,0.72,2
P6,2,23.0,2,7.6719,2,6.78,2,25.2327,2,295.4,2,0.7390000000000001,2
P6,2,24.0,2,7.6708,2,6.78,2,25.233,2,295.1,2,0.779,2
P6,2,25.0,2,7.6753,2,6.75,2,25.2318,2,294.0,2,0.728,2
P6,2,26.0,2,7.6675,2,6.75,2,25.2339,2,294.1,2,0.7709999999999999,2
P6,2,27.0,2,7.6391,2,6.75,2,25.2413,2,293.9,2,0.745,2
P6,2,28.0,2,7.6195,2,6.74,2,25.2466,2,293.6,2,0.726,2
P6,2,29.0,2,7.6182,2,6.75,2,25.2467,2,293.9,2,0.741,2
P6,2,30.0,2,7.617000000000001,2,6.75,2,25.2468,2,293.8,2,0.711,2
P6,2,31.0,2,7.6148,2,6.73,2,25.2471,2,293.0,2,0.7070000000000001,2
P6,2,32.0,2,7.6137,2,6.72,2,25.2473,2,292.5,2,0.728,2
P6,2,32.9,2,7.6149,2,6.72,2,25.2475,2,292.5,2,0.754,2
P6,2,34.0,2,7.6145,2,6.73,2,25.2482,2,293.1,2,0.66,2
P6,2,35.0,2,7.6142,2,6.73,2,25.2483,2,293.2,2,0.647,2
P6,2,36.0,2,7.6137,2,6.72,2,25.2486,2,292.5,2,0.65,2
P6,2,37.0,2,7.612,2,6.71,2,25.249000000000002,2,292.1,2,0.611,2
P6,2,38.0,2,7.6038,2,6.7,2,25.2495,2,291.5,2,0.614,2
P6,2,39.0,2,7.5991,2,6.7,2,25.2498,2,291.7,2,0.609,2
P6,2,40.0,2,7.5975,2,6.72,2,25.2498,2,292.6,2,0.598,2
P6,2,41.0,2,7.5933,2,6.73,2,25.2498,2,293.0,2,0.593,2
P6,2,42.0,2,7.5936,2,6.72,2,25.2496,2,292.7,2,0.621,2
P6,2,43.0,2,7.5933,2,6.7,2,25.2497,2,291.9,2,0.601,2
P6,2,44.0,2,7.5911,2,6.71,2,25.2498,2,292.0,2,0.598,2
P6,2,45.0,2,7.5865,2,6.71,2,25.2502,2,292.1,2,0.624,2
P6,2,46.0,2,7.5835,2,6.71,2,25.2505,2,292.2,2,0.607,2
P6,2,47.0,2,7.5828,2,6.71,2,25.2508,2,292.4,2,0.5870000000000001,2
P6,2,48.0,2,7.5815,2,6.72,2,25.2512,2,292.4,2,0.5720000000000001,2
P6,2,49.0,2,7.5798,2,6.72,2,25.2516,2,292.8,2,0.611,2
P6,2,50.0,2,7.5802,2,6.71,2,25.2517,2,292.1,2,0.56,2
P6,2,51.0,2,7.5836,2,6.68,2,25.2521,2,291.1,2,0.541,2
P6,2,52.0,2,7.5887,2,6.7,2,25.2529,2,291.7,2,0.5539999999999999,2
P6,2,53.0,2,7.5967,2,6.71,2,25.2545,2,292.1,2,0.555,2
P6,2,54.0,2,7.593999999999999,2,6.69,2,25.2542,2,291.4,2,0.519,2
P6,2,55.0,2,7.6003,2,6.64,2,25.2561,2,289.0,2,0.521,2
P6,2,56.0,2,7.6203,2,6.51,2,25.2661,2,283.4,2,0.526,2
P6,2,57.0,2,7.6401,2,6.32,2,25.2774,2,275.2,2,0.479,2
P6,2,58.0,2,7.6851,2,6.15,2,25.3512,2,267.7,2,0.402,2
P6,2,59.0,2,7.6947,2,6.0,2,25.3938,2,261.1,2,0.35,2
P6,2,60.0,2,7.6957,2,5.88,2,25.4445,2,255.8,2,0.322,2
P6,2,61.1,2,7.6868,2,5.79,2,25.484,2,252.2,2,0.298,2
P6,2,61.9,2,7.6762,2,5.68,2,25.5029,2,247.2,2,0.26899999999999996,2
P6,2,63.0,2,7.6429,2,5.55,2,25.5606,2,241.7,2,0.255,2
P6,2,64.0,2,7.6421,2,5.48,2,25.5965,2,238.5,2,0.242,2
P6,2,65.0,2,7.6495,2,5.43,2,25.6116,2,236.5,2,0.258,2
P6,2,66.0,2,7.6439,2,5.38,2,25.6218,2,234.2,2,0.235,2
P6,2,67.0,2,7.6158,2,5.3,2,25.6576,2,230.7,2,0.193,2
P6,2,68.0,2,7.6004,2,5.18,2,25.6865,2,225.5,2,0.183,2
