CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity Fluorescence and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#COMMENTS FOR FILES 0001 TO 0040:,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data for this cruise were recalibrated in three steps.,,,,,,,,,,,,,,,,,
#The first correction was applied to data from above 1400 dbar and to all of cast 0040.,,,,,,,,,,,,,,,,,
#The second was applied to data below 1400 dbar from casts 0015 to 0038.,,,,,,,,,,,,,,,,,
#The final correction was applied to all data. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD data below 1400 dbar are very noisy and are considered less reliable because of the noisy signal; the limitations in the calibration; and because it was impossible to fine-tune the configuration parameters to get the best possible deep data; so there may be some hysteresis.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#COMMENTS FOR FILES 0046 TO 0060:,,,,,,,,,,,,,,,,,
#There were no bottle samples available to recalibrate the dissolved oxygen sensor used for this cast. ,,,,,,,,,,,,,,,,,
#Recalibration was based only on an inter-comparison of repeat casts at station P26; one with sensor #0997 (used for casts 0001 to 0040) and two with sensor #1119 (used for casts 0046 to 0060). ,,,,,,,,,,,,,,,,,
#The casts were separated in time by 4 to 6 hours.,,,,,,,,,,,,,,,,,
#Temporal variations were found to be very large between 100 and 700 dbar during repeat casts using a single sensor so the inter-comparison of sensors was limited to the mixed layer from 0 to 100 dbar and below 700 dbar. ,,,,,,,,,,,,,,,,,
#This limits the range included in the fit to high and low values.,,,,,,,,,,,,,,,,,
#A final calibration applied was based on studies of sensor #0997.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The comparisons in areas of low Oxygen:Dissolved gradients suggest that this sensor performed well. ,,,,,,,,,,,,,,,,,
#A rough estimate suggests that the data is likely to be within:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l below 200 dbar,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see file 2009-03-proc.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec],
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090127
STNBR = P10
CASTNO = 1
DATE = 31/01/2009
TIME =  05:52
LATITUDE = 48.8935
LONGITUDE = -129.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
P10,2,3.3,2,7.5646,2,6.77,2,25.3631,2,294.9,2,0.79,2
P10,2,4.0,2,7.5644,2,6.78,2,25.3649,2,295.1,2,0.802,2
P10,2,5.1,2,7.5644,2,6.77,2,25.3652,2,294.9,2,0.805,2
P10,2,5.7,2,7.5629,2,6.77,2,25.3665,2,294.7,2,0.807,2
P10,2,7.3,2,7.5611,2,6.71,2,25.3668,2,292.2,2,0.797,2
P10,2,8.0,2,7.5608,2,6.72,2,25.3667,2,292.4,2,0.818,2
P10,2,9.0,2,7.5589,2,6.73,2,25.3675,2,293.2,2,0.799,2
P10,2,10.0,2,7.5558,2,6.76,2,25.3679,2,294.2,2,0.807,2
P10,2,11.0,2,7.5536,2,6.78,2,25.3683,2,295.0,2,0.8059999999999999,2
P10,2,12.0,2,7.5544,2,6.79,2,25.3682,2,295.5,2,0.8029999999999999,2
P10,2,13.0,2,7.555,2,6.79,2,25.368000000000002,2,295.7,2,0.799,2
P10,2,14.0,2,7.5548,2,6.79,2,25.3679,2,295.5,2,0.7979999999999999,2
P10,2,14.9,2,7.5564,2,6.77,2,25.3674,2,294.6,2,0.8140000000000001,2
P10,2,16.0,2,7.553999999999999,2,6.77,2,25.3674,2,294.6,2,0.8079999999999999,2
P10,2,17.0,2,7.5573,2,6.76,2,25.3671,2,294.3,2,0.807,2
P10,2,18.0,2,7.5536,2,6.75,2,25.3673,2,293.8,2,0.804,2
P10,2,19.0,2,7.5539,2,6.75,2,25.3673,2,293.8,2,0.818,2
P10,2,20.0,2,7.5544,2,6.75,2,25.3673,2,294.0,2,0.8220000000000001,2
P10,2,21.0,2,7.5547,2,6.77,2,25.3673,2,294.6,2,0.8270000000000001,2
P10,2,22.0,2,7.5552,2,6.78,2,25.3672,2,295.0,2,0.83,2
P10,2,23.0,2,7.5562,2,6.77,2,25.3672,2,294.9,2,0.8290000000000001,2
P10,2,23.6,2,7.557,2,6.76,2,25.3672,2,294.4,2,0.818,2
P10,2,25.1,2,7.5566,2,6.74,2,25.3672,2,293.6,2,0.8220000000000001,2
P10,2,26.0,2,7.5563,2,6.76,2,25.3671,2,294.3,2,0.843,2
P10,2,27.0,2,7.5574,2,6.77,2,25.3671,2,294.8,2,0.821,2
P10,2,28.0,2,7.5558,2,6.77,2,25.3672,2,294.7,2,0.8190000000000001,2
P10,2,29.0,2,7.5562,2,6.76,2,25.3672,2,294.2,2,0.835,2
P10,2,30.0,2,7.5569,2,6.75,2,25.366999999999997,2,294.0,2,0.825,2
P10,2,31.0,2,7.5567,2,6.76,2,25.3672,2,294.2,2,0.813,2
P10,2,32.0,2,7.5582,2,6.76,2,25.3672,2,294.3,2,0.818,2
P10,2,33.1,2,7.5573,2,6.76,2,25.3672,2,294.2,2,0.8220000000000001,2
P10,2,34.0,2,7.5576,2,6.75,2,25.3671,2,294.0,2,0.828,2
P10,2,35.0,2,7.5557,2,6.74,2,25.366999999999997,2,293.5,2,0.81,2
P10,2,36.0,2,7.5546,2,6.73,2,25.3672,2,293.0,2,0.787,2
P10,2,37.0,2,7.5531,2,6.74,2,25.3672,2,293.4,2,0.831,2
P10,2,38.0,2,7.5504,2,6.76,2,25.3673,2,294.5,2,0.826,2
P10,2,39.0,2,7.5528,2,6.77,2,25.3671,2,294.8,2,0.8320000000000001,2
P10,2,40.0,2,7.553999999999999,2,6.76,2,25.3671,2,294.3,2,0.8079999999999999,2
P10,2,41.0,2,7.5536,2,6.74,2,25.3672,2,293.7,2,0.809,2
P10,2,41.8,2,7.553999999999999,2,6.75,2,25.3672,2,293.9,2,0.8270000000000001,2
P10,2,43.1,2,7.5547,2,6.74,2,25.366999999999997,2,293.4,2,0.804,2
P10,2,44.0,2,7.555,2,6.74,2,25.366999999999997,2,293.5,2,0.809,2
P10,2,45.0,2,7.5548,2,6.74,2,25.3669,2,293.6,2,0.823,2
P10,2,46.0,2,7.5545,2,6.75,2,25.3669,2,293.8,2,0.813,2
P10,2,47.0,2,7.5539,2,6.75,2,25.366999999999997,2,294.0,2,0.838,2
P10,2,48.0,2,7.5538,2,6.76,2,25.3669,2,294.2,2,0.8240000000000001,2
P10,2,48.9,2,7.5534,2,6.76,2,25.3671,2,294.2,2,0.8220000000000001,2
P10,2,50.3,2,7.5544,2,6.74,2,25.3669,2,293.5,2,0.8370000000000001,2
P10,2,51.0,2,7.5543,2,6.74,2,25.366999999999997,2,293.6,2,0.8,2
P10,2,52.0,2,7.5537,2,6.75,2,25.3669,2,293.9,2,0.8109999999999999,2
P10,2,53.0,2,7.5532,2,6.76,2,25.3669,2,294.3,2,0.81,2
P10,2,54.0,2,7.5533,2,6.76,2,25.3671,2,294.5,2,0.799,2
P10,2,55.0,2,7.5528,2,6.76,2,25.3671,2,294.4,2,0.7979999999999999,2
