CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity Fluorescence and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#COMMENTS FOR FILES 0001 TO 0040:,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data for this cruise were recalibrated in three steps.,,,,,,,,,,,,,,,,,
#The first correction was applied to data from above 1400 dbar and to all of cast 0040.,,,,,,,,,,,,,,,,,
#The second was applied to data below 1400 dbar from casts 0015 to 0038.,,,,,,,,,,,,,,,,,
#The final correction was applied to all data. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD data below 1400 dbar are very noisy and are considered less reliable because of the noisy signal; the limitations in the calibration; and because it was impossible to fine-tune the configuration parameters to get the best possible deep data; so there may be some hysteresis.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#COMMENTS FOR FILES 0046 TO 0060:,,,,,,,,,,,,,,,,,
#There were no bottle samples available to recalibrate the dissolved oxygen sensor used for this cast. ,,,,,,,,,,,,,,,,,
#Recalibration was based only on an inter-comparison of repeat casts at station P26; one with sensor #0997 (used for casts 0001 to 0040) and two with sensor #1119 (used for casts 0046 to 0060). ,,,,,,,,,,,,,,,,,
#The casts were separated in time by 4 to 6 hours.,,,,,,,,,,,,,,,,,
#Temporal variations were found to be very large between 100 and 700 dbar during repeat casts using a single sensor so the inter-comparison of sensors was limited to the mixed layer from 0 to 100 dbar and below 700 dbar. ,,,,,,,,,,,,,,,,,
#This limits the range included in the fit to high and low values.,,,,,,,,,,,,,,,,,
#A final calibration applied was based on studies of sensor #0997.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The comparisons in areas of low Oxygen:Dissolved gradients suggest that this sensor performed well. ,,,,,,,,,,,,,,,,,
#A rough estimate suggests that the data is likely to be within:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l below 200 dbar,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see file 2009-03-proc.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec],
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090127
STNBR = P12
CASTNO = 4
DATE = 31/01/2009
TIME =  21:28
LATITUDE = 48.97533
LONGITUDE = -130.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
P12,2,3.2,2,7.6339,2,6.73,2,25.3511,2,292.9,2,0.44299999999999995,2
P12,2,4.0,2,7.632999999999999,2,6.72,2,25.3514,2,292.4,2,0.446,2
P12,2,5.1,2,7.6326,2,6.73,2,25.3514,2,293.0,2,0.46299999999999997,2
P12,2,5.9,2,7.6327,2,6.73,2,25.3513,2,293.2,2,0.48700000000000004,2
P12,2,7.4,2,7.6322,2,6.74,2,25.3514,2,293.6,2,0.49700000000000005,2
P12,2,8.1,2,7.6316,2,6.74,2,25.3516,2,293.4,2,0.519,2
P12,2,9.1,2,7.6306,2,6.74,2,25.3516,2,293.5,2,0.536,2
P12,2,10.0,2,7.6309,2,6.73,2,25.3515,2,293.2,2,0.563,2
P12,2,11.1,2,7.6309,2,6.72,2,25.3516,2,292.8,2,0.5670000000000001,2
P12,2,11.5,2,7.6306,2,6.72,2,25.3517,2,292.8,2,0.568,2
P12,2,13.1,2,7.6299,2,6.72,2,25.3517,2,292.7,2,0.609,2
P12,2,14.0,2,7.6294,2,6.74,2,25.3518,2,293.3,2,0.631,2
P12,2,15.0,2,7.6275,2,6.74,2,25.351999999999997,2,293.5,2,0.6659999999999999,2
P12,2,15.9,2,7.6269,2,6.74,2,25.3521,2,293.4,2,0.69,2
P12,2,17.0,2,7.6266,2,6.74,2,25.3522,2,293.7,2,0.7240000000000001,2
P12,2,19.4,2,7.6286,2,6.72,2,25.3519,2,292.6,2,0.758,2
P12,2,20.0,2,7.6279,2,6.73,2,25.3519,2,293.2,2,0.7809999999999999,2
P12,2,21.0,2,7.6281,2,6.75,2,25.3519,2,293.9,2,0.7959999999999999,2
P12,2,22.0,2,7.6284,2,6.75,2,25.3519,2,293.9,2,0.787,2
P12,2,23.0,2,7.6269,2,6.72,2,25.3521,2,292.5,2,0.838,2
P12,2,24.0,2,7.6262,2,6.73,2,25.3523,2,292.9,2,0.8540000000000001,2
P12,2,25.0,2,7.6256,2,6.73,2,25.3522,2,293.0,2,0.841,2
P12,2,26.0,2,7.6257,2,6.74,2,25.3522,2,293.2,2,0.887,2
P12,2,27.0,2,7.6261,2,6.73,2,25.3522,2,293.1,2,0.8640000000000001,2
P12,2,28.0,2,7.629,2,6.72,2,25.3518,2,292.6,2,0.8859999999999999,2
P12,2,29.0,2,7.6294,2,6.72,2,25.3518,2,292.5,2,0.898,2
P12,2,30.0,2,7.6282,2,6.72,2,25.3519,2,292.8,2,0.8740000000000001,2
P12,2,31.0,2,7.6276,2,6.73,2,25.3521,2,293.1,2,0.887,2
P12,2,32.1,2,7.6277,2,6.74,2,25.351999999999997,2,293.6,2,0.895,2
P12,2,32.9,2,7.6254,2,6.74,2,25.3522,2,293.6,2,0.914,2
P12,2,34.0,2,7.6253,2,6.74,2,25.3522,2,293.4,2,0.9209999999999999,2
P12,2,35.0,2,7.6254,2,6.74,2,25.3522,2,293.4,2,0.904,2
P12,2,36.0,2,7.6254,2,6.73,2,25.3521,2,293.2,2,0.929,2
P12,2,37.0,2,7.6251,2,6.73,2,25.3522,2,292.9,2,0.951,2
P12,2,38.0,2,7.625,2,6.72,2,25.3523,2,292.7,2,0.93,2
P12,2,39.0,2,7.6255,2,6.73,2,25.3523,2,292.9,2,0.915,2
P12,2,40.0,2,7.6259,2,6.74,2,25.3521,2,293.3,2,0.91,2
P12,2,41.0,2,7.6258,2,6.74,2,25.3522,2,293.5,2,0.9279999999999999,2
P12,2,42.0,2,7.6251,2,6.74,2,25.3522,2,293.4,2,0.93,2
P12,2,43.0,2,7.625,2,6.74,2,25.3523,2,293.4,2,0.905,2
P12,2,44.0,2,7.6249,2,6.73,2,25.3524,2,292.9,2,0.93,2
P12,2,45.0,2,7.6247,2,6.74,2,25.3525,2,293.4,2,0.924,2
P12,2,46.0,2,7.6245,2,6.74,2,25.3525,2,293.3,2,0.927,2
P12,2,47.0,2,7.625,2,6.73,2,25.3523,2,293.2,2,0.9079999999999999,2
P12,2,48.0,2,7.6246,2,6.72,2,25.3523,2,292.7,2,0.9279999999999999,2
P12,2,49.0,2,7.624,2,6.72,2,25.3526,2,292.5,2,0.927,2
P12,2,50.0,2,7.6243,2,6.74,2,25.3525,2,293.4,2,0.899,2
P12,2,51.0,2,7.6236,2,6.74,2,25.3526,2,293.5,2,0.914,2
P12,2,52.0,2,7.622999999999999,2,6.74,2,25.3529,2,293.4,2,0.919,2
P12,2,53.0,2,7.6223,2,6.74,2,25.3529,2,293.3,2,0.9109999999999999,2
P12,2,54.0,2,7.6221,2,6.73,2,25.3531,2,292.9,2,0.92,2
P12,2,55.0,2,7.6223,2,6.71,2,25.3529,2,292.1,2,0.932,2
P12,2,56.0,2,7.6225,2,6.7,2,25.3528,2,291.5,2,0.9470000000000001,2
