CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P26
CASTNO = 1
DATE = 20160216
TIME =  08:20
LATITUDE = 49.999829999999996
LONGITUDE = -145.00034
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,6.6044,2,32.6585,2,297.7,2,54.4,2,1.262,2,,2
2.7,2,6.6046,2,32.6586,2,298.0,2,54.5,2,1.275,2,,2
4.0,2,6.6046,2,32.6588,2,297.7,2,54.5,2,1.272,2,,2
5.0,2,6.6045,2,32.6588,2,297.7,2,54.3,2,1.246,2,,2
6.0,2,6.605,2,32.6589,2,297.5,2,54.4,2,1.2770000000000001,2,,2
7.0,2,6.6057,2,32.6588,2,297.3,2,54.5,2,1.28,2,,2
8.0,2,6.6057,2,32.6589,2,297.4,2,54.5,2,1.2830000000000001,2,,2
9.0,2,6.6058,2,32.659,2,297.7,2,54.4,2,1.31,2,,2
9.9,2,6.6057,2,32.659,2,298.2,2,54.5,2,1.2229999999999999,2,,2
11.0,2,6.604,2,32.6591,2,298.7,2,54.3,2,1.288,2,,2
12.5,2,6.6038,2,32.6592,2,297.7,2,54.5,2,1.256,2,,2
13.0,2,6.6026,2,32.6593,2,297.9,2,54.4,2,1.2770000000000001,2,,2
14.0,2,6.6033,2,32.6592,2,298.7,2,54.4,2,1.3219999999999998,2,,2
15.1,2,6.6036,2,32.6592,2,299.2,2,54.4,2,1.246,2,,2
15.9,2,6.6034,2,32.6593,2,298.5,2,54.5,2,1.285,2,,2
16.9,2,6.6046,2,32.6593,2,298.4,2,54.5,2,1.258,2,,2
18.0,2,6.6054,2,32.6592,2,298.4,2,54.4,2,1.2309999999999999,2,,2
19.0,2,6.6063,2,32.6594,2,298.8,2,54.4,2,1.187,2,,2
20.0,2,6.6057,2,32.6594,2,299.1,2,54.4,2,1.195,2,,2
21.0,2,6.6047,2,32.6594,2,299.2,2,54.4,2,1.22,2,,2
22.1,2,6.6048,2,32.6594,2,299.0,2,54.3,2,1.27,2,,2
22.8,2,6.605,2,32.6595,2,298.3,2,54.4,2,1.261,2,,2
25.3,2,6.6056,2,32.6594,2,298.4,2,54.4,2,1.314,2,,2
26.0,2,6.6048,2,32.6595,2,298.9,2,54.4,2,1.329,2,,2
27.0,2,6.6045,2,32.6595,2,298.9,2,54.4,2,1.2770000000000001,2,,2
28.0,2,6.6047,2,32.6594,2,298.8,2,54.5,2,1.258,2,,2
29.0,2,6.605,2,32.6594,2,298.4,2,54.4,2,1.2329999999999999,2,,2
30.0,2,6.605,2,32.6595,2,299.0,2,54.4,2,1.247,2,,2
31.0,2,6.6057,2,32.6595,2,298.9,2,54.4,2,1.222,2,,2
32.0,2,6.6057,2,32.6594,2,298.9,2,54.4,2,1.24,2,,2
33.0,2,6.6047,2,32.6596,2,298.8,2,54.3,2,1.246,2,,2
34.0,2,6.6054,2,32.6595,2,298.7,2,54.4,2,1.22,2,,2
35.0,2,6.6062,2,32.6595,2,299.0,2,54.3,2,1.247,2,,2
36.0,2,6.6056,2,32.6595,2,299.1,2,54.4,2,1.253,2,,2
37.0,2,6.6066,2,32.6595,2,299.0,2,54.4,2,1.219,2,,2
38.0,2,6.6067,2,32.6595,2,298.5,2,54.4,2,1.249,2,,2
39.0,2,6.6065,2,32.6594,2,298.9,2,54.3,2,1.306,2,,2
40.0,2,6.6065,2,32.6595,2,299.2,2,54.4,2,1.328,2,,2
41.0,2,6.6066,2,32.6596,2,299.2,2,54.4,2,1.271,2,,2
42.0,2,6.6071,2,32.6596,2,299.3,2,54.4,2,1.3,2,,2
43.0,2,6.6074,2,32.6596,2,298.6,2,54.5,2,1.2819999999999998,2,,2
44.0,2,6.6075,2,32.6596,2,298.7,2,54.4,2,1.242,2,,2
45.0,2,6.6076,2,32.6595,2,298.9,2,54.4,2,1.227,2,,2
46.0,2,6.6069,2,32.6595,2,299.3,2,54.4,2,1.234,2,,2
47.0,2,6.6067,2,32.6596,2,298.9,2,54.4,2,1.281,2,,2
48.0,2,6.6066,2,32.6596,2,299.0,2,54.4,2,1.268,2,,2
49.0,2,6.6047,2,32.6597,2,298.8,2,54.3,2,1.2209999999999999,2,,2
50.0,2,6.6022,2,32.6598,2,299.1,2,54.5,2,1.213,2,,2
51.0,2,6.6021,2,32.6599,2,298.9,2,54.6,2,1.23,2,,2
52.0,2,6.6017,2,32.66,2,299.0,2,54.5,2,1.207,2,,2
53.0,2,6.601,2,32.66,2,299.0,2,54.6,2,1.222,2,,2
54.0,2,6.5949,2,32.6602,2,298.1,2,54.5,2,1.2690000000000001,2,,2
55.0,2,6.5933,2,32.6603,2,298.2,2,54.5,2,1.29,2,,2
56.0,2,6.5924,2,32.6603,2,298.9,2,54.6,2,1.2209999999999999,2,,2
57.0,2,6.5903,2,32.6605,2,299.2,2,54.7,2,1.186,2,,2
58.0,2,6.5922,2,32.6603,2,299.4,2,54.8,2,1.186,2,,2
59.0,2,6.5892,2,32.6604,2,299.6,2,54.8,2,1.2109999999999999,2,,2
60.0,2,6.587000000000001,2,32.6605,2,299.6,2,54.7,2,1.181,2,,2
62.4,2,6.5929,2,32.6603,2,299.1,2,54.7,2,1.263,2,,2
63.0,2,6.5923,2,32.6604,2,298.7,2,54.6,2,1.271,2,,2
63.9,2,6.5924,2,32.6604,2,298.6,2,54.7,2,1.28,2,,2
65.0,2,6.5931,2,32.6605,2,298.6,2,54.7,2,1.222,2,,2
66.0,2,6.5881,2,32.6608,2,298.9,2,54.7,2,1.235,2,,2
67.0,2,6.5742,2,32.6614,2,299.2,2,54.7,2,1.188,2,,2
67.8,2,6.5725,2,32.6614,2,298.8,2,54.8,2,1.173,2,,2
69.0,2,6.5674,2,32.6618,2,298.2,2,55.1,2,1.123,2,,2
70.0,2,6.5656,2,32.662,2,298.2,2,55.2,2,1.093,2,,2
71.0,2,6.5645,2,32.6619,2,298.2,2,55.2,2,1.105,2,,2
72.0,2,6.5639,2,32.662,2,298.5,2,55.1,2,1.094,2,,2
72.9,2,6.5591,2,32.6631,2,298.1,2,55.2,2,1.088,2,,2
73.9,2,6.5564,2,32.664,2,297.6,2,55.3,2,1.046,2,,2
