CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P20
CASTNO = 2
DATE = 20160218
TIME =  17:53
LATITUDE = 49.56617
LONGITUDE = -138.66867
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
6.1,2,8.0694,2,32.4573,2,288.7,2,58.3,2,0.631,2,31.8,2
7.0,2,8.0689,2,32.4575,2,288.2,2,58.3,2,0.57,2,28.8,2
8.0,2,8.0687,2,32.4576,2,288.4,2,58.3,2,0.614,2,27.3,2
9.0,2,8.0687,2,32.4576,2,288.6,2,58.3,2,0.62,2,24.0,2
10.0,2,8.0688,2,32.4576,2,288.9,2,58.2,2,0.5589999999999999,2,21.5,2
11.0,2,8.0686,2,32.4577,2,288.9,2,58.3,2,0.5770000000000001,2,19.3,2
12.0,2,8.0685,2,32.4577,2,289.0,2,58.3,2,0.546,2,17.3,2
13.0,2,8.067,2,32.4577,2,289.5,2,58.3,2,0.545,2,15.6,2
14.0,2,8.0676,2,32.4578,2,289.3,2,58.3,2,0.5670000000000001,2,14.3,2
15.0,2,8.068,2,32.4579,2,288.8,2,58.2,2,0.5539999999999999,2,14.0,2
16.0,2,8.0638,2,32.4576,2,288.9,2,58.4,2,0.581,2,13.5,2
17.0,2,8.0649,2,32.4576,2,288.8,2,58.3,2,0.6729999999999999,2,12.7,2
18.0,2,8.0661,2,32.4578,2,289.0,2,58.3,2,0.618,2,11.9,2
19.0,2,8.0665,2,32.4578,2,289.5,2,58.3,2,0.616,2,11.1,2
20.0,2,8.0656,2,32.4576,2,289.6,2,58.4,2,0.5429999999999999,2,10.2,2
21.0,2,8.0641,2,32.4577,2,289.8,2,58.3,2,0.5710000000000001,2,9.4,2
22.1,2,8.0641,2,32.4576,2,289.8,2,58.4,2,0.557,2,8.6,2
23.1,2,8.0633,2,32.4576,2,289.6,2,58.4,2,0.5770000000000001,2,8.0,2
23.9,2,8.0625,2,32.4575,2,289.2,2,58.4,2,0.57,2,7.7,2
25.0,2,8.0622,2,32.4574,2,288.9,2,58.3,2,0.544,2,7.3,2
26.0,2,8.0637,2,32.4577,2,288.9,2,58.4,2,0.5479999999999999,2,7.1,2
27.0,2,8.064,2,32.4577,2,289.3,2,58.3,2,0.5760000000000001,2,6.9,2
28.0,2,8.0635,2,32.4577,2,289.0,2,58.3,2,0.615,2,6.6,2
29.0,2,8.0629,2,32.4575,2,288.9,2,58.4,2,0.54,2,6.2,2
30.0,2,8.0635,2,32.4576,2,289.4,2,58.3,2,0.569,2,5.9,2
31.0,2,8.0635,2,32.4574,2,289.6,2,58.3,2,0.586,2,5.5,2
32.0,2,8.0635,2,32.4576,2,289.8,2,58.3,2,0.581,2,5.2,2
33.0,2,8.061,2,32.4573,2,290.0,2,58.3,2,0.625,2,4.9,2
34.1,2,8.0612,2,32.4572,2,289.9,2,58.1,2,0.619,2,4.5,2
35.1,2,8.0613,2,32.4573,2,289.3,2,58.3,2,0.551,2,4.3,2
