CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P11
CASTNO = 1
DATE = 20160211
TIME =  15:52
LATITUDE = 48.933170000000004
LONGITUDE = -130.16683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.1,2,8.6663,2,32.3766,2,288.3,2,59.6,2,0.392,2,,2
2.0,2,8.6664,2,32.3767,2,288.6,2,59.6,2,0.387,2,,2
3.0,2,8.6665,2,32.3769,2,288.7,2,59.7,2,0.419,2,,2
4.0,2,8.6671,2,32.3769,2,288.9,2,59.9,2,0.42100000000000004,2,,2
5.1,2,8.667,2,32.3769,2,289.8,2,59.7,2,0.40399999999999997,2,,2
6.2,2,8.6667,2,32.376999999999995,2,289.4,2,59.9,2,0.38299999999999995,2,,2
7.0,2,8.6666,2,32.3771,2,289.2,2,59.9,2,0.391,2,,2
8.0,2,8.6664,2,32.3771,2,288.1,2,59.9,2,0.395,2,,2
9.0,2,8.6664,2,32.3773,2,288.3,2,59.9,2,0.392,2,,2
10.0,2,8.6664,2,32.3774,2,287.7,2,59.9,2,0.38299999999999995,2,,2
10.8,2,8.6666,2,32.3776,2,287.0,2,59.9,2,0.37799999999999995,2,,2
12.0,2,8.6668,2,32.3779,2,287.8,2,59.9,2,0.369,2,,2
13.0,2,8.6667,2,32.3779,2,287.8,2,59.9,2,0.375,2,,2
14.0,2,8.6665,2,32.3781,2,287.0,2,59.9,2,0.384,2,,2
15.0,2,8.6666,2,32.3782,2,285.9,2,59.9,2,0.371,2,,2
16.0,2,8.6667,2,32.3783,2,286.9,2,59.9,2,0.377,2,,2
16.9,2,8.6668,2,32.3782,2,286.5,2,59.9,2,0.42100000000000004,2,,2
18.0,2,8.6672,2,32.3782,2,286.9,2,60.0,2,0.391,2,,2
19.0,2,8.6676,2,32.3781,2,286.8,2,60.0,2,0.382,2,,2
20.0,2,8.6668,2,32.3784,2,286.5,2,60.0,2,0.373,2,,2
21.0,2,8.6645,2,32.3789,2,286.8,2,59.9,2,0.376,2,,2
22.0,2,8.6648,2,32.3786,2,286.9,2,59.8,2,0.379,2,,2
23.0,2,8.6669,2,32.3783,2,286.5,2,59.8,2,0.387,2,,2
24.0,2,8.6675,2,32.3783,2,286.3,2,59.9,2,0.386,2,,2
25.0,2,8.6676,2,32.3785,2,286.2,2,59.9,2,0.38299999999999995,2,,2
26.1,2,8.6671,2,32.3785,2,286.3,2,59.9,2,0.36700000000000005,2,,2
27.2,2,8.6672,2,32.3787,2,286.3,2,59.9,2,0.37,2,,2
28.0,2,8.6666,2,32.3786,2,285.5,2,59.9,2,0.371,2,,2
29.0,2,8.6673,2,32.3786,2,286.2,2,59.9,2,0.385,2,,2
30.0,2,8.6676,2,32.3785,2,286.8,2,59.9,2,0.379,2,,2
31.0,2,8.6676,2,32.3785,2,286.9,2,59.9,2,0.379,2,,2
32.0,2,8.6674,2,32.3786,2,287.3,2,59.9,2,0.36,2,,2
