CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P26
CASTNO = 5
DATE = 20160216
TIME =  17:17
LATITUDE = 49.99866
LONGITUDE = -144.9995
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,6.4712,2,32.6459,2,299.9,2,54.0,2,1.0979999999999999,2,15.8,2
3.1,2,6.4714,2,32.6459,2,299.9,2,53.0,2,1.153,2,14.0,2
4.0,2,6.4716,2,32.6459,2,299.6,2,53.3,2,1.202,2,12.4,2
5.0,2,6.4717,2,32.6461,2,299.4,2,53.9,2,1.157,2,11.1,2
6.0,2,6.4711,2,32.6462,2,299.9,2,54.4,2,1.181,2,9.7,2
7.0,2,6.4712,2,32.6462,2,299.9,2,54.7,2,1.185,2,8.7,2
8.0,2,6.4716,2,32.6461,2,299.8,2,54.7,2,1.135,2,8.3,2
8.9,2,6.4712,2,32.6462,2,299.5,2,54.8,2,1.122,2,7.2,2
10.0,2,6.4717,2,32.6462,2,299.7,2,54.7,2,1.145,2,6.6,2
11.0,2,6.4713,2,32.6464,2,299.7,2,54.7,2,1.179,2,6.1,2
12.0,2,6.4712,2,32.6464,2,299.6,2,54.7,2,1.156,2,5.7,2
13.0,2,6.4715,2,32.6463,2,299.7,2,54.8,2,1.21,2,5.2,2
14.0,2,6.4716,2,32.6464,2,300.1,2,54.9,2,1.161,2,4.7,2
15.1,2,6.4717,2,32.6463,2,299.9,2,54.9,2,1.168,2,4.3,2
15.9,2,6.4718,2,32.6464,2,299.4,2,54.8,2,1.207,2,4.2,2
17.0,2,6.472,2,32.6462,2,299.2,2,54.9,2,1.155,2,3.9,2
18.0,2,6.4718,2,32.6464,2,299.5,2,54.6,2,1.195,2,3.6,2
19.0,2,6.4721,2,32.6464,2,299.6,2,54.8,2,1.175,2,3.3,2
20.0,2,6.4726,2,32.6464,2,299.7,2,54.9,2,1.195,2,3.1,2
21.0,2,6.4728,2,32.6464,2,299.1,2,54.9,2,1.194,2,2.9,2
22.0,2,6.4731,2,32.6463,2,299.2,2,54.8,2,1.198,2,2.7,2
23.0,2,6.4736,2,32.6463,2,299.5,2,54.9,2,1.196,2,2.6,2
24.0,2,6.4738,2,32.6463,2,299.7,2,54.8,2,1.256,2,2.4,2
25.0,2,6.4742,2,32.6463,2,299.6,2,54.7,2,1.256,2,2.2,2
26.0,2,6.4741,2,32.6464,2,299.6,2,54.9,2,1.229,2,2.1,2
27.0,2,6.4737,2,32.6464,2,299.8,2,54.8,2,1.181,2,1.9,2
28.0,2,6.4746,2,32.6463,2,299.6,2,54.8,2,1.18,2,1.8,2
29.0,2,6.4748,2,32.6464,2,299.2,2,54.7,2,1.212,2,1.7,2
30.0,2,6.4743,2,32.6465,2,299.4,2,54.7,2,1.171,2,1.5,2
31.0,2,6.4746,2,32.6465,2,299.5,2,54.8,2,1.2329999999999999,2,1.4,2
32.0,2,6.4742,2,32.6465,2,299.6,2,54.7,2,1.271,2,1.4,2
33.0,2,6.475,2,32.6465,2,298.9,2,54.7,2,1.24,2,1.3,2
34.0,2,6.4754,2,32.6464,2,299.0,2,54.7,2,1.317,2,1.2,2
35.0,2,6.475,2,32.6464,2,299.6,2,54.8,2,1.2429999999999999,2,1.2,2
36.0,2,6.4747,2,32.646,2,299.6,2,54.9,2,1.236,2,1.1,2
37.0,2,6.4749,2,32.6458,2,299.7,2,54.7,2,1.2329999999999999,2,1.0,2
38.0,2,6.4748,2,32.6459,2,299.9,2,54.8,2,1.2790000000000001,2,0.9,2
39.0,2,6.4748,2,32.6458,2,300.2,2,54.9,2,1.17,2,0.9,2
40.0,2,6.4747,2,32.6457,2,299.7,2,54.9,2,1.208,2,0.8,2
41.0,2,6.4747,2,32.6458,2,299.2,2,54.8,2,1.329,2,0.8,2
42.0,2,6.475,2,32.6457,2,298.6,2,54.7,2,1.381,2,0.7,2
43.0,2,6.4753,2,32.6457,2,298.5,2,54.9,2,1.258,2,0.7,2
44.0,2,6.4754,2,32.6458,2,298.8,2,54.8,2,1.2690000000000001,2,0.6,2
45.0,2,6.4755,2,32.6458,2,298.9,2,54.8,2,1.32,2,0.6,2
46.0,2,6.4755,2,32.6457,2,299.3,2,54.7,2,1.294,2,0.6,2
47.0,2,6.4751,2,32.6458,2,299.6,2,54.8,2,1.275,2,0.5,2
48.0,2,6.4751,2,32.6458,2,299.4,2,54.9,2,1.318,2,0.5,2
49.0,2,6.475,2,32.6459,2,299.5,2,54.9,2,1.249,2,0.4,2
50.0,2,6.4754,2,32.6458,2,299.2,2,54.9,2,1.235,2,0.4,2
51.0,2,6.4757,2,32.6458,2,299.5,2,54.8,2,1.214,2,0.4,2
52.0,2,6.4758,2,32.6458,2,299.6,2,54.8,2,1.2,2,0.4,2
53.0,2,6.4756,2,32.6457,2,299.6,2,54.7,2,1.212,2,0.3,2
54.0,2,6.4756,2,32.6457,2,299.7,2,54.8,2,1.202,2,0.3,2
55.0,2,6.4759,2,32.6458,2,299.7,2,54.8,2,1.202,2,0.3,2
56.0,2,6.4761,2,32.6459,2,299.6,2,54.9,2,1.237,2,0.3,2
57.0,2,6.4763,2,32.6459,2,299.6,2,54.8,2,1.2819999999999998,2,0.3,2
58.0,2,6.4766,2,32.6458,2,299.8,2,54.8,2,1.35,2,0.2,2
59.0,2,6.4766,2,32.6457,2,299.9,2,54.7,2,1.207,2,0.2,2
60.0,2,6.4765,2,32.6457,2,299.9,2,54.7,2,1.214,2,0.2,2
61.0,2,6.4764,2,32.6459,2,299.2,2,54.8,2,1.205,2,0.2,2
62.0,2,6.4764,2,32.6459,2,299.5,2,54.9,2,1.222,2,0.2,2
63.0,2,6.4768,2,32.6458,2,299.1,2,54.8,2,1.206,2,0.2,2
64.0,2,6.4769,2,32.6458,2,299.4,2,54.7,2,1.4040000000000001,2,0.2,2
65.0,2,6.4764,2,32.6461,2,299.0,2,54.8,2,1.238,2,0.1,2
66.0,2,6.4748,2,32.6467,2,298.9,2,54.8,2,1.205,2,0.1,2
67.0,2,6.4746,2,32.6472,2,299.1,2,55.0,2,1.17,2,0.1,2
68.0,2,6.4735,2,32.6475,2,298.8,2,55.0,2,1.153,2,0.1,2
69.0,2,6.4711,2,32.6479,2,299.2,2,55.1,2,1.107,2,0.1,2
70.0,2,6.4742,2,32.647,2,299.2,2,55.0,2,1.133,2,0.1,2
71.0,2,6.4732,2,32.6475,2,299.3,2,54.9,2,1.126,2,0.1,2
72.0,2,6.4727,2,32.6476,2,299.5,2,54.7,2,1.09,2,0.1,2
73.0,2,6.4687,2,32.649,2,299.3,2,55.2,2,1.082,2,0.1,2
73.8,2,6.4662,2,32.6503,2,299.2,2,55.4,2,1.052,2,0.1,2
75.3,2,6.4682,2,32.6499,2,298.2,2,55.0,2,1.042,2,0.1,2
75.8,2,6.4683,2,32.6498,2,298.3,2,55.2,2,1.033,2,0.1,2
77.4,2,6.4688,2,32.6502,2,298.2,2,55.1,2,1.04,2,0.1,2
78.0,2,6.4669,2,32.6505,2,298.6,2,55.2,2,1.032,2,0.1,2
79.0,2,6.4651,2,32.6513,2,298.6,2,55.5,2,1.0170000000000001,2,0.1,2
80.0,2,6.4633,2,32.6519,2,298.0,2,55.6,2,0.9640000000000001,2,0.1,2
81.0,2,6.4596,2,32.653,2,298.1,2,55.8,2,0.971,2,0.0,2
82.0,2,6.4569,2,32.6542,2,298.1,2,56.0,2,0.898,2,0.0,2
83.0,2,6.452999999999999,2,32.6562,2,297.6,2,56.3,2,0.904,2,0.0,2
84.0,2,6.452999999999999,2,32.6562,2,297.9,2,56.2,2,0.8740000000000001,2,0.0,2
85.0,2,6.4518,2,32.6573,2,297.5,2,56.2,2,0.8420000000000001,2,0.0,2
86.0,2,6.4439,2,32.6643,2,296.7,2,56.4,2,0.794,2,0.0,2
87.0,2,6.4377,2,32.6709,2,295.8,2,56.6,2,0.742,2,0.0,2
88.0,2,6.4364,2,32.6722,2,294.8,2,56.7,2,0.726,2,0.0,2
89.0,2,6.432,2,32.6764,2,294.0,2,56.9,2,0.7559999999999999,2,0.0,2
90.0,2,6.422000000000001,2,32.6874,2,292.5,2,57.0,2,0.718,2,0.0,2
91.0,2,6.3898,2,32.7228,2,291.5,2,57.0,2,0.705,2,0.0,2
92.0,2,6.3739,2,32.7406,2,290.1,2,57.3,2,0.6659999999999999,2,0.0,2
93.1,2,6.351,2,32.7668,2,288.2,2,57.4,2,0.601,2,0.0,2
94.0,2,6.3251,2,32.7978,2,285.2,2,57.6,2,0.611,2,0.0,2
95.0,2,6.3099,2,32.8212,2,281.9,2,57.6,2,0.622,2,0.0,2
96.0,2,6.289,2,32.8413,2,278.5,2,57.8,2,0.565,2,0.0,2
97.0,2,6.2574,2,32.8733,2,275.2,2,57.8,2,0.524,2,0.0,2
98.0,2,6.2108,2,32.9216,2,271.4,2,57.9,2,0.49,2,0.0,2
99.0,2,6.1096,2,33.0224,2,268.6,2,57.9,2,0.46,2,0.0,2
100.0,2,6.055,2,33.0747,2,266.2,2,58.3,2,0.42,2,0.0,2
101.1,2,6.0379,2,33.0908,2,264.6,2,58.5,2,0.441,2,0.0,2
102.2,2,6.0055,2,33.1226,2,258.2,2,58.8,2,0.38,2,0.0,2
103.0,2,5.9687,2,33.1575,2,251.8,2,58.7,2,0.335,2,0.0,2
104.0,2,5.8633,2,33.2404,2,245.9,2,58.8,2,0.298,2,0.0,2
105.0,2,5.7953,2,33.288000000000004,2,241.1,2,58.9,2,0.294,2,0.0,2
106.0,2,5.6953,2,33.3596,2,236.3,2,59.3,2,0.22,2,0.0,2
107.0,2,5.5275,2,33.4755,2,231.1,2,59.5,2,0.182,2,0.0,2
108.0,2,5.4477,2,33.5324,2,226.3,2,59.6,2,0.159,2,0.0,2
109.0,2,5.43,2,33.5574,2,224.2,2,59.8,2,0.138,2,0.0,2
110.1,2,5.4205,2,33.5787,2,225.1,2,60.0,2,0.11800000000000001,2,0.0,2
110.5,2,5.4202,2,33.5799,2,228.4,2,60.1,2,0.114,2,0.0,2
112.0,2,5.3996,2,33.596,2,217.1,2,60.0,2,0.113,2,0.0,2
113.0,2,5.3865,2,33.5985,2,214.7,2,60.3,2,0.122,2,0.0,2
114.0,2,5.3629,2,33.6017,2,213.3,2,60.2,2,0.1,2,0.0,2
115.0,2,5.3376,2,33.6067,2,212.5,2,60.0,2,0.096,2,0.0,2
116.0,2,5.2773,2,33.6153,2,212.0,2,60.2,2,0.091,2,0.0,2
117.0,2,5.2565,2,33.6236,2,210.5,2,60.3,2,0.09699999999999999,2,0.0,2
117.7,2,5.2573,2,33.6282,2,210.1,2,60.4,2,0.095,2,0.0,2
118.9,2,5.2541,2,33.635,2,207.5,2,60.2,2,0.08800000000000001,2,0.0,2
120.0,2,5.2538,2,33.639,2,205.4,2,60.4,2,0.09699999999999999,2,0.0,2
121.0,2,5.2602,2,33.6466,2,203.7,2,60.5,2,0.08900000000000001,2,0.0,2
122.0,2,5.2739,2,33.6594,2,201.6,2,60.5,2,0.08,2,0.0,2
123.0,2,5.2867,2,33.6697,2,199.3,2,60.4,2,0.077,2,0.0,2
124.0,2,5.2836,2,33.676,2,197.5,2,60.4,2,0.08,2,0.0,2
125.0,2,5.2817,2,33.6784,2,196.4,2,60.5,2,0.069,2,0.0,2
126.0,2,5.2884,2,33.6808,2,195.0,2,60.4,2,0.081,2,0.0,2
127.0,2,5.2942,2,33.6867,2,193.2,2,60.4,2,0.08199999999999999,2,0.0,2
128.0,2,5.3118,2,33.6998,2,191.8,2,60.5,2,0.077,2,0.0,2
129.1,2,5.3155,2,33.7058,2,191.3,2,60.5,2,0.065,2,0.0,2
129.6,2,5.3185,2,33.7091,2,191.8,2,60.5,2,0.067,2,0.0,2
131.4,2,5.3158,2,33.7149,2,186.9,2,60.3,2,0.07,2,0.0,2
132.0,2,5.3134,2,33.7187,2,185.8,2,60.4,2,0.067,2,0.0,2
133.0,2,5.3148,2,33.7219,2,183.9,2,60.5,2,0.062,2,0.0,2
134.0,2,5.315,2,33.7249,2,182.6,2,60.5,2,0.067,2,0.0,2
135.0,2,5.3238,2,33.7303,2,181.1,2,60.5,2,0.071,2,0.0,2
136.0,2,5.332000000000001,2,33.7346,2,179.6,2,60.3,2,0.075,2,0.0,2
137.1,2,5.3442,2,33.7418,2,179.2,2,60.5,2,0.081,2,0.0,2
138.2,2,5.3483,2,33.7439,2,176.6,2,60.5,2,0.083,2,0.0,2
138.9,2,5.345,2,33.753,2,172.9,2,60.5,2,0.081,2,0.0,2
140.0,2,5.3151,2,33.7582,2,171.2,2,60.5,2,0.07200000000000001,2,0.0,2
141.0,2,5.2955,2,33.7587,2,169.5,2,60.5,2,0.079,2,0.0,2
142.0,2,5.2835,2,33.7597,2,168.5,2,60.5,2,0.075,2,0.0,2
143.0,2,5.2801,2,33.7625,2,167.3,2,60.4,2,0.07,2,0.0,2
144.0,2,5.2702,2,33.7622,2,166.8,2,60.3,2,0.079,2,0.0,2
145.0,2,5.2636,2,33.7625,2,166.5,2,60.5,2,0.069,2,0.0,2
146.0,2,5.2573,2,33.7643,2,165.0,2,60.5,2,0.071,2,0.0,2
147.0,2,5.2719,2,33.77,2,163.9,2,60.6,2,0.083,2,0.0,2
148.0,2,5.2719,2,33.7717,2,163.0,2,60.6,2,0.07200000000000001,2,0.0,2
149.0,2,5.2699,2,33.7734,2,161.9,2,60.6,2,0.064,2,0.0,2
150.0,2,5.268,2,33.7753,2,161.0,2,60.6,2,0.057,2,0.0,2
151.0,2,5.2561,2,33.777,2,160.2,2,60.5,2,0.064,2,0.0,2
152.0,2,5.2408,2,33.7783,2,158.8,2,60.6,2,0.062,2,0.0,2
153.0,2,5.2138,2,33.7781,2,157.8,2,60.6,2,0.061,2,0.0,2
154.0,2,5.1947,2,33.7769,2,157.2,2,60.6,2,0.06,2,0.0,2
155.0,2,5.1594,2,33.7745,2,156.8,2,60.6,2,0.06,2,0.0,2
155.9,2,5.1357,2,33.7718,2,156.5,2,60.6,2,0.062,2,0.0,2
156.9,2,5.1053,2,33.7694,2,156.5,2,60.6,2,0.06,2,0.0,2
158.0,2,5.086,2,33.768,2,156.3,2,60.6,2,0.065,2,0.0,2
159.0,2,5.0879,2,33.7693,2,155.8,2,60.7,2,0.066,2,0.0,2
160.0,2,5.0824,2,33.7716,2,155.7,2,60.7,2,0.062,2,0.0,2
161.0,2,5.0482,2,33.7704,2,155.8,2,60.5,2,0.061,2,0.0,2
161.8,2,5.0428,2,33.7712,2,156.0,2,60.6,2,0.059000000000000004,2,0.0,2
164.2,2,5.0448,2,33.7798,2,151.5,2,60.6,2,0.06,2,0.0,2
