CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P23
CASTNO = 1
DATE = 20160215
TIME =  08:48
LATITUDE = 49.76717
LONGITUDE = -141.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.4,2,7.2611,2,32.6716,2,294.2,2,55.3,2,1.094,2,,2
1.9,2,7.2607,2,32.6717,2,294.6,2,55.4,2,1.1320000000000001,2,,2
3.0,2,7.2607,2,32.6717,2,295.6,2,55.4,2,1.102,2,,2
4.0,2,7.2602,2,32.6719,2,295.5,2,55.4,2,1.073,2,,2
5.0,2,7.2602,2,32.6719,2,295.7,2,55.4,2,1.115,2,,2
6.0,2,7.2605,2,32.6722,2,295.9,2,55.3,2,1.125,2,,2
7.0,2,7.2608,2,32.672,2,295.4,2,55.3,2,1.088,2,,2
8.0,2,7.2609,2,32.6721,2,294.7,2,55.4,2,1.101,2,,2
9.0,2,7.2602,2,32.6722,2,294.5,2,55.4,2,1.104,2,,2
10.0,2,7.2607,2,32.6723,2,294.9,2,55.4,2,1.104,2,,2
11.0,2,7.2614,2,32.6723,2,295.5,2,55.4,2,1.071,2,,2
12.0,2,7.2615,2,32.6723,2,295.9,2,55.4,2,1.093,2,,2
13.0,2,7.2613,2,32.6723,2,296.1,2,55.3,2,1.104,2,,2
14.0,2,7.2614,2,32.6723,2,295.9,2,55.3,2,1.0959999999999999,2,,2
15.0,2,7.2611,2,32.6723,2,295.9,2,55.4,2,1.101,2,,2
16.0,2,7.261,2,32.6719,2,295.8,2,55.4,2,1.082,2,,2
17.1,2,7.2608,2,32.6718,2,295.7,2,55.4,2,1.105,2,,2
18.0,2,7.2613,2,32.6717,2,295.7,2,55.5,2,1.1420000000000001,2,,2
18.9,2,7.261,2,32.6718,2,295.5,2,55.4,2,1.148,2,,2
20.0,2,7.2611,2,32.6716,2,295.4,2,55.4,2,1.305,2,,2
21.0,2,7.2604,2,32.6717,2,296.0,2,55.3,2,1.253,2,,2
22.0,2,7.2589999999999995,2,32.6716,2,295.7,2,55.4,2,1.1740000000000002,2,,2
23.0,2,7.2592,2,32.6716,2,295.6,2,55.5,2,1.1179999999999999,2,,2
24.0,2,7.2597,2,32.6716,2,295.5,2,55.5,2,1.114,2,,2
25.0,2,7.2575,2,32.6716,2,295.8,2,55.5,2,1.1320000000000001,2,,2
26.0,2,7.2588,2,32.6716,2,296.1,2,55.6,2,1.102,2,,2
27.0,2,7.2604,2,32.6715,2,295.8,2,55.4,2,1.137,2,,2
28.0,2,7.2595,2,32.6716,2,295.6,2,55.4,2,1.11,2,,2
29.0,2,7.2592,2,32.6716,2,295.8,2,55.4,2,1.128,2,,2
30.0,2,7.2612,2,32.6716,2,296.0,2,55.5,2,1.123,2,,2
31.0,2,7.2615,2,32.6717,2,295.6,2,55.4,2,1.109,2,,2
32.0,2,7.26,2,32.6718,2,295.5,2,55.5,2,1.119,2,,2
33.1,2,7.2605,2,32.6717,2,295.9,2,55.5,2,1.1340000000000001,2,,2
34.0,2,7.2615,2,32.6718,2,295.6,2,55.5,2,1.176,2,,2
35.0,2,7.2632,2,32.6718,2,296.1,2,55.4,2,1.11,2,,2
36.0,2,7.2644,2,32.672,2,296.4,2,55.4,2,1.165,2,,2
37.0,2,7.263999999999999,2,32.672,2,296.1,2,55.4,2,1.127,2,,2
38.0,2,7.2647,2,32.6721,2,296.5,2,55.4,2,1.119,2,,2
39.0,2,7.266,2,32.672,2,296.2,2,55.4,2,1.17,2,,2
40.0,2,7.2662,2,32.672,2,296.3,2,55.3,2,1.107,2,,2
41.0,2,7.2651,2,32.6719,2,296.4,2,55.4,2,1.149,2,,2
42.0,2,7.2633,2,32.672,2,296.2,2,55.4,2,1.129,2,,2
43.0,2,7.2625,2,32.672,2,296.3,2,55.5,2,1.123,2,,2
44.0,2,7.261,2,32.6721,2,295.9,2,55.3,2,1.138,2,,2
45.0,2,7.2558,2,32.672,2,295.9,2,55.4,2,1.133,2,,2
46.0,2,7.2473,2,32.6721,2,296.0,2,55.7,2,1.1440000000000001,2,,2
47.0,2,7.2441,2,32.6725,2,295.9,2,55.9,2,1.163,2,,2
48.0,2,7.2423,2,32.6727,2,295.1,2,55.9,2,1.089,2,,2
49.0,2,7.2398,2,32.6732,2,295.9,2,55.9,2,1.072,2,,2
50.0,2,7.235,2,32.674,2,295.7,2,55.9,2,1.067,2,,2
51.0,2,7.2337,2,32.674,2,294.9,2,56.0,2,1.051,2,,2
52.0,2,7.2291,2,32.6749,2,295.0,2,56.0,2,1.061,2,,2
53.0,2,7.2202,2,32.6765,2,295.1,2,56.0,2,1.048,2,,2
54.0,2,7.2148,2,32.6774,2,294.8,2,56.2,2,1.0190000000000001,2,,2
55.0,2,7.2147,2,32.6774,2,295.0,2,56.1,2,0.9940000000000001,2,,2
56.0,2,7.2144,2,32.6775,2,295.5,2,56.2,2,1.053,2,,2
57.0,2,7.2116,2,32.6779,2,295.3,2,56.2,2,1.024,2,,2
58.1,2,7.2089,2,32.6784,2,295.3,2,56.2,2,1.0070000000000001,2,,2
59.2,2,7.2033,2,32.6798,2,294.9,2,56.2,2,1.008,2,,2
60.0,2,7.1989,2,32.6808,2,294.4,2,56.2,2,0.985,2,,2
61.0,2,7.1981,2,32.6813,2,294.5,2,56.3,2,0.981,2,,2
62.0,2,7.1971,2,32.6816,2,295.3,2,56.4,2,0.955,2,,2
63.0,2,7.1955,2,32.6821,2,295.2,2,56.4,2,0.987,2,,2
64.0,2,7.1926,2,32.6829,2,294.9,2,56.3,2,0.981,2,,2
65.0,2,7.1899,2,32.6836,2,294.7,2,56.2,2,0.97,2,,2
66.0,2,7.1873,2,32.6842,2,295.0,2,56.2,2,0.965,2,,2
67.0,2,7.1835,2,32.685,2,294.7,2,56.4,2,0.965,2,,2
68.0,2,7.1796,2,32.6858,2,294.6,2,56.4,2,0.9590000000000001,2,,2
69.0,2,7.1765,2,32.6869,2,294.8,2,56.5,2,0.961,2,,2
70.0,2,7.1737,2,32.6881,2,294.6,2,56.5,2,1.005,2,,2
71.0,2,7.1717,2,32.6892,2,294.4,2,56.6,2,0.95,2,,2
72.0,2,7.1702,2,32.6909,2,294.3,2,56.7,2,0.9279999999999999,2,,2
73.0,2,7.1687,2,32.6931,2,294.5,2,56.7,2,0.861,2,,2
74.0,2,7.1681,2,32.6953,2,294.3,2,56.6,2,0.877,2,,2
75.0,2,7.1678,2,32.696,2,294.7,2,56.7,2,0.862,2,,2
76.0,2,7.1671,2,32.6977,2,294.4,2,56.8,2,0.8590000000000001,2,,2
76.8,2,7.1664,2,32.6992,2,294.0,2,56.8,2,0.898,2,,2
78.1,2,7.1623,2,32.7015,2,293.0,2,56.7,2,0.826,2,,2
79.0,2,7.1596,2,32.7018,2,293.9,2,56.9,2,0.782,2,,2
80.0,2,7.1584,2,32.702,2,293.5,2,57.1,2,0.7659999999999999,2,,2
81.0,2,7.1626,2,32.7034,2,293.3,2,57.2,2,0.7509999999999999,2,,2
82.0,2,7.1601,2,32.7035,2,293.3,2,57.4,2,0.775,2,,2
83.0,2,7.1561,2,32.7033,2,293.5,2,57.1,2,0.7709999999999999,2,,2
84.0,2,7.1527,2,32.703,2,293.6,2,57.2,2,0.768,2,,2
85.0,2,7.1502,2,32.7031,2,293.8,2,57.2,2,0.743,2,,2
86.0,2,7.1485,2,32.7033,2,293.7,2,57.2,2,0.752,2,,2
87.0,2,7.1477,2,32.7032,2,293.6,2,57.2,2,0.7340000000000001,2,,2
88.0,2,7.1466,2,32.7032,2,294.1,2,57.3,2,0.74,2,,2
88.9,2,7.1464,2,32.7035,2,294.2,2,57.3,2,0.74,2,,2
90.1,2,7.15,2,32.7039,2,292.9,2,57.2,2,0.6920000000000001,2,,2
91.0,2,7.153,2,32.7052,2,292.8,2,57.2,2,0.71,2,,2
92.0,2,7.1562,2,32.7093,2,292.9,2,57.2,2,0.7120000000000001,2,,2
93.0,2,7.1612,2,32.7233,2,292.4,2,57.3,2,0.6579999999999999,2,,2
94.0,2,7.1616,2,32.7319,2,292.0,2,57.4,2,0.608,2,,2
95.0,2,7.1614,2,32.7333,2,291.8,2,57.8,2,0.602,2,,2
96.0,2,7.1610000000000005,2,32.7342,2,291.7,2,57.8,2,0.602,2,,2
97.0,2,7.1606,2,32.7344,2,292.3,2,57.8,2,0.621,2,,2
98.1,2,7.1595,2,32.729,2,292.3,2,57.8,2,0.614,2,,2
99.0,2,7.16,2,32.7326,2,291.0,2,57.6,2,0.65,2,,2
100.0,2,7.1599,2,32.7311,2,290.2,2,57.5,2,0.607,2,,2
