CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P35
CASTNO = 1
DATE = 20160216
TIME =  22:16
LATITUDE = 49.99883
LONGITUDE = -144.304
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,6.6272,2,32.6644,2,298.8,2,53.8,2,0.39799999999999996,2,,2
4.0,2,6.6266,2,32.6645,2,298.8,2,53.9,2,0.40399999999999997,2,,2
5.0,2,6.6265,2,32.6645,2,299.1,2,53.8,2,0.41200000000000003,2,,2
6.0,2,6.6267,2,32.6645,2,299.1,2,53.8,2,0.431,2,,2
6.8,2,6.6267,2,32.6644,2,299.3,2,53.8,2,0.431,2,,2
8.2,2,6.6266,2,32.6646,2,299.2,2,53.8,2,0.43200000000000005,2,,2
9.0,2,6.6259,2,32.6648,2,298.9,2,53.9,2,0.42200000000000004,2,,2
10.0,2,6.6252,2,32.665,2,299.2,2,53.9,2,0.444,2,,2
11.0,2,6.6258,2,32.6649,2,299.0,2,53.9,2,0.446,2,,2
12.0,2,6.6257,2,32.665,2,299.4,2,53.8,2,0.47600000000000003,2,,2
13.0,2,6.6256,2,32.665,2,299.3,2,53.8,2,0.505,2,,2
14.0,2,6.6259,2,32.6651,2,299.6,2,53.8,2,0.5489999999999999,2,,2
15.0,2,6.6245,2,32.6652,2,299.3,2,53.8,2,0.614,2,,2
16.0,2,6.6244,2,32.6651,2,299.6,2,53.8,2,0.706,2,,2
17.0,2,6.6256,2,32.6651,2,300.2,2,53.8,2,0.746,2,,2
18.0,2,6.6254,2,32.6652,2,300.2,2,53.8,2,0.7659999999999999,2,,2
19.0,2,6.6253,2,32.6652,2,299.9,2,53.8,2,0.85,2,,2
20.0,2,6.6248,2,32.6651,2,299.9,2,53.8,2,0.975,2,,2
21.0,2,6.6235,2,32.6652,2,300.0,2,53.8,2,1.044,2,,2
22.0,2,6.6205,2,32.6651,2,300.0,2,53.8,2,1.113,2,,2
23.0,2,6.6169,2,32.6648,2,300.1,2,53.8,2,1.207,2,,2
24.0,2,6.6199,2,32.6648,2,299.7,2,53.8,2,1.181,2,,2
25.0,2,6.6234,2,32.665,2,299.9,2,53.7,2,1.286,2,,2
26.0,2,6.6194,2,32.6651,2,299.8,2,53.7,2,1.2570000000000001,2,,2
27.0,2,6.6193,2,32.665,2,299.3,2,53.8,2,1.265,2,,2
28.0,2,6.621,2,32.665,2,299.3,2,53.8,2,1.237,2,,2
29.0,2,6.6216,2,32.6649,2,299.9,2,53.8,2,1.247,2,,2
30.0,2,6.6206,2,32.6651,2,300.1,2,53.8,2,1.224,2,,2
31.0,2,6.6191,2,32.6651,2,300.2,2,53.8,2,1.272,2,,2
32.0,2,6.6193,2,32.665,2,300.3,2,53.9,2,1.2209999999999999,2,,2
33.0,2,6.6194,2,32.6651,2,300.4,2,53.8,2,1.235,2,,2
34.0,2,6.6197,2,32.6651,2,299.7,2,53.8,2,1.266,2,,2
