CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P26
CASTNO = 4
DATE = 20160216
TIME =  16:08
LATITUDE = 49.999829999999996
LONGITUDE = -144.99884
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.5,2,6.4855,2,32.6466,2,298.0,2,54.8,2,1.2790000000000001,2,,2
4.0,2,6.4855,2,32.6467,2,298.3,2,54.5,2,1.235,2,,2
5.3,2,6.4821,2,32.647,2,297.9,2,54.6,2,1.185,2,,2
6.0,2,6.4816,2,32.6467,2,297.7,2,54.7,2,1.181,2,,2
7.0,2,6.4812,2,32.6467,2,297.9,2,54.7,2,1.137,2,,2
8.0,2,6.4808,2,32.6465,2,298.1,2,54.7,2,1.168,2,,2
9.0,2,6.4809,2,32.6465,2,298.6,2,54.8,2,1.217,2,,2
10.0,2,6.4809,2,32.6465,2,298.3,2,54.8,2,1.187,2,,2
11.0,2,6.4808,2,32.6465,2,297.9,2,54.9,2,1.149,2,,2
12.0,2,6.481,2,32.6465,2,298.8,2,54.9,2,1.2309999999999999,2,,2
13.0,2,6.4815,2,32.6466,2,298.9,2,54.8,2,1.181,2,,2
14.0,2,6.482,2,32.6467,2,299.2,2,54.8,2,1.166,2,,2
15.0,2,6.4819,2,32.6467,2,299.0,2,54.7,2,1.1420000000000001,2,,2
16.0,2,6.482,2,32.6469,2,298.7,2,54.6,2,1.145,2,,2
17.0,2,6.4817,2,32.6466,2,297.9,2,54.8,2,1.1740000000000002,2,,2
17.9,2,6.4822,2,32.6464,2,298.2,2,54.8,2,1.177,2,,2
19.0,2,6.4826,2,32.6465,2,298.4,2,54.7,2,1.148,2,,2
20.0,2,6.4824,2,32.6465,2,298.8,2,54.7,2,1.168,2,,2
21.0,2,6.4834,2,32.6466,2,298.7,2,54.7,2,1.199,2,,2
22.0,2,6.483,2,32.6468,2,299.6,2,54.8,2,1.219,2,,2
23.0,2,6.4828,2,32.6467,2,299.3,2,54.8,2,1.2209999999999999,2,,2
24.0,2,6.4836,2,32.6468,2,299.3,2,54.8,2,1.1640000000000001,2,,2
25.0,2,6.4841,2,32.6468,2,299.0,2,54.8,2,1.1320000000000001,2,,2
26.0,2,6.4843,2,32.6469,2,298.8,2,54.8,2,1.145,2,,2
27.0,2,6.4843,2,32.647,2,299.1,2,54.8,2,1.157,2,,2
28.0,2,6.4842,2,32.6469,2,299.4,2,54.8,2,1.204,2,,2
29.0,2,6.4838,2,32.6468,2,299.5,2,54.8,2,1.2570000000000001,2,,2
30.0,2,6.4839,2,32.6469,2,299.2,2,54.8,2,1.224,2,,2
31.0,2,6.4839,2,32.6468,2,299.2,2,54.8,2,1.145,2,,2
32.0,2,6.4839,2,32.6468,2,299.4,2,54.8,2,1.195,2,,2
33.0,2,6.484,2,32.6469,2,299.8,2,54.8,2,1.186,2,,2
34.0,2,6.4829,2,32.6469,2,299.3,2,54.7,2,1.186,2,,2
35.0,2,6.4829,2,32.6469,2,298.8,2,54.8,2,1.375,2,,2
36.0,2,6.4832,2,32.6469,2,298.9,2,54.7,2,1.232,2,,2
37.0,2,6.4831,2,32.6468,2,299.2,2,54.9,2,1.3259999999999998,2,,2
38.0,2,6.483,2,32.6469,2,299.6,2,54.8,2,1.168,2,,2
39.0,2,6.4831,2,32.6468,2,299.5,2,54.8,2,1.2229999999999999,2,,2
40.1,2,6.4835,2,32.6469,2,299.3,2,54.8,2,1.219,2,,2
41.0,2,6.4828,2,32.6469,2,299.3,2,54.7,2,1.229,2,,2
42.0,2,6.4828,2,32.6469,2,298.9,2,54.7,2,1.178,2,,2
43.0,2,6.4833,2,32.6469,2,298.9,2,54.7,2,1.147,2,,2
44.0,2,6.4835,2,32.6468,2,299.3,2,54.7,2,1.178,2,,2
45.0,2,6.4839,2,32.6469,2,299.2,2,54.7,2,1.11,2,,2
46.0,2,6.4835,2,32.6469,2,299.3,2,54.8,2,1.162,2,,2
47.0,2,6.4833,2,32.6469,2,299.6,2,54.8,2,1.141,2,,2
48.0,2,6.4833,2,32.6468,2,299.5,2,54.7,2,1.149,2,,2
49.0,2,6.4831,2,32.6469,2,299.2,2,54.7,2,1.167,2,,2
50.0,2,6.4832,2,32.6469,2,299.0,2,54.8,2,1.159,2,,2
51.0,2,6.4835,2,32.6471,2,299.2,2,54.8,2,1.2309999999999999,2,,2
52.0,2,6.4838,2,32.6471,2,299.2,2,54.8,2,1.19,2,,2
53.0,2,6.4839,2,32.6471,2,299.5,2,54.8,2,1.156,2,,2
54.0,2,6.4836,2,32.6472,2,299.7,2,54.8,2,1.171,2,,2
55.1,2,6.4836,2,32.6471,2,299.8,2,54.8,2,1.16,2,,2
55.9,2,6.4836,2,32.6471,2,299.5,2,54.9,2,1.149,2,,2
57.0,2,6.484,2,32.6472,2,299.2,2,54.8,2,1.204,2,,2
58.0,2,6.4843,2,32.6471,2,298.9,2,54.8,2,1.167,2,,2
59.0,2,6.4841,2,32.6471,2,298.8,2,54.9,2,1.186,2,,2
60.0,2,6.484,2,32.6471,2,298.2,2,54.7,2,1.155,2,,2
61.0,2,6.4842,2,32.6472,2,298.6,2,54.7,2,1.185,2,,2
62.0,2,6.4844,2,32.6471,2,298.7,2,54.8,2,1.185,2,,2
63.0,2,6.4845,2,32.6472,2,299.2,2,54.8,2,1.176,2,,2
64.0,2,6.4844,2,32.6471,2,298.9,2,54.7,2,1.148,2,,2
