CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P16
CASTNO = 4
DATE = 20160213
TIME =  08:00
LATITUDE = 49.28367
LONGITUDE = -134.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.2,2,8.7425,2,32.4159,2,285.4,2,57.6,2,0.7,2,,2
6.3,2,8.7438,2,32.4164,2,286.4,2,56.4,2,0.8320000000000001,2,,2
7.0,2,8.743,2,32.4167,2,286.4,2,57.4,2,0.7440000000000001,2,,2
8.0,2,8.742,2,32.4171,2,286.0,2,57.6,2,0.746,2,,2
9.0,2,8.7414,2,32.4172,2,286.2,2,57.6,2,0.684,2,,2
10.0,2,8.7421,2,32.417,2,286.4,2,57.6,2,0.723,2,,2
11.0,2,8.7423,2,32.4171,2,286.1,2,57.6,2,0.7559999999999999,2,,2
12.0,2,8.7434,2,32.4167,2,285.9,2,57.6,2,0.732,2,,2
13.1,2,8.7433,2,32.417,2,284.9,2,57.5,2,0.6920000000000001,2,,2
14.0,2,8.7436,2,32.417,2,284.6,2,57.6,2,0.727,2,,2
15.0,2,8.7444,2,32.4171,2,284.9,2,57.6,2,0.768,2,,2
16.0,2,8.7445,2,32.4169,2,285.3,2,57.6,2,0.7140000000000001,2,,2
17.0,2,8.7441,2,32.4171,2,286.1,2,57.6,2,0.728,2,,2
18.0,2,8.7434,2,32.4171,2,286.3,2,57.6,2,0.7070000000000001,2,,2
19.0,2,8.744,2,32.4169,2,286.5,2,57.6,2,0.755,2,,2
20.0,2,8.7436,2,32.4171,2,286.3,2,57.6,2,0.754,2,,2
21.0,2,8.7436,2,32.4171,2,286.0,2,57.5,2,0.733,2,,2
22.0,2,8.7437,2,32.417,2,285.7,2,57.5,2,0.741,2,,2
23.0,2,8.7438,2,32.4168,2,286.2,2,57.6,2,0.777,2,,2
24.0,2,8.7462,2,32.4169,2,286.1,2,57.6,2,0.721,2,,2
24.9,2,8.747,2,32.4171,2,285.7,2,57.5,2,0.7609999999999999,2,,2
26.0,2,8.7474,2,32.4171,2,285.6,2,57.3,2,0.735,2,,2
27.0,2,8.7477,2,32.4174,2,285.0,2,56.2,2,0.713,2,,2
28.0,2,8.748,2,32.4173,2,284.9,2,57.0,2,0.7240000000000001,2,,2
29.0,2,8.7486,2,32.4178,2,285.1,2,57.6,2,0.74,2,,2
30.0,2,8.7485,2,32.4174,2,284.7,2,57.6,2,0.716,2,,2
31.0,2,8.7487,2,32.4176,2,284.3,2,57.6,2,0.6859999999999999,2,,2
32.0,2,8.7487,2,32.4177,2,284.9,2,57.6,2,0.7170000000000001,2,,2
33.0,2,8.7484,2,32.4174,2,286.2,2,57.6,2,0.7240000000000001,2,,2
34.0,2,8.7482,2,32.4171,2,287.1,2,57.6,2,0.6920000000000001,2,,2
35.0,2,8.7481,2,32.4173,2,286.9,2,57.6,2,0.73,2,,2
36.0,2,8.7481,2,32.4178,2,287.0,2,57.5,2,0.725,2,,2
37.0,2,8.748,2,32.4179,2,286.4,2,57.7,2,0.7020000000000001,2,,2
38.0,2,8.7485,2,32.4193,2,285.0,2,57.6,2,0.758,2,,2
39.0,2,8.7495,2,32.4206,2,284.8,2,57.6,2,0.7040000000000001,2,,2
40.0,2,8.7496,2,32.4214,2,284.5,2,57.6,2,0.6940000000000001,2,,2
41.0,2,8.7485,2,32.4237,2,285.4,2,57.6,2,0.705,2,,2
42.0,2,8.7486,2,32.4237,2,285.9,2,57.7,2,0.715,2,,2
