CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#NOTE: The transmissivity data were removed for files 2016-01-0002 and 2016-01-0005 because of poor data due to a cable problem.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 125 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.03 ml/l below 1000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2016-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20160208
STNBR = P4
CASTNO = 1
DATE = 20160210
TIME =  03:58
LATITUDE = 48.648999999999994
LONGITUDE = -126.66683
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.1,2,9.4266,2,32.411,2,286.0,2,59.1,2,0.505,2,,2
3.0,2,9.4267,2,32.4111,2,286.6,2,59.1,2,0.534,2,,2
4.0,2,9.4263,2,32.411,2,286.3,2,59.2,2,0.51,2,,2
5.1,2,9.4264,2,32.4111,2,286.6,2,59.3,2,0.501,2,,2
6.0,2,9.4262,2,32.4111,2,286.8,2,59.1,2,0.49,2,,2
7.0,2,9.4261,2,32.4111,2,286.1,2,59.1,2,0.478,2,,2
8.0,2,9.4258,2,32.4112,2,286.0,2,59.2,2,0.491,2,,2
9.0,2,9.4259,2,32.4111,2,286.3,2,59.2,2,0.496,2,,2
10.0,2,9.4263,2,32.4113,2,286.9,2,58.9,2,0.47200000000000003,2,,2
11.0,2,9.4264,2,32.4112,2,287.5,2,59.1,2,0.48200000000000004,2,,2
12.1,2,9.4261,2,32.4111,2,287.2,2,58.9,2,0.48100000000000004,2,,2
13.0,2,9.4266,2,32.4111,2,286.1,2,59.1,2,0.486,2,,2
14.0,2,9.4267,2,32.4112,2,287.1,2,59.1,2,0.491,2,,2
15.1,2,9.4261,2,32.4112,2,287.4,2,59.2,2,0.499,2,,2
15.7,2,9.4263,2,32.4111,2,287.1,2,59.2,2,0.491,2,,2
17.0,2,9.4266,2,32.4111,2,286.5,2,59.2,2,0.47100000000000003,2,,2
18.0,2,9.4264,2,32.4112,2,286.8,2,59.1,2,0.488,2,,2
19.1,2,9.4265,2,32.4111,2,287.0,2,59.0,2,0.489,2,,2
19.9,2,9.4268,2,32.4112,2,286.7,2,59.1,2,0.498,2,,2
21.0,2,9.427,2,32.4111,2,286.5,2,59.2,2,0.489,2,,2
21.9,2,9.4272,2,32.4112,2,286.5,2,59.1,2,0.488,2,,2
23.0,2,9.4274,2,32.4113,2,286.0,2,59.1,2,0.485,2,,2
24.0,2,9.4271,2,32.4113,2,286.3,2,59.1,2,0.491,2,,2
25.1,2,9.4281,2,32.4112,2,286.8,2,59.2,2,0.48200000000000004,2,,2
26.0,2,9.4283,2,32.4113,2,286.1,2,59.2,2,0.491,2,,2
26.9,2,9.4284,2,32.4112,2,286.0,2,59.2,2,0.48700000000000004,2,,2
28.0,2,9.4286,2,32.4112,2,286.2,2,59.1,2,0.494,2,,2
29.0,2,9.4285,2,32.4113,2,286.4,2,59.2,2,0.47600000000000003,2,,2
30.0,2,9.4284,2,32.4113,2,286.1,2,59.1,2,0.48,2,,2
31.0,2,9.4285,2,32.4112,2,286.0,2,59.1,2,0.489,2,,2
32.0,2,9.4285,2,32.4113,2,285.7,2,59.1,2,0.507,2,,2
33.0,2,9.4286,2,32.4112,2,285.4,2,59.0,2,0.546,2,,2
34.1,2,9.4287,2,32.4112,2,286.3,2,59.1,2,0.48100000000000004,2,,2
35.0,2,9.4293,2,32.4112,2,285.4,2,59.1,2,0.49200000000000005,2,,2
36.0,2,9.4294,2,32.4113,2,285.3,2,59.1,2,0.473,2,,2
37.0,2,9.4296,2,32.4111,2,285.6,2,59.1,2,0.479,2,,2
38.0,2,9.4296,2,32.4111,2,286.1,2,59.1,2,0.506,2,,2
39.1,2,9.4293,2,32.4112,2,285.9,2,59.2,2,0.478,2,,2
40.0,2,9.4295,2,32.4112,2,285.9,2,59.0,2,0.484,2,,2
41.0,2,9.4295,2,32.4112,2,285.6,2,58.9,2,0.479,2,,2
42.0,2,9.4298,2,32.4113,2,286.1,2,59.2,2,0.499,2,,2
43.0,2,9.43,2,32.4115,2,286.2,2,59.1,2,0.473,2,,2
44.0,2,9.4282,2,32.4126,2,285.8,2,59.2,2,0.445,2,,2
45.0,2,9.4275,2,32.4128,2,285.7,2,59.3,2,0.441,2,,2
46.0,2,9.4276,2,32.4127,2,285.5,2,59.4,2,0.46,2,,2
47.0,2,9.4276,2,32.4127,2,285.8,2,59.4,2,0.447,2,,2
48.0,2,9.4283,2,32.4126,2,285.8,2,59.4,2,0.49700000000000005,2,,2
49.0,2,9.4287,2,32.4127,2,285.7,2,59.4,2,0.461,2,,2
50.0,2,9.4287,2,32.4128,2,285.6,2,59.4,2,0.442,2,,2
51.1,2,9.4287,2,32.4126,2,285.8,2,59.5,2,0.456,2,,2
52.0,2,9.4288,2,32.4126,2,285.3,2,59.5,2,0.47100000000000003,2,,2
53.0,2,9.4298,2,32.4124,2,285.5,2,59.5,2,0.479,2,,2
54.0,2,9.4303,2,32.4123,2,285.1,2,59.4,2,0.506,2,,2
55.0,2,9.4305,2,32.4122,2,284.7,2,59.4,2,0.46,2,,2
56.0,2,9.4305,2,32.4123,2,284.8,2,59.4,2,0.436,2,,2
57.0,2,9.4306,2,32.4123,2,285.5,2,59.4,2,0.435,2,,2
58.0,2,9.4303,2,32.4124,2,286.1,2,59.4,2,0.49,2,,2
59.0,2,9.43,2,32.4124,2,285.7,2,59.3,2,0.49700000000000005,2,,2
61.1,2,9.4261,2,32.4137,2,285.0,2,59.4,2,0.413,2,,2
