CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150818
STNBR = P12
CASTNO = 4
DATE = 20150823
TIME =  23:01
LATITUDE = 48.96883
LONGITUDE = -130.66884
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,17.8798,2,31.81,2,245.5,2,61.6,2,0.159,2,,2
3,2,17.8773,2,31.8103,2,245.4,2,61.5,2,0.159,2,,2
4,2,17.8736,2,31.8103,2,245.5,2,61.5,2,0.16699999999999998,2,,2
5,2,17.8683,2,31.8103,2,246.3,2,61.6,2,0.166,2,,2
6,2,17.8704,2,31.8102,2,245.9,2,61.4,2,0.171,2,,2
7,2,17.8643,2,31.8104,2,245.7,2,61.6,2,0.17600000000000002,2,,2
8,2,17.8072,2,31.8114,2,245.8,2,61.5,2,0.191,2,,2
9,2,17.7546,2,31.8139,2,247.0,2,61.4,2,0.19,2,,2
10,2,17.7046,2,31.8186,2,247.0,2,61.3,2,0.19699999999999998,2,,2
11,2,17.6957,2,31.8197,2,246.8,2,61.3,2,0.231,2,,2
12,2,17.6773,2,31.8279,2,246.9,2,61.2,2,0.20800000000000002,2,,2
13,2,17.6776,2,31.835,2,247.1,2,61.2,2,0.20800000000000002,2,,2
14,2,17.6819,2,31.8397,2,246.4,2,61.2,2,0.20800000000000002,2,,2
15,2,17.6826,2,31.8441,2,246.8,2,61.2,2,0.218,2,,2
16,2,17.6717,2,31.8489,2,247.4,2,61.1,2,0.22399999999999998,2,,2
17,2,17.6576,2,31.8537,2,247.0,2,60.9,2,0.239,2,,2
18,2,17.654,2,31.8592,2,246.9,2,60.9,2,0.244,2,,2
19,2,17.6624,2,31.8716,2,247.3,2,60.7,2,0.244,2,,2
20,2,17.6667,2,31.8829,2,246.6,2,61.0,2,0.252,2,,2
21,2,17.6493,2,31.8829,2,247.2,2,61.0,2,0.268,2,,2
22,2,17.5924,2,31.8786,2,248.5,2,60.7,2,0.273,2,,2
23,2,17.5377,2,31.8836,2,248.7,2,60.9,2,0.284,2,,2
24,2,17.5189,2,31.8872,2,249.3,2,60.9,2,0.29100000000000004,2,,2
25,2,17.51,2,31.8921,2,249.1,2,61.1,2,0.303,2,,2
26,2,17.5129,2,31.8988,2,248.5,2,60.9,2,0.307,2,,2
27,2,17.5366,2,31.9199,2,247.4,2,60.9,2,0.305,2,,2
28,2,17.5434,2,31.9384,2,246.9,2,61.0,2,0.322,2,,2
29,2,17.5153,2,31.9647,2,252.3,2,61.0,2,0.331,2,,2
30,2,17.2763,2,32.0579,2,253.4,2,61.1,2,0.35,2,,2
31,2,16.89,2,32.2012,2,262.3,2,60.6,2,0.365,2,,2
32,2,16.4311,2,32.2096,2,267.2,2,60.7,2,0.40299999999999997,2,,2
33,2,16.055999999999997,2,32.2941,2,266.9,2,59.9,2,0.43700000000000006,2,,2
34,2,15.915999999999999,2,32.3472,2,274.1,2,59.6,2,0.48700000000000004,2,,2
35,2,15.2087,2,32.419000000000004,2,281.4,2,59.5,2,0.515,2,,2
36,2,14.8975,2,32.4275,2,283.1,2,58.5,2,0.56,2,,2
37,2,14.6714,2,32.4343,2,282.8,2,58.1,2,0.612,2,,2
38,2,14.3769,2,32.4462,2,290.8,2,57.0,2,0.677,2,,2
39,2,13.8459,2,32.4355,2,296.3,2,57.0,2,0.76,2,,2
40,2,13.1875,2,32.413000000000004,2,296.0,2,56.0,2,0.9590000000000001,2,,2
41,2,13.0565,2,32.3959,2,296.6,2,54.7,2,1.1059999999999999,2,,2
42,2,12.575,2,32.363,2,303.3,2,53.7,2,1.442,2,,2
43,2,11.9627,2,32.3323,2,303.9,2,51.7,2,2.654,2,,2
44,2,11.6383,2,32.3199,2,302.9,2,43.6,2,3.283,2,,2
45,2,11.4465,2,32.333,2,297.6,2,46.3,2,3.179,2,,2
46,2,11.2022,2,32.3192,2,296.3,2,48.4,2,2.958,2,,2
47,2,10.9741,2,32.308,2,294.6,2,51.4,2,2.68,2,,2
48,2,10.8812,2,32.3101,2,291.7,2,52.8,2,2.596,2,,2
49,2,10.8255,2,32.3132,2,289.3,2,53.9,2,2.276,2,,2
50,2,10.8104,2,32.3142,2,287.5,2,55.0,2,2.045,2,,2
51,2,10.7883,2,32.3152,2,285.1,2,55.2,2,2.02,2,,2
52,2,10.7546,2,32.3127,2,281.7,2,55.5,2,1.906,2,,2
53,2,10.6894,2,32.3058,2,277.1,2,55.8,2,1.743,2,,2
54,2,10.6033,2,32.3066,2,275.5,2,56.4,2,1.633,2,,2
55,2,10.3495,2,32.3197,2,280.2,2,57.4,2,1.433,2,,2
56,2,10.407,2,32.355,2,281.2,2,58.6,2,1.335,2,,2
57,2,10.4484,2,32.3694,2,281.8,2,59.1,2,1.298,2,,2
58,2,10.4636,2,32.3805,2,283.7,2,59.0,2,1.3219999999999998,2,,2
59,2,10.488,2,32.4057,2,284.8,2,59.1,2,1.306,2,,2
