CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150818
STNBR = P16
CASTNO = 1
DATE = 20150825
TIME =  00:34
LATITUDE = 49.284
LONGITUDE = -134.66451
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,17.8002,2,32.0186,2,243.9,2,60.0,2,0.221,2,245.7,2
3,2,17.7988,2,32.0187,2,245.2,2,58.6,2,0.23199999999999998,2,221.7,2
4,2,17.7965,2,32.0185,2,244.2,2,59.9,2,0.23199999999999998,2,194.6,2
5,2,17.7974,2,32.0194,2,242.9,2,60.3,2,0.233,2,151.4,2
6,2,17.7991,2,32.0192,2,243.6,2,60.2,2,0.23399999999999999,2,130.5,2
7,2,17.8009,2,32.0196,2,242.8,2,60.3,2,0.228,2,125.3,2
8,2,17.8022,2,32.0219,2,242.2,2,60.3,2,0.23399999999999999,2,119.0,2
9,2,17.8034,2,32.0241,2,243.0,2,60.5,2,0.21899999999999997,2,108.5,2
10,2,17.8043,2,32.0329,2,243.4,2,60.3,2,0.22,2,97.4,2
11,2,17.7989,2,32.0358,2,243.4,2,60.4,2,0.22,2,89.1,2
12,2,17.7903,2,32.0417,2,243.6,2,60.4,2,0.22899999999999998,2,82.2,2
13,2,17.7813,2,32.0524,2,243.6,2,60.5,2,0.23,2,75.7,2
14,2,17.7702,2,32.0622,2,243.8,2,60.4,2,0.24,2,70.1,2
15,2,17.7677,2,32.0633,2,244.0,2,60.4,2,0.23399999999999999,2,66.6,2
16,2,17.7695,2,32.0659,2,244.6,2,60.4,2,0.23800000000000002,2,64.6,2
17,2,17.7694,2,32.0963,2,244.2,2,59.0,2,0.247,2,60.9,2
18,2,17.7652,2,32.1156,2,244.4,2,58.5,2,0.249,2,56.9,2
19,2,17.7586,2,32.1339,2,245.0,2,59.9,2,0.256,2,53.2,2
20,2,17.7557,2,32.1437,2,245.3,2,59.9,2,0.256,2,50.7,2
21,2,17.7526,2,32.1512,2,245.4,2,59.9,2,0.256,2,48.5,2
22,2,17.7418,2,32.1693,2,245.4,2,59.9,2,0.273,2,46.5,2
23,2,17.7205,2,32.2116,2,246.8,2,59.9,2,0.272,2,44.6,2
24,2,17.6716,2,32.236999999999995,2,247.1,2,59.9,2,0.3,2,42.5,2
25,2,17.5636,2,32.2525,2,247.4,2,59.6,2,0.311,2,40.5,2
26,2,17.5532,2,32.2525,2,247.0,2,59.4,2,0.324,2,38.6,2
27,2,17.5292,2,32.2557,2,248.2,2,59.3,2,0.33299999999999996,2,36.8,2
28,2,17.4061,2,32.2719,2,252.9,2,59.0,2,0.331,2,35.3,2
29,2,16.8777,2,32.3028,2,260.8,2,58.7,2,0.358,2,34.5,2
30,2,16.0268,2,32.3022,2,274.2,2,58.0,2,0.449,2,33.6,2
31,2,15.1021,2,32.3077,2,281.0,2,57.1,2,0.504,2,32.5,2
32,2,14.5391,2,32.3123,2,285.1,2,57.1,2,0.512,2,30.9,2
33,2,14.1763,2,32.3097,2,294.7,2,56.8,2,0.544,2,29.1,2
34,2,14.0035,2,32.3107,2,309.1,2,56.7,2,0.677,2,27.1,2
35,2,13.4647,2,32.3086,2,322.2,2,56.7,2,0.62,2,25.2,2
36,2,12.6722,2,32.2971,2,312.3,2,56.7,2,0.586,2,23.3,2
37,2,12.3951,2,32.289,2,285.5,2,56.8,2,0.63,2,21.9,2
38,2,12.1589,2,32.2944,2,311.3,2,57.0,2,0.672,2,20.4,2
39,2,11.9934,2,32.2941,2,312.6,2,57.1,2,0.7140000000000001,2,19.8,2
40,2,11.7986,2,32.2959,2,313.9,2,57.4,2,0.758,2,18.5,2
41,2,11.5689,2,32.2981,2,314.5,2,57.3,2,0.848,2,17.3,2
42,2,11.434000000000001,2,32.304,2,315.5,2,56.5,2,0.9309999999999999,2,16.1,2
43,2,11.2805,2,32.3066,2,316.6,2,56.0,2,1.156,2,15.0,2
44,2,11.1456,2,32.3035,2,317.1,2,55.3,2,1.38,2,13.8,2
45,2,10.9898,2,32.3032,2,317.8,2,54.6,2,1.7080000000000002,2,12.8,2
46,2,10.9314,2,32.3031,2,317.6,2,53.5,2,1.8980000000000001,2,11.7,2
47,2,10.9137,2,32.3059,2,316.6,2,53.3,2,2.162,2,10.7,2
48,2,10.8988,2,32.3087,2,313.4,2,53.4,2,2.227,2,10.0,2
49,2,10.8373,2,32.315,2,312.5,2,53.1,2,2.3,2,9.2,2
50,2,10.6946,2,32.3229,2,312.4,2,52.8,2,2.483,2,8.4,2
51,2,10.6176,2,32.3235,2,312.2,2,52.5,2,2.49,2,7.8,2
52,2,10.5884,2,32.3247,2,311.7,2,52.1,2,2.605,2,7.1,2
53,2,10.5275,2,32.3251,2,311.3,2,51.6,2,2.728,2,6.4,2
54,2,10.4454,2,32.3242,2,308.8,2,51.8,2,2.6630000000000003,2,5.8,2
55,2,10.4071,2,32.3469,2,304.2,2,52.5,2,2.495,2,5.3,2
56,2,10.4574,2,32.3817,2,301.6,2,54.4,2,2.276,2,4.9,2
57,2,10.4508,2,32.3884,2,300.5,2,56.3,2,2.075,2,4.4,2
58,2,10.4448,2,32.3923,2,299.5,2,56.9,2,2.0380000000000003,2,4.0,2
59,2,10.4287,2,32.3998,2,298.6,2,56.8,2,1.919,2,3.7,2
60,2,10.404000000000002,2,32.4047,2,297.3,2,57.0,2,1.88,2,3.3,2
61,2,10.3278,2,32.4011,2,295.1,2,58.2,2,1.859,2,3.1,2
62,2,10.2235,2,32.3897,2,294.1,2,58.6,2,1.8630000000000002,2,3.0,2
63,2,10.068999999999999,2,32.3802,2,295.2,2,58.6,2,1.8119999999999998,2,2.8,2
64,2,10.0044,2,32.3797,2,294.6,2,58.7,2,1.8030000000000002,2,2.6,2
65,2,9.9942,2,32.3893,2,292.8,2,59.0,2,1.672,2,2.4,2
66,2,9.9306,2,32.3879,2,291.0,2,59.5,2,1.4980000000000002,2,2.2,2
67,2,10.0247,2,32.4179,2,290.1,2,59.8,2,1.439,2,2.1,2
68,2,10.2268,2,32.4814,2,290.8,2,60.2,2,1.3769999999999998,2,1.9,2
69,2,10.2473,2,32.4896,2,292.7,2,60.7,2,1.304,2,1.8,2
