CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150818
STNBR = P4
CASTNO = 4
DATE = 20150821
TIME =  17:07
LATITUDE = 48.65
LONGITUDE = -126.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,13.4041,2,32.119,2,275.1,2,48.9,2,1.3969999999999998,2,1014.8,2
4,2,13.4032,2,32.1194,2,275.3,2,49.0,2,1.396,2,795.6,2
5,2,13.4033,2,32.1193,2,276.0,2,49.0,2,1.534,2,537.4,2
6,2,13.4027,2,32.1194,2,276.1,2,49.5,2,1.73,2,463.5,2
7,2,13.4042,2,32.1195,2,276.0,2,49.3,2,1.8319999999999999,2,427.9,2
8,2,13.4042,2,32.1196,2,276.6,2,49.2,2,1.712,2,318.0,2
9,2,13.4023,2,32.1196,2,277.0,2,49.2,2,1.964,2,232.9,2
10,2,13.3986,2,32.1197,2,276.4,2,49.1,2,2.38,2,199.8,2
11,2,13.4017,2,32.1197,2,276.5,2,48.8,2,2.287,2,202.9,2
12,2,13.4036,2,32.1197,2,276.6,2,49.1,2,2.2769999999999997,2,146.6,2
13,2,13.4034,2,32.1197,2,276.8,2,48.9,2,2.309,2,117.5,2
14,2,13.3957,2,32.1201,2,276.7,2,48.8,2,2.668,2,99.3,2
15,2,13.3945,2,32.1199,2,277.4,2,48.9,2,2.523,2,73.1,2
16,2,13.3945,2,32.1199,2,277.0,2,48.7,2,2.867,2,65.7,2
17,2,13.3944,2,32.12,2,277.2,2,47.9,2,3.005,2,66.0,2
18,2,13.3956,2,32.12,2,277.4,2,48.9,2,3.0269999999999997,2,50.3,2
19,2,13.3954,2,32.1198,2,276.6,2,49.1,2,2.9219999999999997,2,40.1,2
20,2,13.3937,2,32.12,2,276.6,2,48.4,2,2.822,2,31.8,2
21,2,13.3936,2,32.12,2,277.3,2,48.7,2,2.89,2,26.4,2
22,2,13.3939,2,32.1199,2,276.8,2,48.9,2,3.008,2,22.2,2
23,2,13.3938,2,32.1199,2,277.3,2,48.7,2,3.025,2,18.4,2
24,2,13.392999999999999,2,32.1199,2,277.3,2,48.6,2,2.944,2,15.6,2
25,2,13.392999999999999,2,32.12,2,276.7,2,49.0,2,2.977,2,13.3,2
26,2,13.3923,2,32.12,2,276.2,2,49.0,2,2.793,2,11.6,2
27,2,13.3915,2,32.12,2,276.6,2,48.8,2,3.0860000000000003,2,10.3,2
28,2,13.3914,2,32.12,2,276.4,2,49.0,2,3.4539999999999997,2,8.7,2
29,2,13.3883,2,32.1206,2,273.5,2,49.1,2,3.261,2,7.3,2
30,2,13.3809,2,32.1214,2,267.9,2,49.2,2,2.9730000000000003,2,6.0,2
31,2,13.3792,2,32.1217,2,278.6,2,48.8,2,2.8560000000000003,2,5.0,2
