CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150818
STNBR = P10
CASTNO = 1
DATE = 20150823
TIME =  01:16
LATITUDE = 48.8935
LONGITUDE = -129.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,18.1595,2,32.1206,2,244.6,2,61.3,2,0.198,2,,2
4,2,18.1626,2,32.1207,2,244.9,2,61.2,2,0.19699999999999998,2,,2
5,2,18.1667,2,32.1209,2,244.6,2,61.1,2,0.201,2,,2
6,2,18.1733,2,32.121,2,244.9,2,61.3,2,0.201,2,,2
7,2,18.1757,2,32.1212,2,244.8,2,61.3,2,0.198,2,,2
8,2,18.1767,2,32.1211,2,244.5,2,61.3,2,0.207,2,,2
9,2,18.1742,2,32.121,2,243.1,2,61.3,2,0.21100000000000002,2,,2
10,2,18.1651,2,32.1204,2,242.5,2,61.3,2,0.205,2,,2
11,2,18.13,2,32.12,2,243.9,2,61.3,2,0.207,2,,2
12,2,17.9886,2,32.1189,2,244.3,2,61.2,2,0.20800000000000002,2,,2
13,2,17.8729,2,32.1175,2,244.5,2,61.2,2,0.20800000000000002,2,,2
14,2,17.8602,2,32.1167,2,245.0,2,61.0,2,0.213,2,,2
15,2,17.8532,2,32.1165,2,245.5,2,61.0,2,0.213,2,,2
16,2,17.8412,2,32.1164,2,245.7,2,61.0,2,0.21899999999999997,2,,2
17,2,17.8337,2,32.1165,2,245.4,2,61.0,2,0.22,2,,2
18,2,17.8296,2,32.1165,2,244.7,2,61.0,2,0.22,2,,2
19,2,17.8263,2,32.1166,2,245.6,2,61.0,2,0.223,2,,2
20,2,17.8242,2,32.117,2,245.3,2,61.0,2,0.225,2,,2
21,2,17.8224,2,32.1172,2,245.3,2,60.9,2,0.23,2,,2
22,2,17.8201,2,32.1173,2,245.5,2,61.0,2,0.22899999999999998,2,,2
23,2,17.8168,2,32.1173,2,245.7,2,60.9,2,0.237,2,,2
24,2,17.8151,2,32.1176,2,245.7,2,60.9,2,0.23600000000000002,2,,2
25,2,17.8137,2,32.1178,2,245.4,2,61.0,2,0.244,2,,2
26,2,17.8129,2,32.118,2,245.2,2,60.9,2,0.244,2,,2
27,2,17.8119,2,32.1182,2,245.6,2,60.9,2,0.244,2,,2
28,2,17.8089,2,32.1184,2,245.5,2,60.9,2,0.253,2,,2
29,2,17.8029,2,32.1186,2,244.9,2,60.9,2,0.264,2,,2
30,2,17.787,2,32.1197,2,245.1,2,60.8,2,0.272,2,,2
31,2,17.7427,2,32.1228,2,244.9,2,60.7,2,0.29,2,,2
32,2,17.4794,2,32.1451,2,249.4,2,60.5,2,0.332,2,,2
33,2,17.0534,2,32.1788,2,256.5,2,60.1,2,0.361,2,,2
34,2,16.1758,2,32.2191,2,263.7,2,59.7,2,0.374,2,,2
