CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 200 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 200 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-10-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150818
STNBR = P6
CASTNO = 1
DATE = 20150822
TIME =  07:18
LATITUDE = 48.74333
LONGITUDE = -127.66683
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,17.1591,2,32.1648,2,248.3,2,60.0,2,0.256,2,,2
3,2,17.1589,2,32.165,2,248.1,2,59.3,2,0.261,2,,2
4,2,17.1617,2,32.1649,2,247.9,2,61.4,2,0.256,2,,2
5,2,17.1605,2,32.1649,2,247.6,2,61.6,2,0.259,2,,2
6,2,17.1615,2,32.1648,2,247.7,2,61.6,2,0.261,2,,2
7,2,17.1628,2,32.1649,2,247.2,2,61.7,2,0.259,2,,2
8,2,17.1653,2,32.1651,2,247.3,2,61.7,2,0.26,2,,2
9,2,17.1651,2,32.1652,2,247.5,2,61.5,2,0.256,2,,2
10,2,17.1671,2,32.1653,2,247.2,2,61.6,2,0.262,2,,2
11,2,17.1698,2,32.1655,2,247.9,2,61.7,2,0.257,2,,2
12,2,17.1694,2,32.1656,2,248.0,2,61.7,2,0.248,2,,2
13,2,17.1688,2,32.1655,2,247.3,2,61.7,2,0.256,2,,2
14,2,17.1683,2,32.1655,2,247.8,2,61.7,2,0.264,2,,2
15,2,17.1687,2,32.1655,2,248.2,2,61.7,2,0.252,2,,2
16,2,17.1688,2,32.1656,2,248.2,2,61.7,2,0.249,2,,2
17,2,17.1693,2,32.1655,2,248.0,2,61.7,2,0.255,2,,2
18,2,17.1695,2,32.1656,2,248.0,2,61.7,2,0.254,2,,2
19,2,17.1692,2,32.1656,2,248.1,2,61.5,2,0.259,2,,2
20,2,17.1693,2,32.1655,2,248.4,2,61.3,2,0.251,2,,2
21,2,17.1689,2,32.1654,2,248.5,2,61.7,2,0.255,2,,2
22,2,17.1644,2,32.1646,2,248.2,2,61.7,2,0.26,2,,2
23,2,17.1647,2,32.1647,2,248.8,2,61.7,2,0.248,2,,2
24,2,17.1601,2,32.1642,2,248.6,2,61.6,2,0.253,2,,2
25,2,17.1589,2,32.1641,2,249.1,2,61.6,2,0.256,2,,2
26,2,17.158,2,32.1639,2,248.9,2,61.7,2,0.253,2,,2
27,2,17.1597,2,32.164,2,248.8,2,61.7,2,0.262,2,,2
28,2,17.1543,2,32.1635,2,248.6,2,61.6,2,0.268,2,,2
29,2,17.143,2,32.1628,2,248.5,2,61.7,2,0.257,2,,2
30,2,17.1289,2,32.1618,2,248.4,2,61.6,2,0.266,2,,2
31,2,17.1238,2,32.1615,2,249.1,2,61.5,2,0.26899999999999996,2,,2
32,2,17.1116,2,32.161,2,249.7,2,61.5,2,0.28,2,,2
33,2,17.0903,2,32.1595,2,249.7,2,61.5,2,0.28300000000000003,2,,2
34,2,17.089000000000002,2,32.1592,2,249.7,2,61.5,2,0.272,2,,2
