CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P15
CASTNO = 1
DATE = 20120820
TIME =  08:07
LATITUDE = 49.199329999999996
LONGITUDE = -133.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,15.1612,2,32.5279,2,261.7,2,56.1,2,0.91,2,,2
4.0,2,15.1608,2,32.528,2,262.1,2,56.2,2,0.889,2,,2
5.0,2,15.1635,2,32.5284,2,262.0,2,56.3,2,0.9109999999999999,2,,2
6.0,2,15.165,2,32.5282,2,261.9,2,56.3,2,0.887,2,,2
7.0,2,15.167,2,32.5296,2,262.2,2,56.3,2,0.905,2,,2
8.0,2,15.1705,2,32.5311,2,262.4,2,56.4,2,0.9079999999999999,2,,2
9.0,2,15.1666,2,32.5322,2,262.5,2,56.4,2,0.879,2,,2
10.0,2,15.155999999999999,2,32.5327,2,261.9,2,56.7,2,0.865,2,,2
11.0,2,15.117,2,32.5339,2,262.6,2,56.8,2,0.847,2,,2
12.0,2,15.0812,2,32.5343,2,263.8,2,57.0,2,0.87,2,,2
13.0,2,15.0071,2,32.5351,2,264.6,2,57.0,2,0.899,2,,2
14.0,2,14.8128,2,32.5352,2,267.4,2,56.9,2,0.9309999999999999,2,,2
15.0,2,14.6919,2,32.5358,2,270.0,2,56.8,2,1.001,2,,2
16.0,2,14.3754,2,32.5326,2,273.0,2,56.6,2,1.119,2,,2
17.0,2,14.2252,2,32.5329,2,272.9,2,56.1,2,1.193,2,,2
18.0,2,14.1667,2,32.533,2,272.5,2,56.0,2,1.244,2,,2
19.0,2,14.1202,2,32.5331,2,274.9,2,55.8,2,1.275,2,,2
20.0,2,14.0635,2,32.5335,2,276.9,2,55.7,2,1.315,2,,2
21.0,2,13.8291,2,32.5328,2,278.3,2,55.6,2,1.4180000000000001,2,,2
22.0,2,13.5351,2,32.5345,2,281.8,2,55.0,2,1.546,2,,2
23.0,2,13.26,2,32.5346,2,287.3,2,54.4,2,1.933,2,,2
24.0,2,12.9991,2,32.5349,2,290.0,2,53.5,2,2.311,2,,2
25.0,2,12.4587,2,32.5347,2,292.0,2,51.9,2,3.029,2,,2
26.0,2,12.0451,2,32.5406,2,290.4,2,50.3,2,3.09,2,,2
27.0,2,11.8887,2,32.543,2,286.4,2,50.0,2,3.2569999999999997,2,,2
28.0,2,11.5926,2,32.545,2,285.0,2,49.5,2,3.072,2,,2
29.0,2,11.0406,2,32.5489,2,289.9,2,50.0,2,2.356,2,,2
30.0,2,10.5067,2,32.5563,2,294.3,2,52.6,2,2.347,2,,2
31.0,2,9.9453,2,32.5659,2,296.9,2,55.2,2,2.0709999999999997,2,,2
32.0,2,9.7023,2,32.5739,2,296.6,2,57.0,2,1.91,2,,2
33.0,2,9.5617,2,32.579,2,295.6,2,57.5,2,1.8019999999999998,2,,2
34.0,2,9.4065,2,32.5846,2,296.2,2,58.0,2,1.709,2,,2
35.0,2,9.2574,2,32.592,2,297.2,2,58.1,2,1.619,2,,2
36.0,2,9.0356,2,32.5992,2,298.8,2,58.2,2,1.65,2,,2
37.0,2,8.9325,2,32.6045,2,299.4,2,58.7,2,1.605,2,,2
38.0,2,8.8683,2,32.6077,2,299.2,2,59.1,2,1.661,2,,2
39.0,2,8.7983,2,32.6114,2,298.9,2,59.2,2,1.531,2,,2
40.0,2,8.7571,2,32.6144,2,299.0,2,59.3,2,1.671,2,,2
41.0,2,8.7269,2,32.618,2,299.4,2,59.3,2,1.4980000000000002,2,,2
42.0,2,8.6846,2,32.6205,2,299.1,2,59.2,2,1.5830000000000002,2,,2
43.0,2,8.6283,2,32.6235,2,296.9,2,59.1,2,1.4369999999999998,2,,2
44.0,2,8.5955,2,32.6261,2,293.8,2,59.5,2,1.517,2,,2
45.0,2,8.5822,2,32.6276,2,293.9,2,59.5,2,1.5219999999999998,2,,2
46.0,2,8.5195,2,32.6289,2,294.8,2,59.7,2,1.617,2,,2
47.0,2,8.2216,2,32.6332,2,296.7,2,59.9,2,1.459,2,,2
48.0,2,7.9078,2,32.6445,2,298.7,2,60.5,2,1.411,2,,2
49.0,2,7.803,2,32.6461,2,300.6,2,60.7,2,1.311,2,,2
50.0,2,7.63,2,32.6489,2,302.2,2,60.7,2,1.172,2,,2
51.0,2,7.4859,2,32.6522,2,302.6,2,61.1,2,1.19,2,,2
52.0,2,7.3964,2,32.657,2,302.4,2,61.3,2,1.092,2,,2
53.0,2,7.3697,2,32.6576,2,301.8,2,61.9,2,1.0290000000000001,2,,2
54.0,2,7.3322,2,32.6605,2,301.2,2,62.2,2,1.045,2,,2
55.0,2,7.2592,2,32.6641,2,301.0,2,62.3,2,0.993,2,,2
56.0,2,7.1809,2,32.6683,2,301.1,2,62.4,2,0.914,2,,2
57.0,2,7.0999,2,32.6712,2,301.3,2,63.0,2,0.915,2,,2
58.0,2,7.0319,2,32.673,2,301.4,2,63.3,2,0.7809999999999999,2,,2
59.0,2,6.9657,2,32.6762,2,301.3,2,63.6,2,0.738,2,,2
60.0,2,6.9382,2,32.6777,2,300.6,2,63.9,2,0.7020000000000001,2,,2
61.0,2,6.8952,2,32.6786,2,300.0,2,64.0,2,0.6629999999999999,2,,2
62.0,2,6.8659,2,32.6802,2,298.7,2,64.1,2,0.696,2,,2
63.0,2,6.8182,2,32.681999999999995,2,298.2,2,64.1,2,0.703,2,,2
64.0,2,6.7711,2,32.6843,2,297.9,2,64.4,2,0.5760000000000001,2,,2
65.0,2,6.6913,2,32.6853,2,296.9,2,64.7,2,0.519,2,,2
66.0,2,6.6234,2,32.6866,2,296.1,2,65.0,2,0.488,2,,2
67.0,2,6.5772,2,32.6878,2,295.6,2,65.1,2,0.436,2,,2
68.0,2,6.5155,2,32.6897,2,295.4,2,65.2,2,0.39299999999999996,2,,2
69.0,2,6.4465,2,32.6897,2,295.4,2,65.3,2,0.364,2,,2
70.0,2,6.4049,2,32.6903,2,294.9,2,65.5,2,0.35100000000000003,2,,2
71.0,2,6.3589,2,32.6907,2,294.7,2,65.6,2,0.332,2,,2
72.0,2,6.3028,2,32.6917,2,295.0,2,65.7,2,0.35700000000000004,2,,2
73.0,2,6.2531,2,32.6927,2,295.3,2,65.8,2,0.305,2,,2
74.0,2,6.1894,2,32.6945,2,295.7,2,65.9,2,0.257,2,,2
75.0,2,6.1442,2,32.6974,2,295.4,2,66.1,2,0.228,2,,2
76.0,2,6.1367,2,32.6978,2,295.2,2,66.1,2,0.218,2,,2
77.0,2,6.1256,2,32.6991,2,295.1,2,66.2,2,0.21600000000000003,2,,2
78.0,2,6.1143,2,32.7004,2,294.8,2,66.3,2,0.201,2,,2
79.0,2,6.0709,2,32.7055,2,294.6,2,66.3,2,0.175,2,,2
80.0,2,6.0528,2,32.7073,2,294.6,2,66.4,2,0.168,2,,2
81.0,2,6.0438,2,32.7086,2,294.0,2,66.5,2,0.162,2,,2
82.0,2,6.0381,2,32.7093,2,293.5,2,66.4,2,0.16899999999999998,2,,2
83.0,2,6.013,2,32.7117,2,293.0,2,66.4,2,0.163,2,,2
84.0,2,6.0004,2,32.713,2,292.8,2,66.4,2,0.16899999999999998,2,,2
85.0,2,5.9701,2,32.7157,2,292.6,2,66.5,2,0.149,2,,2
86.0,2,5.9269,2,32.7218,2,292.1,2,66.6,2,0.162,2,,2
87.0,2,5.9021,2,32.7262,2,291.4,2,66.6,2,0.131,2,,2
88.0,2,5.8812,2,32.7307,2,291.2,2,66.6,2,0.124,2,,2
89.0,2,5.8567,2,32.7371,2,291.1,2,66.7,2,0.122,2,,2
90.0,2,5.8327,2,32.7497,2,290.8,2,66.7,2,0.12,2,,2
91.0,2,5.8289,2,32.7534,2,290.1,2,66.7,2,0.111,2,,2
92.0,2,5.8267,2,32.7549,2,289.0,2,66.7,2,0.113,2,,2
93.0,2,5.8194,2,32.7589,2,287.4,2,66.7,2,0.11,2,,2
94.0,2,5.8098,2,32.7684,2,285.2,2,66.7,2,0.11,2,,2
95.0,2,5.7963,2,32.7841,2,284.1,2,66.6,2,0.10400000000000001,2,,2
96.1,2,5.7834,2,32.8166,2,283.7,2,66.7,2,0.098,2,,2
97.0,2,5.7808,2,32.8283,2,283.3,2,66.8,2,0.098,2,,2
98.0,2,5.7808,2,32.8293,2,281.9,2,66.8,2,0.098,2,,2
99.0,2,5.7802,2,32.8339,2,279.9,2,66.7,2,0.10300000000000001,2,,2
