CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P12
CASTNO = 2
DATE = 20120819
TIME =  02:08
LATITUDE = 48.97017
LONGITUDE = -130.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,15.3855,2,32.5078,2,253.6,2,55.4,2,0.807,2,,2
3.0,2,15.3751,2,32.508,2,260.6,2,55.6,2,0.78,2,,2
4.0,2,15.369000000000002,2,32.5081,2,260.7,2,55.6,2,0.78,2,,2
5.0,2,15.3652,2,32.5082,2,260.8,2,55.7,2,0.779,2,,2
6.0,2,15.2347,2,32.5124,2,261.2,2,55.9,2,0.769,2,,2
6.9,2,15.1472,2,32.5144,2,262.4,2,56.4,2,0.7709999999999999,2,,2
8.0,2,15.1368,2,32.5147,2,261.7,2,56.8,2,0.777,2,,2
9.0,2,15.1363,2,32.5147,2,261.8,2,56.8,2,0.782,2,,2
9.9,2,15.1309,2,32.5148,2,261.4,2,56.9,2,0.79,2,,2
11.0,2,15.0235,2,32.519,2,261.7,2,56.8,2,0.9109999999999999,2,,2
11.9,2,14.9388,2,32.5215,2,262.5,2,56.8,2,0.9359999999999999,2,,2
13.5,2,14.8314,2,32.5308,2,264.0,2,56.8,2,0.9279999999999999,2,,2
14.0,2,14.9112,2,32.5282,2,264.1,2,56.9,2,0.935,2,,2
15.0,2,14.8265,2,32.5359,2,262.4,2,57.0,2,0.9470000000000001,2,,2
16.0,2,14.6475,2,32.5428,2,262.0,2,57.4,2,0.9359999999999999,2,,2
17.0,2,14.4899,2,32.5494,2,265.1,2,57.7,2,0.943,2,,2
18.0,2,14.2251,2,32.56,2,267.5,2,57.8,2,0.9390000000000001,2,,2
18.8,2,13.8943,2,32.558,2,270.8,2,57.7,2,0.9309999999999999,2,,2
20.2,2,13.5445,2,32.5777,2,276.1,2,59.0,2,0.92,2,,2
21.0,2,13.4536,2,32.5876,2,277.7,2,59.6,2,0.9279999999999999,2,,2
22.0,2,13.4012,2,32.5884,2,276.4,2,59.8,2,0.943,2,,2
23.0,2,13.2242,2,32.5864,2,275.5,2,59.8,2,0.972,2,,2
24.0,2,13.152999999999999,2,32.5845,2,277.4,2,59.5,2,1.011,2,,2
24.8,2,13.1172,2,32.5851,2,278.2,2,59.3,2,1.026,2,,2
26.2,2,12.3995,2,32.596,2,282.2,2,59.4,2,1.091,2,,2
27.0,2,12.245,2,32.6013,2,278.0,2,59.9,2,1.101,2,,2
28.0,2,12.0083,2,32.6056,2,280.4,2,60.2,2,1.1340000000000001,2,,2
30.3,2,11.7481,2,32.6096,2,286.6,2,59.9,2,1.129,2,,2
