CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P16
CASTNO = 1
DATE = 20120820
TIME =  13:24
LATITUDE = 49.28267
LONGITUDE = -134.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,14.7264,2,32.5179,2,264.2,2,58.1,2,0.725,2,,2
5.2,2,14.728,2,32.5178,2,264.4,2,58.2,2,0.73,2,,2
6.0,2,14.728,2,32.5179,2,264.5,2,58.1,2,0.732,2,,2
6.8,2,14.7282,2,32.5179,2,264.4,2,58.2,2,0.721,2,,2
8.1,2,14.7293,2,32.518,2,264.4,2,58.2,2,0.726,2,,2
9.0,2,14.7283,2,32.5178,2,264.4,2,58.2,2,0.725,2,,2
10.0,2,14.7243,2,32.518,2,264.7,2,58.1,2,0.73,2,,2
11.0,2,14.717,2,32.5179,2,264.5,2,58.2,2,0.737,2,,2
12.0,2,14.7191,2,32.5178,2,263.9,2,58.2,2,0.737,2,,2
13.0,2,14.7171,2,32.5179,2,266.1,2,58.2,2,0.735,2,,2
14.0,2,14.6592,2,32.5169,2,265.7,2,58.2,2,0.723,2,,2
15.0,2,14.4991,2,32.5157,2,267.9,2,58.3,2,0.718,2,,2
16.0,2,14.5447,2,32.5154,2,269.6,2,58.6,2,0.715,2,,2
17.0,2,14.3181,2,32.5124,2,272.0,2,58.6,2,0.72,2,,2
18.0,2,14.1799,2,32.5123,2,271.7,2,58.7,2,0.795,2,,2
19.0,2,14.097000000000001,2,32.5151,2,267.4,2,57.6,2,0.872,2,,2
20.0,2,14.074000000000002,2,32.5154,2,268.5,2,57.6,2,0.9259999999999999,2,,2
21.0,2,13.978,2,32.5148,2,274.2,2,56.8,2,1.04,2,,2
22.0,2,13.1671,2,32.522,2,283.8,2,56.9,2,1.36,2,,2
23.0,2,11.7675,2,32.541,2,292.6,2,55.7,2,1.589,2,,2
24.0,2,11.1064,2,32.5499,2,296.5,2,55.6,2,1.6569999999999998,2,,2
25.0,2,10.9314,2,32.5519,2,294.3,2,55.9,2,1.6880000000000002,2,,2
26.0,2,10.7795,2,32.556999999999995,2,291.7,2,56.1,2,1.7,2,,2
27.0,2,10.6873,2,32.5609,2,290.9,2,56.2,2,1.7,2,,2
28.0,2,10.2886,2,32.5685,2,294.3,2,56.4,2,1.651,2,,2
29.0,2,9.9126,2,32.5762,2,295.9,2,56.9,2,1.56,2,,2
30.0,2,9.5935,2,32.5892,2,295.2,2,57.8,2,1.506,2,,2
31.0,2,9.5278,2,32.5944,2,295.0,2,58.3,2,1.499,2,,2
32.0,2,9.3433,2,32.5978,2,296.6,2,58.4,2,1.464,2,,2
33.0,2,9.0283,2,32.6084,2,297.0,2,58.1,2,1.4069999999999998,2,,2
