CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P4
CASTNO = 3
DATE = 20120817
TIME =  05:27
LATITUDE = 48.64983
LONGITUDE = -126.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,13.9674,2,31.2272,2,335.6,2,15.2,2,7.716,2,,2
3.9,2,13.9619,2,31.224,2,332.5,2,15.2,2,7.787000000000001,2,,2
5.0,2,13.9175,2,31.2435,2,319.6,2,15.2,2,8.003,2,,2
6.0,2,13.7688,2,31.2972,2,288.8,2,15.1,2,8.465,2,,2
7.1,2,13.404000000000002,2,31.4608,2,261.1,2,14.1,2,10.665,2,,2
8.0,2,12.8663,2,31.6936,2,259.3,2,12.8,2,12.664000000000001,2,,2
9.0,2,12.4505,2,31.813000000000002,2,259.7,2,11.1,2,12.494000000000002,2,,2
9.7,2,12.3143,2,31.8138,2,264.9,2,12.4,2,12.975999999999999,2,,2
10.9,2,12.1693,2,31.9425,2,270.8,2,10.5,2,11.502,2,,2
12.0,2,12.1602,2,32.1321,2,271.0,2,15.8,2,8.015,2,,2
13.0,2,11.7022,2,32.2489,2,271.4,2,26.4,2,6.257000000000001,2,,2
14.0,2,11.4301,2,32.2955,2,269.8,2,32.5,2,5.551,2,,2
15.0,2,11.288,2,32.3174,2,269.9,2,36.9,2,5.497000000000001,2,,2
16.0,2,11.0307,2,32.3514,2,269.5,2,31.8,2,5.182,2,,2
17.0,2,10.6507,2,32.3945,2,267.3,2,31.2,2,5.892,2,,2
18.0,2,10.5657,2,32.4019,2,264.4,2,28.5,2,6.122999999999999,2,,2
19.0,2,10.3929,2,32.4098,2,264.1,2,26.9,2,5.126,2,,2
20.0,2,10.2291,2,32.4235,2,264.7,2,32.1,2,4.542,2,,2
21.0,2,10.0418,2,32.4403,2,265.5,2,36.9,2,3.8569999999999998,2,,2
22.0,2,9.9198,2,32.4566,2,266.8,2,38.6,2,3.9930000000000003,2,,2
23.0,2,9.7508,2,32.483000000000004,2,266.9,2,34.5,2,3.4760000000000004,2,,2
24.0,2,9.6136,2,32.5032,2,269.0,2,38.5,2,2.6830000000000003,2,,2
25.0,2,9.5509,2,32.5137,2,274.1,2,45.8,2,2.178,2,,2
26.0,2,9.3556,2,32.5417,2,278.5,2,48.4,2,1.7380000000000002,2,,2
27.0,2,9.0347,2,32.586999999999996,2,280.0,2,50.4,2,1.389,2,,2
28.0,2,8.7646,2,32.6134,2,281.1,2,54.0,2,1.456,2,,2
29.0,2,8.6704,2,32.6238,2,281.4,2,52.8,2,1.3130000000000002,2,,2
30.0,2,8.6031,2,32.6285,2,281.2,2,53.2,2,1.166,2,,2
