CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P16
CASTNO = 2
DATE = 20120820
TIME =  17:50
LATITUDE = 49.28383
LONGITUDE = -134.66516000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.1,2,14.8075,2,32.5169,2,262.9,2,57.7,2,0.4,2,228.1,2
5.0,2,14.8071,2,32.5169,2,263.0,2,57.9,2,0.42,2,203.2,2
6.0,2,14.8072,2,32.5171,2,263.3,2,57.9,2,0.433,2,169.0,2
7.0,2,14.8067,2,32.5168,2,263.3,2,57.9,2,0.473,2,162.6,2
8.0,2,14.807,2,32.5168,2,263.2,2,57.8,2,0.509,2,148.2,2
9.0,2,14.807,2,32.5169,2,263.2,2,57.8,2,0.527,2,129.7,2
10.0,2,14.8072,2,32.5169,2,263.3,2,57.8,2,0.537,2,121.7,2
11.0,2,14.8072,2,32.516999999999996,2,263.4,2,57.9,2,0.5529999999999999,2,118.1,2
12.0,2,14.8046,2,32.5168,2,263.2,2,57.8,2,0.5660000000000001,2,106.1,2
13.0,2,14.802,2,32.5169,2,263.2,2,57.9,2,0.586,2,96.3,2
14.0,2,14.8027,2,32.5169,2,263.1,2,57.9,2,0.589,2,93.4,2
15.0,2,14.8056,2,32.516999999999996,2,263.0,2,57.8,2,0.596,2,87.2,2
16.0,2,14.8059,2,32.516999999999996,2,262.0,2,57.9,2,0.591,2,81.3,2
17.0,2,14.8065,2,32.516999999999996,2,262.4,2,57.9,2,0.602,2,75.4,2
18.0,2,14.7918,2,32.5168,2,264.8,2,58.0,2,0.607,2,70.4,2
19.0,2,14.7369,2,32.5163,2,265.3,2,58.2,2,0.602,2,67.2,2
20.0,2,14.4857,2,32.5143,2,267.3,2,58.4,2,0.6579999999999999,2,63.9,2
21.0,2,14.373,2,32.5158,2,266.8,2,58.4,2,0.6940000000000001,2,60.0,2
22.0,2,14.3056,2,32.5144,2,263.0,2,58.5,2,0.725,2,55.5,2
23.0,2,14.1601,2,32.5163,2,264.6,2,58.3,2,0.773,2,52.7,2
24.0,2,14.0255,2,32.5189,2,266.8,2,58.4,2,0.7909999999999999,2,50.3,2
25.0,2,13.6003,2,32.52,2,269.1,2,58.3,2,0.841,2,46.9,2
26.0,2,12.700999999999999,2,32.532,2,277.8,2,58.3,2,0.882,2,43.6,2
27.0,2,11.9904,2,32.5391,2,283.7,2,58.3,2,0.941,2,40.7,2
28.0,2,10.9988,2,32.5484,2,289.9,2,58.5,2,1.1179999999999999,2,38.2,2
29.0,2,10.2075,2,32.5626,2,293.9,2,57.6,2,1.2229999999999999,2,35.6,2
