CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P8
CASTNO = 1
DATE = 20120818
TIME =  05:04
LATITUDE = 48.8165
LONGITUDE = -128.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,15.7566,2,31.9415,2,259.3,2,52.2,2,0.485,2,,2
4.0,2,15.7519,2,31.9421,2,259.1,2,52.2,2,0.469,2,,2
5.0,2,15.7447,2,31.9429,2,258.9,2,52.2,2,0.467,2,,2
6.0,2,15.6996,2,31.9448,2,259.0,2,52.1,2,0.466,2,,2
7.0,2,15.6822,2,31.9455,2,258.8,2,52.0,2,0.47700000000000004,2,,2
8.0,2,15.6766,2,31.9465,2,259.2,2,52.0,2,0.474,2,,2
9.0,2,15.638,2,31.9484,2,259.7,2,51.9,2,0.485,2,,2
10.0,2,15.6441,2,31.9488,2,259.2,2,51.8,2,0.479,2,,2
11.0,2,15.5617,2,31.9504,2,259.6,2,51.6,2,0.488,2,,2
12.0,2,15.5181,2,31.9526,2,260.3,2,51.4,2,0.49,2,,2
13.0,2,15.5052,2,31.9534,2,260.3,2,51.2,2,0.488,2,,2
14.0,2,15.4368,2,31.956,2,260.3,2,51.2,2,0.505,2,,2
15.0,2,15.3797,2,31.9578,2,260.4,2,51.0,2,0.529,2,,2
16.0,2,15.3585,2,31.958000000000002,2,260.3,2,50.9,2,0.546,2,,2
17.0,2,15.3436,2,31.9592,2,260.2,2,50.9,2,0.562,2,,2
18.0,2,15.3391,2,31.9601,2,259.1,2,50.9,2,0.5770000000000001,2,,2
19.0,2,15.3278,2,31.9612,2,255.6,2,50.9,2,0.61,2,,2
20.0,2,15.2957,2,31.9626,2,252.8,2,51.0,2,0.648,2,,2
21.0,2,15.2792,2,31.9628,2,255.6,2,51.1,2,0.669,2,,2
22.0,2,15.232999999999999,2,31.9649,2,263.1,2,51.1,2,0.7070000000000001,2,,2
23.0,2,15.0154,2,31.968000000000004,2,268.9,2,51.0,2,0.866,2,,2
24.0,2,13.7938,2,32.0694,2,276.3,2,48.7,2,1.527,2,,2
25.0,2,12.2119,2,32.2337,2,271.3,2,43.7,2,2.497,2,,2
26.0,2,11.8939,2,32.2665,2,268.4,2,43.2,2,2.7739999999999996,2,,2
27.0,2,11.5739,2,32.3067,2,271.0,2,43.7,2,2.906,2,,2
28.0,2,10.7881,2,32.3825,2,276.1,2,44.0,2,2.5860000000000003,2,,2
29.0,2,10.5237,2,32.4118,2,278.0,2,45.6,2,2.24,2,,2
30.0,2,10.0963,2,32.4542,2,280.6,2,49.1,2,1.7469999999999999,2,,2
