CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P4
CASTNO = 2
DATE = 20120817
TIME =  01:03
LATITUDE = 48.64933
LONGITUDE = -126.66683
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,14.7891,2,31.1674,2,374.9,2,11.6,2,5.172000000000001,2,,2
4.0,2,14.4592,2,31.1575,2,373.2,2,12.7,2,4.879,2,,2
5.0,2,14.1618,2,31.1473,2,368.0,2,14.3,2,4.346,2,,2
6.0,2,13.8763,2,31.1389,2,362.6,2,18.7,2,3.728,2,,2
7.0,2,13.7396,2,31.1383,2,360.8,2,23.9,2,3.554,2,,2
8.0,2,13.6798,2,31.1434,2,360.2,2,26.3,2,4.0169999999999995,2,,2
9.0,2,13.6606,2,31.1746,2,353.4,2,26.1,2,5.132999999999999,2,,2
9.8,2,13.6227,2,31.214000000000002,2,338.8,2,25.3,2,5.212999999999999,2,,2
11.2,2,13.3237,2,31.3726,2,260.8,2,17.6,2,9.135,2,,2
12.0,2,13.104000000000001,2,31.7843,2,263.6,2,11.4,2,9.794,2,,2
13.0,2,13.0416,2,32.0187,2,268.4,2,12.4,2,8.974,2,,2
14.0,2,12.4712,2,32.1224,2,270.4,2,13.7,2,11.523,2,,2
15.0,2,11.501,2,32.2517,2,274.6,2,11.7,2,15.904000000000002,2,,2
15.9,2,11.0318,2,32.3084,2,272.5,2,5.9,2,17.491,2,,2
18.1,2,10.1196,2,32.4164,2,268.5,2,13.1,2,7.415,2,,2
19.0,2,9.7051,2,32.4747,2,273.5,2,33.0,2,4.896,2,,2
20.0,2,9.4652,2,32.5115,2,275.7,2,46.7,2,3.824,2,,2
21.0,2,9.215,2,32.5421,2,277.8,2,48.1,2,2.944,2,,2
22.0,2,9.099,2,32.5563,2,279.6,2,51.8,2,2.06,2,,2
23.0,2,8.9931,2,32.5715,2,280.8,2,52.7,2,1.426,2,,2
24.0,2,8.9031,2,32.5868,2,282.3,2,55.0,2,1.054,2,,2
25.0,2,8.8372,2,32.5951,2,283.4,2,53.8,2,0.76,2,,2
26.0,2,8.7734,2,32.6052,2,282.9,2,59.0,2,0.7879999999999999,2,,2
27.0,2,8.6825,2,32.6199,2,282.7,2,56.3,2,0.741,2,,2
28.0,2,8.6207,2,32.6276,2,281.9,2,57.6,2,0.614,2,,2
29.0,2,8.5004,2,32.6375,2,281.5,2,57.6,2,1.137,2,,2
30.0,2,8.4182,2,32.6437,2,281.7,2,60.5,2,0.68,2,,2
31.0,2,8.3475,2,32.6492,2,281.8,2,62.4,2,0.442,2,,2
32.0,2,8.2766,2,32.6536,2,282.1,2,62.1,2,0.366,2,,2
33.0,2,8.2199,2,32.6575,2,282.6,2,62.1,2,0.273,2,,2
34.0,2,8.1838,2,32.6615,2,282.2,2,63.7,2,0.223,2,,2
35.0,2,8.1384,2,32.6654,2,281.2,2,63.4,2,0.2,2,,2
36.0,2,8.115,2,32.6682,2,280.3,2,63.6,2,0.149,2,,2
37.0,2,8.0755,2,32.6702,2,279.1,2,64.1,2,0.15,2,,2
38.0,2,8.0377,2,32.6726,2,278.7,2,64.7,2,0.152,2,,2
39.0,2,7.9994,2,32.675,2,279.1,2,64.7,2,0.139,2,,2
40.0,2,7.968,2,32.6769,2,279.4,2,63.3,2,0.13,2,,2
41.0,2,7.9361,2,32.6786,2,279.6,2,64.5,2,0.133,2,,2
42.0,2,7.8922,2,32.6805,2,279.8,2,64.5,2,0.122,2,,2
43.0,2,7.8622,2,32.683,2,279.8,2,64.9,2,0.11199999999999999,2,,2
44.0,2,7.8422,2,32.6834,2,280.0,2,64.8,2,0.114,2,,2
45.0,2,7.7712,2,32.6862,2,280.4,2,65.2,2,0.125,2,,2
46.0,2,7.7264,2,32.69,2,279.7,2,65.3,2,0.114,2,,2
47.0,2,7.6904,2,32.692,2,275.0,2,65.3,2,0.10400000000000001,2,,2
48.0,2,7.6738,2,32.6938,2,270.2,2,65.4,2,0.109,2,,2
49.0,2,7.6649,2,32.6991,2,267.6,2,65.1,2,0.11699999999999999,2,,2
50.0,2,7.65,2,32.7104,2,267.1,2,65.3,2,0.10099999999999999,2,,2
51.0,2,7.6358,2,32.7214,2,267.3,2,65.4,2,0.115,2,,2
52.0,2,7.626,2,32.7252,2,267.4,2,65.5,2,0.136,2,,2
53.0,2,7.6144,2,32.7256,2,267.1,2,65.3,2,0.131,2,,2
54.0,2,7.6023,2,32.7271,2,265.7,2,65.3,2,0.134,2,,2
55.0,2,7.5946,2,32.7286,2,264.1,2,65.2,2,0.11900000000000001,2,,2
56.0,2,7.5994,2,32.7344,2,262.6,2,65.3,2,0.136,2,,2
57.0,2,7.5872,2,32.7406,2,260.0,2,65.2,2,0.128,2,,2
58.0,2,7.5634,2,32.7487,2,258.2,2,65.6,2,0.122,2,,2
59.0,2,7.5599,2,32.7542,2,256.8,2,65.3,2,0.121,2,,2
60.0,2,7.5611,2,32.7683,2,254.8,2,65.7,2,0.114,2,,2
61.1,2,7.5612,2,32.783,2,253.4,2,65.4,2,0.10800000000000001,2,,2
61.9,2,7.5506,2,32.8024,2,253.4,2,65.6,2,0.106,2,,2
63.0,2,7.45,2,32.8178,2,250.0,2,65.5,2,0.099,2,,2
64.0,2,7.336,2,32.8339,2,249.0,2,65.6,2,0.11,2,,2
