CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P13
CASTNO = 1
DATE = 20120819
TIME =  21:01
LATITUDE = 49.04333
LONGITUDE = -131.65816999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,15.2473,2,32.5664,2,265.9,2,56.2,2,0.271,2,,2
4.0,2,15.1471,2,32.5653,2,266.4,2,55.6,2,0.32,2,,2
5.0,2,15.0739,2,32.5657,2,266.4,2,55.1,2,0.341,2,,2
6.0,2,15.050999999999998,2,32.5658,2,266.9,2,54.3,2,0.337,2,,2
7.0,2,15.0345,2,32.5661,2,266.9,2,54.0,2,0.37200000000000005,2,,2
8.0,2,15.0247,2,32.5662,2,267.0,2,53.8,2,0.5,2,,2
9.0,2,15.0194,2,32.5663,2,267.1,2,53.1,2,0.47200000000000003,2,,2
10.0,2,15.0148,2,32.5666,2,266.8,2,53.4,2,0.494,2,,2
11.0,2,15.0109,2,32.5668,2,267.1,2,53.5,2,0.795,2,,2
12.0,2,15.0052,2,32.5671,2,267.3,2,53.6,2,0.599,2,,2
13.0,2,15.0009,2,32.5673,2,267.3,2,53.6,2,0.929,2,,2
14.0,2,14.9976,2,32.5675,2,267.2,2,53.7,2,0.752,2,,2
15.0,2,14.9941,2,32.5675,2,267.0,2,53.8,2,0.7020000000000001,2,,2
16.0,2,14.9918,2,32.5677,2,266.7,2,53.5,2,0.7040000000000001,2,,2
17.0,2,14.9878,2,32.5678,2,267.3,2,53.2,2,0.7170000000000001,2,,2
18.0,2,14.9828,2,32.5678,2,267.6,2,53.7,2,0.684,2,,2
19.0,2,14.977,2,32.5677,2,267.4,2,54.0,2,0.747,2,,2
20.0,2,14.948,2,32.5669,2,267.8,2,53.9,2,0.746,2,,2
21.0,2,14.8982,2,32.5672,2,268.4,2,54.4,2,0.768,2,,2
22.0,2,14.8861,2,32.5674,2,269.0,2,54.7,2,1.12,2,,2
23.0,2,14.8691,2,32.5664,2,271.7,2,54.7,2,1.485,2,,2
24.0,2,14.8436,2,32.5647,2,275.1,2,53.8,2,2.5810000000000004,2,,2
25.0,2,14.7978,2,32.5633,2,278.4,2,52.0,2,3.679,2,,2
26.0,2,14.7052,2,32.5614,2,279.8,2,49.1,2,4.681,2,,2
27.0,2,14.5059,2,32.5597,2,280.9,2,43.5,2,5.975,2,,2
28.0,2,14.2918,2,32.5589,2,285.0,2,40.5,2,10.128,2,,2
29.0,2,14.0741,2,32.559,2,290.5,2,35.9,2,7.148,2,,2
30.0,2,13.7834,2,32.5531,2,294.6,2,41.3,2,4.99,2,,2
31.0,2,13.4426,2,32.5517,2,298.0,2,45.3,2,4.055,2,,2
