CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P20
CASTNO = 4
DATE = 20120822
TIME =  18:28
LATITUDE = 49.566
LONGITUDE = -138.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,13.6511,2,32.5171,2,270.4,2,54.0,2,0.141,2,768.4,2
3.9,2,13.6528,2,32.5177,2,270.5,2,54.3,2,0.254,2,489.1,2
4.5,2,13.6522,2,32.518,2,270.6,2,54.4,2,0.281,2,792.5,2
6.1,2,13.6536,2,32.5181,2,270.6,2,54.3,2,0.276,2,679.4,2
7.0,2,13.6537,2,32.5182,2,270.2,2,54.3,2,0.289,2,566.6,2
7.7,2,13.6535,2,32.5183,2,270.4,2,54.3,2,0.293,2,544.6,2
9.0,2,13.6534,2,32.5184,2,270.9,2,54.3,2,0.324,2,558.5,2
10.0,2,13.6509,2,32.5183,2,271.1,2,54.3,2,0.33799999999999997,2,450.0,2
11.0,2,13.6494,2,32.5182,2,270.8,2,54.3,2,0.373,2,410.5,2
12.0,2,13.6365,2,32.5181,2,270.7,2,54.3,2,0.413,2,387.9,2
13.0,2,13.636,2,32.5181,2,270.4,2,54.3,2,0.45899999999999996,2,353.6,2
14.0,2,13.6319,2,32.5181,2,270.0,2,54.3,2,0.499,2,319.9,2
15.0,2,13.6273,2,32.5181,2,269.9,2,54.3,2,0.53,2,319.2,2
16.0,2,13.6193,2,32.5178,2,270.7,2,54.2,2,0.568,2,286.8,2
17.0,2,13.5787,2,32.5177,2,272.4,2,54.2,2,0.6,2,239.8,2
18.0,2,13.4246,2,32.5165,2,274.0,2,54.4,2,0.615,2,212.2,2
19.0,2,13.1517,2,32.5155,2,275.2,2,54.7,2,0.61,2,213.5,2
20.0,2,13.0188,2,32.5164,2,275.6,2,55.5,2,0.615,2,199.6,2
21.0,2,12.9974,2,32.5165,2,276.2,2,55.9,2,0.64,2,173.0,2
22.0,2,12.9702,2,32.5168,2,276.2,2,56.3,2,0.659,2,165.8,2
23.0,2,12.8939,2,32.5175,2,276.0,2,56.7,2,0.664,2,147.4,2
24.0,2,12.7733,2,32.5186,2,275.7,2,57.1,2,0.6940000000000001,2,134.7,2
25.0,2,12.7357,2,32.5195,2,276.2,2,57.3,2,0.736,2,126.9,2
26.0,2,12.6613,2,32.5207,2,277.2,2,56.1,2,0.78,2,112.2,2
27.0,2,12.4539,2,32.5291,2,274.5,2,56.7,2,0.8109999999999999,2,106.7,2
28.0,2,12.2825,2,32.5416,2,273.5,2,57.3,2,0.857,2,99.3,2
29.0,2,12.16,2,32.548,2,278.5,2,57.3,2,0.858,2,90.8,2
