CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P35
CASTNO = 1
DATE = 20120826
TIME =  04:05
LATITUDE = 50.000170000000004
LONGITUDE = -144.30716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,12.6503,2,32.5424,2,273.0,2,53.1,2,1.215,2,,2
4.0,2,12.6482,2,32.5426,2,272.9,2,53.3,2,1.22,2,,2
5.0,2,12.6462,2,32.5426,2,272.9,2,53.3,2,1.208,2,,2
6.0,2,12.6459,2,32.5427,2,272.6,2,53.3,2,1.203,2,,2
7.0,2,12.6457,2,32.5426,2,272.7,2,53.4,2,1.21,2,,2
8.0,2,12.6488,2,32.5426,2,272.7,2,53.3,2,1.2229999999999999,2,,2
9.0,2,12.6462,2,32.5425,2,273.1,2,53.3,2,1.229,2,,2
10.0,2,12.6475,2,32.5426,2,272.9,2,53.3,2,1.23,2,,2
11.0,2,12.6475,2,32.5427,2,272.8,2,53.4,2,1.298,2,,2
12.0,2,12.6483,2,32.5426,2,272.8,2,53.2,2,1.2590000000000001,2,,2
13.0,2,12.6487,2,32.5426,2,272.9,2,53.4,2,1.2670000000000001,2,,2
14.0,2,12.6487,2,32.5427,2,273.1,2,53.4,2,1.275,2,,2
15.0,2,12.6487,2,32.5427,2,272.9,2,53.4,2,1.236,2,,2
16.0,2,12.6479,2,32.5426,2,273.0,2,53.4,2,1.224,2,,2
17.0,2,12.6481,2,32.5427,2,273.2,2,53.4,2,1.2590000000000001,2,,2
18.0,2,12.6479,2,32.5428,2,273.1,2,53.4,2,1.226,2,,2
19.0,2,12.647,2,32.5427,2,273.1,2,53.3,2,1.245,2,,2
20.0,2,12.6487,2,32.5428,2,273.0,2,53.2,2,1.238,2,,2
21.0,2,12.6494,2,32.5427,2,272.7,2,53.3,2,1.216,2,,2
22.0,2,12.6515,2,32.5426,2,272.6,2,53.4,2,1.215,2,,2
23.0,2,12.6508,2,32.5426,2,272.8,2,53.4,2,1.239,2,,2
23.9,2,12.6477,2,32.5427,2,272.7,2,53.4,2,1.216,2,,2
25.0,2,12.6455,2,32.5428,2,273.0,2,53.3,2,1.213,2,,2
26.0,2,12.6471,2,32.5428,2,273.2,2,53.3,2,1.2229999999999999,2,,2
27.0,2,12.6449,2,32.5428,2,273.2,2,53.4,2,1.23,2,,2
28.0,2,12.6448,2,32.5428,2,273.0,2,53.4,2,1.219,2,,2
29.0,2,12.645999999999999,2,32.5428,2,273.2,2,53.3,2,1.22,2,,2
30.0,2,12.6461,2,32.543,2,273.2,2,53.4,2,1.239,2,,2
31.0,2,12.6456,2,32.5429,2,272.4,2,53.4,2,1.2109999999999999,2,,2
32.0,2,12.6445,2,32.543,2,269.5,2,53.4,2,1.229,2,,2
33.0,2,12.6444,2,32.543,2,265.5,2,53.4,2,1.214,2,,2
34.0,2,12.6405,2,32.543,2,268.6,2,53.4,2,1.199,2,,2
35.0,2,12.6016,2,32.5431,2,273.5,2,53.4,2,1.2229999999999999,2,,2
36.0,2,12.2905,2,32.5474,2,275.8,2,53.5,2,1.238,2,,2
37.0,2,11.2849,2,32.5695,2,282.8,2,53.8,2,1.341,2,,2
38.0,2,10.7096,2,32.5846,2,285.3,2,54.0,2,1.412,2,,2
39.0,2,10.1799,2,32.5976,2,290.4,2,54.3,2,1.5490000000000002,2,,2
40.0,2,9.6995,2,32.6132,2,293.6,2,53.8,2,1.6,2,,2
