CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf) with a modification allowing a small offset.  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 0 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 1500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2012-13-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20120814
STNBR = P24
CASTNO = 1
DATE = 20120823
TIME =  18:42
LATITUDE = 49.835
LONGITUDE = -142.66516000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.5,2,13.035,2,32.5418,2,271.9,2,54.7,2,0.696,2,194.9,2
4.0,2,13.035,2,32.542,2,272.4,2,54.7,2,0.696,2,180.4,2
5.0,2,13.0351,2,32.542,2,272.6,2,54.7,2,0.72,2,137.8,2
6.0,2,13.0365,2,32.5418,2,272.4,2,54.7,2,0.72,2,119.3,2
7.0,2,13.0361,2,32.5419,2,272.0,2,54.7,2,0.733,2,114.4,2
8.0,2,13.035,2,32.542,2,272.0,2,54.7,2,0.75,2,104.5,2
9.1,2,13.0344,2,32.5421,2,272.7,2,54.8,2,0.775,2,90.0,2
10.0,2,13.0344,2,32.5419,2,272.5,2,54.7,2,0.799,2,83.4,2
11.0,2,13.0352,2,32.5417,2,272.5,2,54.7,2,0.823,2,76.7,2
12.0,2,13.0322,2,32.5419,2,272.7,2,54.7,2,0.8440000000000001,2,70.2,2
13.0,2,13.030999999999999,2,32.5418,2,272.7,2,54.7,2,0.861,2,63.1,2
14.0,2,13.0337,2,32.5419,2,272.7,2,54.7,2,0.879,2,56.4,2
15.0,2,13.0345,2,32.5419,2,272.4,2,54.7,2,0.88,2,52.3,2
16.0,2,13.0317,2,32.5419,2,272.5,2,54.7,2,0.895,2,50.5,2
17.0,2,13.0285,2,32.5419,2,272.3,2,54.7,2,0.8959999999999999,2,46.6,2
18.0,2,13.0232,2,32.5419,2,271.8,2,54.8,2,0.945,2,42.9,2
19.0,2,13.0254,2,32.5418,2,272.1,2,54.8,2,0.9129999999999999,2,39.6,2
20.0,2,13.0232,2,32.542,2,273.6,2,54.8,2,0.927,2,36.7,2
21.0,2,12.9099,2,32.5419,2,275.7,2,54.8,2,0.94,2,33.7,2
22.0,2,12.667,2,32.5437,2,278.2,2,54.8,2,0.998,2,31.1,2
23.0,2,12.5054,2,32.5451,2,279.1,2,54.9,2,1.04,2,29.1,2
24.0,2,12.3582,2,32.5486,2,280.0,2,54.8,2,1.047,2,27.0,2
25.0,2,12.2921,2,32.5506,2,280.1,2,54.9,2,1.0590000000000002,2,24.9,2
26.0,2,12.1843,2,32.5538,2,281.0,2,54.9,2,1.09,2,22.9,2
27.0,2,12.0032,2,32.5601,2,280.1,2,55.1,2,1.115,2,21.3,2
28.0,2,11.8078,2,32.5655,2,278.2,2,55.2,2,1.12,2,19.6,2
29.0,2,11.5672,2,32.5728,2,282.8,2,55.5,2,1.135,2,18.1,2
