CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#A shift in the Oxygen:Dissolved:Bottle standardization parameters occurred between events 0032 and 0044; this was not investigated to determine if the resultant change in Thiosulfate normality was real or the result of a shift in lab temperature.,,,,,,,,,,,,,,,,
#Checks of the fit of Oxygen:Dissolved:CTD against titrated Oxygen:Dissolved:Bottle suggest that the titrated values from the first part of the cruise are lower than those of the latter part by about 0.02 ml/l.,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD was recalibrated using titrated Oxygen:Dissolved:Bottle data from the whole cruise so any resultant error in the Oxygen:Dissolved:CTD is likely negligible compared to other sources of error (<0.01 ml/l).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD channel was corrupted for all or parts of events 0007 - 0010 - 0015 - 0017 - 0018 - 0019 - 0021.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#WARNING: The dissolved oxygen sensor was found to have a damaged membrane when it was examined at the factory shortly after this cruise.,,,,,,,,,,,,,,,,
#There is evidence of hysteresis which could not be corrected by adjusting the calibration parameters. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD:Volume data are considered roughly to be:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 125 dbar to 400 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar,,,,,,,,,,,,,,,,
#Below 1000 dbar the Oxygen:Dissolved:CTD reads consistently low by <0.01 ml/l.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2011-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110208
STNBR = P3
CASTNO = 1
DATE = 09/02/2011
TIME =  23:10
LATITUDE = 48.62634
LONGITUDE = -126.329
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,7.6811,2,29.4785,2,299.8,2,56.0,2,1.036,2,75.6,2
3.8,2,7.6581,2,29.5019,2,299.9,2,55.9,2,1.036,2,62.7,2
4.9,2,7.6608,2,29.5003,2,300.0,2,55.8,2,1.0859999999999999,2,50.9,2
6.0,2,7.69,2,29.4835,2,299.9,2,56.1,2,1.071,2,43.3,2
6.8,2,7.6863,2,29.4825,2,299.8,2,56.1,2,1.056,2,37.7,2
8.4,2,7.6404,2,29.4583,2,299.4,2,56.2,2,1.032,2,28.5,2
9.0,2,7.6339,2,29.4797,2,299.4,2,55.9,2,1.037,2,25.6,2
10.0,2,7.5835,2,29.5638,2,299.6,2,55.2,2,1.165,2,22.3,2
11.0,2,7.5998,2,29.6103,2,299.3,2,55.3,2,1.224,2,20.3,2
12.0,2,7.64,2,29.6219,2,298.8,2,55.7,2,1.229,2,17.1,2
13.0,2,7.6796,2,29.6302,2,298.4,2,56.0,2,1.226,2,14.9,2
14.0,2,7.7252,2,29.6729,2,298.1,2,56.2,2,1.2329999999999999,2,12.9,2
15.0,2,7.7337,2,29.7433,2,298.2,2,56.0,2,1.3219999999999998,2,10.9,2
16.0,2,7.7211,2,29.7662,2,299.1,2,55.9,2,1.295,2,9.5,2
17.0,2,7.754,2,29.8631,2,299.6,2,56.0,2,1.348,2,8.6,2
18.0,2,7.7924,2,29.9094,2,299.1,2,56.5,2,1.305,2,7.7,2
19.0,2,7.9304,2,30.1482,2,297.4,2,57.3,2,1.245,2,6.8,2
20.0,2,8.126,2,30.5372,2,295.4,2,58.1,2,1.168,2,6.0,2
21.0,2,8.2519,2,30.7968,2,293.2,2,58.7,2,1.099,2,5.4,2
22.0,2,8.3522,2,30.9741,2,290.8,2,59.1,2,1.015,2,4.8,2
23.0,2,8.5285,2,31.2545,2,287.9,2,59.5,2,0.935,2,4.3,2
24.0,2,8.8362,2,31.7627,2,284.0,2,60.0,2,0.8390000000000001,2,3.9,2
25.0,2,8.8934,2,31.8615,2,283.7,2,60.1,2,0.79,2,3.6,2
26.0,2,8.9724,2,32.0049,2,283.8,2,59.8,2,0.835,2,3.4,2
27.0,2,8.9448,2,32.0966,2,284.6,2,60.4,2,0.883,2,3.1,2
28.0,2,8.9485,2,32.1675,2,284.9,2,60.8,2,0.903,2,2.9,2
29.0,2,8.929,2,32.2017,2,285.4,2,61.1,2,0.8540000000000001,2,2.7,2
30.0,2,8.8882,2,32.2133,2,285.8,2,61.3,2,0.821,2,2.6,2
31.0,2,8.8724,2,32.2172,2,286.0,2,61.4,2,0.8240000000000001,2,2.4,2
32.0,2,8.8513,2,32.224000000000004,2,286.4,2,61.5,2,0.8640000000000001,2,2.3,2
33.0,2,8.8403,2,32.2316,2,286.5,2,61.5,2,0.833,2,2.1,2
34.0,2,8.8213,2,32.2517,2,286.3,2,61.6,2,0.81,2,2.0,2
35.0,2,8.7983,2,32.2588,2,286.2,2,61.8,2,0.828,2,1.8,2
36.0,2,8.7888,2,32.2628,2,286.0,2,61.9,2,0.7759999999999999,2,1.8,2
37.0,2,8.7234,2,32.2744,2,286.6,2,62.2,2,0.7290000000000001,2,1.7,2
38.0,2,8.7008,2,32.277,2,287.1,2,62.3,2,0.691,2,1.6,2
39.0,2,8.6388,2,32.28,2,287.6,2,62.3,2,0.634,2,1.5,2
40.0,2,8.5994,2,32.281,2,287.7,2,62.6,2,0.58,2,1.4,2
