CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#A shift in the Oxygen:Dissolved:Bottle standardization parameters occurred between events 0032 and 0044; this was not investigated to determine if the resultant change in Thiosulfate normality was real or the result of a shift in lab temperature.,,,,,,,,,,,,,,,,
#Checks of the fit of Oxygen:Dissolved:CTD against titrated Oxygen:Dissolved:Bottle suggest that the titrated values from the first part of the cruise are lower than those of the latter part by about 0.02 ml/l.,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD was recalibrated using titrated Oxygen:Dissolved:Bottle data from the whole cruise so any resultant error in the Oxygen:Dissolved:CTD is likely negligible compared to other sources of error (<0.01 ml/l).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD channel was corrupted for all or parts of events 0007 - 0010 - 0015 - 0017 - 0018 - 0019 - 0021.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#WARNING: The dissolved oxygen sensor was found to have a damaged membrane when it was examined at the factory shortly after this cruise.,,,,,,,,,,,,,,,,
#There is evidence of hysteresis which could not be corrected by adjusting the calibration parameters. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD:Volume data are considered roughly to be:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 125 dbar to 400 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar,,,,,,,,,,,,,,,,
#Below 1000 dbar the Oxygen:Dissolved:CTD reads consistently low by <0.01 ml/l.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2011-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110208
STNBR = P16
CASTNO = 2
DATE = 12/02/2011
TIME =  21:20
LATITUDE = 49.27267
LONGITUDE = -134.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
0.4,2,7.472,2,32.584,2,296.2,2,61.5,2,0.247,2,212.6,2
1.1,2,7.4721,2,32.5839,2,296.2,2,61.5,2,0.36700000000000005,2,152.3,2
1.9,2,7.4723,2,32.584,2,296.2,2,61.5,2,0.37200000000000005,2,151.7,2
3.1,2,7.4727,2,32.5839,2,296.3,2,61.5,2,0.376,2,129.6,2
3.9,2,7.4726,2,32.584,2,296.2,2,61.5,2,0.402,2,108.7,2
5.0,2,7.4727,2,32.5839,2,296.2,2,61.5,2,0.424,2,93.5,2
6.1,2,7.4727,2,32.5839,2,296.3,2,61.5,2,0.429,2,87.9,2
6.8,2,7.4727,2,32.5839,2,296.4,2,61.5,2,0.46,2,77.2,2
8.0,2,7.4729,2,32.584,2,296.4,2,61.5,2,0.486,2,74.0,2
8.9,2,7.4729,2,32.5839,2,296.5,2,61.5,2,0.527,2,68.6,2
10.1,2,7.4732,2,32.5839,2,296.5,2,61.5,2,0.552,2,62.9,2
11.0,2,7.473,2,32.5839,2,296.5,2,61.5,2,0.586,2,55.8,2
12.0,2,7.4734,2,32.5838,2,296.6,2,61.5,2,0.605,2,52.4,2
13.0,2,7.4733,2,32.5839,2,296.5,2,61.5,2,0.643,2,49.8,2
14.0,2,7.4736,2,32.5839,2,296.5,2,61.5,2,0.6559999999999999,2,47.1,2
15.0,2,7.4733,2,32.5839,2,296.4,2,61.5,2,0.73,2,42.9,2
16.0,2,7.4733,2,32.5837,2,296.4,2,61.5,2,0.802,2,40.1,2
17.1,2,7.4731,2,32.5839,2,296.4,2,61.5,2,0.823,2,38.0,2
18.0,2,7.4731,2,32.5839,2,296.5,2,61.5,2,0.8190000000000001,2,37.5,2
18.9,2,7.4733,2,32.5838,2,296.5,2,61.5,2,0.809,2,36.0,2
20.1,2,7.474,2,32.584,2,296.3,2,61.5,2,0.747,2,34.9,2
21.0,2,7.4742,2,32.584,2,296.3,2,61.5,2,0.763,2,34.2,2
22.0,2,7.4742,2,32.584,2,296.2,2,61.5,2,0.752,2,32.5,2
23.0,2,7.4741,2,32.5841,2,296.3,2,61.5,2,0.777,2,31.0,2
23.9,2,7.4743,2,32.584,2,296.3,2,61.5,2,0.848,2,30.4,2
24.9,2,7.4745,2,32.584,2,296.3,2,61.5,2,0.8109999999999999,2,29.1,2
26.0,2,7.4747,2,32.5842,2,296.3,2,61.5,2,0.8109999999999999,2,27.9,2
27.0,2,7.4743,2,32.584,2,296.3,2,61.5,2,0.89,2,26.9,2
28.0,2,7.4745,2,32.5839,2,296.2,2,61.5,2,0.9390000000000001,2,27.2,2
29.0,2,7.4741,2,32.5839,2,296.3,2,61.5,2,0.971,2,25.6,2
30.1,2,7.4739,2,32.5838,2,296.4,2,61.5,2,0.971,2,23.8,2
31.1,2,7.4738,2,32.5837,2,296.3,2,61.6,2,1.04,2,23.2,2
32.0,2,7.4737,2,32.5837,2,296.3,2,61.6,2,1.05,2,22.8,2
33.0,2,7.4736,2,32.584,2,296.3,2,61.6,2,1.013,2,22.1,2
34.0,2,7.4738,2,32.5838,2,296.2,2,61.6,2,1.01,2,21.1,2
35.0,2,7.4738,2,32.5838,2,296.4,2,61.6,2,1.025,2,20.1,2
36.0,2,7.4745,2,32.5839,2,296.4,2,61.5,2,1.035,2,19.2,2
37.0,2,7.4749,2,32.5839,2,296.2,2,61.6,2,1.052,2,18.1,2
