CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#A shift in the Oxygen:Dissolved:Bottle standardization parameters occurred between events 0032 and 0044; this was not investigated to determine if the resultant change in Thiosulfate normality was real or the result of a shift in lab temperature.,,,,,,,,,,,,,,,,
#Checks of the fit of Oxygen:Dissolved:CTD against titrated Oxygen:Dissolved:Bottle suggest that the titrated values from the first part of the cruise are lower than those of the latter part by about 0.02 ml/l.,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD was recalibrated using titrated Oxygen:Dissolved:Bottle data from the whole cruise so any resultant error in the Oxygen:Dissolved:CTD is likely negligible compared to other sources of error (<0.01 ml/l).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD channel was corrupted for all or parts of events 0007 - 0010 - 0015 - 0017 - 0018 - 0019 - 0021.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#WARNING: The dissolved oxygen sensor was found to have a damaged membrane when it was examined at the factory shortly after this cruise.,,,,,,,,,,,,,,,,
#There is evidence of hysteresis which could not be corrected by adjusting the calibration parameters. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD:Volume data are considered roughly to be:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 125 dbar to 400 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar,,,,,,,,,,,,,,,,
#Below 1000 dbar the Oxygen:Dissolved:CTD reads consistently low by <0.01 ml/l.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2011-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110208
STNBR = P12
CASTNO = 5
DATE = 11/02/2011
TIME =  21:03
LATITUDE = 48.9705
LONGITUDE = -130.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
0.4,2,7.4137,2,32.393,2,296.9,2,59.8,2,0.9179999999999999,2,301.1,2
0.9,2,7.4139,2,32.3931,2,297.0,2,60.0,2,1.087,2,171.5,2
2.0,2,7.4133,2,32.3934,2,297.1,2,60.0,2,1.112,2,69.5,2
2.9,2,7.4125,2,32.3933,2,297.2,2,60.2,2,1.093,2,67.9,2
4.1,2,7.4138,2,32.393,2,297.0,2,56.3,2,1.123,2,71.1,2
5.0,2,7.4142,2,32.3932,2,297.1,2,59.7,2,1.099,2,62.0,2
6.0,2,7.4144,2,32.3933,2,297.1,2,60.2,2,1.079,2,51.8,2
6.7,2,7.414,2,32.3934,2,297.2,2,60.1,2,1.093,2,45.2,2
8.1,2,7.4118,2,32.3936,2,297.2,2,60.3,2,1.131,2,36.0,2
9.0,2,7.4114,2,32.3934,2,297.3,2,60.3,2,1.136,2,34.0,2
9.8,2,7.4129,2,32.3931,2,297.2,2,59.4,2,1.1420000000000001,2,32.8,2
10.9,2,7.4151,2,32.3932,2,297.0,2,57.7,2,1.124,2,32.5,2
12.0,2,7.4149,2,32.3937,2,297.1,2,60.1,2,1.127,2,28.9,2
13.0,2,7.4156,2,32.3929,2,297.1,2,60.3,2,1.203,2,26.0,2
14.0,2,7.4163,2,32.3935,2,297.2,2,60.3,2,1.169,2,23.8,2
15.0,2,7.4134,2,32.394,2,297.1,2,60.2,2,1.1320000000000001,2,21.8,2
16.1,2,7.4123,2,32.3933,2,297.2,2,60.3,2,1.149,2,19.9,2
17.0,2,7.4153,2,32.3936,2,297.1,2,60.3,2,1.146,2,18.8,2
18.0,2,7.4149,2,32.3934,2,297.1,2,60.3,2,1.188,2,17.6,2
19.0,2,7.4152,2,32.3935,2,297.1,2,60.3,2,1.167,2,16.3,2
20.0,2,7.4107,2,32.3938,2,297.0,2,60.3,2,1.181,2,15.3,2
21.0,2,7.4047,2,32.3935,2,296.9,2,60.4,2,1.196,2,14.3,2
22.0,2,7.4048,2,32.3935,2,296.9,2,60.5,2,1.1740000000000002,2,13.3,2
23.0,2,7.4048,2,32.3935,2,296.8,2,60.5,2,1.179,2,12.3,2
24.0,2,7.4047,2,32.3935,2,296.8,2,60.5,2,1.214,2,11.6,2
25.0,2,7.4047,2,32.3935,2,296.8,2,60.6,2,1.188,2,10.9,2
26.0,2,7.4048,2,32.3935,2,296.8,2,60.5,2,1.188,2,10.2,2
27.0,2,7.4057,2,32.3934,2,296.8,2,60.5,2,1.168,2,9.6,2
28.0,2,7.4065,2,32.3935,2,296.8,2,60.5,2,1.194,2,9.0,2
29.0,2,7.406000000000001,2,32.3937,2,296.7,2,60.5,2,1.198,2,8.6,2
30.0,2,7.4053,2,32.3935,2,296.9,2,60.5,2,1.187,2,8.1,2
31.0,2,7.4058,2,32.3936,2,296.9,2,60.5,2,1.19,2,7.5,2
32.0,2,7.4061,2,32.3939,2,296.9,2,60.5,2,1.163,2,6.9,2
33.0,2,7.406000000000001,2,32.394,2,296.8,2,60.7,2,1.162,2,6.4,2
34.0,2,7.4061,2,32.394,2,296.6,2,60.7,2,1.17,2,6.1,2
34.9,2,7.4065,2,32.394,2,296.6,2,60.7,2,1.213,2,5.9,2
36.0,2,7.4068,2,32.3939,2,296.7,2,60.7,2,1.203,2,5.7,2
37.0,2,7.4072,2,32.3938,2,296.7,2,60.7,2,1.189,2,5.3,2
38.0,2,7.4072,2,32.3938,2,296.8,2,60.7,2,1.175,2,5.0,2
