CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#A shift in the Oxygen:Dissolved:Bottle standardization parameters occurred between events 0032 and 0044; this was not investigated to determine if the resultant change in Thiosulfate normality was real or the result of a shift in lab temperature.,,,,,,,,,,,,,,,,
#Checks of the fit of Oxygen:Dissolved:CTD against titrated Oxygen:Dissolved:Bottle suggest that the titrated values from the first part of the cruise are lower than those of the latter part by about 0.02 ml/l.,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD was recalibrated using titrated Oxygen:Dissolved:Bottle data from the whole cruise so any resultant error in the Oxygen:Dissolved:CTD is likely negligible compared to other sources of error (<0.01 ml/l).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD channel was corrupted for all or parts of events 0007 - 0010 - 0015 - 0017 - 0018 - 0019 - 0021.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#WARNING: The dissolved oxygen sensor was found to have a damaged membrane when it was examined at the factory shortly after this cruise.,,,,,,,,,,,,,,,,
#There is evidence of hysteresis which could not be corrected by adjusting the calibration parameters. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD:Volume data are considered roughly to be:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 125 dbar to 400 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar,,,,,,,,,,,,,,,,
#Below 1000 dbar the Oxygen:Dissolved:CTD reads consistently low by <0.01 ml/l.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2011-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110208
STNBR = P20
CASTNO = 1
DATE = 14/02/2011
TIME =  09:58
LATITUDE = 49.56933
LONGITUDE = -138.66783
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.4,2,6.9543,2,32.4665,2,296.8,2,61.9,2,0.895,2,,2
1.9,2,6.9523,2,32.4666,2,296.9,2,61.9,2,0.92,2,,2
3.0,2,6.9513,2,32.4667,2,296.9,2,61.9,2,0.877,2,,2
4.0,2,6.9522,2,32.4666,2,296.9,2,61.5,2,0.941,2,,2
5.0,2,6.9559,2,32.4665,2,296.8,2,61.8,2,0.894,2,,2
6.0,2,6.9565,2,32.4666,2,296.9,2,61.9,2,0.883,2,,2
7.1,2,6.956,2,32.4667,2,297.0,2,61.9,2,0.872,2,,2
7.5,2,6.9561,2,32.4664,2,296.9,2,61.9,2,0.867,2,,2
9.1,2,6.9525,2,32.4667,2,296.7,2,61.9,2,0.865,2,,2
10.0,2,6.9525,2,32.4668,2,296.7,2,61.9,2,0.9159999999999999,2,,2
11.0,2,6.9492,2,32.467,2,296.7,2,61.9,2,0.907,2,,2
12.0,2,6.9479999999999995,2,32.4667,2,296.7,2,61.9,2,0.861,2,,2
13.0,2,6.9475,2,32.467,2,296.7,2,61.9,2,0.8740000000000001,2,,2
14.0,2,6.9477,2,32.4668,2,296.8,2,61.9,2,0.925,2,,2
15.0,2,6.9591,2,32.4666,2,296.8,2,61.9,2,0.88,2,,2
16.0,2,6.9639999999999995,2,32.4669,2,296.9,2,61.9,2,0.831,2,,2
17.1,2,6.9649,2,32.467,2,296.9,2,61.9,2,0.9009999999999999,2,,2
18.0,2,6.9632,2,32.4668,2,297.0,2,61.9,2,0.851,2,,2
19.0,2,6.9627,2,32.4666,2,296.9,2,61.9,2,0.853,2,,2
20.1,2,6.9626,2,32.4666,2,296.7,2,61.9,2,0.899,2,,2
20.9,2,6.9629,2,32.4666,2,296.5,2,61.9,2,0.885,2,,2
22.0,2,6.9632,2,32.467,2,296.5,2,61.9,2,0.879,2,,2
23.0,2,6.9628,2,32.4668,2,296.6,2,61.9,2,0.879,2,,2
24.0,2,6.9641,2,32.4664,2,296.6,2,61.9,2,0.86,2,,2
25.0,2,6.9652,2,32.4664,2,296.7,2,61.9,2,0.867,2,,2
26.0,2,6.9653,2,32.4667,2,296.7,2,61.9,2,0.877,2,,2
27.0,2,6.9627,2,32.4668,2,296.9,2,61.9,2,0.8440000000000001,2,,2
27.8,2,6.9608,2,32.467,2,296.9,2,61.9,2,0.87,2,,2
32.3,2,6.9649,2,32.4663,2,296.6,2,61.9,2,0.8859999999999999,2,,2
33.0,2,6.9651,2,32.4666,2,296.6,2,61.9,2,0.902,2,,2
34.0,2,6.9631,2,32.4669,2,296.5,2,61.9,2,0.907,2,,2
35.0,2,6.9634,2,32.4665,2,296.6,2,61.9,2,0.883,2,,2
36.0,2,6.9652,2,32.4667,2,296.6,2,61.9,2,0.88,2,,2
37.0,2,6.9638,2,32.4667,2,296.6,2,61.9,2,0.909,2,,2
38.0,2,6.9627,2,32.4671,2,296.6,2,61.9,2,0.8909999999999999,2,,2
39.0,2,6.9606,2,32.4668,2,296.7,2,61.9,2,0.8909999999999999,2,,2
40.0,2,6.9573,2,32.4669,2,296.8,2,61.9,2,0.8909999999999999,2,,2
40.9,2,6.955,2,32.467,2,296.8,2,61.9,2,0.8809999999999999,2,,2
44.0,2,6.9593,2,32.4668,2,296.6,2,61.9,2,0.915,2,,2
45.0,2,6.9647,2,32.4665,2,296.6,2,61.9,2,0.895,2,,2
46.0,2,6.965,2,32.4668,2,296.5,2,61.9,2,0.899,2,,2
47.0,2,6.9652,2,32.4667,2,296.6,2,61.9,2,0.871,2,,2
48.0,2,6.9644,2,32.4668,2,296.6,2,61.9,2,0.877,2,,2
49.0,2,6.9642,2,32.4668,2,296.6,2,61.9,2,0.879,2,,2
50.0,2,6.9637,2,32.4668,2,296.7,2,61.9,2,0.856,2,,2
51.0,2,6.9611,2,32.4668,2,296.7,2,61.9,2,0.873,2,,2
52.0,2,6.962999999999999,2,32.4669,2,296.8,2,61.9,2,0.873,2,,2
53.1,2,6.9631,2,32.4668,2,296.9,2,61.9,2,0.902,2,,2
54.0,2,6.9621,2,32.4668,2,296.6,2,61.9,2,0.8959999999999999,2,,2
54.9,2,6.9636,2,32.4667,2,296.4,2,61.9,2,0.8959999999999999,2,,2
56.0,2,6.9645,2,32.4666,2,296.4,2,61.9,2,0.877,2,,2
57.0,2,6.9634,2,32.4668,2,296.6,2,61.9,2,0.879,2,,2
58.0,2,6.9639,2,32.4665,2,296.6,2,61.9,2,0.9179999999999999,2,,2
59.0,2,6.9628,2,32.4667,2,296.7,2,61.9,2,0.867,2,,2
60.0,2,6.9631,2,32.4667,2,296.7,2,61.9,2,0.86,2,,2
61.0,2,6.9636,2,32.4667,2,296.8,2,61.9,2,0.8440000000000001,2,,2
62.0,2,6.9624,2,32.4668,2,296.9,2,61.9,2,0.872,2,,2
63.0,2,6.9606,2,32.4668,2,296.9,2,61.9,2,0.909,2,,2
64.0,2,6.9623,2,32.4668,2,296.8,2,61.9,2,0.883,2,,2
64.5,2,6.9626,2,32.4664,2,296.8,2,60.0,2,0.904,2,,2
66.4,2,6.9657,2,32.4669,2,296.4,2,61.9,2,0.898,2,,2
67.0,2,6.9642,2,32.4668,2,296.5,2,61.9,2,0.878,2,,2
68.0,2,6.9659,2,32.467,2,296.5,2,61.9,2,0.884,2,,2
69.0,2,6.9657,2,32.4669,2,296.6,2,61.9,2,0.851,2,,2
70.0,2,6.9652,2,32.4667,2,296.6,2,61.9,2,0.8490000000000001,2,,2
70.8,2,6.9645,2,32.4669,2,296.7,2,61.9,2,0.877,2,,2
73.9,2,6.9619,2,32.4668,2,296.8,2,61.9,2,0.905,2,,2
75.0,2,6.9647,2,32.4669,2,296.7,2,61.9,2,0.932,2,,2
76.0,2,6.966,2,32.4669,2,296.7,2,61.9,2,0.861,2,,2
77.0,2,6.9656,2,32.4668,2,296.7,2,61.9,2,0.8740000000000001,2,,2
78.0,2,6.9667,2,32.4668,2,296.6,2,61.9,2,0.898,2,,2
79.0,2,6.968,2,32.4674,2,296.4,2,61.9,2,0.8740000000000001,2,,2
80.0,2,6.9796,2,32.4742,2,296.1,2,62.0,2,0.845,2,,2
81.1,2,6.981,2,32.477,2,295.7,2,62.2,2,0.79,2,,2
82.0,2,6.9812,2,32.4806,2,294.0,2,62.3,2,0.7909999999999999,2,,2
83.0,2,6.9816,2,32.4908,2,290.8,2,62.4,2,0.746,2,,2
84.0,2,6.9801,2,32.5181,2,288.9,2,62.8,2,0.622,2,,2
85.0,2,6.9735,2,32.5702,2,287.9,2,63.3,2,0.521,2,,2
86.0,2,6.9606,2,32.608000000000004,2,287.2,2,63.5,2,0.428,2,,2
86.8,2,6.9427,2,32.6575,2,286.5,2,63.7,2,0.359,2,,2
88.2,2,6.9073,2,32.7256,2,273.0,2,63.5,2,0.273,2,,2
89.0,2,6.8815,2,32.7785,2,270.4,2,63.9,2,0.225,2,,2
90.0,2,6.8677,2,32.8045,2,267.3,2,64.1,2,0.18100000000000002,2,,2
91.0,2,6.8534,2,32.834,2,264.1,2,64.1,2,0.171,2,,2
92.0,2,6.8404,2,32.8622,2,260.2,2,64.2,2,0.153,2,,2
93.0,2,6.8068,2,32.9482,2,254.9,2,64.2,2,0.125,2,,2
94.0,2,6.7806,2,33.0018,2,249.5,2,64.3,2,0.113,2,,2
95.0,2,6.7677,2,33.0241,2,245.5,2,64.3,2,0.10400000000000001,2,,2
96.0,2,6.7302,2,33.0797,2,242.8,2,64.4,2,0.08800000000000001,2,,2
97.0,2,6.6965,2,33.1247,2,241.1,2,64.4,2,0.08,2,,2
98.0,2,6.6572,2,33.1731,2,240.4,2,64.4,2,0.064,2,,2
98.8,2,6.6273,2,33.2074,2,239.6,2,64.4,2,0.055999999999999994,2,,2
100.2,2,6.6137,2,33.2227,2,230.6,2,64.4,2,0.052000000000000005,2,,2
101.0,2,6.6026,2,33.2353,2,227.9,2,64.4,2,0.049,2,,2
102.0,2,6.5811,2,33.2621,2,225.2,2,64.4,2,0.044000000000000004,2,,2
103.0,2,6.5553,2,33.2959,2,222.9,2,64.4,2,0.039,2,,2
104.0,2,6.5386,2,33.3164,2,220.4,2,64.5,2,0.037000000000000005,2,,2
105.0,2,6.5261,2,33.3335,2,217.9,2,64.5,2,0.031,2,,2
106.0,2,6.5054,2,33.366,2,215.9,2,64.5,2,0.033,2,,2
107.0,2,6.4831,2,33.4055,2,214.7,2,64.5,2,0.024,2,,2
108.0,2,6.4638,2,33.4396,2,213.9,2,64.5,2,0.024,2,,2
109.1,2,6.4578,2,33.4533,2,213.2,2,64.5,2,0.024,2,,2
110.2,2,6.4572,2,33.4563,2,209.2,2,64.5,2,0.027999999999999997,2,,2
111.0,2,6.4537,2,33.4625,2,208.0,2,64.5,2,0.024,2,,2
112.0,2,6.447,2,33.4702,2,207.2,2,64.5,2,0.024,2,,2
113.0,2,6.4418,2,33.4751,2,206.5,2,64.5,2,0.024,2,,2
114.1,2,6.438,2,33.4796,2,205.8,2,64.5,2,0.024,2,,2
115.0,2,6.4335,2,33.4863,2,204.5,2,64.5,2,0.024,2,,2
116.0,2,6.4257,2,33.5005,2,203.6,2,64.5,2,0.024,2,,2
117.0,2,6.422999999999999,2,33.5056,2,203.1,2,64.5,2,0.024,2,,2
118.0,2,6.4213,2,33.509,2,202.6,2,64.5,2,0.026000000000000002,2,,2
119.0,2,6.4195,2,33.5121,2,201.8,2,64.5,2,0.024,2,,2
120.0,2,6.4148,2,33.5209,2,200.8,2,64.5,2,0.024,2,,2
121.0,2,6.4095,2,33.5301,2,200.0,2,64.5,2,0.024,2,,2
122.0,2,6.4069,2,33.5343,2,199.4,2,64.5,2,0.024,2,,2
123.0,2,6.4012,2,33.5431,2,198.4,2,64.5,2,0.024,2,,2
124.0,2,6.3896,2,33.5627,2,196.9,2,64.5,2,0.024,2,,2
125.0,2,6.3838,2,33.5714,2,195.2,2,64.4,2,0.024,2,,2
126.0,2,6.3775,2,33.5813,2,193.9,2,64.4,2,0.027999999999999997,2,,2
127.0,2,6.3696,2,33.5931,2,192.9,2,64.4,2,0.019,2,,2
128.0,2,6.3606,2,33.6044,2,192.1,2,64.4,2,0.024,2,,2
129.0,2,6.3486,2,33.6184,2,191.3,2,64.4,2,0.024,2,,2
130.1,2,6.3456,2,33.623000000000005,2,190.3,2,64.4,2,0.024,2,,2
131.0,2,6.3388,2,33.632,2,188.5,2,64.4,2,0.024,2,,2
132.0,2,6.327000000000001,2,33.6483,2,187.3,2,64.4,2,0.024,2,,2
133.0,2,6.3182,2,33.6559,2,187.0,2,64.4,2,0.024,2,,2
134.0,2,6.3165,2,33.6566,2,186.6,2,64.4,2,0.024,2,,2
135.0,2,6.3101,2,33.6602,2,186.4,2,64.4,2,0.021,2,,2
136.0,2,6.3041,2,33.6636,2,186.1,2,64.4,2,0.024,2,,2
137.0,2,6.2949,2,33.6708,2,185.8,2,64.4,2,0.016,2,,2
138.0,2,6.2897,2,33.6753,2,185.2,2,64.4,2,0.017,2,,2
139.0,2,6.2848,2,33.681,2,184.7,2,64.4,2,0.024,2,,2
140.0,2,6.2722,2,33.6928,2,184.1,2,64.4,2,0.024,2,,2
141.0,2,6.2559,2,33.7035,2,183.5,2,64.4,2,0.024,2,,2
142.0,2,6.2459,2,33.7118,2,182.9,2,64.4,2,0.024,2,,2
143.0,2,6.2435,2,33.7182,2,182.2,2,64.4,2,0.023,2,,2
144.0,2,6.2396,2,33.7214,2,181.7,2,64.4,2,0.016,2,,2
145.0,2,6.2247,2,33.7264,2,181.3,2,64.4,2,0.024,2,,2
146.0,2,6.209,2,33.7301,2,180.8,2,64.4,2,0.032,2,,2
147.0,2,6.1961,2,33.7368,2,180.2,2,64.4,2,0.025,2,,2
148.0,2,6.186,2,33.7466,2,179.5,2,64.4,2,0.022000000000000002,2,,2
149.0,2,6.1953,2,33.7568,2,178.9,2,64.4,2,0.02,2,,2
150.0,2,6.1903,2,33.763000000000005,2,178.3,2,64.4,2,0.013999999999999999,2,,2
151.0,2,6.1626,2,33.7699,2,177.8,2,64.4,2,0.015,2,,2
152.0,2,6.1443,2,33.7722,2,177.2,2,64.3,2,0.013000000000000001,2,,2
153.0,2,6.1262,2,33.7745,2,176.6,2,64.3,2,0.016,2,,2
154.0,2,6.1076,2,33.7771,2,175.6,2,64.3,2,0.016,2,,2
155.0,2,6.0933,2,33.7791,2,174.9,2,64.3,2,0.012,2,,2
156.0,2,6.0831,2,33.7804,2,174.5,2,64.3,2,0.012,2,,2
157.0,2,6.0781,2,33.781,2,174.3,2,64.3,2,0.012,2,,2
158.0,2,6.0663,2,33.7826,2,174.1,2,64.3,2,0.018000000000000002,2,,2
159.1,2,6.0389,2,33.7848,2,174.0,2,64.3,2,0.017,2,,2
159.5,2,6.0343,2,33.7849,2,173.8,2,64.3,2,0.012,2,,2
161.1,2,6.0219,2,33.7865,2,170.6,2,64.3,2,0.012,2,,2
162.0,2,6.001,2,33.7884,2,169.8,2,64.2,2,0.012,2,,2
163.0,2,5.9877,2,33.7895,2,168.9,2,64.2,2,0.012,2,,2
