CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#A shift in the Oxygen:Dissolved:Bottle standardization parameters occurred between events 0032 and 0044; this was not investigated to determine if the resultant change in Thiosulfate normality was real or the result of a shift in lab temperature.,,,,,,,,,,,,,,,,
#Checks of the fit of Oxygen:Dissolved:CTD against titrated Oxygen:Dissolved:Bottle suggest that the titrated values from the first part of the cruise are lower than those of the latter part by about 0.02 ml/l.,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD was recalibrated using titrated Oxygen:Dissolved:Bottle data from the whole cruise so any resultant error in the Oxygen:Dissolved:CTD is likely negligible compared to other sources of error (<0.01 ml/l).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD channel was corrupted for all or parts of events 0007 - 0010 - 0015 - 0017 - 0018 - 0019 - 0021.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#WARNING: The dissolved oxygen sensor was found to have a damaged membrane when it was examined at the factory shortly after this cruise.,,,,,,,,,,,,,,,,
#There is evidence of hysteresis which could not be corrected by adjusting the calibration parameters. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD:Volume data are considered roughly to be:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 125 dbar to 400 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar,,,,,,,,,,,,,,,,
#Below 1000 dbar the Oxygen:Dissolved:CTD reads consistently low by <0.01 ml/l.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2011-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110208
STNBR = P12
CASTNO = 1
DATE = 11/02/2011
TIME =  12:42
LATITUDE = 48.971000000000004
LONGITUDE = -130.66416999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.4,2,7.4369,2,32.3914,2,297.7,2,60.0,2,1.276,2,,2
2.0,2,7.435,2,32.3918,2,297.6,2,60.1,2,1.237,2,,2
3.0,2,7.4336,2,32.3921,2,297.7,2,60.5,2,1.26,2,,2
4.0,2,7.433,2,32.3924,2,297.9,2,60.6,2,1.222,2,,2
5.1,2,7.4332,2,32.3923,2,298.0,2,60.6,2,1.218,2,,2
6.1,2,7.4339,2,32.3922,2,298.3,2,60.5,2,1.189,2,,2
7.0,2,7.433,2,32.3924,2,298.0,2,60.6,2,1.192,2,,2
8.0,2,7.4335,2,32.3923,2,297.6,2,60.6,2,1.229,2,,2
9.0,2,7.4329,2,32.3928,2,297.5,2,60.6,2,1.22,2,,2
10.0,2,7.433,2,32.3928,2,297.6,2,60.6,2,1.224,2,,2
11.0,2,7.4334,2,32.3927,2,297.7,2,60.6,2,1.155,2,,2
12.0,2,7.4336,2,32.3927,2,297.9,2,60.6,2,1.161,2,,2
13.0,2,7.4331,2,32.3932,2,298.0,2,60.6,2,1.2770000000000001,2,,2
14.0,2,7.4319,2,32.3939,2,298.1,2,60.6,2,1.224,2,,2
15.0,2,7.4327,2,32.3934,2,298.2,2,60.7,2,1.2009999999999998,2,,2
16.1,2,7.433,2,32.3931,2,298.3,2,60.7,2,1.199,2,,2
17.0,2,7.4343,2,32.3929,2,297.2,2,60.5,2,1.196,2,,2
18.0,2,7.4345,2,32.3929,2,297.4,2,60.6,2,1.214,2,,2
19.0,2,7.4355,2,32.3922,2,297.5,2,60.5,2,1.16,2,,2
20.0,2,7.4352,2,32.3926,2,297.8,2,60.6,2,1.169,2,,2
21.0,2,7.4341,2,32.3932,2,297.7,2,60.6,2,1.16,2,,2
22.0,2,7.4348,2,32.3926,2,298.0,2,60.6,2,1.16,2,,2
23.0,2,7.4328,2,32.394,2,298.0,2,60.6,2,1.153,2,,2
24.0,2,7.4314,2,32.3949,2,298.0,2,60.6,2,1.196,2,,2
25.0,2,7.4325,2,32.3943,2,297.9,2,60.6,2,1.151,2,,2
26.0,2,7.4327,2,32.3942,2,297.9,2,60.7,2,1.1540000000000001,2,,2
27.0,2,7.4339,2,32.3936,2,298.0,2,60.6,2,1.172,2,,2
28.0,2,7.4337,2,32.3936,2,298.1,2,60.6,2,1.1840000000000002,2,,2
29.0,2,7.4338,2,32.3935,2,298.1,2,60.6,2,1.16,2,,2
30.1,2,7.4333,2,32.3938,2,298.0,2,60.7,2,1.18,2,,2
30.9,2,7.4335,2,32.3938,2,298.0,2,60.6,2,1.168,2,,2
32.0,2,7.4338,2,32.3937,2,298.0,2,60.6,2,1.194,2,,2
33.0,2,7.4339,2,32.3936,2,298.1,2,60.6,2,1.207,2,,2
33.9,2,7.4336,2,32.3939,2,298.0,2,60.7,2,1.1840000000000002,2,,2
34.9,2,7.4336,2,32.3939,2,297.3,2,60.7,2,1.217,2,,2
36.0,2,7.4334,2,32.3943,2,297.5,2,60.6,2,1.227,2,,2
37.0,2,7.4332,2,32.3945,2,297.6,2,60.6,2,1.194,2,,2
38.0,2,7.4331,2,32.3947,2,297.7,2,60.6,2,1.187,2,,2
39.1,2,7.4329,2,32.3948,2,297.9,2,60.6,2,1.204,2,,2
40.0,2,7.4329,2,32.3948,2,297.8,2,60.6,2,1.189,2,,2
41.0,2,7.4325,2,32.3951,2,297.7,2,60.6,2,1.199,2,,2
