CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#A shift in the Oxygen:Dissolved:Bottle standardization parameters occurred between events 0032 and 0044; this was not investigated to determine if the resultant change in Thiosulfate normality was real or the result of a shift in lab temperature.,,,,,,,,,,,,,,,,
#Checks of the fit of Oxygen:Dissolved:CTD against titrated Oxygen:Dissolved:Bottle suggest that the titrated values from the first part of the cruise are lower than those of the latter part by about 0.02 ml/l.,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD was recalibrated using titrated Oxygen:Dissolved:Bottle data from the whole cruise so any resultant error in the Oxygen:Dissolved:CTD is likely negligible compared to other sources of error (<0.01 ml/l).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD channel was corrupted for all or parts of events 0007 - 0010 - 0015 - 0017 - 0018 - 0019 - 0021.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#WARNING: The dissolved oxygen sensor was found to have a damaged membrane when it was examined at the factory shortly after this cruise.,,,,,,,,,,,,,,,,
#There is evidence of hysteresis which could not be corrected by adjusting the calibration parameters. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD:Volume data are considered roughly to be:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 125 dbar to 400 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar,,,,,,,,,,,,,,,,
#Below 1000 dbar the Oxygen:Dissolved:CTD reads consistently low by <0.01 ml/l.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2011-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110208
STNBR = P5
CASTNO = 1
DATE = 10/02/2011
TIME =  10:00
LATITUDE = 48.69133
LONGITUDE = -127.16683
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,8.2091,2,32.3847,2,294.1,2,59.6,2,1.396,2,,2
4.0,2,8.2147,2,32.3856,2,294.0,2,59.6,2,1.402,2,,2
5.0,2,8.2196,2,32.387,2,294.1,2,59.5,2,1.412,2,,2
6.0,2,8.221,2,32.3879,2,294.1,2,59.4,2,1.3530000000000002,2,,2
7.0,2,8.2163,2,32.3873,2,294.1,2,59.4,2,1.42,2,,2
8.0,2,8.2257,2,32.3897,2,294.0,2,59.3,2,1.426,2,,2
9.0,2,8.23,2,32.3917,2,294.0,2,59.5,2,1.423,2,,2
10.0,2,8.2298,2,32.3916,2,294.0,2,59.4,2,1.449,2,,2
11.0,2,8.2306,2,32.3916,2,293.9,2,59.3,2,1.411,2,,2
12.0,2,8.2313,2,32.3919,2,293.9,2,59.3,2,1.452,2,,2
13.0,2,8.2315,2,32.3919,2,294.0,2,59.2,2,1.439,2,,2
14.0,2,8.2319,2,32.3919,2,293.9,2,59.3,2,1.44,2,,2
15.0,2,8.2349,2,32.393,2,293.8,2,59.2,2,1.469,2,,2
16.0,2,8.2361,2,32.3937,2,293.7,2,59.2,2,1.48,2,,2
17.0,2,8.2372,2,32.3944,2,293.7,2,59.1,2,1.445,2,,2
18.0,2,8.2381,2,32.3947,2,293.6,2,57.7,2,1.4669999999999999,2,,2
19.0,2,8.2392,2,32.3958,2,293.7,2,59.1,2,1.5090000000000001,2,,2
20.0,2,8.2392,2,32.3959,2,293.7,2,59.2,2,1.4809999999999999,2,,2
21.0,2,8.2389,2,32.3962,2,293.8,2,59.2,2,1.5219999999999998,2,,2
22.0,2,8.2379,2,32.3964,2,293.8,2,59.2,2,1.4880000000000002,2,,2
23.0,2,8.2376,2,32.3965,2,293.9,2,59.2,2,1.5290000000000001,2,,2
24.0,2,8.2369,2,32.3965,2,294.0,2,59.2,2,1.459,2,,2
25.0,2,8.2369,2,32.3966,2,293.9,2,59.1,2,1.475,2,,2
26.0,2,8.2357,2,32.3968,2,293.9,2,59.1,2,1.4709999999999999,2,,2
27.0,2,8.2352,2,32.3966,2,293.8,2,59.1,2,1.507,2,,2
28.0,2,8.2348,2,32.3967,2,293.8,2,59.1,2,1.489,2,,2
29.0,2,8.234,2,32.3967,2,293.7,2,59.1,2,1.5,2,,2
30.0,2,8.2328,2,32.3967,2,293.4,2,59.1,2,1.4980000000000002,2,,2
31.0,2,8.232000000000001,2,32.3967,2,294.0,2,59.1,2,1.5290000000000001,2,,2
32.0,2,8.2318,2,32.3968,2,293.5,2,59.1,2,1.5219999999999998,2,,2
33.0,2,8.2314,2,32.397,2,293.5,2,59.1,2,1.52,2,,2
34.0,2,8.2311,2,32.397,2,293.5,2,59.2,2,1.52,2,,2
35.0,2,8.2308,2,32.3971,2,293.5,2,59.1,2,1.535,2,,2
36.0,2,8.2281,2,32.3975,2,293.5,2,59.2,2,1.5430000000000001,2,,2
37.0,2,8.2273,2,32.3975,2,293.5,2,59.2,2,1.52,2,,2
38.0,2,8.2261,2,32.3978,2,293.4,2,59.3,2,1.4980000000000002,2,,2
39.0,2,8.2255,2,32.3979,2,293.4,2,59.4,2,1.462,2,,2
40.0,2,8.2254,2,32.398,2,293.4,2,59.4,2,1.47,2,,2
41.0,2,8.2256,2,32.398,2,293.1,2,59.4,2,1.473,2,,2
42.0,2,8.2284,2,32.3988,2,292.8,2,59.6,2,1.46,2,,2
43.0,2,8.2317,2,32.3999,2,292.6,2,59.8,2,1.431,2,,2
44.0,2,8.2373,2,32.4017,2,292.3,2,59.9,2,1.38,2,,2
45.0,2,8.238999999999999,2,32.4029,2,292.1,2,60.0,2,1.33,2,,2
46.0,2,8.2397,2,32.4034,2,291.9,2,60.0,2,1.3359999999999999,2,,2
47.0,2,8.2403,2,32.4033,2,291.6,2,60.0,2,1.3119999999999998,2,,2
48.0,2,8.2438,2,32.4047,2,291.6,2,60.2,2,1.291,2,,2
49.0,2,8.2467,2,32.4066,2,291.1,2,60.3,2,1.235,2,,2
50.0,2,8.248,2,32.4088,2,290.8,2,60.5,2,1.196,2,,2
51.0,2,8.2477,2,32.4098,2,290.5,2,60.5,2,1.186,2,,2
52.0,2,8.2497,2,32.4122,2,290.0,2,60.7,2,1.159,2,,2
53.0,2,8.2507,2,32.4157,2,289.4,2,60.9,2,1.102,2,,2
54.0,2,8.2503,2,32.4232,2,288.9,2,61.0,2,1.0659999999999998,2,,2
55.0,2,8.2502,2,32.4278,2,288.5,2,61.1,2,1.024,2,,2
56.0,2,8.2479,2,32.433,2,288.0,2,61.1,2,1.013,2,,2
57.0,2,8.2406,2,32.4505,2,288.0,2,61.3,2,0.97,2,,2
58.0,2,8.2392,2,32.4525,2,288.0,2,61.3,2,0.955,2,,2
59.0,2,8.2359,2,32.4553,2,287.8,2,61.3,2,0.9590000000000001,2,,2
60.0,2,8.228,2,32.4566,2,287.4,2,61.3,2,0.9640000000000001,2,,2
61.0,2,8.226,2,32.4573,2,286.6,2,61.3,2,1.015,2,,2
62.0,2,8.2251,2,32.4606,2,285.8,2,61.3,2,0.963,2,,2
63.0,2,8.2244,2,32.467,2,284.9,2,61.5,2,0.915,2,,2
64.0,2,8.2167,2,32.4791,2,283.9,2,61.8,2,0.845,2,,2
65.0,2,8.2127,2,32.4845,2,283.0,2,61.9,2,0.779,2,,2
66.0,2,8.2047,2,32.4909,2,281.9,2,62.0,2,0.743,2,,2
67.0,2,8.1887,2,32.5009,2,280.6,2,62.2,2,0.693,2,,2
68.0,2,8.1687,2,32.5131,2,279.0,2,62.5,2,0.59,2,,2
69.0,2,8.1449,2,32.5305,2,277.4,2,62.6,2,0.501,2,,2
70.0,2,8.1215,2,32.5652,2,275.7,2,62.7,2,0.446,2,,2
71.0,2,8.1101,2,32.5826,2,273.8,2,62.7,2,0.41600000000000004,2,,2
72.0,2,8.1015,2,32.5894,2,271.0,2,62.7,2,0.391,2,,2
73.0,2,8.0898,2,32.6007,2,268.1,2,62.8,2,0.37200000000000005,2,,2
74.0,2,8.0986,2,32.6239,2,265.4,2,62.7,2,0.373,2,,2
75.0,2,8.0932,2,32.6519,2,263.1,2,62.7,2,0.366,2,,2
76.0,2,8.0711,2,32.6826,2,260.2,2,62.9,2,0.33899999999999997,2,,2
77.0,2,8.0172,2,32.7007,2,257.9,2,63.0,2,0.301,2,,2
78.0,2,8.0275,2,32.7194,2,254.3,2,63.1,2,0.256,2,,2
79.0,2,8.0497,2,32.7317,2,250.5,2,63.0,2,0.24,2,,2
80.0,2,8.0472,2,32.7685,2,246.8,2,63.0,2,0.23199999999999998,2,,2
81.0,2,8.0325,2,32.7955,2,243.8,2,63.1,2,0.213,2,,2
82.0,2,8.0138,2,32.8391,2,241.3,2,63.2,2,0.17800000000000002,2,,2
83.0,2,8.0075,2,32.8562,2,238.8,2,63.2,2,0.166,2,,2
84.0,2,8.0033,2,32.871,2,235.8,2,63.2,2,0.165,2,,2
85.0,2,8.0016,2,32.8749,2,232.1,2,63.2,2,0.174,2,,2
86.0,2,7.9792,2,32.9038,2,227.7,2,63.3,2,0.162,2,,2
87.0,2,7.9585,2,32.961999999999996,2,222.8,2,63.3,2,0.15,2,,2
88.0,2,7.95,2,33.0023,2,219.2,2,63.2,2,0.153,2,,2
89.0,2,7.9294,2,33.055,2,214.5,2,63.3,2,0.132,2,,2
90.0,2,7.9069,2,33.0901,2,210.4,2,63.3,2,0.127,2,,2
91.0,2,7.9248,2,33.1181,2,205.8,2,63.4,2,0.126,2,,2
92.0,2,7.9226,2,33.1786,2,201.1,2,63.4,2,0.121,2,,2
93.0,2,7.9015,2,33.2163,2,197.0,2,63.5,2,0.11,2,,2
94.0,2,7.8688,2,33.2491,2,193.3,2,63.5,2,0.10400000000000001,2,,2
95.0,2,7.9571,2,33.3028,2,189.3,2,63.5,2,0.08800000000000001,2,,2
96.0,2,7.9636,2,33.3345,2,186.4,2,63.4,2,0.09,2,,2
97.0,2,7.9299,2,33.3455,2,184.2,2,63.4,2,0.078,2,,2
98.0,2,7.9613,2,33.3624,2,182.3,2,63.5,2,0.073,2,,2
99.0,2,7.935,2,33.3855,2,180.6,2,63.5,2,0.071,2,,2
100.0,2,7.8857,2,33.3792,2,179.2,2,63.5,2,0.07,2,,2
101.0,2,7.8701,2,33.3851,2,177.5,2,63.6,2,0.073,2,,2
102.0,2,7.8491,2,33.3985,2,175.9,2,63.6,2,0.061,2,,2
103.0,2,7.84,2,33.4283,2,174.3,2,63.6,2,0.06,2,,2
104.0,2,7.8349,2,33.4375,2,172.6,2,63.7,2,0.049,2,,2
105.0,2,7.8267,2,33.4554,2,171.0,2,63.7,2,0.049,2,,2
106.0,2,7.8189,2,33.4739,2,169.6,2,63.7,2,0.042,2,,2
107.0,2,7.813,2,33.4901,2,168.4,2,63.7,2,0.044000000000000004,2,,2
108.0,2,7.8107,2,33.498000000000005,2,167.4,2,63.7,2,0.042,2,,2
109.0,2,7.8046,2,33.5033,2,166.4,2,63.8,2,0.039,2,,2
110.0,2,7.7813,2,33.5204,2,168.0,2,63.9,2,0.037000000000000005,2,,2
111.0,2,7.7386,2,33.5315,2,171.3,2,63.9,2,0.037000000000000005,2,,2
112.0,2,7.7239,2,33.5391,2,-99.0,2,63.9,2,0.043,2,,2
113.0,2,7.4632,2,33.5295,2,-99.0,2,63.9,2,0.049,2,,2
114.0,2,7.2118,2,33.4867,2,-99.0,2,63.9,2,0.039,2,,2
115.0,2,7.1867,2,33.4813,2,-99.0,2,63.9,2,0.034,2,,2
116.0,2,7.1779,2,33.4829,2,-99.0,2,63.9,2,0.024,2,,2
117.0,2,7.1770000000000005,2,33.49,2,-99.0,2,63.9,2,0.024,2,,2
118.0,2,7.1786,2,33.4931,2,-99.0,2,63.9,2,0.024,2,,2
119.0,2,7.1831,2,33.503,2,-99.0,2,63.9,2,0.024,2,,2
120.0,2,7.1694,2,33.5112,2,-99.0,2,63.9,2,0.024,2,,2
121.0,2,7.1632,2,33.5142,2,-99.0,2,63.9,2,0.024,2,,2
122.0,2,7.1654,2,33.518,2,-99.0,2,63.9,2,0.024,2,,2
123.0,2,7.1652,2,33.5243,2,-99.0,2,63.9,2,0.027000000000000003,2,,2
124.0,2,7.1766,2,33.5275,2,-99.0,2,63.9,2,0.040999999999999995,2,,2
125.0,2,7.2336,2,33.5502,2,-99.0,2,63.9,2,0.024,2,,2
126.0,2,7.2624,2,33.5649,2,-99.0,2,63.9,2,0.024,2,,2
127.1,2,7.2733,2,33.571999999999996,2,-99.0,2,63.9,2,0.024,2,,2
128.0,2,7.245,2,33.5725,2,194.3,2,63.9,2,0.024,2,,2
129.0,2,7.1331,2,33.5694,2,193.8,2,63.9,2,0.024,2,,2
130.0,2,7.0677,2,33.5651,2,194.8,2,63.9,2,0.024,2,,2
131.0,2,7.0567,2,33.5642,2,195.7,2,63.9,2,0.024,2,,2
132.0,2,7.0431,2,33.5641,2,196.3,2,63.9,2,0.019,2,,2
133.0,2,7.0384,2,33.5656,2,196.4,2,63.9,2,0.015,2,,2
134.0,2,7.0441,2,33.568000000000005,2,196.2,2,63.9,2,0.024,2,,2
135.0,2,7.0416,2,33.5698,2,195.8,2,63.9,2,0.024,2,,2
136.0,2,7.047999999999999,2,33.5729,2,195.2,2,63.9,2,0.024,2,,2
137.0,2,7.042000000000001,2,33.5948,2,194.7,2,63.9,2,0.024,2,,2
138.0,2,7.0236,2,33.5933,2,194.2,2,63.9,2,0.024,2,,2
139.0,2,7.0076,2,33.6099,2,193.4,2,63.9,2,0.024,2,,2
140.0,2,6.9647,2,33.6159,2,192.9,2,63.9,2,0.024,2,,2
141.0,2,6.9526,2,33.623000000000005,2,192.2,2,63.9,2,0.024,2,,2
142.0,2,6.9402,2,33.6353,2,191.3,2,63.9,2,0.024,2,,2
143.0,2,6.9324,2,33.6482,2,190.6,2,63.9,2,0.024,2,,2
144.0,2,6.9284,2,33.6538,2,189.8,2,63.9,2,0.024,2,,2
145.0,2,6.9191,2,33.6597,2,188.9,2,63.9,2,0.024,2,,2
146.0,2,6.9156,2,33.665,2,188.1,2,63.9,2,0.024,2,,2
147.0,2,6.9183,2,33.6683,2,187.2,2,63.9,2,0.024,2,,2
148.0,2,6.915,2,33.6748,2,186.5,2,63.9,2,0.024,2,,2
149.0,2,6.9008,2,33.6822,2,185.8,2,63.9,2,0.024,2,,2
150.0,2,6.89,2,33.685,2,185.2,2,63.9,2,0.016,2,,2
151.0,2,6.8358,2,33.6989,2,184.9,2,63.9,2,0.024,2,,2
152.0,2,6.7927,2,33.7002,2,184.1,2,63.9,2,0.024,2,,2
153.0,2,6.7938,2,33.7053,2,182.7,2,63.9,2,0.024,2,,2
154.0,2,6.8063,2,33.7128,2,181.2,2,63.9,2,0.024,2,,2
155.0,2,6.8644,2,33.7241,2,179.1,2,63.9,2,0.024,2,,2
156.0,2,6.9614,2,33.7615,2,177.6,2,63.9,2,0.024,2,,2
157.0,2,6.9633,2,33.7701,2,176.4,2,63.9,2,0.024,2,,2
158.0,2,6.9659,2,33.7733,2,175.1,2,63.9,2,0.019,2,,2
159.0,2,6.9854,2,33.7833,2,173.6,2,63.9,2,0.02,2,,2
160.0,2,6.977,2,33.7883,2,172.8,2,63.9,2,0.023,2,,2
161.0,2,6.9655,2,33.7928,2,172.1,2,63.9,2,0.013000000000000001,2,,2
162.0,2,6.9681,2,33.8008,2,171.8,2,63.9,2,0.022000000000000002,2,,2
163.0,2,6.8987,2,33.8038,2,172.1,2,63.9,2,0.024,2,,2
164.0,2,6.8525,2,33.7969,2,170.8,2,63.8,2,0.023,2,,2
165.0,2,6.8162,2,33.7919,2,171.8,2,63.9,2,0.016,2,,2
166.0,2,6.8057,2,33.7903,2,171.6,2,63.9,2,0.024,2,,2
167.0,2,6.8263,2,33.7995,2,171.7,2,63.9,2,0.024,2,,2
168.0,2,6.7811,2,33.8003,2,172.1,2,63.9,2,0.016,2,,2
169.0,2,6.7259,2,33.7918,2,172.7,2,63.9,2,0.012,2,,2
170.0,2,6.6185,2,33.781,2,173.3,2,63.9,2,0.023,2,,2
171.0,2,6.5935,2,33.7739,2,173.2,2,63.8,2,0.013000000000000001,2,,2
172.0,2,6.5949,2,33.7781,2,172.9,2,63.9,2,0.018000000000000002,2,,2
173.0,2,6.5818,2,33.7871,2,172.4,2,63.9,2,0.024,2,,2
174.0,2,6.563,2,33.7896,2,171.9,2,63.8,2,0.016,2,,2
175.0,2,6.5483,2,33.7893,2,171.5,2,63.9,2,0.013999999999999999,2,,2
176.0,2,6.5618,2,33.7932,2,171.0,2,63.9,2,0.013999999999999999,2,,2
177.0,2,6.5638,2,33.8012,2,170.7,2,63.9,2,0.02,2,,2
178.0,2,6.5457,2,33.8013,2,170.5,2,63.9,2,0.016,2,,2
179.0,2,6.5421,2,33.8025,2,170.1,2,63.9,2,0.024,2,,2
180.0,2,6.5246,2,33.8058,2,169.7,2,63.9,2,0.018000000000000002,2,,2
181.0,2,6.495,2,33.8025,2,169.1,2,63.9,2,0.012,2,,2
182.0,2,6.4882,2,33.8041,2,168.4,2,63.9,2,0.024,2,,2
183.0,2,6.5036,2,33.8074,2,167.4,2,63.9,2,0.024,2,,2
184.0,2,6.521,2,33.8172,2,166.4,2,63.9,2,0.024,2,,2
185.0,2,6.4991,2,33.824,2,165.3,2,63.9,2,0.024,2,,2
186.0,2,6.4716,2,33.8247,2,164.2,2,63.9,2,0.02,2,,2
187.0,2,6.4517,2,33.8247,2,162.8,2,63.9,2,0.024,2,,2
188.0,2,6.4655,2,33.830999999999996,2,161.5,2,63.9,2,0.024,2,,2
189.0,2,6.4544,2,33.8319,2,160.5,2,63.9,2,0.024,2,,2
190.0,2,6.478,2,33.8371,2,159.1,2,63.9,2,0.02,2,,2
191.0,2,6.4588,2,33.844,2,156.9,2,63.9,2,0.02,2,,2
192.0,2,6.4305,2,33.841,2,153.9,2,63.9,2,0.024,2,,2
193.0,2,6.4089,2,33.8408,2,150.5,2,63.9,2,0.024,2,,2
194.0,2,6.4265,2,33.8443,2,146.6,2,63.9,2,0.024,2,,2
195.0,2,6.4425,2,33.8496,2,142.9,2,63.9,2,0.028999999999999998,2,,2
196.0,2,6.4507,2,33.8502,2,140.0,2,63.8,2,0.027999999999999997,2,,2
197.0,2,6.4719,2,33.8591,2,137.7,2,63.8,2,0.024,2,,2
198.0,2,6.4717,2,33.8611,2,136.0,2,63.8,2,0.024,2,,2
199.0,2,6.4719,2,33.8624,2,134.9,2,63.8,2,0.024,2,,2
200.0,2,6.4604,2,33.8626,2,134.1,2,63.8,2,0.024,2,,2
201.0,2,6.4447,2,33.8613,2,133.0,2,63.8,2,0.024,2,,2
