CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#A shift in the Oxygen:Dissolved:Bottle standardization parameters occurred between events 0032 and 0044; this was not investigated to determine if the resultant change in Thiosulfate normality was real or the result of a shift in lab temperature.,,,,,,,,,,,,,,,,
#Checks of the fit of Oxygen:Dissolved:CTD against titrated Oxygen:Dissolved:Bottle suggest that the titrated values from the first part of the cruise are lower than those of the latter part by about 0.02 ml/l.,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD was recalibrated using titrated Oxygen:Dissolved:Bottle data from the whole cruise so any resultant error in the Oxygen:Dissolved:CTD is likely negligible compared to other sources of error (<0.01 ml/l).,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD channel was corrupted for all or parts of events 0007 - 0010 - 0015 - 0017 - 0018 - 0019 - 0021.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#WARNING: The dissolved oxygen sensor was found to have a damaged membrane when it was examined at the factory shortly after this cruise.,,,,,,,,,,,,,,,,
#There is evidence of hysteresis which could not be corrected by adjusting the calibration parameters. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD:Volume data are considered roughly to be:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 125 dbar,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 125 dbar to 400 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 400 dbar,,,,,,,,,,,,,,,,
#Below 1000 dbar the Oxygen:Dissolved:CTD reads consistently low by <0.01 ml/l.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2011-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110208
STNBR = P10
CASTNO = 1
DATE = 11/02/2011
TIME =  03:56
LATITUDE = 48.89517
LONGITUDE = -129.66383000000002
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,7.7696,2,32.4816,2,294.5,2,56.6,2,1.4469999999999998,2,,2
3.0,2,7.7701,2,32.4819,2,294.7,2,57.1,2,1.4780000000000002,2,,2
4.0,2,7.7707,2,32.4821,2,294.6,2,58.5,2,1.469,2,,2
5.0,2,7.7712,2,32.4822,2,294.7,2,59.2,2,1.5119999999999998,2,,2
6.0,2,7.771,2,32.4823,2,294.8,2,59.3,2,1.4969999999999999,2,,2
7.0,2,7.7709,2,32.4823,2,294.7,2,59.4,2,1.482,2,,2
8.0,2,7.7709,2,32.4823,2,294.7,2,59.4,2,1.489,2,,2
9.0,2,7.7717,2,32.4823,2,294.7,2,59.4,2,1.455,2,,2
10.0,2,7.772,2,32.4824,2,294.7,2,59.4,2,1.4780000000000002,2,,2
11.0,2,7.7722,2,32.4825,2,294.7,2,59.4,2,1.474,2,,2
12.0,2,7.7721,2,32.4825,2,294.8,2,59.3,2,1.444,2,,2
13.0,2,7.7718,2,32.4824,2,294.7,2,59.4,2,1.469,2,,2
14.0,2,7.7715,2,32.4824,2,294.8,2,59.4,2,1.466,2,,2
15.0,2,7.7721,2,32.4825,2,294.8,2,59.3,2,1.4369999999999998,2,,2
16.0,2,7.7739,2,32.483000000000004,2,294.8,2,59.2,2,1.435,2,,2
17.0,2,7.7748,2,32.4834,2,294.8,2,59.4,2,1.4669999999999999,2,,2
18.0,2,7.7746,2,32.4833,2,294.8,2,59.4,2,1.442,2,,2
19.0,2,7.7741,2,32.4832,2,294.8,2,59.3,2,1.463,2,,2
20.0,2,7.7744,2,32.483000000000004,2,294.8,2,59.4,2,1.495,2,,2
21.0,2,7.7746,2,32.4829,2,294.8,2,59.3,2,1.4709999999999999,2,,2
22.0,2,7.7747,2,32.4829,2,294.7,2,59.4,2,1.48,2,,2
23.0,2,7.7746,2,32.483000000000004,2,294.7,2,59.4,2,1.46,2,,2
24.0,2,7.7746,2,32.483000000000004,2,294.7,2,59.4,2,1.4569999999999999,2,,2
25.0,2,7.775,2,32.4831,2,294.7,2,59.5,2,1.4609999999999999,2,,2
26.0,2,7.7747,2,32.4834,2,294.7,2,59.4,2,1.442,2,,2
27.0,2,7.7746,2,32.4832,2,294.8,2,59.4,2,1.494,2,,2
28.0,2,7.7748,2,32.4832,2,294.8,2,59.4,2,1.4880000000000002,2,,2
29.0,2,7.7746,2,32.4831,2,294.8,2,59.4,2,1.476,2,,2
30.0,2,7.7749,2,32.4832,2,294.9,2,59.4,2,1.5130000000000001,2,,2
31.0,2,7.7748,2,32.4831,2,294.9,2,59.4,2,1.505,2,,2
32.0,2,7.7749,2,32.4831,2,295.0,2,59.4,2,1.4869999999999999,2,,2
33.0,2,7.7749,2,32.4831,2,294.9,2,59.4,2,1.4609999999999999,2,,2
33.9,2,7.7753,2,32.4831,2,294.6,2,59.4,2,1.466,2,,2
35.0,2,7.776,2,32.4836,2,294.6,2,59.4,2,1.444,2,,2
36.0,2,7.7764,2,32.4838,2,294.7,2,59.4,2,1.421,2,,2
37.0,2,7.7765,2,32.4836,2,294.8,2,59.5,2,1.4,2,,2
38.0,2,7.7765,2,32.4839,2,294.8,2,59.5,2,1.4340000000000002,2,,2
39.0,2,7.7763,2,32.484,2,294.8,2,59.5,2,1.405,2,,2
40.1,2,7.7761,2,32.4841,2,294.8,2,59.5,2,1.4269999999999998,2,,2
41.0,2,7.7761,2,32.4839,2,294.6,2,59.5,2,1.4340000000000002,2,,2
