CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.4 ml/l from 0 to 150 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 150 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-01-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080129
STNBR = P9
CASTNO = 1
DATE = 03/02/2008
TIME =  03:54
LATITUDE = 48.85667
LONGITUDE = -129.16617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,7.0618,2,32.4841,2,301.4,2,56.4,2,0.8959999999999999,2,,2
3.0,2,7.0608,2,32.4841,2,301.5,2,56.3,2,0.88,2,,2
4.0,2,7.059,2,32.4842,2,301.4,2,56.3,2,0.8640000000000001,2,,2
5.0,2,7.0575,2,32.4842,2,301.6,2,56.3,2,0.8759999999999999,2,,2
6.0,2,7.0614,2,32.4842,2,301.7,2,56.3,2,0.929,2,,2
7.0,2,7.0633,2,32.4842,2,301.5,2,56.3,2,0.922,2,,2
8.0,2,7.0651,2,32.4841,2,301.5,2,56.3,2,0.887,2,,2
9.0,2,7.0634,2,32.4843,2,301.6,2,56.3,2,0.885,2,,2
10.0,2,7.0629,2,32.4844,2,301.8,2,56.3,2,0.86,2,,2
11.0,2,7.0604,2,32.4845,2,301.9,2,56.3,2,0.892,2,,2
12.0,2,7.0565,2,32.4846,2,301.8,2,56.3,2,0.895,2,,2
13.0,2,7.0531,2,32.4845,2,301.7,2,56.3,2,0.8959999999999999,2,,2
14.0,2,7.0475,2,32.4844,2,302.0,2,56.3,2,0.883,2,,2
15.0,2,7.0553,2,32.4841,2,302.0,2,56.3,2,0.9079999999999999,2,,2
16.0,2,7.0517,2,32.4845,2,302.0,2,56.3,2,0.875,2,,2
17.0,2,7.0499,2,32.4846,2,302.2,2,56.3,2,0.9129999999999999,2,,2
18.0,2,7.0382,2,32.4861,2,302.3,2,56.4,2,0.889,2,,2
19.0,2,6.9867,2,32.492,2,302.2,2,56.5,2,0.873,2,,2
20.0,2,6.9572,2,32.4932,2,302.2,2,56.5,2,0.894,2,,2
21.0,2,6.9335,2,32.495,2,302.2,2,56.5,2,0.9009999999999999,2,,2
22.0,2,6.9175,2,32.496,2,302.2,2,56.5,2,0.89,2,,2
23.0,2,6.9154,2,32.4959,2,302.3,2,56.4,2,0.868,2,,2
24.0,2,6.9131,2,32.4958,2,302.1,2,56.4,2,0.857,2,,2
25.0,2,6.9105,2,32.4958,2,302.0,2,56.4,2,0.872,2,,2
26.0,2,6.9098,2,32.4956,2,302.1,2,56.4,2,0.897,2,,2
27.0,2,6.9087,2,32.4957,2,302.2,2,56.4,2,0.9059999999999999,2,,2
28.0,2,6.9081,2,32.4956,2,302.1,2,56.4,2,0.897,2,,2
29.0,2,6.9077,2,32.4957,2,302.0,2,56.5,2,0.887,2,,2
30.0,2,6.9055,2,32.4958,2,302.0,2,56.4,2,0.927,2,,2
31.0,2,6.9043,2,32.4957,2,302.0,2,56.4,2,0.893,2,,2
32.0,2,6.9015,2,32.4958,2,302.1,2,56.4,2,0.893,2,,2
33.0,2,6.8988,2,32.4959,2,302.1,2,56.6,2,0.919,2,,2
34.0,2,6.8982,2,32.4958,2,302.2,2,56.6,2,0.909,2,,2
35.0,2,6.8984,2,32.4959,2,302.1,2,56.6,2,0.92,2,,2
36.0,2,6.8991,2,32.4957,2,302.1,2,56.6,2,0.9059999999999999,2,,2
37.0,2,6.8984,2,32.4958,2,301.9,2,56.6,2,0.9259999999999999,2,,2
38.0,2,6.8976,2,32.4957,2,301.8,2,56.6,2,0.935,2,,2
39.0,2,6.8972,2,32.4957,2,301.9,2,56.6,2,0.9259999999999999,2,,2
40.0,2,6.8969,2,32.4958,2,302.1,2,56.7,2,0.951,2,,2
41.0,2,6.8964,2,32.4958,2,302.0,2,56.7,2,0.9590000000000001,2,,2
42.0,2,6.8957,2,32.496,2,302.0,2,56.7,2,0.927,2,,2
43.1,2,6.8954,2,32.4961,2,302.1,2,56.8,2,0.9359999999999999,2,,2
43.9,2,6.8954,2,32.4959,2,301.9,2,56.8,2,0.935,2,,2
45.0,2,6.8946,2,32.4959,2,301.8,2,56.8,2,0.889,2,,2
46.0,2,6.8944,2,32.4959,2,301.9,2,56.9,2,0.885,2,,2
47.0,2,6.8937,2,32.4959,2,301.9,2,56.9,2,0.903,2,,2
48.0,2,6.8938,2,32.4957,2,301.8,2,57.0,2,0.897,2,,2
49.0,2,6.8938,2,32.4959,2,301.6,2,57.0,2,0.941,2,,2
50.0,2,6.8936,2,32.496,2,301.6,2,57.0,2,0.912,2,,2
51.0,2,6.8934,2,32.496,2,301.6,2,57.0,2,0.909,2,,2
52.0,2,6.8931,2,32.496,2,301.4,2,57.1,2,0.892,2,,2
53.0,2,6.8933,2,32.4959,2,301.4,2,57.1,2,0.9109999999999999,2,,2
54.0,2,6.8934,2,32.4957,2,301.5,2,57.1,2,0.902,2,,2
55.0,2,6.8934,2,32.4958,2,301.7,2,57.0,2,0.9129999999999999,2,,2
