CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.4 ml/l from 0 to 150 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 150 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-01-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080129
STNBR = P13
CASTNO = 1
DATE = 04/02/2008
TIME =  00:09
LATITUDE = 49.041000000000004
LONGITUDE = -131.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
0.5,2,6.2462,2,32.4801,2,302.8,2,53.3,2,0.777,2,,2
2.0,2,6.2476,2,32.4798,2,303.2,2,56.1,2,0.773,2,,2
2.8,2,6.2488,2,32.48,2,303.3,2,56.9,2,0.785,2,,2
4.1,2,6.2488,2,32.4798,2,303.5,2,56.8,2,0.802,2,,2
5.0,2,6.2485,2,32.48,2,303.6,2,56.9,2,0.8109999999999999,2,,2
6.0,2,6.2481,2,32.4799,2,303.8,2,56.9,2,0.8059999999999999,2,,2
7.0,2,6.2475,2,32.4798,2,303.8,2,56.9,2,0.792,2,,2
8.0,2,6.2489,2,32.4796,2,303.8,2,56.9,2,0.7809999999999999,2,,2
9.0,2,6.2505,2,32.4798,2,303.8,2,56.9,2,0.8009999999999999,2,,2
10.0,2,6.2509,2,32.4799,2,303.9,2,56.9,2,0.7909999999999999,2,,2
11.0,2,6.2502,2,32.4801,2,303.9,2,56.9,2,0.794,2,,2
12.0,2,6.25,2,32.4802,2,303.9,2,56.9,2,0.8059999999999999,2,,2
13.0,2,6.2501,2,32.48,2,304.0,2,56.9,2,0.8170000000000001,2,,2
14.0,2,6.2499,2,32.4801,2,303.9,2,56.9,2,0.802,2,,2
14.9,2,6.25,2,32.48,2,303.8,2,56.9,2,0.8190000000000001,2,,2
16.0,2,6.2502,2,32.48,2,303.5,2,56.9,2,0.79,2,,2
17.0,2,6.2503,2,32.4801,2,303.4,2,56.9,2,0.815,2,,2
18.0,2,6.2503,2,32.4801,2,303.5,2,56.9,2,0.804,2,,2
19.0,2,6.2499,2,32.4801,2,303.5,2,56.9,2,0.8,2,,2
20.0,2,6.2487,2,32.4803,2,303.5,2,57.1,2,0.7759999999999999,2,,2
21.0,2,6.2476,2,32.4805,2,303.5,2,57.0,2,0.772,2,,2
22.1,2,6.2492,2,32.4803,2,303.6,2,56.9,2,0.787,2,,2
22.9,2,6.2483,2,32.4803,2,303.5,2,56.9,2,0.816,2,,2
24.0,2,6.249,2,32.4802,2,303.5,2,57.0,2,0.816,2,,2
25.0,2,6.2491,2,32.4804,2,303.5,2,57.0,2,0.8170000000000001,2,,2
26.0,2,6.2493,2,32.4802,2,303.5,2,57.0,2,0.807,2,,2
27.0,2,6.2489,2,32.4804,2,303.5,2,57.0,2,0.794,2,,2
28.1,2,6.2482,2,32.4804,2,303.5,2,57.0,2,0.8109999999999999,2,,2
28.9,2,6.2479,2,32.4804,2,303.2,2,57.1,2,0.779,2,,2
30.0,2,6.2481,2,32.4803,2,302.9,2,57.1,2,0.812,2,,2
31.0,2,6.2482,2,32.4803,2,302.9,2,57.1,2,0.7979999999999999,2,,2
32.0,2,6.2485,2,32.4801,2,302.9,2,57.1,2,0.768,2,,2
33.0,2,6.2486,2,32.4802,2,302.9,2,57.1,2,0.769,2,,2
34.0,2,6.2483,2,32.4802,2,302.9,2,57.1,2,0.8140000000000001,2,,2
35.0,2,6.2483,2,32.4802,2,303.1,2,57.1,2,0.8320000000000001,2,,2
36.0,2,6.2482,2,32.4804,2,303.2,2,57.1,2,0.812,2,,2
37.0,2,6.2482,2,32.4804,2,303.4,2,57.1,2,0.815,2,,2
38.0,2,6.2483,2,32.4803,2,303.5,2,57.1,2,0.825,2,,2
39.0,2,6.2485,2,32.4803,2,303.4,2,57.1,2,0.8079999999999999,2,,2
40.0,2,6.2489,2,32.4802,2,303.4,2,57.1,2,0.8029999999999999,2,,2
41.0,2,6.249,2,32.4804,2,303.3,2,57.1,2,0.799,2,,2
42.0,2,6.2494,2,32.4803,2,303.4,2,57.1,2,0.8190000000000001,2,,2
43.0,2,6.2491,2,32.4804,2,303.4,2,57.1,2,0.8390000000000001,2,,2
44.1,2,6.2492,2,32.4805,2,303.4,2,57.1,2,0.799,2,,2
44.9,2,6.2494,2,32.4805,2,303.2,2,57.1,2,0.809,2,,2
46.0,2,6.2502,2,32.4802,2,302.9,2,57.1,2,0.816,2,,2
47.0,2,6.2504,2,32.4802,2,302.8,2,57.1,2,0.8190000000000001,2,,2
48.0,2,6.2509,2,32.4801,2,302.8,2,56.9,2,0.823,2,,2
49.0,2,6.2509,2,32.48,2,302.9,2,57.1,2,0.807,2,,2
50.0,2,6.2507,2,32.4802,2,303.1,2,57.1,2,0.8270000000000001,2,,2
51.0,2,6.2507,2,32.4803,2,303.1,2,57.1,2,0.804,2,,2
52.0,2,6.2506,2,32.4803,2,303.0,2,57.1,2,0.815,2,,2
53.0,2,6.2505,2,32.4805,2,302.9,2,57.1,2,0.841,2,,2
54.0,2,6.2503,2,32.4804,2,302.8,2,57.1,2,0.879,2,,2
55.0,2,6.2505,2,32.4803,2,302.9,2,57.1,2,0.807,2,,2
56.0,2,6.251,2,32.4802,2,302.9,2,57.1,2,0.8220000000000001,2,,2
57.0,2,6.2514,2,32.4803,2,302.8,2,57.1,2,0.8240000000000001,2,,2
58.0,2,6.2513,2,32.4801,2,302.8,2,57.1,2,0.871,2,,2
59.0,2,6.251,2,32.4804,2,302.8,2,57.1,2,0.8390000000000001,2,,2
59.7,2,6.2507,2,32.4805,2,302.9,2,57.1,2,0.825,2,,2
61.1,2,6.2516,2,32.4798,2,302.5,2,57.1,2,0.857,2,,2
62.0,2,6.2518,2,32.4798,2,302.5,2,57.1,2,0.823,2,,2
63.0,2,6.2502,2,32.4801,2,302.6,2,57.1,2,0.8390000000000001,2,,2
64.0,2,6.25,2,32.4805,2,302.6,2,57.0,2,0.8420000000000001,2,,2
65.0,2,6.2504,2,32.4805,2,302.7,2,57.2,2,0.878,2,,2
66.0,2,6.2508,2,32.4805,2,302.7,2,57.2,2,0.861,2,,2
67.0,2,6.2499,2,32.4807,2,302.7,2,57.2,2,0.813,2,,2
68.0,2,6.2494,2,32.4806,2,302.8,2,57.3,2,0.82,2,,2
69.0,2,6.2491,2,32.4806,2,302.8,2,57.3,2,0.8109999999999999,2,,2
70.0,2,6.2487,2,32.4807,2,302.9,2,57.3,2,0.795,2,,2
71.0,2,6.2483,2,32.4808,2,303.0,2,57.3,2,0.7829999999999999,2,,2
72.0,2,6.2478,2,32.4806,2,303.3,2,57.3,2,0.8059999999999999,2,,2
73.1,2,6.2478,2,32.4808,2,303.5,2,57.3,2,0.7909999999999999,2,,2
74.0,2,6.2472,2,32.4806,2,303.5,2,57.4,2,0.7809999999999999,2,,2
75.0,2,6.247000000000001,2,32.4806,2,303.3,2,57.4,2,0.8029999999999999,2,,2
76.0,2,6.2468,2,32.4807,2,303.2,2,57.3,2,0.789,2,,2
76.9,2,6.2485,2,32.4805,2,302.9,2,57.3,2,0.79,2,,2
78.0,2,6.2487,2,32.4806,2,302.7,2,57.3,2,0.823,2,,2
79.0,2,6.2495,2,32.4803,2,302.7,2,57.3,2,0.805,2,,2
80.0,2,6.2496,2,32.4803,2,302.7,2,57.3,2,0.8290000000000001,2,,2
81.0,2,6.2494,2,32.4804,2,302.7,2,57.4,2,0.8,2,,2
82.0,2,6.2499,2,32.4805,2,302.7,2,57.3,2,0.792,2,,2
83.0,2,6.2505,2,32.4803,2,302.7,2,57.3,2,0.8109999999999999,2,,2
84.0,2,6.2506,2,32.4802,2,302.8,2,57.3,2,0.813,2,,2
85.0,2,6.2499,2,32.4806,2,302.8,2,57.3,2,0.821,2,,2
86.0,2,6.2493,2,32.4808,2,302.9,2,57.3,2,0.7829999999999999,2,,2
86.9,2,6.2483,2,32.4808,2,303.0,2,57.3,2,0.792,2,,2
88.2,2,6.2477,2,32.4805,2,302.8,2,57.5,2,0.807,2,,2
89.0,2,6.2478,2,32.4807,2,302.8,2,57.5,2,0.78,2,,2
90.0,2,6.2477,2,32.4809,2,302.8,2,57.4,2,0.792,2,,2
91.1,2,6.2475,2,32.4808,2,302.8,2,57.5,2,0.792,2,,2
91.9,2,6.2475,2,32.4808,2,302.5,2,57.4,2,0.794,2,,2
93.0,2,6.2479,2,32.4806,2,301.7,2,57.4,2,0.794,2,,2
94.0,2,6.2484,2,32.4805,2,300.8,2,57.4,2,0.7879999999999999,2,,2
95.0,2,6.2487,2,32.4804,2,300.6,2,57.5,2,0.777,2,,2
96.0,2,6.249,2,32.4803,2,300.5,2,57.5,2,0.76,2,,2
97.0,2,6.2488,2,32.4806,2,299.9,2,57.5,2,0.799,2,,2
98.0,2,6.2486,2,32.4809,2,298.9,2,57.5,2,0.79,2,,2
99.0,2,6.2557,2,32.4888,2,297.7,2,57.6,2,0.747,2,,2
100.0,2,6.2693,2,32.5044,2,295.7,2,58.0,2,0.696,2,,2
101.0,2,6.2787,2,32.5196,2,293.6,2,58.2,2,0.664,2,,2
102.0,2,6.3165,2,32.5857,2,291.6,2,58.4,2,0.58,2,,2
102.8,2,6.3547,2,32.683,2,289.9,2,58.8,2,0.523,2,,2
104.1,2,6.3719,2,32.758,2,276.4,2,59.3,2,0.466,2,,2
105.0,2,6.3978,2,32.9835,2,269.4,2,59.6,2,0.377,2,,2
106.0,2,6.3972,2,33.0987,2,264.0,2,59.9,2,0.33399999999999996,2,,2
107.0,2,6.3885,2,33.2022,2,260.3,2,60.1,2,0.284,2,,2
108.0,2,6.3851,2,33.3052,2,257.3,2,60.2,2,0.248,2,,2
108.9,2,6.3819,2,33.3343,2,254.5,2,60.2,2,0.225,2,,2
110.0,2,6.3753,2,33.3506,2,248.8,2,60.3,2,0.222,2,,2
110.9,2,6.3694,2,33.3648,2,247.1,2,60.3,2,0.187,2,,2
111.9,2,6.3629,2,33.3853,2,245.8,2,60.4,2,0.191,2,,2
112.9,2,6.3619,2,33.3988,2,244.8,2,60.4,2,0.191,2,,2
114.0,2,6.3622,2,33.4111,2,244.0,2,60.4,2,0.179,2,,2
115.0,2,6.362,2,33.4192,2,243.2,2,60.3,2,0.17800000000000002,2,,2
116.0,2,6.3615,2,33.4344,2,242.5,2,60.3,2,0.17800000000000002,2,,2
117.0,2,6.3617,2,33.4537,2,241.8,2,60.4,2,0.165,2,,2
118.0,2,6.3624,2,33.4649,2,241.1,2,60.4,2,0.154,2,,2
119.0,2,6.364,2,33.479,2,240.4,2,60.4,2,0.15,2,,2
120.0,2,6.365,2,33.495,2,239.5,2,60.4,2,0.149,2,,2
121.0,2,6.358,2,33.5135,2,238.0,2,60.5,2,0.147,2,,2
122.0,2,6.343,2,33.5352,2,236.2,2,60.5,2,0.149,2,,2
122.9,2,6.3328,2,33.5467,2,234.4,2,60.5,2,0.14400000000000002,2,,2
124.0,2,6.3301,2,33.5603,2,232.8,2,60.5,2,0.14400000000000002,2,,2
125.0,2,6.3293,2,33.5765,2,231.5,2,60.5,2,0.146,2,,2
126.0,2,6.3287,2,33.5974,2,230.3,2,60.5,2,0.141,2,,2
127.0,2,6.3315,2,33.6161,2,229.1,2,60.5,2,0.14,2,,2
128.0,2,6.335,2,33.6308,2,228.1,2,60.5,2,0.13699999999999998,2,,2
129.0,2,6.337999999999999,2,33.6483,2,227.2,2,60.5,2,0.13,2,,2
130.0,2,6.3385,2,33.6613,2,226.3,2,60.5,2,0.13699999999999998,2,,2
131.0,2,6.3395,2,33.6812,2,225.6,2,60.5,2,0.133,2,,2
132.0,2,6.343999999999999,2,33.6968,2,224.9,2,60.5,2,0.139,2,,2
133.0,2,6.3439,2,33.6988,2,224.1,2,60.5,2,0.136,2,,2
134.0,2,6.3442,2,33.6992,2,223.3,2,60.5,2,0.131,2,,2
135.0,2,6.3444,2,33.7035,2,222.5,2,60.5,2,0.124,2,,2
136.0,2,6.3409,2,33.7145,2,221.8,2,60.5,2,0.128,2,,2
137.0,2,6.3387,2,33.7183,2,220.9,2,60.5,2,0.129,2,,2
138.0,2,6.3326,2,33.7265,2,219.5,2,60.5,2,0.124,2,,2
138.9,2,6.3260000000000005,2,33.7346,2,217.7,2,60.6,2,0.125,2,,2
140.0,2,6.3192,2,33.7427,2,216.4,2,60.5,2,0.131,2,,2
141.0,2,6.312,2,33.7497,2,215.8,2,60.5,2,0.124,2,,2
142.0,2,6.3101,2,33.7514,2,215.1,2,60.5,2,0.126,2,,2
143.0,2,6.3089,2,33.7528,2,214.3,2,60.5,2,0.129,2,,2
144.0,2,6.3062,2,33.755,2,213.3,2,60.5,2,0.129,2,,2
145.0,2,6.3004,2,33.7596,2,212.1,2,60.5,2,0.126,2,,2
146.0,2,6.2945,2,33.7636,2,210.9,2,60.5,2,0.124,2,,2
147.0,2,6.287000000000001,2,33.7681,2,209.6,2,60.5,2,0.126,2,,2
148.0,2,6.2772,2,33.7733,2,208.4,2,60.5,2,0.122,2,,2
149.0,2,6.2625,2,33.78,2,207.3,2,60.5,2,0.121,2,,2
150.0,2,6.2477,2,33.7859,2,206.3,2,60.5,2,0.121,2,,2
151.0,2,6.2278,2,33.7918,2,205.4,2,60.5,2,0.132,2,,2
152.0,2,6.215,2,33.7949,2,204.6,2,60.5,2,0.125,2,,2
153.0,2,6.2099,2,33.7956,2,204.0,2,60.5,2,0.11900000000000001,2,,2
154.0,2,6.2073,2,33.7963,2,203.2,2,60.5,2,0.122,2,,2
154.9,2,6.2048,2,33.7972,2,202.6,2,60.5,2,0.124,2,,2
