CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.4 ml/l from 0 to 150 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 150 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-01-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080129
STNBR = P4
CASTNO = 3
DATE = 02/02/2008
TIME =  06:40
LATITUDE = 48.65033
LONGITUDE = -126.66683
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,7.7581,2,32.4163,2,297.7,2,52.0,2,0.821,2,,2
4.0,2,7.7571,2,32.4163,2,297.8,2,50.3,2,0.833,2,,2
5.0,2,7.7582,2,32.4148,2,298.0,2,49.3,2,0.865,2,,2
6.0,2,7.7581,2,32.4151,2,298.1,2,49.4,2,0.851,2,,2
7.0,2,7.757999999999999,2,32.4155,2,298.0,2,49.3,2,0.833,2,,2
8.2,2,7.7592,2,32.4166,2,297.7,2,54.0,2,0.8340000000000001,2,,2
9.0,2,7.7597,2,32.4169,2,297.6,2,55.2,2,0.848,2,,2
10.0,2,7.7603,2,32.4174,2,297.5,2,55.4,2,0.836,2,,2
11.0,2,7.7666,2,32.4194,2,297.5,2,55.5,2,0.8009999999999999,2,,2
11.8,2,7.7726,2,32.421,2,297.4,2,55.7,2,0.805,2,,2
13.0,2,7.7736,2,32.4217,2,297.0,2,55.9,2,0.792,2,,2
14.0,2,7.7724,2,32.4217,2,296.8,2,56.0,2,0.807,2,,2
15.0,2,7.7723,2,32.4217,2,296.8,2,56.0,2,0.762,2,,2
16.0,2,7.7736,2,32.4217,2,297.0,2,55.9,2,0.772,2,,2
17.0,2,7.7734,2,32.4219,2,297.0,2,56.0,2,0.7829999999999999,2,,2
18.0,2,7.7726,2,32.422,2,296.8,2,56.1,2,0.789,2,,2
19.0,2,7.7732,2,32.4223,2,296.7,2,56.0,2,0.769,2,,2
20.0,2,7.7733,2,32.4225,2,296.4,2,56.1,2,0.757,2,,2
21.0,2,7.7741,2,32.4233,2,296.5,2,56.1,2,0.759,2,,2
22.0,2,7.7753,2,32.4237,2,296.6,2,56.1,2,0.767,2,,2
23.0,2,7.775,2,32.424,2,296.7,2,56.1,2,0.757,2,,2
24.0,2,7.7746,2,32.4239,2,296.8,2,56.2,2,0.757,2,,2
