CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.4 ml/l from 0 to 150 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 150 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-01-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080129
STNBR = P16
CASTNO = 3
DATE = 05/02/2008
TIME =  00:19
LATITUDE = 49.28383
LONGITUDE = -134.67033
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,5.9904,2,32.5284,2,303.7,2,42.7,2,0.741,2,,2
2.9,2,5.9904,2,32.5284,2,303.8,2,48.0,2,0.745,2,,2
4.4,2,5.9899,2,32.5286,2,303.9,2,53.0,2,0.75,2,,2
5.0,2,5.9897,2,32.5287,2,303.6,2,53.3,2,0.764,2,,2
6.0,2,5.9895,2,32.5288,2,303.4,2,54.3,2,0.7659999999999999,2,,2
7.0,2,5.987,2,32.5288,2,303.4,2,56.6,2,0.828,2,,2
8.0,2,5.9868,2,32.5288,2,303.5,2,57.1,2,0.764,2,,2
9.0,2,5.9867,2,32.5288,2,303.6,2,57.1,2,0.763,2,,2
10.0,2,5.987,2,32.5287,2,303.5,2,57.1,2,0.8140000000000001,2,,2
11.0,2,5.9865,2,32.5289,2,303.5,2,57.1,2,0.7959999999999999,2,,2
12.0,2,5.9864,2,32.5288,2,303.5,2,57.1,2,0.846,2,,2
13.0,2,5.9866,2,32.5288,2,303.4,2,57.1,2,0.812,2,,2
14.0,2,5.9871,2,32.5288,2,303.3,2,57.0,2,0.799,2,,2
15.0,2,5.9874,2,32.5288,2,303.4,2,57.0,2,0.759,2,,2
16.0,2,5.9875,2,32.5288,2,303.4,2,57.1,2,0.7909999999999999,2,,2
17.0,2,5.9875,2,32.5289,2,303.4,2,57.1,2,0.847,2,,2
18.0,2,5.9867,2,32.5292,2,303.3,2,57.1,2,0.809,2,,2
19.0,2,5.9861,2,32.5292,2,303.4,2,57.1,2,0.7509999999999999,2,,2
20.0,2,5.9859,2,32.5292,2,303.3,2,57.1,2,0.833,2,,2
21.0,2,5.9866,2,32.5292,2,303.3,2,57.0,2,0.9059999999999999,2,,2
22.0,2,5.9872,2,32.5291,2,303.4,2,57.1,2,0.856,2,,2
23.0,2,5.9882,2,32.529,2,303.5,2,57.1,2,0.7979999999999999,2,,2
24.0,2,5.9895,2,32.5287,2,303.6,2,57.1,2,0.7879999999999999,2,,2
25.0,2,5.9894,2,32.5288,2,303.6,2,57.1,2,0.743,2,,2
26.0,2,5.9876,2,32.5292,2,303.5,2,57.1,2,0.768,2,,2
27.0,2,5.9867,2,32.5291,2,303.3,2,57.1,2,0.737,2,,2
28.0,2,5.9862,2,32.5291,2,303.2,2,57.1,2,0.733,2,,2
29.0,2,5.9845,2,32.5292,2,303.1,2,57.1,2,0.804,2,,2
30.0,2,5.9847,2,32.5292,2,303.0,2,57.3,2,0.7490000000000001,2,,2
31.0,2,5.9842,2,32.5292,2,303.3,2,57.3,2,0.763,2,,2
32.0,2,5.9842,2,32.5292,2,303.4,2,57.2,2,0.768,2,,2
33.0,2,5.9852,2,32.5292,2,303.3,2,57.2,2,0.73,2,,2
34.0,2,5.9857,2,32.5293,2,303.2,2,57.2,2,0.755,2,,2
34.9,2,5.9861,2,32.5292,2,303.2,2,57.1,2,0.846,2,,2
36.0,2,5.9862,2,32.529,2,303.1,2,57.3,2,0.828,2,,2
37.0,2,5.9866,2,32.529,2,303.1,2,57.1,2,0.8059999999999999,2,,2
38.0,2,5.9878,2,32.529,2,303.0,2,57.2,2,0.768,2,,2
39.0,2,5.9877,2,32.5292,2,303.1,2,57.2,2,0.762,2,,2
40.0,2,5.9858,2,32.5293,2,303.1,2,57.2,2,0.7390000000000001,2,,2
41.0,2,5.9836,2,32.5294,2,303.1,2,57.3,2,0.746,2,,2
42.0,2,5.9833,2,32.5294,2,303.0,2,57.3,2,0.77,2,,2
43.0,2,5.9837,2,32.5294,2,303.0,2,57.3,2,0.7979999999999999,2,,2
44.0,2,5.9837,2,32.5293,2,302.9,2,57.3,2,0.752,2,,2
45.0,2,5.9836,2,32.5293,2,303.0,2,57.3,2,0.759,2,,2
46.0,2,5.9832,2,32.5294,2,303.0,2,57.3,2,0.742,2,,2
47.0,2,5.9831,2,32.5295,2,303.1,2,57.3,2,0.723,2,,2
48.1,2,5.9833,2,32.5295,2,303.2,2,57.4,2,0.763,2,,2
48.9,2,5.9831,2,32.5294,2,302.9,2,57.4,2,0.7929999999999999,2,,2
50.0,2,5.9829,2,32.5294,2,302.4,2,57.4,2,0.752,2,,2
51.0,2,5.9841,2,32.5293,2,302.3,2,57.4,2,0.7490000000000001,2,,2
52.0,2,5.9861,2,32.5291,2,302.5,2,57.2,2,0.792,2,,2
53.0,2,5.9856,2,32.5293,2,302.7,2,57.3,2,0.742,2,,2
54.0,2,5.9823,2,32.5296,2,302.8,2,57.5,2,0.77,2,,2
55.0,2,5.9805,2,32.5297,2,302.8,2,57.5,2,0.746,2,,2
56.0,2,5.9794,2,32.5298,2,302.8,2,57.6,2,0.763,2,,2
57.0,2,5.98,2,32.5296,2,302.7,2,57.6,2,0.762,2,,2
58.0,2,5.9813,2,32.5294,2,302.5,2,57.5,2,0.8009999999999999,2,,2
59.0,2,5.9817,2,32.5294,2,302.6,2,57.5,2,0.752,2,,2
60.0,2,5.9821,2,32.5294,2,302.7,2,57.5,2,0.7490000000000001,2,,2
61.0,2,5.9819,2,32.5296,2,302.7,2,57.5,2,0.747,2,,2
62.0,2,5.9818,2,32.5295,2,302.7,2,57.5,2,0.8140000000000001,2,,2
63.0,2,5.9815,2,32.5296,2,302.7,2,57.5,2,0.738,2,,2
64.0,2,5.9812,2,32.5296,2,302.7,2,57.4,2,0.782,2,,2
65.0,2,5.9813,2,32.5295,2,302.6,2,57.5,2,0.768,2,,2
66.0,2,5.9813,2,32.5295,2,302.3,2,57.5,2,0.774,2,,2
67.0,2,5.9817,2,32.5294,2,302.3,2,57.5,2,0.7659999999999999,2,,2
68.0,2,5.9812,2,32.5295,2,302.3,2,57.5,2,0.711,2,,2
69.0,2,5.9801,2,32.5298,2,302.5,2,57.6,2,0.7120000000000001,2,,2
70.0,2,5.9803,2,32.5297,2,302.7,2,57.7,2,0.736,2,,2
71.0,2,5.9799,2,32.5297,2,302.7,2,57.7,2,0.768,2,,2
71.9,2,5.9797,2,32.5297,2,302.4,2,57.7,2,0.72,2,,2
72.9,2,5.9799,2,32.5297,2,302.1,2,57.7,2,0.745,2,,2
74.0,2,5.9794,2,32.5298,2,302.2,2,57.7,2,0.727,2,,2
75.0,2,5.9798,2,32.5297,2,302.3,2,57.7,2,0.73,2,,2
76.0,2,5.9793,2,32.5298,2,302.5,2,57.7,2,0.726,2,,2
77.0,2,5.9793,2,32.5298,2,302.5,2,57.7,2,0.705,2,,2
77.9,2,5.979,2,32.5299,2,302.4,2,57.7,2,0.708,2,,2
79.1,2,5.9792,2,32.5297,2,302.1,2,57.7,2,0.718,2,,2
80.0,2,5.9795,2,32.5297,2,302.1,2,57.8,2,0.813,2,,2
