CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.4 ml/l from 0 to 150 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 150 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-01-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080129
STNBR = P5
CASTNO = 1
DATE = 02/02/2008
TIME =  13:04
LATITUDE = 48.69167
LONGITUDE = -127.1685
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.2,2,7.4187,2,32.4458,2,297.6,2,57.2,2,0.6659999999999999,2,,2
5.0,2,7.42,2,32.4457,2,297.6,2,57.2,2,0.6829999999999999,2,,2
6.0,2,7.4247,2,32.4459,2,297.6,2,57.2,2,0.6890000000000001,2,,2
7.0,2,7.4271,2,32.4457,2,297.5,2,57.2,2,0.669,2,,2
8.0,2,7.4298,2,32.4458,2,297.6,2,57.2,2,0.679,2,,2
9.0,2,7.4297,2,32.4459,2,297.8,2,57.2,2,0.705,2,,2
10.1,2,7.4295,2,32.446,2,298.0,2,57.1,2,0.682,2,,2
10.9,2,7.4296,2,32.4458,2,297.8,2,57.2,2,0.6890000000000001,2,,2
12.0,2,7.4288,2,32.446,2,297.5,2,57.2,2,0.687,2,,2
13.0,2,7.4287,2,32.4459,2,297.6,2,57.2,2,0.701,2,,2
14.0,2,7.4271,2,32.446,2,297.7,2,57.2,2,0.693,2,,2
15.0,2,7.4273,2,32.446,2,297.7,2,57.2,2,0.6679999999999999,2,,2
16.0,2,7.4248,2,32.4461,2,297.7,2,57.1,2,0.6629999999999999,2,,2
17.0,2,7.4238,2,32.4459,2,297.9,2,57.2,2,0.67,2,,2
18.0,2,7.4255,2,32.4457,2,297.9,2,57.2,2,0.6829999999999999,2,,2
19.0,2,7.4275,2,32.4458,2,297.8,2,57.1,2,0.6629999999999999,2,,2
20.0,2,7.4254,2,32.4459,2,297.8,2,57.2,2,0.695,2,,2
21.0,2,7.4292,2,32.4457,2,297.8,2,57.2,2,0.6829999999999999,2,,2
22.0,2,7.4307,2,32.4459,2,297.8,2,57.1,2,0.6940000000000001,2,,2
23.0,2,7.4313,2,32.4459,2,297.9,2,57.2,2,0.6859999999999999,2,,2
24.0,2,7.4305,2,32.4461,2,298.0,2,57.1,2,0.677,2,,2
25.0,2,7.4304,2,32.4461,2,298.0,2,57.2,2,0.669,2,,2
26.0,2,7.43,2,32.4461,2,297.9,2,57.1,2,0.695,2,,2
27.0,2,7.4312,2,32.4459,2,297.9,2,57.1,2,0.703,2,,2
28.0,2,7.4313,2,32.446,2,297.8,2,57.2,2,0.693,2,,2
29.0,2,7.4319,2,32.446,2,297.8,2,57.1,2,0.6829999999999999,2,,2
30.0,2,7.4325,2,32.4459,2,297.8,2,57.2,2,0.68,2,,2
31.0,2,7.432,2,32.4461,2,297.8,2,57.1,2,0.677,2,,2
32.0,2,7.432,2,32.4462,2,297.7,2,57.2,2,0.688,2,,2
33.0,2,7.4321,2,32.4461,2,297.7,2,57.1,2,0.675,2,,2
34.0,2,7.4311,2,32.4461,2,297.7,2,57.1,2,0.7020000000000001,2,,2
35.0,2,7.4309,2,32.4459,2,297.7,2,57.1,2,0.7020000000000001,2,,2
36.0,2,7.4309,2,32.446,2,297.9,2,57.1,2,0.6940000000000001,2,,2
37.0,2,7.4315,2,32.446,2,298.1,2,57.1,2,0.67,2,,2
38.0,2,7.4317,2,32.446,2,298.2,2,57.1,2,0.6679999999999999,2,,2
39.0,2,7.4312,2,32.4462,2,298.3,2,57.1,2,0.6859999999999999,2,,2
40.0,2,7.4313,2,32.4461,2,298.2,2,57.1,2,0.684,2,,2
40.9,2,7.4315,2,32.4461,2,298.1,2,57.2,2,0.6890000000000001,2,,2
42.0,2,7.432,2,32.446,2,298.1,2,57.1,2,0.6890000000000001,2,,2
43.0,2,7.4325,2,32.446,2,297.9,2,57.1,2,0.6990000000000001,2,,2
44.0,2,7.4327,2,32.446,2,297.8,2,57.1,2,0.6759999999999999,2,,2
45.0,2,7.4327,2,32.4461,2,297.8,2,57.1,2,0.669,2,,2
46.0,2,7.4327,2,32.446,2,297.7,2,57.1,2,0.667,2,,2
47.0,2,7.4326,2,32.446,2,297.7,2,57.1,2,0.698,2,,2
48.0,2,7.431,2,32.4465,2,297.7,2,57.1,2,0.691,2,,2
49.0,2,7.4308,2,32.4467,2,297.7,2,57.1,2,0.669,2,,2
50.0,2,7.4321,2,32.4464,2,297.7,2,57.2,2,0.688,2,,2
51.0,2,7.4302,2,32.4466,2,297.8,2,57.1,2,0.688,2,,2
52.0,2,7.4305,2,32.4466,2,297.8,2,57.1,2,0.6890000000000001,2,,2
53.0,2,7.4302,2,32.4464,2,297.8,2,57.1,2,0.679,2,,2
54.0,2,7.4297,2,32.4466,2,297.8,2,57.1,2,0.672,2,,2
55.0,2,7.43,2,32.4466,2,297.8,2,56.9,2,0.68,2,,2
56.0,2,7.4306,2,32.4464,2,297.9,2,57.1,2,0.6779999999999999,2,,2
57.0,2,7.4308,2,32.4467,2,297.8,2,57.2,2,0.654,2,,2
58.0,2,7.4304,2,32.4465,2,297.6,2,57.2,2,0.6729999999999999,2,,2
59.0,2,7.4314,2,32.4464,2,297.4,2,57.1,2,0.6920000000000001,2,,2
60.0,2,7.4313,2,32.4465,2,297.5,2,57.1,2,0.672,2,,2
61.0,2,7.4328,2,32.4468,2,297.5,2,57.2,2,0.665,2,,2
62.0,2,7.4329,2,32.4471,2,297.6,2,57.1,2,0.659,2,,2
63.0,2,7.434,2,32.4476,2,297.5,2,57.1,2,0.672,2,,2
64.1,2,7.4333,2,32.4479,2,297.2,2,57.3,2,0.672,2,,2
64.9,2,7.4371,2,32.4498,2,296.6,2,57.4,2,0.67,2,,2
66.0,2,7.4456,2,32.4538,2,296.2,2,57.5,2,0.662,2,,2
67.0,2,7.4453,2,32.4536,2,296.2,2,57.5,2,0.649,2,,2
68.0,2,7.4517,2,32.4565,2,296.1,2,57.5,2,0.6409999999999999,2,,2
68.9,2,7.454,2,32.4568,2,292.6,2,57.6,2,0.657,2,,2
70.0,2,7.5164,2,32.4778,2,290.9,2,57.9,2,0.594,2,,2
71.0,2,7.5412,2,32.4918,2,290.0,2,58.2,2,0.5579999999999999,2,,2
72.0,2,7.5518,2,32.4994,2,289.2,2,58.3,2,0.5479999999999999,2,,2
73.0,2,7.5592,2,32.5051,2,288.5,2,58.4,2,0.54,2,,2
74.0,2,7.5639,2,32.5114,2,288.4,2,58.4,2,0.502,2,,2
75.0,2,7.5481,2,32.5153,2,288.6,2,58.5,2,0.473,2,,2
75.8,2,7.5215,2,32.5231,2,288.9,2,58.5,2,0.461,2,,2
78.2,2,7.5087,2,32.5314,2,274.7,2,59.0,2,0.43799999999999994,2,,2
79.0,2,7.5003,2,32.5646,2,271.3,2,59.2,2,0.41700000000000004,2,,2
80.0,2,7.5694,2,32.6308,2,267.4,2,59.3,2,0.37200000000000005,2,,2
81.0,2,7.6321,2,32.6989,2,264.1,2,59.3,2,0.349,2,,2
