CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.4 ml/l from 0 to 150 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 150 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-01-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080129
STNBR = P12
CASTNO = 1
DATE = 03/02/2008
TIME =  13:45
LATITUDE = 48.97033
LONGITUDE = -130.66533
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.1,2,6.9234,2,32.4926,2,299.8,2,56.6,2,0.87,2,,2
1.9,2,6.9237,2,32.4926,2,299.9,2,56.5,2,0.863,2,,2
2.6,2,6.925,2,32.4924,2,299.7,2,56.8,2,0.872,2,,2
5.4,2,6.9229,2,32.492,2,299.8,2,57.1,2,0.86,2,,2
6.0,2,6.9235,2,32.4925,2,299.9,2,57.1,2,0.8540000000000001,2,,2
7.0,2,6.9239,2,32.4924,2,299.9,2,57.1,2,0.8640000000000001,2,,2
8.1,2,6.9231,2,32.4926,2,300.0,2,57.0,2,0.86,2,,2
8.7,2,6.9226,2,32.4926,2,299.8,2,57.1,2,0.8540000000000001,2,,2
10.1,2,6.9233,2,32.4921,2,299.9,2,57.1,2,0.857,2,,2
11.0,2,6.925,2,32.492,2,299.7,2,57.1,2,0.85,2,,2
12.0,2,6.9239999999999995,2,32.4922,2,299.7,2,57.1,2,0.855,2,,2
12.7,2,6.9233,2,32.4926,2,299.8,2,57.1,2,0.878,2,,2
14.0,2,6.9266,2,32.4923,2,299.6,2,57.1,2,0.879,2,,2
15.0,2,6.9287,2,32.4921,2,299.5,2,57.1,2,0.882,2,,2
16.0,2,6.9285,2,32.4921,2,299.5,2,57.1,2,0.887,2,,2
17.0,2,6.9258,2,32.4926,2,299.6,2,57.1,2,0.9,2,,2
18.0,2,6.9258,2,32.4924,2,299.5,2,57.2,2,0.866,2,,2
18.9,2,6.9261,2,32.4922,2,299.4,2,57.1,2,0.8809999999999999,2,,2
20.0,2,6.9261,2,32.4923,2,299.6,2,57.1,2,0.898,2,,2
21.0,2,6.9254,2,32.4924,2,299.7,2,57.1,2,0.868,2,,2
22.0,2,6.926,2,32.4924,2,299.6,2,57.1,2,0.9,2,,2
23.0,2,6.9252,2,32.4925,2,299.6,2,57.1,2,0.88,2,,2
24.0,2,6.9271,2,32.4924,2,299.6,2,56.9,2,0.88,2,,2
25.0,2,6.928,2,32.4924,2,299.6,2,57.2,2,0.865,2,,2
25.9,2,6.9282,2,32.4923,2,299.3,2,57.2,2,0.88,2,,2
27.0,2,6.9294,2,32.4922,2,298.8,2,57.1,2,0.879,2,,2
28.0,2,6.9295,2,32.4923,2,299.0,2,57.1,2,0.912,2,,2
29.0,2,6.93,2,32.4922,2,299.1,2,57.1,2,0.873,2,,2
30.0,2,6.9297,2,32.4923,2,299.1,2,57.1,2,0.866,2,,2
31.0,2,6.9298,2,32.4924,2,299.1,2,57.1,2,0.866,2,,2
32.0,2,6.9302,2,32.4923,2,299.2,2,57.1,2,0.866,2,,2
33.0,2,6.93,2,32.4924,2,299.3,2,57.2,2,0.877,2,,2
34.0,2,6.9302,2,32.4922,2,299.2,2,57.1,2,0.884,2,,2
35.0,2,6.9301,2,32.4923,2,299.2,2,57.2,2,0.8809999999999999,2,,2
36.0,2,6.9307,2,32.4923,2,299.3,2,57.1,2,0.863,2,,2
37.0,2,6.9313,2,32.4923,2,299.3,2,57.1,2,0.8420000000000001,2,,2
38.0,2,6.9314,2,32.4923,2,299.3,2,57.1,2,0.847,2,,2
39.0,2,6.931,2,32.4925,2,299.4,2,57.2,2,0.88,2,,2
40.0,2,6.9307,2,32.4927,2,299.6,2,57.1,2,0.871,2,,2
41.0,2,6.9314,2,32.4925,2,299.6,2,57.1,2,0.892,2,,2
42.0,2,6.9319,2,32.4925,2,299.6,2,57.1,2,0.8859999999999999,2,,2
43.0,2,6.9321,2,32.4925,2,299.6,2,57.1,2,0.91,2,,2
44.0,2,6.9321,2,32.4925,2,299.6,2,57.1,2,0.86,2,,2
45.1,2,6.9319,2,32.4925,2,299.6,2,57.1,2,0.903,2,,2
45.9,2,6.9313,2,32.4926,2,299.6,2,57.1,2,0.878,2,,2
47.0,2,6.9313,2,32.4926,2,299.7,2,57.1,2,0.882,2,,2
48.0,2,6.9307,2,32.4927,2,299.7,2,57.1,2,0.873,2,,2
49.0,2,6.9302,2,32.4929,2,299.4,2,57.1,2,0.862,2,,2
50.0,2,6.9304,2,32.4927,2,299.5,2,57.1,2,0.8640000000000001,2,,2
51.0,2,6.9302,2,32.4928,2,299.6,2,57.1,2,0.872,2,,2
52.0,2,6.9296,2,32.4928,2,299.6,2,57.1,2,0.89,2,,2
53.0,2,6.9299,2,32.493,2,299.7,2,57.1,2,0.8540000000000001,2,,2
54.0,2,6.9304,2,32.4928,2,299.6,2,57.0,2,0.836,2,,2
55.0,2,6.9303,2,32.4928,2,299.6,2,57.1,2,0.879,2,,2
56.0,2,6.9304,2,32.4928,2,299.4,2,57.1,2,0.9129999999999999,2,,2
57.0,2,6.9298,2,32.4929,2,299.4,2,57.1,2,0.88,2,,2
58.0,2,6.9274,2,32.4932,2,299.5,2,57.1,2,0.852,2,,2
59.0,2,6.9269,2,32.4931,2,299.2,2,57.1,2,0.8540000000000001,2,,2
60.0,2,6.9274,2,32.493,2,299.0,2,57.1,2,0.865,2,,2
61.0,2,6.9276,2,32.4931,2,299.2,2,57.1,2,0.872,2,,2
62.0,2,6.9278,2,32.4929,2,299.3,2,57.1,2,0.89,2,,2
63.0,2,6.9282,2,32.493,2,299.4,2,57.1,2,0.853,2,,2
64.0,2,6.9277,2,32.4931,2,299.3,2,57.1,2,0.8590000000000001,2,,2
65.0,2,6.9278,2,32.493,2,299.4,2,57.1,2,0.8590000000000001,2,,2
66.0,2,6.9279,2,32.4929,2,299.4,2,57.2,2,0.867,2,,2
67.0,2,6.9279,2,32.493,2,299.5,2,57.1,2,0.8759999999999999,2,,2
68.0,2,6.9276,2,32.4931,2,299.6,2,57.1,2,0.862,2,,2
68.9,2,6.9279,2,32.4929,2,299.3,2,57.2,2,0.8390000000000001,2,,2
70.0,2,6.9282,2,32.4929,2,299.0,2,57.1,2,0.828,2,,2
71.0,2,6.9284,2,32.493,2,299.2,2,57.1,2,0.858,2,,2
72.0,2,6.9286,2,32.4929,2,299.3,2,57.1,2,0.872,2,,2
73.0,2,6.928999999999999,2,32.493,2,299.4,2,57.1,2,0.86,2,,2
74.0,2,6.9288,2,32.493,2,299.6,2,57.1,2,0.867,2,,2
75.0,2,6.9287,2,32.4931,2,299.6,2,57.2,2,0.88,2,,2
76.1,2,6.9289,2,32.4931,2,299.7,2,57.0,2,0.877,2,,2
76.8,2,6.9288,2,32.4931,2,299.7,2,57.1,2,0.877,2,,2
78.2,2,6.9296,2,32.4931,2,299.6,2,57.1,2,0.871,2,,2
79.0,2,6.9294,2,32.4931,2,299.5,2,57.1,2,0.883,2,,2
80.0,2,6.9289,2,32.4933,2,299.3,2,57.1,2,0.877,2,,2
81.0,2,6.9289,2,32.4931,2,299.4,2,57.1,2,0.862,2,,2
82.0,2,6.9292,2,32.4931,2,299.3,2,57.1,2,0.863,2,,2
83.0,2,6.9298,2,32.4932,2,299.3,2,57.1,2,0.902,2,,2
84.0,2,6.93,2,32.4932,2,299.3,2,57.0,2,0.89,2,,2
85.0,2,6.9294,2,32.4932,2,299.4,2,57.1,2,0.8809999999999999,2,,2
86.0,2,6.9265,2,32.4934,2,299.4,2,57.2,2,0.8640000000000001,2,,2
87.0,2,6.925,2,32.4935,2,299.3,2,57.2,2,0.848,2,,2
88.0,2,6.9245,2,32.4937,2,299.3,2,57.2,2,0.847,2,,2
89.0,2,6.9242,2,32.494,2,299.3,2,57.3,2,0.828,2,,2
90.0,2,6.9236,2,32.4945,2,299.3,2,57.3,2,0.809,2,,2
91.0,2,6.9216,2,32.4958,2,298.8,2,57.4,2,0.8320000000000001,2,,2
91.9,2,6.9211,2,32.4978,2,297.0,2,57.5,2,0.787,2,,2
93.0,2,6.9182,2,32.5031,2,294.7,2,58.0,2,0.755,2,,2
94.0,2,6.9189,2,32.5051,2,291.5,2,58.1,2,0.6829999999999999,2,,2
95.0,2,6.9414,2,32.5285,2,287.8,2,58.3,2,0.61,2,,2
96.0,2,7.0195,2,32.6206,2,284.3,2,58.6,2,0.563,2,,2
97.0,2,7.0652,2,32.6691,2,280.9,2,58.8,2,0.488,2,,2
98.0,2,7.0969,2,32.7065,2,270.0,2,58.9,2,0.433,2,,2
98.9,2,7.2035,2,32.8972,2,259.1,2,59.0,2,0.33,2,,2
100.0,2,7.2104,2,32.9237,2,251.6,2,59.6,2,0.309,2,,2
101.0,2,7.2101,2,32.9691,2,245.9,2,59.9,2,0.261,2,,2
102.0,2,7.2061,2,33.0118,2,241.4,2,60.1,2,0.221,2,,2
103.0,2,7.19,2,33.0748,2,237.7,2,60.2,2,0.20800000000000002,2,,2
104.0,2,7.1386,2,33.1296,2,234.6,2,60.3,2,0.195,2,,2
105.0,2,7.1136,2,33.1756,2,233.0,2,60.5,2,0.184,2,,2
105.8,2,7.1161,2,33.2018,2,234.4,2,60.5,2,0.16699999999999998,2,,2
