CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#    • ± 0.4 ml/l from 0 to 150 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.2 ml/l from 150 to 400 dbar.,,,,,,,,,,,,,,,,
#    • ± 0.1 ml/l from 400 to 1200 dbar.,,,,,,,,,,,,,,,,
#    • data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-01-proc.pdf.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080129
STNBR = P12
CASTNO = 3
DATE = 03/02/2008
TIME =  19:04
LATITUDE = 48.96967
LONGITUDE = -130.66817
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.1,2,6.9376,2,32.4911,2,297.8,2,54.7,2,0.255,2,3402.5,2
2.0,2,6.9368,2,32.491,2,297.7,2,56.2,2,0.32899999999999996,2,2219.7,2
3.0,2,6.9379,2,32.4911,2,297.6,2,56.2,2,0.35,2,586.8,2
4.0,2,6.9381,2,32.4913,2,297.8,2,55.8,2,0.36,2,457.2,2
5.0,2,6.9379,2,32.4911,2,297.6,2,56.3,2,0.363,2,384.7,2
6.0,2,6.9352,2,32.4913,2,297.6,2,56.8,2,0.369,2,382.9,2
7.0,2,6.9358,2,32.4913,2,297.6,2,56.9,2,0.379,2,303.4,2
8.0,2,6.9374,2,32.4912,2,297.4,2,56.9,2,0.37200000000000005,2,264.2,2
9.0,2,6.934,2,32.4913,2,297.4,2,56.9,2,0.36700000000000005,2,246.1,2
10.0,2,6.9334,2,32.4912,2,297.3,2,56.9,2,0.374,2,207.3,2
11.0,2,6.9328,2,32.4912,2,297.3,2,56.9,2,0.391,2,182.8,2
12.0,2,6.9336,2,32.491,2,297.4,2,56.9,2,0.41700000000000004,2,174.1,2
13.0,2,6.9336,2,32.491,2,297.6,2,56.9,2,0.428,2,174.9,2
14.0,2,6.9334,2,32.4911,2,297.6,2,56.9,2,0.475,2,169.9,2
15.0,2,6.9334,2,32.4911,2,297.6,2,56.9,2,0.475,2,144.0,2
16.0,2,6.9335,2,32.4909,2,297.5,2,56.9,2,0.509,2,129.7,2
17.0,2,6.9332,2,32.4912,2,297.5,2,57.0,2,0.529,2,120.7,2
18.0,2,6.9336,2,32.4911,2,297.4,2,57.0,2,0.5710000000000001,2,110.8,2
19.0,2,6.9336,2,32.4912,2,297.4,2,57.0,2,0.586,2,94.5,2
20.0,2,6.9334,2,32.4913,2,297.4,2,57.1,2,0.622,2,77.3,2
21.0,2,6.9335,2,32.4911,2,297.2,2,57.1,2,0.669,2,74.2,2
22.0,2,6.9333,2,32.4912,2,297.2,2,57.1,2,0.677,2,74.9,2
23.0,2,6.9334,2,32.4911,2,297.2,2,57.0,2,0.713,2,72.6,2
24.0,2,6.9336,2,32.491,2,297.4,2,57.1,2,0.728,2,66.3,2
25.0,2,6.9337,2,32.4912,2,297.4,2,56.9,2,0.737,2,59.7,2
26.0,2,6.9336,2,32.4913,2,297.5,2,57.0,2,0.733,2,55.3,2
27.0,2,6.9338,2,32.4914,2,297.6,2,57.1,2,0.774,2,52.6,2
28.1,2,6.9336,2,32.4913,2,297.6,2,57.0,2,0.7909999999999999,2,49.2,2
28.9,2,6.934,2,32.4913,2,297.4,2,57.1,2,0.8170000000000001,2,46.9,2
30.0,2,6.9343,2,32.4913,2,297.2,2,57.1,2,0.833,2,43.5,2
31.0,2,6.9345,2,32.4912,2,297.2,2,57.1,2,0.846,2,38.3,2
32.0,2,6.9347,2,32.4913,2,297.3,2,57.1,2,0.8220000000000001,2,33.9,2
33.0,2,6.9348,2,32.4912,2,297.3,2,57.1,2,0.831,2,30.6,2
34.0,2,6.9347,2,32.4914,2,297.2,2,57.1,2,0.84,2,28.2,2
35.0,2,6.9346,2,32.4913,2,297.3,2,57.2,2,0.8340000000000001,2,26.3,2
36.0,2,6.9343,2,32.4913,2,297.3,2,57.1,2,0.826,2,24.8,2
37.0,2,6.9345,2,32.4915,2,297.2,2,57.1,2,0.804,2,22.9,2
38.0,2,6.9343,2,32.4915,2,297.2,2,57.1,2,0.836,2,21.0,2
39.0,2,6.9346,2,32.4915,2,297.1,2,57.1,2,0.835,2,19.8,2
40.0,2,6.9346,2,32.4915,2,297.1,2,57.1,2,0.8740000000000001,2,18.9,2
41.0,2,6.9348,2,32.4915,2,297.2,2,57.1,2,0.902,2,17.5,2
42.0,2,6.9346,2,32.4915,2,297.3,2,57.2,2,0.845,2,16.3,2
43.0,2,6.9343,2,32.4914,2,297.3,2,57.2,2,0.833,2,15.1,2
44.0,2,6.9343,2,32.4914,2,297.3,2,57.1,2,0.835,2,14.0,2
45.0,2,6.9344,2,32.4912,2,297.1,2,57.1,2,0.857,2,12.7,2
46.0,2,6.9347,2,32.4911,2,297.0,2,57.1,2,0.9109999999999999,2,11.7,2
47.0,2,6.9346,2,32.4912,2,296.8,2,57.0,2,0.892,2,11.0,2
48.0,2,6.9345,2,32.4913,2,296.8,2,57.0,2,0.871,2,10.5,2
49.0,2,6.9347,2,32.4913,2,297.0,2,57.1,2,0.872,2,9.7,2
50.0,2,6.9348,2,32.4913,2,297.0,2,57.0,2,0.855,2,9.0,2
51.0,2,6.9348,2,32.4912,2,297.0,2,57.0,2,0.87,2,8.3,2
52.0,2,6.9351,2,32.4912,2,297.1,2,57.0,2,0.888,2,7.7,2
53.0,2,6.9351,2,32.4913,2,297.0,2,57.0,2,0.846,2,7.2,2
54.0,2,6.935,2,32.4913,2,297.0,2,57.1,2,0.851,2,6.7,2
55.0,2,6.935,2,32.4913,2,297.2,2,57.1,2,0.88,2,6.3,2
56.0,2,6.9349,2,32.4911,2,297.1,2,57.1,2,0.8590000000000001,2,5.8,2
57.0,2,6.9355,2,32.4913,2,297.0,2,57.0,2,0.877,2,5.5,2
58.0,2,6.9356,2,32.4914,2,296.8,2,57.1,2,0.862,2,5.1,2
59.0,2,6.9356,2,32.4914,2,296.8,2,57.1,2,0.852,2,4.8,2
60.0,2,6.936,2,32.4914,2,296.9,2,57.1,2,0.871,2,4.5,2
61.0,2,6.936,2,32.4915,2,297.1,2,57.1,2,0.858,2,4.2,2
62.0,2,6.936,2,32.4916,2,297.1,2,57.2,2,0.833,2,3.9,2
63.0,2,6.9361,2,32.4916,2,297.1,2,57.2,2,0.865,2,3.7,2
64.0,2,6.9362,2,32.4915,2,297.0,2,57.2,2,0.88,2,3.4,2
65.0,2,6.9358,2,32.4916,2,297.1,2,57.1,2,0.861,2,3.2,2
66.0,2,6.9358,2,32.4916,2,297.2,2,57.1,2,0.8859999999999999,2,3.0,2
