CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P4
CASTNO = 2
DATE = 14/08/2008
TIME =  21:36
LATITUDE = 48.64967
LONGITUDE = -126.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.4,2,15.115,2,32.1763,2,272.8,2,30.2,2,0.22899999999999998,2,2325.1,2
1.9,2,15.1214,2,32.1769,2,273.2,2,31.3,2,0.245,2,1839.9,2
3.0,2,15.1382,2,32.1773,2,273.5,2,36.4,2,0.228,2,1350.5,2
4.0,2,15.0998,2,32.1785,2,274.7,2,37.5,2,0.22899999999999998,2,1069.8,2
5.0,2,15.0533,2,32.1785,2,274.7,2,36.4,2,0.244,2,888.6,2
6.0,2,15.0039,2,32.179,2,276.2,2,38.8,2,0.267,2,706.7,2
7.0,2,14.8676,2,32.1881,2,278.9,2,43.5,2,0.276,2,594.4,2
8.1,2,14.5052,2,32.2111,2,285.3,2,43.9,2,0.302,2,471.4,2
9.0,2,14.3427,2,32.2156,2,287.7,2,44.8,2,0.325,2,460.4,2
9.8,2,14.0139,2,32.2307,2,286.7,2,44.9,2,0.365,2,411.9,2
11.1,2,13.7303,2,32.2391,2,288.0,2,43.4,2,0.526,2,326.6,2
12.0,2,13.6655,2,32.2383,2,287.2,2,42.7,2,0.662,2,269.3,2
13.0,2,13.6479,2,32.2392,2,287.2,2,42.3,2,0.804,2,248.6,2
14.0,2,13.6394,2,32.2402,2,287.1,2,42.1,2,0.9259999999999999,2,212.1,2
15.0,2,13.6317,2,32.241,2,286.3,2,42.1,2,1.0190000000000001,2,181.8,2
16.0,2,13.6051,2,32.2438,2,286.3,2,41.8,2,1.171,2,167.9,2
17.0,2,13.2744,2,32.2475,2,285.2,2,38.0,2,2.112,2,166.4,2
18.0,2,12.7721,2,32.2515,2,284.9,2,37.2,2,2.46,2,154.7,2
19.0,2,12.6596,2,32.2542,2,284.4,2,38.0,2,2.573,2,135.1,2
20.0,2,12.3661,2,32.2518,2,284.7,2,39.0,2,2.568,2,109.1,2
20.9,2,12.0258,2,32.2605,2,285.1,2,40.1,2,2.489,2,88.4,2
21.9,2,11.8286,2,32.2656,2,286.4,2,40.3,2,2.498,2,74.2,2
23.0,2,11.2715,2,32.2904,2,285.2,2,40.3,2,2.315,2,66.5,2
24.0,2,10.8071,2,32.3239,2,286.4,2,40.2,2,2.106,2,59.2,2
24.7,2,10.6569,2,32.3312,2,284.4,2,41.1,2,1.92,2,53.0,2
26.0,2,10.517999999999999,2,32.3354,2,284.3,2,42.8,2,1.716,2,41.3,2
27.0,2,10.491,2,32.3388,2,284.5,2,43.3,2,1.635,2,37.7,2
28.0,2,10.419,2,32.3489,2,284.4,2,43.8,2,1.672,2,34.5,2
29.0,2,10.2775,2,32.3652,2,285.3,2,45.7,2,1.492,2,31.2,2
30.0,2,10.1298,2,32.3803,2,285.1,2,49.4,2,1.178,2,26.6,2
31.2,2,10.0536,2,32.3915,2,278.6,2,49.8,2,1.048,2,22.3,2
32.0,2,9.9003,2,32.4032,2,278.5,2,50.1,2,0.945,2,21.5,2
33.0,2,9.8176,2,32.4097,2,279.4,2,50.9,2,0.8029999999999999,2,20.2,2
34.0,2,9.7599,2,32.4229,2,278.9,2,52.0,2,0.669,2,18.7,2
34.9,2,9.7108,2,32.4321,2,281.4,2,53.3,2,0.536,2,17.1,2
36.1,2,9.6298,2,32.4358,2,278.3,2,54.3,2,0.506,2,13.4,2
37.0,2,9.4948,2,32.4443,2,277.0,2,54.8,2,0.395,2,12.6,2
38.0,2,9.3826,2,32.4606,2,277.9,2,55.4,2,0.327,2,11.6,2
39.0,2,9.2681,2,32.4787,2,279.8,2,55.9,2,0.27899999999999997,2,10.5,2
40.0,2,9.024,2,32.4818,2,280.8,2,56.2,2,0.243,2,9.3,2
41.0,2,8.9675,2,32.4778,2,280.9,2,56.4,2,0.21600000000000003,2,8.4,2
42.0,2,8.8967,2,32.4767,2,280.6,2,56.4,2,0.21100000000000002,2,8.1,2
43.0,2,8.7935,2,32.4767,2,281.0,2,56.6,2,0.2,2,7.7,2
44.0,2,8.5676,2,32.4764,2,281.3,2,56.7,2,0.179,2,7.1,2
46.0,2,8.3363,2,32.4742,2,280.4,2,56.8,2,0.17300000000000001,2,6.2,2
47.0,2,8.2319,2,32.4746,2,280.9,2,56.8,2,0.165,2,6.1,2
48.0,2,8.124,2,32.4744,2,280.0,2,56.9,2,0.159,2,5.9,2
49.0,2,7.997999999999999,2,32.4791,2,278.8,2,56.9,2,0.153,2,5.8,2
50.0,2,7.9325,2,32.495,2,278.2,2,56.9,2,0.14400000000000002,2,5.7,2
51.0,2,7.8122,2,32.4982,2,278.1,2,57.0,2,0.14,2,5.5,2
52.0,2,7.7533,2,32.4995,2,278.5,2,57.1,2,0.126,2,5.1,2
53.0,2,7.702999999999999,2,32.4996,2,278.9,2,57.2,2,0.133,2,4.6,2
54.0,2,7.6104,2,32.503,2,278.7,2,57.2,2,0.12,2,4.2,2
55.0,2,7.524,2,32.5067,2,278.4,2,57.3,2,0.11900000000000001,2,3.9,2
56.0,2,7.4781,2,32.5107,2,279.3,2,57.3,2,0.128,2,3.6,2
57.0,2,7.4346,2,32.5164,2,279.4,2,57.3,2,0.121,2,3.3,2
58.0,2,7.4152,2,32.5195,2,279.5,2,57.1,2,0.11800000000000001,2,3.1,2
59.0,2,7.3934,2,32.5207,2,279.2,2,57.3,2,0.122,2,2.8,2
60.0,2,7.3512,2,32.5287,2,278.7,2,57.3,2,0.11699999999999999,2,2.7,2
61.0,2,7.3031,2,32.5336,2,278.7,2,57.3,2,0.11599999999999999,2,2.6,2
62.0,2,7.2937,2,32.539,2,279.7,2,57.4,2,0.115,2,2.5,2
63.0,2,7.3007,2,32.5497,2,280.8,2,57.4,2,0.111,2,2.4,2
64.0,2,7.2492,2,32.5472,2,281.2,2,57.4,2,0.109,2,2.3,2
65.0,2,7.2029,2,32.5545,2,279.2,2,57.5,2,0.11599999999999999,2,2.2,2
65.9,2,7.1939,2,32.5546,2,273.6,2,57.5,2,0.102,2,2.1,2
67.0,2,7.2116,2,32.5638,2,265.4,2,57.5,2,0.106,2,2.1,2
68.0,2,7.2503,2,32.5901,2,263.5,2,57.5,2,0.107,2,2.0,2
69.0,2,7.3115,2,32.6258,2,263.9,2,57.4,2,0.10800000000000001,2,2.0,2
69.8,2,7.3251,2,32.6321,2,261.1,2,57.4,2,0.105,2,1.9,2
71.1,2,7.365,2,32.6558,2,250.1,2,57.3,2,0.106,2,1.9,2
72.0,2,7.3799,2,32.6671,2,239.6,2,57.3,2,0.12300000000000001,2,1.9,2
73.0,2,7.452000000000001,2,32.6982,2,233.2,2,57.3,2,0.109,2,1.9,2
74.0,2,7.5716,2,32.7626,2,229.3,2,57.3,2,0.113,2,1.8,2
75.0,2,7.632000000000001,2,32.8073,2,227.3,2,57.2,2,0.11699999999999999,2,1.8,2
76.0,2,7.646,2,32.8425,2,228.2,2,57.1,2,0.111,2,1.7,2
77.0,2,7.5953,2,32.8799,2,230.2,2,57.3,2,0.115,2,1.6,2
77.8,2,7.5772,2,32.9023,2,229.6,2,57.3,2,0.10800000000000001,2,1.6,2
79.0,2,7.63,2,32.945,2,211.8,2,57.3,2,0.105,2,1.5,2
80.0,2,7.632000000000001,2,32.9726,2,208.8,2,56.3,2,0.1,2,1.4,2
81.0,2,7.6413,2,32.9843,2,207.0,2,57.3,2,0.10800000000000001,2,1.4,2
82.0,2,7.6755,2,33.0087,2,204.9,2,57.5,2,0.109,2,1.3,2
83.0,2,7.6938,2,33.0243,2,201.2,2,57.4,2,0.10099999999999999,2,1.3,2
84.0,2,7.7099,2,33.0573,2,198.3,2,57.3,2,0.106,2,1.3,2
85.0,2,7.7363,2,33.0999,2,196.4,2,57.4,2,0.10300000000000001,2,1.2,2
86.0,2,7.7429,2,33.1079,2,195.1,2,57.5,2,0.096,2,1.2,2
87.0,2,7.7525,2,33.1191,2,193.3,2,57.5,2,0.102,2,1.1,2
88.0,2,7.7693,2,33.1381,2,194.0,2,57.5,2,0.09699999999999999,2,1.1,2
89.0,2,7.7879,2,33.1605,2,195.0,2,57.5,2,0.095,2,1.1,2
90.4,2,7.8,2,33.1863,2,181.1,2,57.5,2,0.094,2,1.0,2
91.0,2,7.7779,2,33.2163,2,179.0,2,57.5,2,0.09,2,1.0,2
92.0,2,7.7488,2,33.2443,2,176.5,2,57.5,2,0.09300000000000001,2,1.0,2
93.0,2,7.7557,2,33.2578,2,174.0,2,57.5,2,0.10300000000000001,2,1.0,2
94.0,2,7.7796,2,33.2844,2,171.5,2,57.4,2,0.10099999999999999,2,1.0,2
95.0,2,7.7814,2,33.2945,2,169.2,2,57.5,2,0.10300000000000001,2,0.9,2
96.0,2,7.7555,2,33.3292,2,167.0,2,57.5,2,0.09300000000000001,2,0.9,2
97.0,2,7.7353,2,33.3648,2,164.5,2,57.5,2,0.092,2,0.9,2
98.0,2,7.7142,2,33.3921,2,161.0,2,57.5,2,0.094,2,0.9,2
99.0,2,7.693,2,33.4148,2,158.4,2,57.4,2,0.094,2,0.9,2
100.0,2,7.6706,2,33.4524,2,157.1,2,57.5,2,0.08900000000000001,2,0.9,2
101.0,2,7.6544,2,33.4706,2,155.1,2,57.3,2,0.09300000000000001,2,0.8,2
102.0,2,7.6653,2,33.4804,2,154.0,2,57.5,2,0.094,2,0.8,2
103.0,2,7.6703,2,33.4933,2,154.4,2,57.5,2,0.09,2,0.8,2
104.0,2,7.6536,2,33.5065,2,154.1,2,57.5,2,0.08900000000000001,2,0.8,2
104.8,2,7.649,2,33.5157,2,151.2,2,57.5,2,0.086,2,0.8,2
106.1,2,7.662000000000001,2,33.5515,2,142.8,2,57.5,2,0.094,2,0.8,2
107.0,2,7.6529,2,33.5781,2,141.3,2,57.5,2,0.087,2,0.8,2
108.0,2,7.6489,2,33.5913,2,140.2,2,57.5,2,0.084,2,0.7,2
109.0,2,7.649,2,33.6075,2,139.1,2,57.6,2,0.08199999999999999,2,0.7,2
110.0,2,7.6352,2,33.6259,2,137.3,2,57.5,2,0.085,2,0.7,2
111.0,2,7.6206,2,33.6389,2,135.8,2,57.6,2,0.087,2,0.7,2
112.0,2,7.5933,2,33.6736,2,136.0,2,57.6,2,0.084,2,0.7,2
113.0,2,7.5789,2,33.6861,2,136.2,2,57.6,2,0.08800000000000001,2,0.7,2
114.0,2,7.5657,2,33.6936,2,135.8,2,57.6,2,0.081,2,0.7,2
115.0,2,7.5632,2,33.7026,2,133.5,2,57.6,2,0.08800000000000001,2,0.7,2
116.0,2,7.5434,2,33.7033,2,131.4,2,57.6,2,0.08199999999999999,2,0.7,2
117.0,2,7.5360000000000005,2,33.7194,2,130.0,2,57.6,2,0.08,2,0.7,2
118.0,2,7.5574,2,33.7356,2,128.5,2,57.6,2,0.079,2,0.7,2
119.0,2,7.5677,2,33.7446,2,127.7,2,57.5,2,0.078,2,0.6,2
120.0,2,7.5772,2,33.7511,2,128.0,2,57.6,2,0.08199999999999999,2,0.6,2
121.1,2,7.5801,2,33.7583,2,128.3,2,57.6,2,0.087,2,0.6,2
122.0,2,7.5574,2,33.759,2,127.8,2,57.6,2,0.085,2,0.6,2
123.0,2,7.5447,2,33.7588,2,126.3,2,57.5,2,0.084,2,0.6,2
124.0,2,7.5557,2,33.764,2,125.8,2,57.5,2,0.084,2,0.6,2
125.0,2,7.5616,2,33.7662,2,125.4,2,57.6,2,0.086,2,0.6,2
126.0,2,7.5562,2,33.7719,2,125.7,2,57.5,2,0.085,2,0.6,2
127.0,2,7.5368,2,33.7769,2,126.0,2,57.5,2,0.092,2,0.6,2
128.0,2,7.5181,2,33.7772,2,125.9,2,57.6,2,0.08199999999999999,2,0.6,2
129.0,2,7.5128,2,33.7784,2,125.7,2,57.5,2,0.081,2,0.6,2
130.0,2,7.5089999999999995,2,33.7792,2,125.7,2,57.6,2,0.08800000000000001,2,0.6,2
131.0,2,7.5088,2,33.7814,2,125.8,2,57.5,2,0.08199999999999999,2,0.6,2
131.7,2,7.5001,2,33.7845,2,126.0,2,57.6,2,0.09699999999999999,2,0.6,2
133.0,2,7.4603,2,33.7858,2,125.5,2,57.6,2,0.08,2,0.6,2
134.0,2,7.4553,2,33.7874,2,124.9,2,57.6,2,0.083,2,0.6,2
135.0,2,7.4586,2,33.7895,2,124.8,2,57.5,2,0.08199999999999999,2,0.6,2
136.0,2,7.4604,2,33.7918,2,124.8,2,57.6,2,0.08199999999999999,2,0.6,2
136.9,2,7.4625,2,33.7936,2,124.0,2,57.6,2,0.081,2,0.6,2
138.3,2,7.4636,2,33.796,2,120.2,2,57.5,2,0.083,2,0.6,2
139.0,2,7.4543,2,33.7996,2,119.2,2,57.6,2,0.081,2,0.6,2
140.0,2,7.4581,2,33.8087,2,119.2,2,57.6,2,0.081,2,0.6,2
141.0,2,7.4734,2,33.8164,2,119.7,2,57.5,2,0.08,2,0.5,2
142.0,2,7.4805,2,33.8212,2,118.7,2,57.5,2,0.08199999999999999,2,0.5,2
143.3,2,7.4835,2,33.824,2,118.0,2,57.5,2,0.081,2,0.5,2
144.0,2,7.4761,2,33.8234,2,118.3,2,57.5,2,0.08,2,0.5,2
145.0,2,7.4763,2,33.8254,2,118.5,2,57.5,2,0.081,2,0.5,2
146.0,2,7.4663,2,33.8261,2,118.3,2,57.4,2,0.078,2,0.5,2
147.0,2,7.4416,2,33.8256,2,117.7,2,57.5,2,0.079,2,0.5,2
148.0,2,7.4155,2,33.8326,2,117.1,2,57.5,2,0.081,2,0.5,2
149.0,2,7.4029,2,33.8357,2,115.2,2,57.6,2,0.078,2,0.5,2
150.0,2,7.3994,2,33.8392,2,113.6,2,57.4,2,0.083,2,0.5,2
151.0,2,7.3966,2,33.8479,2,112.7,2,57.5,2,0.078,2,0.5,2
152.1,2,7.4017,2,33.8521,2,112.4,2,57.5,2,0.083,2,0.5,2
152.9,2,7.4047,2,33.8544,2,111.8,2,57.5,2,0.08199999999999999,2,0.5,2
154.0,2,7.4022,2,33.8573,2,110.3,2,57.5,2,0.08199999999999999,2,0.5,2
155.0,2,7.3977,2,33.8598,2,109.6,2,57.5,2,0.08199999999999999,2,0.5,2
156.0,2,7.4046,2,33.8647,2,109.3,2,57.5,2,0.079,2,0.5,2
157.0,2,7.4095,2,33.8666,2,108.6,2,57.5,2,0.081,2,0.5,2
158.0,2,7.4095,2,33.8671,2,107.9,2,57.5,2,0.08199999999999999,2,0.5,2
159.0,2,7.4088,2,33.8692,2,108.1,2,57.5,2,0.081,2,0.5,2
160.0,2,7.4112,2,33.8733,2,108.1,2,57.5,2,0.08199999999999999,2,0.5,2
160.8,2,7.4193,2,33.8788,2,107.0,2,57.6,2,0.08,2,0.5,2
162.2,2,7.4252,2,33.8822,2,103.2,2,57.5,2,0.077,2,0.5,2
163.0,2,7.4228,2,33.8831,2,101.9,2,57.5,2,0.079,2,0.5,2
164.0,2,7.4197,2,33.8847,2,101.3,2,57.5,2,0.084,2,0.5,2
165.0,2,7.41,2,33.8877,2,101.2,2,57.5,2,0.083,2,0.5,2
166.0,2,7.3843,2,33.8881,2,101.3,2,57.3,2,0.08800000000000001,2,0.5,2
167.0,2,7.3839,2,33.8908,2,101.7,2,57.2,2,0.086,2,0.5,2
168.0,2,7.3774,2,33.891,2,101.7,2,57.0,2,0.085,2,0.5,2
169.0,2,7.3636,2,33.8913,2,101.4,2,57.2,2,0.09,2,0.5,2
170.0,2,7.3506,2,33.8911,2,101.4,2,57.1,2,0.08800000000000001,2,0.5,2
171.0,2,7.3461,2,33.891,2,101.5,2,57.1,2,0.083,2,0.5,2
172.0,2,7.3403,2,33.891,2,101.2,2,57.1,2,0.083,2,0.5,2
173.0,2,7.3373,2,33.8913,2,100.6,2,57.2,2,0.085,2,0.5,2
174.2,2,7.3332,2,33.8917,2,99.0,2,57.2,2,0.08199999999999999,2,0.5,2
175.0,2,7.3242,2,33.894,2,98.7,2,57.2,2,0.087,2,0.5,2
176.0,2,7.3103,2,33.8962,2,98.6,2,57.1,2,0.086,2,0.5,2
177.0,2,7.3072,2,33.8977,2,98.5,2,57.2,2,0.085,2,0.5,2
178.0,2,7.3057,2,33.8989,2,98.4,2,57.2,2,0.084,2,0.5,2
178.9,2,7.3084,2,33.9004,2,98.2,2,57.2,2,0.086,2,0.5,2
180.0,2,7.3113,2,33.9026,2,97.5,2,57.2,2,0.087,2,0.5,2
181.0,2,7.3175,2,33.9069,2,96.9,2,57.3,2,0.086,2,0.5,2
182.0,2,7.3079,2,33.9124,2,96.5,2,57.2,2,0.084,2,0.5,2
183.0,2,7.2965,2,33.9173,2,96.8,2,57.3,2,0.087,2,0.5,2
184.0,2,7.2929,2,33.9174,2,97.1,2,57.2,2,0.083,2,0.5,2
184.8,2,7.2863,2,33.9182,2,96.6,2,57.3,2,0.086,2,0.5,2
186.2,2,7.2685,2,33.9198,2,94.2,2,57.3,2,0.083,2,0.5,2
187.0,2,7.2517,2,33.9206,2,93.7,2,57.3,2,0.083,2,0.5,2
188.0,2,7.2464,2,33.9222,2,93.3,2,57.3,2,0.084,2,0.5,2
189.0,2,7.235,2,33.9223,2,93.0,2,57.3,2,0.083,2,0.5,2
190.0,2,7.2275,2,33.924,2,92.9,2,57.3,2,0.084,2,0.5,2
191.0,2,7.207000000000001,2,33.9231,2,92.8,2,57.3,2,0.086,2,0.5,2
192.0,2,7.1815,2,33.9217,2,92.7,2,57.3,2,0.086,2,0.5,2
193.0,2,7.1724,2,33.9216,2,92.1,2,57.2,2,0.087,2,0.5,2
194.0,2,7.1649,2,33.9213,2,91.5,2,57.2,2,0.083,2,0.5,2
195.0,2,7.1336,2,33.9219,2,91.3,2,57.2,2,0.087,2,0.5,2
196.0,2,7.1097,2,33.924,2,91.0,2,57.2,2,0.086,2,0.5,2
197.0,2,7.1049,2,33.9243,2,90.8,2,57.1,2,0.085,2,0.5,2
198.0,2,7.0973,2,33.9254,2,90.8,2,57.1,2,0.085,2,0.5,2
198.9,2,7.0868,2,33.9275,2,89.3,2,57.2,2,0.085,2,0.5,2
199.9,2,7.0806,2,33.9285,2,87.7,2,57.1,2,0.087,2,0.5,2
201.0,2,7.0818,2,33.933,2,87.8,2,57.2,2,0.087,2,0.5,2
202.0,2,7.0827,2,33.9336,2,87.5,2,57.3,2,0.085,2,0.5,2
203.0,2,7.0831,2,33.9338,2,86.5,2,57.3,2,0.084,2,0.5,2
204.1,2,7.1139,2,33.9428,2,85.7,2,57.3,2,0.085,2,0.5,2
205.0,2,7.1174,2,33.9493,2,85.1,2,57.3,2,0.09300000000000001,2,0.5,2
206.0,2,7.1273,2,33.9534,2,84.4,2,57.3,2,0.091,2,0.5,2
207.0,2,7.1303,2,33.9594,2,83.8,2,57.5,2,0.08900000000000001,2,0.5,2
208.0,2,7.1123,2,33.9599,2,83.5,2,57.5,2,0.09,2,0.5,2
209.0,2,7.1007,2,33.9608,2,83.3,2,57.5,2,0.081,2,0.5,2
210.0,2,7.0856,2,33.9613,2,83.2,2,57.5,2,0.083,2,0.5,2
211.0,2,7.0717,2,33.9624,2,83.1,2,57.6,2,0.08199999999999999,2,0.5,2
212.0,2,7.07,2,33.9624,2,83.1,2,57.5,2,0.083,2,0.5,2
213.0,2,7.0709,2,33.9624,2,83.4,2,57.6,2,0.084,2,0.5,2
214.0,2,7.0629,2,33.9625,2,83.5,2,57.5,2,0.084,2,0.5,2
214.6,2,7.0615,2,33.9626,2,83.4,2,57.6,2,0.08199999999999999,2,0.5,2
216.0,2,7.0368,2,33.9634,2,81.6,2,57.5,2,0.083,2,0.5,2
217.0,2,7.0303,2,33.9632,2,81.4,2,57.5,2,0.083,2,0.5,2
