CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P1
CASTNO = 1
DATE = 14/08/2008
TIME =  10:52
LATITUDE = 48.5745
LONGITUDE = -125.49983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.1,2,13.3659,2,31.996,2,292.7,2,23.0,2,3.326,2,1.5,2
2.0,2,13.369000000000002,2,31.9977,2,293.2,2,23.1,2,3.3110000000000004,2,0.9,2
3.0,2,13.3713,2,31.9991,2,294.5,2,23.0,2,3.306,2,0.8,2
3.9,2,13.3736,2,32.0015,2,295.1,2,22.8,2,3.3,2,0.7,2
5.1,2,13.3881,2,32.0173,2,295.8,2,22.9,2,3.322,2,0.6,2
6.4,2,13.3941,2,32.0266,2,297.7,2,22.9,2,3.298,2,0.6,2
7.0,2,13.3922,2,32.0239,2,300.1,2,22.9,2,3.266,2,0.5,2
8.0,2,13.4055,2,32.052,2,302.3,2,22.9,2,3.2560000000000002,2,0.5,2
9.1,2,13.4169,2,32.0949,2,298.6,2,23.2,2,3.182,2,0.5,2
10.0,2,13.3449,2,32.1351,2,293.8,2,23.8,2,3.014,2,0.5,2
11.0,2,13.1371,2,32.209,2,287.5,2,25.5,2,2.71,2,0.5,2
11.9,2,12.9261,2,32.2752,2,274.4,2,26.9,2,2.496,2,0.5,2
13.0,2,12.3799,2,32.4209,2,269.6,2,30.8,2,2.07,2,0.5,2
14.1,2,12.0939,2,32.5369,2,256.6,2,36.2,2,1.577,2,0.5,2
15.0,2,11.9468,2,32.5672,2,250.0,2,37.7,2,1.368,2,0.5,2
15.8,2,11.7364,2,32.5913,2,248.3,2,38.8,2,1.245,2,0.5,2
17.1,2,11.3037,2,32.6214,2,214.1,2,42.6,2,0.981,2,0.5,2
18.0,2,10.7024,2,32.5957,2,209.6,2,44.6,2,0.856,2,0.5,2
18.9,2,10.3528,2,32.6887,2,210.5,2,46.1,2,0.7340000000000001,2,0.5,2
20.0,2,10.1293,2,32.7558,2,203.4,2,46.7,2,0.595,2,0.5,2
20.9,2,9.9616,2,32.7837,2,202.3,2,47.4,2,0.555,2,0.5,2
22.2,2,9.8133,2,32.8166,2,191.2,2,47.9,2,0.513,2,0.5,2
23.0,2,9.7733,2,32.853,2,190.2,2,48.0,2,0.488,2,0.5,2
24.0,2,9.7148,2,32.871,2,184.1,2,48.2,2,0.45899999999999996,2,0.5,2
25.0,2,9.6073,2,32.9225,2,180.2,2,48.4,2,0.428,2,0.5,2
26.1,2,9.4404,2,32.9763,2,179.8,2,48.7,2,0.40299999999999997,2,0.5,2
26.9,2,9.4023,2,32.9925,2,179.1,2,48.7,2,0.384,2,0.5,2
28.0,2,9.4,2,32.9952,2,176.7,2,48.6,2,0.386,2,0.5,2
28.9,2,9.3999,2,32.9974,2,171.9,2,48.7,2,0.38299999999999995,2,0.5,2
30.0,2,9.3067,2,33.0126,2,169.6,2,48.8,2,0.376,2,0.5,2
30.9,2,9.101,2,33.035,2,168.6,2,49.4,2,0.35600000000000004,2,0.5,2
32.4,2,8.6048,2,33.0505,2,156.5,2,50.4,2,0.32299999999999995,2,0.5,2
33.0,2,8.5587,2,33.0502,2,155.7,2,51.0,2,0.313,2,0.5,2
34.0,2,8.4229,2,33.0505,2,153.1,2,51.3,2,0.307,2,0.5,2
35.0,2,8.365,2,33.0514,2,149.4,2,51.6,2,0.311,2,0.5,2
36.0,2,8.2885,2,33.0517,2,147.4,2,51.9,2,0.32,2,0.5,2
37.0,2,8.2501,2,33.0519,2,147.0,2,52.1,2,0.32899999999999996,2,0.5,2
38.3,2,8.1895,2,33.056,2,145.3,2,52.4,2,0.32,2,0.5,2
39.0,2,8.1686,2,33.0599,2,144.4,2,52.4,2,0.32299999999999995,2,0.5,2
40.0,2,8.1158,2,33.0682,2,143.7,2,52.5,2,0.315,2,0.5,2
41.1,2,8.0728,2,33.0798,2,142.3,2,52.6,2,0.307,2,0.5,2
42.0,2,8.0396,2,33.0867,2,138.1,2,52.8,2,0.308,2,0.5,2
43.0,2,8.0223,2,33.0911,2,134.4,2,52.9,2,0.309,2,0.5,2
44.0,2,7.9929,2,33.0979,2,129.8,2,52.9,2,0.302,2,0.5,2
45.0,2,7.9596,2,33.1109,2,122.3,2,53.0,2,0.303,2,0.5,2
46.0,2,7.8398,2,33.1532,2,118.6,2,53.4,2,0.29,2,0.5,2
47.0,2,7.7554,2,33.194,2,117.2,2,53.5,2,0.26899999999999996,2,0.5,2
48.0,2,7.7208,2,33.2167,2,113.3,2,53.4,2,0.254,2,0.5,2
49.0,2,7.6691,2,33.2524,2,111.2,2,53.4,2,0.24100000000000002,2,0.5,2
50.0,2,7.6346,2,33.2761,2,110.7,2,53.4,2,0.233,2,0.5,2
51.1,2,7.6293,2,33.2812,2,110.1,2,53.5,2,0.225,2,0.5,2
51.9,2,7.6102,2,33.295,2,110.1,2,53.5,2,0.218,2,0.5,2
53.0,2,7.5967,2,33.3067,2,110.8,2,53.6,2,0.212,2,0.5,2
54.0,2,7.5893,2,33.3136,2,111.5,2,53.6,2,0.21,2,0.5,2
55.0,2,7.5753,2,33.3249,2,111.0,2,53.4,2,0.207,2,0.5,2
56.0,2,7.5417,2,33.3526,2,109.6,2,53.3,2,0.195,2,0.5,2
57.0,2,7.5223,2,33.3685,2,108.9,2,53.3,2,0.19,2,0.5,2
58.0,2,7.4909,2,33.3911,2,108.8,2,53.3,2,0.18,2,0.5,2
59.1,2,7.4804,2,33.3975,2,108.3,2,53.3,2,0.17300000000000001,2,0.5,2
59.9,2,7.4791,2,33.3983,2,107.7,2,53.3,2,0.171,2,0.5,2
61.0,2,7.4762,2,33.4005,2,106.6,2,53.3,2,0.17,2,0.5,2
62.0,2,7.4678,2,33.4055,2,106.0,2,53.3,2,0.165,2,0.5,2
63.0,2,7.4243,2,33.43,2,105.9,2,53.3,2,0.154,2,0.5,2
64.0,2,7.4154,2,33.435,2,106.0,2,53.2,2,0.149,2,0.5,2
65.0,2,7.4079,2,33.4411,2,106.5,2,53.2,2,0.147,2,0.5,2
66.0,2,7.396,2,33.4501,2,106.4,2,53.3,2,0.145,2,0.5,2
66.9,2,7.3935,2,33.4518,2,106.2,2,53.4,2,0.14400000000000002,2,0.5,2
68.0,2,7.3873,2,33.4567,2,105.7,2,53.4,2,0.14,2,0.5,2
69.0,2,7.3841,2,33.4596,2,105.4,2,53.4,2,0.142,2,0.5,2
70.0,2,7.3807,2,33.4628,2,105.4,2,53.5,2,0.139,2,0.5,2
71.0,2,7.3783,2,33.4648,2,105.2,2,53.5,2,0.146,2,0.5,2
72.0,2,7.3679,2,33.4734,2,104.5,2,53.6,2,0.14400000000000002,2,0.5,2
73.0,2,7.3564,2,33.4854,2,103.1,2,53.6,2,0.14,2,0.5,2
74.0,2,7.3459,2,33.4946,2,99.4,2,53.7,2,0.13699999999999998,2,0.5,2
75.0,2,7.324,2,33.5104,2,96.4,2,53.9,2,0.134,2,0.5,2
76.0,2,7.2672,2,33.5465,2,95.4,2,53.7,2,0.132,2,0.5,2
77.0,2,7.2467,2,33.5642,2,94.6,2,53.5,2,0.135,2,0.5,2
78.0,2,7.2419,2,33.5691,2,93.4,2,53.3,2,0.133,2,0.5,2
79.0,2,7.2269,2,33.58,2,91.4,2,53.1,2,0.133,2,0.5,2
