CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P16
CASTNO = 2
DATE = 17/08/2008
TIME =  21:19
LATITUDE = 49.282
LONGITUDE = -134.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.2,2,13.9661,2,32.3528,2,282.4,2,26.1,2,1.893,2,,2
2.0,2,13.956,2,32.3555,2,281.9,2,30.5,2,1.854,2,,2
3.0,2,13.9558,2,32.3559,2,281.3,2,28.1,2,1.94,2,,2
4.0,2,13.9546,2,32.3562,2,281.6,2,29.0,2,1.8780000000000001,2,,2
5.0,2,13.9514,2,32.357,2,281.3,2,31.9,2,1.903,2,,2
6.0,2,13.9466,2,32.3587,2,281.4,2,33.7,2,2.057,2,,2
7.0,2,13.9566,2,32.3566,2,283.0,2,36.0,2,2.11,2,,2
8.0,2,13.9322,2,32.3636,2,284.6,2,36.4,2,2.175,2,,2
9.0,2,13.9134,2,32.3678,2,285.8,2,36.4,2,2.165,2,,2
10.0,2,13.8663,2,32.3785,2,286.1,2,36.5,2,2.272,2,,2
11.0,2,13.8438,2,32.3845,2,287.2,2,36.5,2,2.258,2,,2
12.0,2,13.7823,2,32.3994,2,288.2,2,36.5,2,2.295,2,,2
13.0,2,13.5761,2,32.438,2,287.4,2,37.5,2,2.31,2,,2
14.0,2,13.357999999999999,2,32.4663,2,286.3,2,40.9,2,2.187,2,,2
15.0,2,13.3393,2,32.465,2,286.2,2,41.9,2,2.079,2,,2
16.0,2,13.3333,2,32.4644,2,286.6,2,42.7,2,2.0380000000000003,2,,2
17.0,2,13.2867,2,32.4659,2,286.8,2,43.2,2,2.1,2,,2
18.0,2,13.228,2,32.4682,2,287.5,2,43.3,2,2.094,2,,2
19.0,2,13.1699,2,32.4696,2,287.9,2,43.5,2,2.036,2,,2
20.0,2,13.0756,2,32.4707,2,287.5,2,43.8,2,2.043,2,,2
21.0,2,12.9335,2,32.4735,2,286.4,2,43.7,2,2.543,2,,2
22.0,2,12.7468,2,32.4793,2,285.2,2,43.5,2,2.056,2,,2
22.9,2,12.6416,2,32.4799,2,285.7,2,43.7,2,2.031,2,,2
24.0,2,12.3953,2,32.482,2,286.8,2,44.2,2,1.9340000000000002,2,,2
25.0,2,12.1179,2,32.4871,2,288.0,2,45.1,2,1.743,2,,2
26.0,2,11.9791,2,32.4898,2,290.2,2,46.4,2,1.6130000000000002,2,,2
