CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P20
CASTNO = 1
DATE = 19/08/2008
TIME =  00:01
LATITUDE = 49.56633
LONGITUDE = -138.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.1,2,12.659,2,32.4141,2,282.6,2,23.5,2,1.641,2,1459.5,2
2.0,2,12.655999999999999,2,32.4155,2,283.1,2,23.7,2,1.716,2,570.3,2
2.9,2,12.6579,2,32.4154,2,284.1,2,25.8,2,1.8519999999999999,2,450.8,2
4.0,2,12.6568,2,32.4156,2,284.4,2,30.9,2,1.913,2,349.8,2
5.0,2,12.6571,2,32.4162,2,284.8,2,33.8,2,1.7830000000000001,2,290.8,2
6.0,2,12.6569,2,32.4163,2,284.4,2,33.8,2,1.734,2,234.0,2
7.0,2,12.6559,2,32.4165,2,283.7,2,33.9,2,1.851,2,187.6,2
8.0,2,12.6555,2,32.4165,2,283.7,2,33.9,2,1.821,2,155.8,2
9.0,2,12.6428,2,32.4168,2,283.2,2,33.9,2,2.01,2,134.7,2
10.0,2,12.6333,2,32.4171,2,283.5,2,34.3,2,2.13,2,118.1,2
11.0,2,12.6188,2,32.4176,2,284.4,2,34.7,2,2.063,2,104.3,2
12.0,2,12.6016,2,32.4178,2,284.9,2,35.2,2,1.999,2,92.1,2
13.0,2,12.5944,2,32.4179,2,284.9,2,35.4,2,2.066,2,81.0,2
14.0,2,12.5856,2,32.4179,2,284.4,2,35.6,2,2.069,2,70.5,2
15.0,2,12.5668,2,32.4183,2,283.0,2,36.4,2,2.074,2,61.3,2
16.0,2,12.5477,2,32.4186,2,282.6,2,36.6,2,2.025,2,53.5,2
17.0,2,12.5192,2,32.419000000000004,2,285.4,2,37.0,2,1.962,2,47.0,2
18.0,2,12.4681,2,32.4193,2,286.6,2,38.1,2,1.973,2,41.4,2
19.0,2,12.2407,2,32.4198,2,293.3,2,38.7,2,2.028,2,36.6,2
20.0,2,12.0589,2,32.4206,2,307.2,2,39.2,2,1.999,2,32.3,2
21.0,2,11.7093,2,32.437,2,318.5,2,40.8,2,1.912,2,28.5,2
22.0,2,11.3421,2,32.4481,2,323.6,2,42.5,2,1.794,2,25.0,2
23.0,2,10.3683,2,32.4819,2,322.6,2,44.0,2,1.6640000000000001,2,22.0,2
24.0,2,9.2275,2,32.5184,2,323.0,2,47.7,2,1.4680000000000002,2,19.4,2
25.0,2,8.8515,2,32.5252,2,325.1,2,49.6,2,1.3869999999999998,2,17.0,2
26.0,2,8.786,2,32.5204,2,325.2,2,49.8,2,1.348,2,15.1,2
27.0,2,8.647,2,32.5257,2,324.6,2,50.1,2,1.272,2,13.6,2
28.0,2,8.425,2,32.5351,2,324.7,2,50.2,2,1.234,2,12.3,2
29.0,2,8.3311,2,32.5359,2,325.6,2,50.6,2,1.236,2,11.2,2
30.0,2,8.2068,2,32.5389,2,326.4,2,51.0,2,1.242,2,10.4,2
31.0,2,7.9639999999999995,2,32.543,2,326.7,2,50.8,2,1.274,2,9.6,2
32.0,2,7.8265,2,32.5437,2,326.0,2,51.2,2,1.286,2,8.8,2
33.0,2,7.7262,2,32.5459,2,325.0,2,51.3,2,1.263,2,8.0,2
34.0,2,7.6879,2,32.548,2,325.7,2,51.3,2,1.261,2,7.3,2
35.0,2,7.612,2,32.5521,2,325.4,2,51.6,2,1.2309999999999999,2,6.5,2
36.0,2,7.5309,2,32.5549,2,324.5,2,51.6,2,1.199,2,6.0,2
37.0,2,7.4799,2,32.5578,2,323.6,2,52.1,2,1.149,2,5.5,2
38.0,2,7.4176,2,32.5577,2,323.0,2,52.0,2,1.122,2,5.0,2
39.0,2,7.3749,2,32.5572,2,322.9,2,52.3,2,1.122,2,4.7,2
40.0,2,7.3384,2,32.5583,2,322.6,2,52.4,2,1.122,2,4.4,2
41.0,2,7.3132,2,32.5599,2,322.1,2,52.5,2,1.101,2,4.1,2
42.0,2,7.2832,2,32.5622,2,321.5,2,52.6,2,1.08,2,3.8,2
43.0,2,7.2618,2,32.5633,2,320.7,2,52.7,2,1.077,2,3.5,2
44.0,2,7.2218,2,32.5637,2,319.5,2,52.7,2,1.053,2,3.3,2
45.0,2,7.1737,2,32.5632,2,318.8,2,53.0,2,1.004,2,3.1,2
46.0,2,7.1395,2,32.5637,2,318.3,2,53.2,2,0.981,2,2.8,2
47.0,2,7.1185,2,32.5653,2,318.0,2,53.3,2,0.9490000000000001,2,2.7,2
48.0,2,7.1005,2,32.5667,2,317.5,2,53.4,2,0.934,2,2.5,2
49.0,2,7.0718,2,32.5679,2,316.5,2,53.5,2,0.879,2,2.4,2
50.0,2,7.0349,2,32.57,2,316.2,2,53.8,2,0.846,2,2.3,2
51.0,2,7.0002,2,32.5721,2,316.1,2,54.1,2,0.818,2,2.1,2
52.0,2,6.9746,2,32.5723,2,315.7,2,54.1,2,0.7829999999999999,2,2.0,2
53.0,2,6.9489,2,32.5719,2,315.2,2,54.3,2,0.746,2,1.9,2
54.0,2,6.9107,2,32.5747,2,314.6,2,54.4,2,0.71,2,1.8,2
54.9,2,6.8887,2,32.5748,2,313.7,2,54.6,2,0.684,2,1.7,2
56.0,2,6.8546,2,32.5762,2,313.4,2,54.7,2,0.669,2,1.6,2
57.0,2,6.8374,2,32.5772,2,313.2,2,54.8,2,0.623,2,1.5,2
58.0,2,6.82,2,32.5779,2,312.6,2,54.5,2,0.617,2,1.4,2
59.0,2,6.7965,2,32.5783,2,312.0,2,54.9,2,0.591,2,1.4,2
60.0,2,6.7491,2,32.5796,2,311.3,2,55.0,2,0.57,2,1.3,2
61.0,2,6.707000000000001,2,32.5792,2,310.0,2,55.2,2,0.54,2,1.3,2
62.0,2,6.6608,2,32.5803,2,308.8,2,55.4,2,0.524,2,1.2,2
63.0,2,6.6075,2,32.5832,2,307.5,2,55.5,2,0.501,2,1.2,2
64.0,2,6.5842,2,32.5867,2,307.7,2,55.6,2,0.474,2,1.1,2
65.0,2,6.5683,2,32.5896,2,308.7,2,55.7,2,0.473,2,1.1,2
66.0,2,6.5233,2,32.5941,2,309.3,2,55.7,2,0.449,2,1.1,2
67.0,2,6.4918,2,32.5958,2,309.9,2,55.8,2,0.43,2,1.0,2
68.0,2,6.4672,2,32.5968,2,310.5,2,55.9,2,0.413,2,1.0,2
69.0,2,6.4484,2,32.5986,2,310.3,2,55.9,2,0.391,2,1.0,2
70.0,2,6.4404,2,32.5952,2,308.8,2,55.9,2,0.387,2,0.9,2
71.0,2,6.4103,2,32.5988,2,307.5,2,56.0,2,0.37799999999999995,2,0.9,2
72.0,2,6.3863,2,32.5997,2,307.6,2,56.0,2,0.381,2,0.9,2
73.0,2,6.3646,2,32.6041,2,307.9,2,56.0,2,0.384,2,0.9,2
74.0,2,6.3234,2,32.6123,2,307.8,2,56.1,2,0.36700000000000005,2,0.9,2
75.0,2,6.2905,2,32.6162,2,307.0,2,56.2,2,0.355,2,0.8,2
76.0,2,6.2735,2,32.6168,2,306.3,2,56.2,2,0.344,2,0.8,2
77.0,2,6.2598,2,32.617,2,305.5,2,56.1,2,0.345,2,0.8,2
78.0,2,6.2483,2,32.6189,2,305.2,2,56.1,2,0.32299999999999995,2,0.8,2
79.0,2,6.2465,2,32.6211,2,305.1,2,56.2,2,0.315,2,0.8,2
80.0,2,6.2364,2,32.6221,2,305.8,2,56.3,2,0.322,2,0.8,2
81.0,2,6.2343,2,32.6245,2,306.1,2,56.3,2,0.324,2,0.7,2
82.0,2,6.2335,2,32.626999999999995,2,305.6,2,56.3,2,0.31,2,0.7,2
83.0,2,6.2148,2,32.6273,2,305.8,2,56.3,2,0.304,2,0.7,2
84.0,2,6.2139,2,32.6281,2,306.1,2,56.3,2,0.294,2,0.7,2
85.0,2,6.2064,2,32.6281,2,306.5,2,56.3,2,0.293,2,0.7,2
86.0,2,6.1799,2,32.6262,2,306.7,2,56.3,2,0.295,2,0.7,2
87.0,2,6.1676,2,32.625,2,306.5,2,56.2,2,0.293,2,0.7,2
88.0,2,6.1551,2,32.6242,2,305.9,2,56.4,2,0.294,2,0.7,2
89.0,2,6.1317,2,32.6245,2,304.7,2,56.3,2,0.293,2,0.7,2
89.9,2,6.1114,2,32.6233,2,304.4,2,55.9,2,0.28300000000000003,2,0.7,2
91.0,2,6.0909,2,32.6231,2,304.2,2,56.4,2,0.293,2,0.6,2
92.0,2,6.0818,2,32.6232,2,304.6,2,56.3,2,0.285,2,0.6,2
93.0,2,6.069,2,32.6234,2,305.1,2,56.4,2,0.29100000000000004,2,0.6,2
94.0,2,6.0634,2,32.6235,2,305.1,2,56.4,2,0.285,2,0.6,2
95.0,2,6.0554,2,32.6235,2,304.5,2,56.4,2,0.272,2,0.6,2
96.0,2,6.0478,2,32.6229,2,303.6,2,56.4,2,0.27699999999999997,2,0.6,2
97.3,2,6.0269,2,32.6227,2,304.0,2,56.5,2,0.28800000000000003,2,0.6,2
98.0,2,6.0143,2,32.6229,2,304.7,2,56.3,2,0.262,2,0.6,2
99.0,2,5.9698,2,32.621,2,305.9,2,56.6,2,0.258,2,0.6,2
100.0,2,5.9377,2,32.6187,2,306.2,2,56.6,2,0.259,2,0.6,2
101.0,2,5.9008,2,32.6163,2,306.2,2,56.6,2,0.253,2,0.6,2
102.0,2,5.8791,2,32.6155,2,305.9,2,56.6,2,0.247,2,0.6,2
103.0,2,5.8376,2,32.616,2,305.0,2,56.7,2,0.244,2,0.6,2
103.7,2,5.8044,2,32.6148,2,304.0,2,56.7,2,0.233,2,0.6,2
105.1,2,5.7686,2,32.6151,2,303.9,2,56.7,2,0.22399999999999998,2,0.6,2
106.0,2,5.7529,2,32.6149,2,304.5,2,56.8,2,0.228,2,0.6,2
107.0,2,5.734,2,32.616,2,305.5,2,56.8,2,0.223,2,0.6,2
108.0,2,5.7367,2,32.6261,2,306.1,2,56.6,2,0.20600000000000002,2,0.6,2
109.0,2,5.7167,2,32.63,2,306.2,2,56.9,2,0.192,2,0.6,2
110.0,2,5.6529,2,32.6291,2,306.3,2,56.9,2,0.184,2,0.6,2
111.0,2,5.5607,2,32.6236,2,306.2,2,56.9,2,0.17,2,0.6,2
111.9,2,5.5067,2,32.6254,2,305.4,2,57.0,2,0.162,2,0.6,2
113.4,2,5.4969,2,32.6318,2,304.7,2,56.9,2,0.142,2,0.6,2
