CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P9
CASTNO = 1
DATE = 15/08/2008
TIME =  23:21
LATITUDE = 48.8565
LONGITUDE = -129.16617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.0,2,15.5042,2,32.2982,2,266.1,2,42.6,2,0.366,2,,2
3.0,2,15.512,2,32.2978,2,265.6,2,38.3,2,0.365,2,,2
4.0,2,15.5378,2,32.2967,2,265.3,2,37.6,2,0.374,2,,2
5.0,2,15.4988,2,32.2983,2,266.2,2,37.5,2,0.384,2,,2
6.0,2,15.5167,2,32.2982,2,267.3,2,38.1,2,0.387,2,,2
7.0,2,15.5168,2,32.2972,2,271.1,2,37.3,2,0.39399999999999996,2,,2
8.0,2,15.4312,2,32.2981,2,276.7,2,41.7,2,0.418,2,,2
9.1,2,14.6305,2,32.321999999999996,2,279.8,2,42.7,2,0.5710000000000001,2,,2
10.0,2,14.487,2,32.3278,2,280.9,2,42.7,2,0.667,2,,2
11.0,2,14.3162,2,32.3311,2,280.7,2,42.2,2,0.8009999999999999,2,,2
12.0,2,14.2404,2,32.3333,2,280.8,2,41.7,2,0.955,2,,2
13.0,2,14.1947,2,32.3307,2,280.7,2,41.5,2,1.111,2,,2
14.0,2,14.1542,2,32.3367,2,281.2,2,41.5,2,1.2109999999999999,2,,2
15.0,2,14.1477,2,32.3367,2,281.2,2,41.5,2,1.29,2,,2
16.0,2,14.1449,2,32.3376,2,281.3,2,41.5,2,1.41,2,,2
17.0,2,14.135,2,32.3385,2,281.5,2,41.5,2,1.486,2,,2
18.0,2,14.0843,2,32.3408,2,280.8,2,41.3,2,1.5859999999999999,2,,2
19.0,2,14.0334,2,32.3433,2,280.5,2,41.2,2,1.744,2,,2
20.0,2,14.0137,2,32.3443,2,279.6,2,41.2,2,1.838,2,,2
21.0,2,13.9899,2,32.346,2,279.7,2,41.4,2,1.913,2,,2
22.0,2,13.9686,2,32.3471,2,280.1,2,42.1,2,1.931,2,,2
23.0,2,13.9189,2,32.349000000000004,2,280.2,2,42.3,2,1.9969999999999999,2,,2
24.0,2,13.8084,2,32.3546,2,280.1,2,42.6,2,2.051,2,,2
25.0,2,13.7358,2,32.3587,2,280.5,2,43.1,2,2.0869999999999997,2,,2
26.0,2,13.655999999999999,2,32.3622,2,282.2,2,43.5,2,2.144,2,,2
27.0,2,13.4949,2,32.3731,2,284.6,2,44.1,2,2.131,2,,2
28.0,2,13.3979,2,32.3795,2,286.7,2,44.3,2,2.145,2,,2
29.0,2,13.2253,2,32.3907,2,287.6,2,44.3,2,2.225,2,,2
30.0,2,13.0343,2,32.4013,2,288.5,2,44.4,2,2.3040000000000003,2,,2
31.0,2,12.9196,2,32.4085,2,290.8,2,44.5,2,2.295,2,,2
32.0,2,12.7691,2,32.4195,2,292.1,2,44.8,2,2.354,2,,2
33.0,2,12.6083,2,32.4282,2,293.8,2,44.9,2,2.356,2,,2
34.0,2,12.495999999999999,2,32.4306,2,294.0,2,45.3,2,2.342,2,,2
35.0,2,12.334000000000001,2,32.4315,2,293.6,2,45.4,2,2.353,2,,2
36.0,2,12.1964,2,32.4328,2,294.2,2,45.4,2,2.403,2,,2
37.0,2,12.0837,2,32.4311,2,296.6,2,45.4,2,2.4290000000000003,2,,2
38.0,2,11.9916,2,32.4306,2,298.3,2,45.3,2,2.419,2,,2
39.0,2,11.5424,2,32.4305,2,300.6,2,46.2,2,2.34,2,,2
40.0,2,11.3606,2,32.4345,2,299.7,2,46.9,2,2.281,2,,2
41.0,2,11.1881,2,32.4349,2,298.5,2,47.1,2,2.246,2,,2
42.0,2,10.935,2,32.4307,2,296.8,2,47.5,2,2.135,2,,2
43.0,2,10.6104,2,32.4132,2,296.3,2,47.9,2,2.073,2,,2
44.0,2,10.1993,2,32.3881,2,297.0,2,48.7,2,1.921,2,,2
45.0,2,10.0553,2,32.3965,2,297.3,2,49.2,2,1.764,2,,2
46.0,2,9.9203,2,32.4133,2,297.5,2,50.1,2,1.6219999999999999,2,,2
47.0,2,9.8732,2,32.4193,2,297.5,2,50.6,2,1.5390000000000001,2,,2
48.0,2,9.7977,2,32.4343,2,296.6,2,51.0,2,1.465,2,,2
48.9,2,9.7429,2,32.4418,2,295.8,2,51.5,2,1.354,2,,2
50.0,2,9.6404,2,32.4449,2,297.9,2,51.8,2,1.306,2,,2
51.0,2,9.6002,2,32.4495,2,299.4,2,51.8,2,1.3019999999999998,2,,2
52.0,2,9.5475,2,32.4575,2,299.5,2,52.1,2,1.296,2,,2
53.0,2,9.4497,2,32.4719,2,299.4,2,52.5,2,1.189,2,,2
54.0,2,9.3892,2,32.4768,2,299.5,2,53.2,2,1.103,2,,2
55.0,2,9.3006,2,32.4792,2,299.5,2,53.6,2,1.025,2,,2
56.0,2,9.23,2,32.4843,2,300.7,2,53.8,2,0.995,2,,2
57.0,2,9.15,2,32.4944,2,300.2,2,54.1,2,0.9390000000000001,2,,2
58.0,2,9.1333,2,32.5038,2,299.4,2,54.3,2,0.903,2,,2
58.9,2,9.1309,2,32.5061,2,298.7,2,54.3,2,0.897,2,,2
60.0,2,9.0645,2,32.5053,2,297.9,2,54.4,2,0.8740000000000001,2,,2
61.0,2,8.9741,2,32.5029,2,297.7,2,54.7,2,0.8270000000000001,2,,2
62.0,2,8.9344,2,32.5082,2,298.1,2,54.8,2,0.759,2,,2
63.0,2,8.8769,2,32.5105,2,298.6,2,55.0,2,0.7140000000000001,2,,2
64.0,2,8.8592,2,32.5091,2,298.6,2,55.2,2,0.688,2,,2
65.0,2,8.8375,2,32.5096,2,298.7,2,55.2,2,0.68,2,,2
66.0,2,8.8035,2,32.5081,2,298.2,2,55.2,2,0.648,2,,2
67.0,2,8.7744,2,32.5077,2,297.3,2,55.4,2,0.62,2,,2
68.0,2,8.7016,2,32.5109,2,296.4,2,55.5,2,0.589,2,,2
69.0,2,8.5961,2,32.5146,2,294.7,2,55.7,2,0.5479999999999999,2,,2
70.0,2,8.4612,2,32.5184,2,294.8,2,55.9,2,0.526,2,,2
71.0,2,8.3344,2,32.5122,2,296.3,2,56.0,2,0.47700000000000004,2,,2
71.9,2,8.2255,2,32.5115,2,296.7,2,56.2,2,0.44,2,,2
73.0,2,8.1628,2,32.5195,2,297.3,2,56.2,2,0.43799999999999994,2,,2
74.0,2,8.1047,2,32.524,2,297.1,2,56.2,2,0.431,2,,2
75.0,2,8.0537,2,32.5255,2,296.5,2,56.2,2,0.40700000000000003,2,,2
76.0,2,8.0181,2,32.5261,2,296.2,2,56.3,2,0.401,2,,2
77.0,2,7.9498,2,32.5277,2,294.4,2,56.3,2,0.41,2,,2
78.0,2,7.7848,2,32.531,2,292.1,2,56.3,2,0.375,2,,2
79.0,2,7.6964,2,32.5296,2,288.9,2,56.4,2,0.35100000000000003,2,,2
80.0,2,7.5872,2,32.524,2,287.2,2,56.5,2,0.34,2,,2
81.0,2,7.4555,2,32.5201,2,287.0,2,56.7,2,0.303,2,,2
82.0,2,7.3751,2,32.5201,2,287.7,2,56.8,2,0.255,2,,2
83.0,2,7.3122,2,32.5221,2,288.6,2,56.9,2,0.23199999999999998,2,,2
84.0,2,7.2476,2,32.5256,2,289.2,2,57.1,2,0.221,2,,2
85.0,2,7.1953,2,32.5311,2,290.0,2,57.1,2,0.20600000000000002,2,,2
86.0,2,7.184,2,32.5329,2,290.1,2,57.1,2,0.19399999999999998,2,,2
87.0,2,7.1313,2,32.541,2,289.2,2,57.2,2,0.183,2,,2
88.0,2,7.1092,2,32.5451,2,287.8,2,57.3,2,0.184,2,,2
89.0,2,7.1012,2,32.5486,2,286.3,2,57.3,2,0.266,2,,2
90.0,2,7.086,2,32.5578,2,285.5,2,57.4,2,0.179,2,,2
91.0,2,7.0775,2,32.563,2,283.9,2,57.5,2,0.154,2,,2
92.0,2,7.0659,2,32.5709,2,280.6,2,57.5,2,0.14300000000000002,2,,2
93.0,2,7.0582,2,32.5827,2,277.3,2,57.6,2,0.139,2,,2
