CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P20
CASTNO = 2
DATE = 19/08/2008
TIME =  01:14
LATITUDE = 49.56617
LONGITUDE = -138.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.1,2,12.6786,2,32.4157,2,286.3,2,31.3,2,1.685,2,,2
2.2,2,12.675,2,32.4157,2,285.8,2,31.3,2,1.8430000000000002,2,,2
3.0,2,12.673,2,32.4158,2,286.9,2,31.5,2,1.9280000000000002,2,,2
4.0,2,12.6722,2,32.416,2,287.9,2,31.4,2,2.073,2,,2
5.0,2,12.6762,2,32.4159,2,286.5,2,31.2,2,2.119,2,,2
6.0,2,12.6708,2,32.416,2,284.7,2,31.2,2,2.235,2,,2
7.0,2,12.6794,2,32.4158,2,284.9,2,31.4,2,2.282,2,,2
7.9,2,12.6789,2,32.4159,2,286.0,2,31.5,2,2.335,2,,2
9.0,2,12.6697,2,32.4161,2,286.3,2,31.4,2,2.451,2,,2
10.0,2,12.6716,2,32.4158,2,286.8,2,31.3,2,2.4130000000000003,2,,2
11.0,2,12.6778,2,32.4158,2,287.3,2,31.4,2,2.372,2,,2
12.0,2,12.6762,2,32.4158,2,287.7,2,31.4,2,2.369,2,,2
13.0,2,12.6608,2,32.4162,2,287.4,2,31.4,2,2.4,2,,2
14.0,2,12.6484,2,32.4164,2,286.8,2,31.7,2,2.48,2,,2
15.0,2,12.6469,2,32.4156,2,286.0,2,31.8,2,2.492,2,,2
16.0,2,12.6526,2,32.4162,2,285.3,2,31.7,2,2.508,2,,2
17.0,2,12.6507,2,32.4163,2,285.6,2,32.0,2,2.49,2,,2
18.0,2,12.6262,2,32.4169,2,285.6,2,32.5,2,2.471,2,,2
19.0,2,12.6035,2,32.4173,2,284.7,2,33.0,2,2.591,2,,2
20.0,2,12.6,2,32.4173,2,284.6,2,33.1,2,2.556,2,,2
21.0,2,12.5969,2,32.4172,2,284.6,2,33.2,2,2.497,2,,2
22.0,2,12.5898,2,32.4177,2,284.6,2,33.3,2,2.42,2,,2
23.0,2,12.5743,2,32.4183,2,285.1,2,33.9,2,2.4930000000000003,2,,2
24.0,2,12.5566,2,32.4184,2,284.5,2,34.6,2,2.426,2,,2
25.0,2,12.5292,2,32.4175,2,287.9,2,35.3,2,2.301,2,,2
26.0,2,12.4796,2,32.4179,2,286.9,2,36.6,2,2.1519999999999997,2,,2
