CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P8
CASTNO = 1
DATE = 15/08/2008
TIME =  17:44
LATITUDE = 48.81583
LONGITUDE = -128.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,15.7223,2,32.3364,2,264.7,2,35.5,2,0.462,2,,2
3.0,2,15.7209,2,32.3371,2,264.9,2,38.3,2,0.465,2,,2
3.9,2,15.7208,2,32.3372,2,265.0,2,40.9,2,0.478,2,,2
5.0,2,15.718,2,32.3372,2,264.6,2,42.2,2,0.45899999999999996,2,,2
6.1,2,15.7154,2,32.3373,2,264.0,2,42.1,2,0.496,2,,2
7.0,2,15.7159,2,32.3372,2,264.2,2,41.9,2,0.5529999999999999,2,,2
8.0,2,15.7172,2,32.336999999999996,2,264.1,2,42.4,2,0.614,2,,2
9.0,2,15.7172,2,32.3373,2,264.3,2,42.3,2,0.642,2,,2
10.0,2,15.7115,2,32.3373,2,265.3,2,42.3,2,0.7190000000000001,2,,2
11.0,2,15.7061,2,32.3376,2,265.2,2,42.2,2,0.7859999999999999,2,,2
12.0,2,15.7048,2,32.3376,2,264.6,2,42.3,2,0.84,2,,2
13.0,2,15.7022,2,32.3378,2,266.2,2,42.3,2,0.884,2,,2
14.0,2,15.6961,2,32.3379,2,269.4,2,42.3,2,0.9209999999999999,2,,2
15.0,2,15.6778,2,32.339,2,280.1,2,42.4,2,0.971,2,,2
16.0,2,15.1884,2,32.3536,2,281.6,2,42.1,2,1.042,2,,2
17.0,2,14.4866,2,32.3713,2,280.2,2,41.9,2,1.173,2,,2
18.4,2,14.1894,2,32.3727,2,278.5,2,42.3,2,1.419,2,,2
18.9,2,14.1686,2,32.3788,2,278.3,2,42.5,2,1.545,2,,2
20.0,2,14.1466,2,32.3821,2,278.8,2,42.5,2,1.7890000000000001,2,,2
21.0,2,14.0881,2,32.3853,2,278.1,2,42.9,2,1.702,2,,2
22.0,2,14.0009,2,32.3921,2,278.2,2,43.4,2,1.828,2,,2
23.0,2,13.9839,2,32.3939,2,278.4,2,43.6,2,1.9,2,,2
24.0,2,13.9293,2,32.393,2,278.2,2,43.7,2,1.9880000000000002,2,,2
24.9,2,13.890999999999998,2,32.3957,2,278.4,2,44.0,2,2.04,2,,2
26.1,2,13.8064,2,32.4057,2,288.2,2,44.2,2,2.178,2,,2
27.0,2,13.4524,2,32.4181,2,291.6,2,45.1,2,2.213,2,,2
28.0,2,12.6623,2,32.4318,2,295.1,2,45.5,2,2.222,2,,2
