CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P26
CASTNO = 4
DATE = 21/08/2008
TIME =  07:49
LATITUDE = 50.000170000000004
LONGITUDE = -145.0
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,11.3596,2,32.4817,2,288.5,2,31.1,2,2.843,2,,2
4.1,2,11.3587,2,32.4821,2,287.7,2,30.7,2,2.861,2,,2
5.0,2,11.3586,2,32.4835,2,287.1,2,28.0,2,2.79,2,,2
5.9,2,11.3588,2,32.4845,2,287.0,2,29.9,2,2.87,2,,2
7.0,2,11.3567,2,32.488,2,287.4,2,34.6,2,2.82,2,,2
8.0,2,11.3554,2,32.4902,2,287.1,2,36.4,2,2.862,2,,2
9.1,2,11.3555,2,32.4898,2,287.7,2,36.7,2,2.885,2,,2
9.9,2,11.3552,2,32.49,2,288.1,2,36.8,2,2.8989999999999996,2,,2
11.0,2,11.3545,2,32.4905,2,288.7,2,36.6,2,2.926,2,,2
12.0,2,11.3527,2,32.4907,2,288.3,2,36.7,2,2.9930000000000003,2,,2
13.0,2,11.3496,2,32.4908,2,287.7,2,36.6,2,2.9930000000000003,2,,2
14.0,2,11.344000000000001,2,32.4909,2,287.2,2,36.3,2,3.028,2,,2
15.0,2,11.3293,2,32.4911,2,287.1,2,36.0,2,3.233,2,,2
16.0,2,11.3042,2,32.491,2,288.2,2,35.8,2,3.2969999999999997,2,,2
17.0,2,11.2691,2,32.4916,2,288.3,2,36.0,2,3.335,2,,2
17.6,2,11.2609,2,32.4918,2,287.8,2,35.8,2,3.4139999999999997,2,,2
19.0,2,11.2516,2,32.4919,2,286.4,2,35.6,2,3.478,2,,2
20.0,2,11.2417,2,32.4918,2,286.3,2,36.0,2,3.415,2,,2
21.0,2,11.2316,2,32.4918,2,286.0,2,36.3,2,3.4,2,,2
22.0,2,11.2249,2,32.4917,2,286.8,2,36.7,2,3.321,2,,2
23.1,2,11.220999999999998,2,32.4919,2,286.5,2,37.1,2,3.2089999999999996,2,,2
24.0,2,11.2154,2,32.4919,2,285.7,2,37.7,2,3.1460000000000004,2,,2
25.0,2,11.2102,2,32.492,2,284.8,2,38.3,2,3.0189999999999997,2,,2
25.9,2,11.1981,2,32.4918,2,290.8,2,38.7,2,2.812,2,,2
27.0,2,11.1669,2,32.4922,2,305.5,2,39.4,2,2.699,2,,2
