CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P23
CASTNO = 1
DATE = 23/08/2008
TIME =  01:51
LATITUDE = 49.768
LONGITUDE = -141.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,12.4172,2,32.4569,2,282.8,2,18.7,2,0.9790000000000001,2,,2
3.1,2,12.4132,2,32.4583,2,283.5,2,24.8,2,0.972,2,,2
4.1,2,12.4031,2,32.4587,2,283.0,2,29.1,2,1.003,2,,2
5.0,2,12.3832,2,32.4591,2,283.6,2,31.4,2,1.013,2,,2
6.0,2,12.4005,2,32.4589,2,283.5,2,34.8,2,1.046,2,,2
7.0,2,12.3404,2,32.4588,2,285.0,2,35.7,2,1.217,2,,2
8.0,2,12.209000000000001,2,32.4616,2,285.7,2,35.7,2,1.354,2,,2
9.0,2,12.0866,2,32.4576,2,286.2,2,35.2,2,1.565,2,,2
10.0,2,12.0671,2,32.4576,2,286.0,2,35.1,2,1.8119999999999998,2,,2
11.0,2,12.0519,2,32.4571,2,285.5,2,34.5,2,1.939,2,,2
12.0,2,12.04,2,32.4569,2,285.3,2,34.2,2,2.1109999999999998,2,,2
13.0,2,12.0298,2,32.4569,2,284.7,2,34.2,2,2.293,2,,2
14.0,2,12.0258,2,32.4569,2,284.1,2,34.3,2,2.5780000000000003,2,,2
15.0,2,12.024000000000001,2,32.4571,2,284.4,2,34.4,2,2.7430000000000003,2,,2
16.0,2,12.0213,2,32.4575,2,283.8,2,34.3,2,2.722,2,,2
17.0,2,12.0177,2,32.4576,2,282.8,2,34.8,2,2.875,2,,2
18.0,2,12.0136,2,32.4581,2,282.6,2,34.9,2,2.9560000000000004,2,,2
19.0,2,12.012,2,32.4581,2,282.8,2,35.3,2,3.056,2,,2
20.0,2,12.0114,2,32.4584,2,282.7,2,35.4,2,2.958,2,,2
21.0,2,12.0096,2,32.4584,2,282.5,2,35.8,2,3.002,2,,2
22.0,2,12.0074,2,32.4586,2,282.2,2,36.2,2,3.0460000000000003,2,,2
23.0,2,12.0061,2,32.4588,2,281.6,2,36.3,2,2.9960000000000004,2,,2
24.0,2,12.005,2,32.4591,2,280.7,2,37.4,2,2.984,2,,2
25.0,2,12.0043,2,32.4594,2,281.1,2,37.9,2,2.827,2,,2
26.0,2,12.0026,2,32.4595,2,281.3,2,38.4,2,2.733,2,,2
27.0,2,11.9992,2,32.4596,2,281.6,2,39.0,2,2.6919999999999997,2,,2
28.0,2,11.9925,2,32.4598,2,282.8,2,39.2,2,2.594,2,,2
29.0,2,11.9803,2,32.4603,2,284.0,2,39.6,2,2.5610000000000004,2,,2
30.0,2,11.9381,2,32.4617,2,283.8,2,40.4,2,2.496,2,,2
31.0,2,11.8652,2,32.4636,2,287.3,2,41.1,2,2.326,2,,2
32.0,2,11.7766,2,32.4668,2,291.4,2,41.8,2,2.1630000000000003,2,,2
33.0,2,11.6199,2,32.4711,2,295.8,2,42.3,2,2.129,2,,2
34.0,2,11.1915,2,32.4826,2,302.2,2,43.3,2,1.972,2,,2
35.0,2,10.7802,2,32.4956,2,307.2,2,44.6,2,1.87,2,,2
36.0,2,10.432,2,32.4993,2,311.2,2,45.4,2,1.7380000000000002,2,,2
37.0,2,9.9558,2,32.5135,2,314.7,2,46.2,2,1.5830000000000002,2,,2
38.0,2,9.5264,2,32.5241,2,320.7,2,47.1,2,1.5119999999999998,2,,2
39.0,2,8.9291,2,32.5382,2,325.4,2,48.2,2,1.253,2,,2
40.0,2,8.1365,2,32.5541,2,324.9,2,50.5,2,0.998,2,,2
41.0,2,7.4425,2,32.5748,2,322.8,2,52.9,2,0.8390000000000001,2,,2
42.0,2,7.2433,2,32.5744,2,320.8,2,53.6,2,0.7140000000000001,2,,2
43.0,2,7.1698,2,32.5727,2,319.1,2,53.8,2,0.604,2,,2
44.0,2,7.143,2,32.5706,2,317.9,2,53.7,2,0.569,2,,2
45.0,2,7.0043,2,32.5714,2,316.8,2,54.0,2,0.535,2,,2
46.0,2,6.8995,2,32.5712,2,315.8,2,54.2,2,0.498,2,,2
47.0,2,6.809,2,32.5727,2,314.9,2,54.5,2,0.461,2,,2
48.0,2,6.7718,2,32.5736,2,314.6,2,54.6,2,0.41700000000000004,2,,2
49.0,2,6.7312,2,32.5749,2,314.5,2,55.0,2,0.382,2,,2
50.0,2,6.6335,2,32.5779,2,314.2,2,55.1,2,0.36200000000000004,2,,2
51.0,2,6.5746,2,32.5797,2,313.6,2,55.3,2,0.345,2,,2
52.0,2,6.5537,2,32.5811,2,313.4,2,55.3,2,0.325,2,,2
53.0,2,6.5321,2,32.5824,2,313.6,2,55.4,2,0.298,2,,2
54.0,2,6.4856,2,32.5846,2,313.6,2,55.5,2,0.311,2,,2
55.0,2,6.3931,2,32.5879,2,312.6,2,55.5,2,0.298,2,,2
56.0,2,6.3383,2,32.5897,2,311.7,2,55.5,2,0.285,2,,2
57.0,2,6.3015,2,32.5909,2,311.9,2,55.7,2,0.282,2,,2
58.0,2,6.2647,2,32.592,2,312.1,2,55.7,2,0.27699999999999997,2,,2
59.0,2,6.2441,2,32.5932,2,312.2,2,55.7,2,0.26,2,,2
60.0,2,6.1899,2,32.5941,2,312.2,2,55.9,2,0.24600000000000002,2,,2
61.0,2,6.1289,2,32.5961,2,311.9,2,55.8,2,0.24600000000000002,2,,2
62.0,2,6.0809,2,32.5971,2,312.0,2,55.9,2,0.242,2,,2
63.0,2,6.0497,2,32.5967,2,312.0,2,56.0,2,0.249,2,,2
64.0,2,6.0095,2,32.5976,2,311.8,2,56.1,2,0.242,2,,2
65.0,2,5.9818,2,32.5986,2,311.5,2,56.1,2,0.251,2,,2
66.0,2,5.9477,2,32.5997,2,310.9,2,56.1,2,0.221,2,,2
67.0,2,5.915,2,32.6012,2,310.6,2,56.2,2,0.21600000000000003,2,,2
68.0,2,5.8832,2,32.6022,2,310.5,2,56.2,2,0.217,2,,2
69.0,2,5.8614,2,32.6025,2,310.2,2,56.2,2,0.21,2,,2
70.0,2,5.8352,2,32.6033,2,309.6,2,56.1,2,0.201,2,,2
71.0,2,5.8235,2,32.6041,2,309.8,2,56.2,2,0.19899999999999998,2,,2
72.0,2,5.8014,2,32.6049,2,309.8,2,56.2,2,0.188,2,,2
73.0,2,5.7835,2,32.606,2,309.3,2,56.3,2,0.192,2,,2
74.0,2,5.7718,2,32.6065,2,309.2,2,56.4,2,0.19399999999999998,2,,2
75.0,2,5.7658,2,32.6071,2,309.6,2,56.4,2,0.195,2,,2
76.0,2,5.7571,2,32.6071,2,309.5,2,56.4,2,0.18899999999999997,2,,2
77.0,2,5.7388,2,32.6076,2,309.2,2,56.4,2,0.19,2,,2
78.0,2,5.7093,2,32.6083,2,308.9,2,56.4,2,0.198,2,,2
79.0,2,5.6862,2,32.6096,2,308.8,2,56.4,2,0.193,2,,2
80.0,2,5.6581,2,32.6116,2,309.3,2,56.4,2,0.177,2,,2
81.0,2,5.6377,2,32.613,2,309.5,2,56.4,2,0.177,2,,2
82.0,2,5.6146,2,32.6137,2,309.9,2,56.4,2,0.166,2,,2
83.0,2,5.5962,2,32.6143,2,310.0,2,56.3,2,0.162,2,,2
84.0,2,5.5789,2,32.6151,2,309.5,2,56.4,2,0.155,2,,2
85.0,2,5.57,2,32.6155,2,309.1,2,56.5,2,0.162,2,,2
86.0,2,5.5576,2,32.6163,2,309.6,2,56.4,2,0.16,2,,2
87.0,2,5.5041,2,32.6198,2,308.1,2,56.5,2,0.158,2,,2
88.0,2,5.4675,2,32.622,2,307.7,2,56.5,2,0.16,2,,2
89.0,2,5.4523,2,32.6245,2,307.7,2,56.6,2,0.155,2,,2
